tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.34230320016,2565342303115015026,2,2565342303115,20.1843,1,2565,12.4478,19.4061,19.4408,0.116549,0.1793,86.0203061,17.1909851,0.827143,t17_f5_c3,19.5992,0.2655,False,False,True,23.12.x,0.0,2.565344653115015e+18,,,ZTF24aabkkua
ztf,60319.342777799815,2565342773115015024,2,2565342773115,20.1123,1,2565,12.6289,19.6539,19.6076,0.147871,0.2084,86.0202622,17.1909264,0.702857,t17_f5_c3,19.6591,0.2802,False,False,True,23.12.x,0.0,2.565344653115015e+18,,,ZTF24aabkkua
ztf,60319.3432407002,2565343243115015021,2,2565343243115,20.2587,1,2565,12.9756,19.4277,19.2548,0.110442,0.1476,86.020153,17.1909598,0.754286,t17_f5_c3,19.2277,0.1843,False,False,True,23.12.x,0.0,2.565345123115015e+18,,,ZTF24aabkkua
ztf,60319.34371529985,2565343713115015025,2,2565343713115,20.1911,1,2565,13.238,19.4642,19.4897,0.150149,0.1868,86.0200807,17.1909294,0.621429,t17_f5_c3,19.3888,0.2181,False,False,True,23.12.x,0.0,2.565345123115015e+18,,,ZTF24aabkkua
ztf,60319.34418979986,2565344183115015026,2,2565344183115,20.2257,1,2565,13.5893,19.5609,20.0493,0.11358,0.3077,86.019979,17.1909013,0.731429,t17_f5_c3,19.8251,0.3213,False,False,True,23.12.x,0.0,2.565346533115015e+18,,,ZTF24aabkkua
ztf,60319.34465279989,2565344653115015021,2,2565344653115,20.04848,1,2565,13.80608,19.452623,19.294,0.14631093,0.1578,86.0199156,17.1908958,0.63714284,t17_f5_c3,19.2939,0.2021,True,False,True,23.12.x,0.0,,0.995131,562120231.0,ZTF24aabkkua
ztf,60319.345127299894,2565345123115015028,2,2565345123115,20.161474,1,2565,14.332657,19.421824,19.6383,0.16004692,0.2143,86.0197576,17.1909044,0.76428574,t17_f5_c3,19.5507,0.2535,True,False,True,23.12.x,0.0,,0.9985439,562120231.0,ZTF24aabkkua
ztf,60319.345601900015,2565345603115015029,2,2565345603115,20.19975,1,2565,14.389066,19.483158,19.3774,0.11802694,0.1681,86.0197478,17.1908608,0.8242857,t17_f5_c3,19.176,0.1791,True,False,True,23.12.x,0.0,,0.9985015,562120231.0,ZTF24aabkkua
ztf,60319.34607640002,2565346073115015024,2,2565346073115,20.302881,1,2565,14.844998,19.550608,19.7227,0.124855116,0.2248,86.0196097,17.1908653,0.8157143,t17_f5_c3,19.781,0.3039,True,False,True,23.12.x,0.0,,0.9998989,562120231.0,ZTF24aabkkua
ztf,60319.34653940005,2565346533115015030,2,2565346533115,20.27964,1,2565,15.038783,19.483496,19.5332,0.104049504,0.1904,86.0195532,17.1908657,0.8314286,t17_f5_c3,19.6196,0.264,True,False,True,23.12.x,0.0,,0.9982202,562120231.0,ZTF24aabkkua
