tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58895.534270800184,1141534272215015023,1,1141534272215,20.028522,1,1141,2.3482742,18.93655,19.4455,0.1025529,0.2177,283.1059798,31.8509751,0.74,t17_f5_c3,0.9927421,19.5198,0.2891,684120122.0,False,False,False,bulk_1.0.0,0.0,1.151526062215015e+18,,,,ZTF18adhbyhw
ztf,58905.5260648001,1151526062215015025,1,1151526062215,19.662024,1,1151,2.2741315,18.361706,18.5992,0.1254336,0.0796,283.1059472,31.8509578,0.47285715,t17_f5_c3,0.13278878,18.4793,0.0868,684120122.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18adhbyhw
ztf,59264.48859950015,1510488592215015032,1,1510488592215,20.22701,1,1510,2.5553777,19.155182,19.1205,0.13505402,0.1411,283.1060379,31.8509388,0.5971429,t17_f5_c3,0.99543005,19.1226,0.1742,684120122.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18adhbyhw
ztf,59502.14019680023,1748140192215015016,1,1748140192215,19.7691,1,1748,1.29201,18.0151,18.2149,0.073564,0.0836,283.1056247,31.8510089,0.927143,t17_f5_c3,,18.176,0.1008,,False,True,True,correction_1.0.6,0.0,1.77711030221501e+18,16.226725,100.0,0.014168219,ZTF18adhbyhw
ztf,59502.16493060021,1748164932215015017,2,1748164932215,19.6923,1,1748,0.430785,16.7535,16.9253,0.072832,0.0309,283.1055782,31.8510322,0.908571,t17_f5_c3,,16.9235,0.0367,,False,True,False,correction_1.0.6,0.0,1.77711030221501e+18,14.537871,100.0,0.009463912,ZTF18adhbyhw
ztf,59504.1845602002,1750184562215015013,1,1750184562215,19.7186,1,1750,1.31191,18.2433,18.2784,0.079582,0.1066,283.1056392,31.851031,0.927143,t17_f5_c3,,18.3454,0.1431,,False,True,True,correction_1.0.6,0.0,1.77711030221501e+18,16.267105,100.0,0.012892509,ZTF18adhbyhw
ztf,59510.197233799845,1756197232215015012,1,1756197232215,19.044,1,1756,1.02452,18.9303,19.2246,0.201237,0.4193,283.1055258,31.8510187,0.77,t17_f5_c3,,18.8508,0.3793,,False,True,True,correction_1.0.6,0.0,1.77711030221501e+18,16.352877,100.0,0.018738672,ZTF18adhbyhw
ztf,59521.13656250015,1767136562215010040,2,1767136562215,20.5219,-1,1767,0.407077,16.9003,17.2185,0.123856,0.0288,283.1058483,31.8510811,0.491429,t17_f5_c3,,17.2174,0.0325,,False,True,False,correction_1.0.6,0.0,1.77711030221501e+18,14.840777,0.009278493,0.018582681,ZTF18adhbyhw
ztf,59523.100868099835,1769100862215010047,2,1769100862215,20.7495,-1,1769,0.386498,16.7945,16.9511,0.161219,0.0209,283.1058383,31.8510981,0.428571,t17_f5_c3,,16.9731,0.0237,,False,True,False,correction_1.0.6,0.0,1.77711030221501e+18,14.857579,0.02158586,0.027079947,ZTF18adhbyhw
ztf,59525.15518519981,1771155182215010034,2,1771155182215,20.4771,-1,1771,0.369978,16.6853,16.9947,0.117131,0.0243,283.1058173,31.8511243,0.434286,t17_f5_c3,,16.9817,0.0274,,False,True,False,correction_1.0.6,0.0,1.77711030221501e+18,14.877049,0.014610929,0.02214987,ZTF18adhbyhw
ztf,59529.139594899956,1775139592215010031,2,1775139592215,19.9758,-1,1775,0.497767,16.6612,16.824,0.081263,0.0251,283.1058772,31.8510749,0.782857,t17_f5_c3,,16.8173,0.0296,,False,True,False,correction_1.0.6,0.0,1.77711030221501e+18,14.881667,100.0,0.01577902,ZTF18adhbyhw
ztf,59531.11030089995,1777110302215010056,2,1777110302215,19.607744,-1,1777,0.73025966,16.887053,16.9831,0.05687141,0.0307,283.1059364,31.8509834,0.86,t17_f5_c3,0.9999145,16.9743,0.0366,684120222.0,True,True,False,correction_1.0.6,0.0,,14.842777,100.0,0.008653346,ZTF18adhbyhw
ztf,59707.43394679995,1953433942215010106,2,1953433942215,20.4032,-1,1953,0.277441,16.1448,16.2152,0.034593,0.011,283.1058043,31.8510435,0.857143,t17_f5_c3,,16.2027,0.0121,,False,True,False,1.1.2,0.0,1.9773487422150152e+18,15.018309,100.0,0.012257206,ZTF18adhbyhw
ztf,59707.454097200185,1953454092215010074,2,1953454092215,20.3129,-1,1953,0.225347,16.233,16.2639,0.036881,0.0114,283.1057898,31.8510501,0.695714,t17_f5_c3,,16.2466,0.0125,,False,True,False,1.1.2,0.0,1.9773487422150152e+18,14.9887,100.0,0.011724187,ZTF18adhbyhw
ztf,59709.43124999991,1955431252215010082,2,1955431252215,20.3063,-1,1955,0.236348,16.113,16.2248,0.042065,0.0118,283.105774,31.851023,0.852857,t17_f5_c3,,16.2125,0.0133,,False,True,False,1.1.2,0.0,1.9773487422150152e+18,15.029803,100.0,0.015511068,ZTF18adhbyhw
ztf,59709.45540509978,1955455402215010052,2,1955455402215,20.0718,-1,1955,0.180367,16.1257,16.2752,0.058683,0.0153,283.1057714,31.8510482,0.837143,t17_f5_c3,,16.2743,0.0178,,False,True,False,1.1.2,0.0,1.9773487422150152e+18,15.025158,0.009457608,0.021295866,ZTF18adhbyhw
ztf,59711.42695599981,1957426952215010019,1,1957426952215,19.9336,-1,1957,1.60818,18.3995,18.4839,0.068555,0.0853,283.1057181,31.8509759,0.864286,t17_f5_c3,,18.408,0.0991,,False,False,True,1.1.2,0.0,1.9773487422150152e+18,,,,ZTF18adhbyhw
ztf,59711.45413189987,1957454132215010061,2,1957454132215,20.5267,-1,1957,0.19445,16.1518,16.2807,0.057243,0.0118,283.1057752,31.8510411,0.771429,t17_f5_c3,,16.276,0.0132,,False,True,False,1.1.2,0.0,1.9773487422150152e+18,15.015839,0.0068119355,0.020106563,ZTF18adhbyhw
ztf,59713.39393519983,1959393932215010019,2,1959393932215,20.087,-1,1959,0.13698,16.2043,16.3012,0.108058,0.0161,283.1057467,31.8510394,0.658571,t17_f5_c3,,16.2976,0.0192,,False,True,False,1.1.2,0.0,1.9773487422150152e+18,14.997985,0.030318402,0.035573844,ZTF18adhbyhw
ztf,59721.391655100044,1967391652215010024,2,1967391652215,20.4854,-1,1967,0.236938,16.6871,17.0254,0.091663,0.0239,283.1057806,31.8511031,0.575714,t17_f5_c3,,17.0236,0.0269,,False,True,False,1.1.2,0.0,1.9773487422150152e+18,14.876709,0.0047238534,0.01729968,ZTF18adhbyhw
