tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58905.52376159979,1151523763915015006,1,1151523763915,19.39203,1,1151,1.9097812,17.145374,17.6254,0.113994196,0.0412,257.5711433,-2.3042206,0.51428574,t17_f5_c3,0.90351564,17.5177,0.0437,432120139.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aarepjy
ztf,60673.573923599906,2919573920215015005,2,2919573920215,18.4984,1,2919,0.554373,15.3709,15.6116,0.074924,0.0251,257.5707917,-2.3040463,0.665714,t17_f5_c3,,15.5569,0.0291,,False,True,False,26.0.1,0.0,2.936561873915015e+18,12.94326,100.0,0.008008755,ZTF20aarepjy
ztf,60673.57439809991,2919574390215015012,2,2919574390215,18.5849,1,2919,0.919628,15.6033,15.6758,0.064361,0.0262,257.5708908,-2.3040909,0.685714,t17_f5_c3,,15.6466,0.031,,False,True,False,26.0.1,0.0,2.936561873915015e+18,12.965857,100.0,0.0056708143,ZTF20aarepjy
ztf,60673.57486109994,2919574860215015008,2,2919574860215,18.3985,1,2919,0.733194,15.4626,15.555,0.055193,0.0257,257.5708396,-2.3040677,0.651429,t17_f5_c3,,15.5628,0.0317,,False,True,False,26.0.1,0.0,2.936561873915015e+18,12.952701,100.0,0.0054692067,ZTF20aarepjy
ztf,60674.572511599865,2920572510215015113,2,2920572510215,18.4107,1,2920,0.429328,15.4104,15.4611,0.03542,0.0227,257.570744,-2.3039767,0.457143,t17_f5_c3,,15.4256,0.0271,,False,True,False,26.0.1,0.0,2.936561873915015e+18,12.947414,100.0,0.0036648335,ZTF20aarepjy
ztf,60674.5734490999,2920573440215015017,2,2920573440215,18.3349,1,2920,0.378833,15.4987,15.6746,0.039026,0.0292,257.570722,-2.3040947,0.647143,t17_f5_c3,,15.6439,0.0349,,False,True,False,26.0.1,0.0,2.936561873915015e+18,12.956224,100.0,0.0037528733,ZTF20aarepjy
ztf,60684.56635419978,2930566353915015070,2,2930566353915,19.0728,1,2930,1.01529,15.3686,15.7607,0.058058,0.0182,257.5708807,-2.3041634,0.565714,t17_f5_c3,,15.7504,0.0203,,False,True,False,26.0.1,0.0,2.936561873915015e+18,12.921559,100.0,0.006096011,ZTF20aarepjy
ztf,60684.574849499855,2930574843915015020,2,2930574843915,18.688135,1,2930,1.6398671,15.508023,15.7302,0.056332618,0.0199,257.5710401,-2.3042402,0.53571427,t17_f5_c3,0.6081999,15.7295,0.0234,432120239.0,True,False,True,26.0.1,0.0,,,,,ZTF20aarepjy
ztf,60687.56043979991,2933560430215015017,2,2933560430215,18.221144,1,2933,3.0245686,15.421658,15.7024,0.029829694,0.0193,257.5714797,-2.304152,0.33571428,t17_f5_c3,1.192e-05,15.4169,0.0178,1477120202.0,True,False,False,26.0.1,0.0,,,,,ZTF20aarepjy
ztf,60687.5662153,2933566210215015001,2,2933566210215,18.5067,1,2933,0.387554,15.0512,15.3731,0.036386,0.0144,257.5707337,-2.3039831,0.671429,t17_f5_c3,,15.3452,0.0163,,False,True,False,26.0.1,0.0,2.936561873915015e+18,12.904233,100.0,0.005036718,ZTF20aarepjy
ztf,60688.56053239992,2934560530215015000,2,2934560530215,18.310299,1,2934,1.1767714,14.812323,15.2679,0.04304283,0.0145,257.5709109,-2.3042165,0.5442857,t17_f5_c3,0.89613664,15.2326,0.0167,1477120202.0,True,True,False,26.0.1,0.0,,12.867863,100.0,0.0071798773,ZTF20aarepjy
ztf,60689.560555600096,2935560553915015008,2,2935560553915,18.296,1,2935,2.12515,15.4,15.2903,0.0424,0.0142,257.5708045,-2.3045776,0.561429,t17_f5_c3,,15.2105,0.0157,,False,False,True,26.0.1,0.0,2.936561873915015e+18,,,,ZTF20aarepjy
ztf,60689.563472200185,2935563473915015007,2,2935563473915,18.34259,1,2935,1.5345057,15.19862,15.3902,0.028060196,0.015,257.5709846,-2.3042685,0.58428574,t17_f5_c3,0.61695004,15.2952,0.0163,432120239.0,True,False,True,26.0.1,0.0,,,,,ZTF20aarepjy
ztf,60690.56187500013,2936561873915015005,2,2936561873915,18.798151,1,2936,1.3215431,14.924964,15.1495,0.058362093,0.0114,257.5709465,-2.3042195,0.60714287,t17_f5_c3,0.8509859,15.1208,0.0129,432120239.0,True,True,False,26.0.1,0.0,,12.865494,100.0,0.0087567475,ZTF20aarepjy
ztf,61051.58585650008,3297585850215015068,2,3297585850215,17.204405,1,3297,1.5986596,15.73952,16.1382,0.07387179,0.0729,257.5710573,-2.3038735,0.37142858,t17_f5_c3,0.38523662,15.9846,0.0805,1477120202.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF20aarepjy
