tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.170798600186,2565170792315015021,2,2565170792315,19.9986,1,2565,2.29523,19.3598,19.5526,0.135143,0.212,90.1386249,17.3525164,0.734286,t17_f5_c3,19.6199,0.289,False,False,False,23.12.x,0.0,2.565172682315015e+18,,,ZTF24aabhfas
ztf,60319.17127310019,2565171272315015014,2,2565171272315,20.0384,1,2565,2.48892,19.5164,19.5255,0.121675,0.2107,90.1385485,17.3525469,0.62,t17_f5_c3,19.4467,0.2515,False,False,False,23.12.x,0.0,2.565173152315015e+18,,,ZTF24aabhfas
ztf,60319.171747699846,2565171742315015022,2,2565171742315,20.0544,1,2565,2.92278,19.4478,19.5943,0.140105,0.2155,90.1384204,17.3525322,0.701429,t17_f5_c3,19.4453,0.241,False,False,False,23.12.x,0.0,2.565173632315015e+18,,,ZTF24aabhfas
ztf,60319.17222219985,2565172222315015017,2,2565172222315,20.1264,1,2565,3.26745,19.3934,19.416,0.131986,0.1758,90.138298,17.3525873,0.767143,t17_f5_c3,19.7937,0.3188,False,False,False,23.12.x,0.0,2.565174092315015e+18,,,ZTF24aabhfas
ztf,60319.17268519988,2565172682315015018,2,2565172682315,20.039154,1,2565,3.600416,19.580732,19.75,0.13312902,0.2442,90.1382053,17.3525583,0.70857143,t17_f5_c3,19.8449,0.342,True,False,False,23.12.x,0.0,,0.99977636,562120223.0,ZTF24aabhfas
ztf,60319.17315969989,2565173152315015026,2,2565173152315,20.037962,1,2565,3.8021884,19.46594,19.6221,0.124693386,0.2246,90.1381322,17.3526227,0.7714286,t17_f5_c3,19.7587,0.3265,True,False,False,23.12.x,0.0,,0.9999218,562120223.0,ZTF24aabhfas
ztf,60319.17363430001,2565173632315015015,2,2565173632315,20.158466,1,2565,4.2634883,19.459515,19.5683,0.09713646,0.2082,90.1379936,17.3526184,0.8485714,t17_f5_c3,19.4902,0.2487,True,False,False,23.12.x,0.0,,0.99992263,562120223.0,ZTF24aabhfas
ztf,60319.174097199924,2565174092315015017,2,2565174092315,20.214249,1,2565,4.6334925,19.479965,19.4509,0.12958308,0.1836,90.1378829,17.3526494,0.7342857,t17_f5_c3,19.4621,0.238,True,False,False,23.12.x,0.0,,0.9973464,562120223.0,ZTF24aabhfas
ztf,60319.17504630005,2565175042315015009,2,2565175042315,20.277487,1,2565,4.671697,19.465078,19.4441,0.13753319,0.1787,90.1377013,17.3526898,0.8457143,t17_f5_c3,19.5864,0.2613,True,False,False,23.12.x,0.0,,0.999802,562120223.0,ZTF24aabhfas
ztf,60319.17550930008,2565175502315015020,2,2565175502315,20.233295,1,2565,4.5792913,19.477396,19.5544,0.11409933,0.2003,90.1375806,17.3526702,0.8142857,t17_f5_c3,19.6348,0.2767,True,False,False,23.12.x,0.0,,0.9999882,562120223.0,ZTF24aabhfas
