tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58582.154455999844,828154453215015015,1,828154453215,20.044792,1,828,2.3391674,17.29442,17.1803,0.1478465,0.0453,85.1104867,41.9134432,0.06714286,t15_f5_c3,0.0,17.178,0.0509,703120132.0,False,False,False,bulk_1.0.0,0.0,8.32166193215015e+17,,,,ZTF19aapjnyd
ztf,58586.16619209992,832166193215015007,1,832166193215,19.55935,1,832,1.832211,17.522797,17.8925,0.10352852,0.1045,85.1102143,41.9135234,0.23428571,t15_f5_c3,0.0,17.7503,0.109,703120132.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aapjnyd
ztf,58790.35085650021,1036350853215015011,1,1036350853215,20.611645,1,1036,3.2643394,17.216997,17.3644,0.20539066,0.0446,85.1104831,41.913162,0.19142857,t17_f5_c3,0.0001156,17.146,0.04,703120132.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aapjnyd
ztf,58846.26958330022,1092269583215015008,2,1092269583215,20.3369,1,1092,1.03151,16.807,16.8312,0.082249,0.0277,85.1102337,41.9137623,0.488571,t17_f5_c3,,16.8248,0.0302,,False,True,False,bulk_1.0.0,0.0,1.117197153215015e+18,13.753733,100.0,0.0049411063,ZTF19aapjnyd
ztf,58863.16523149982,1109165233215015269,1,1109165233215,18.7987,1,1109,1.57598,16.2055,16.2581,0.131156,0.0467,85.1100632,41.9135818,0.27,t17_f5_c3,,16.1831,0.0519,,False,False,False,bulk_1.0.0,0.0,1.117197153215015e+18,,,,ZTF19aapjnyd
ztf,58871.19715279993,1117197153215015029,1,1117197153215,20.540138,1,1117,2.1502187,16.876015,16.8912,0.04634852,0.0278,85.1103892,41.9134682,0.21857142,t17_f5_c3,0.07995957,16.7598,0.0269,703120132.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aapjnyd
ztf,58941.13469910016,1187134693215015012,1,1187134693215,19.658764,1,1187,1.4367284,16.565336,16.7003,0.041210253,0.0324,85.1101975,41.9136349,0.5542857,t17_f5_c3,0.014759,16.6715,0.0367,703120132.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aapjnyd
ztf,59104.50363430008,1350503633215015004,1,1350503633215,18.9841,1,1350,1.99395,16.9093,16.9879,0.111753,0.0728,85.1099379,41.9134768,0.36,t17_f5_c3,,16.7996,0.0747,,False,False,False,bulk_1.0.0,0.0,1.366369933215015e+18,,,,ZTF19aapjnyd
ztf,59109.478379600216,1355478373215015004,1,1355478373215,20.17272,1,1355,2.4384212,16.479094,16.9646,0.1302984,0.0348,85.1107672,41.9135724,0.19571428,t17_f5_c3,0.05763027,16.7824,0.0332,703120132.0,False,False,False,bulk_1.0.0,0.0,1.366369933215015e+18,,,,ZTF19aapjnyd
ztf,59120.369930599816,1366369933215015009,1,1366369933215,19.54082,1,1366,1.7922477,16.927906,16.9227,0.09342025,0.0402,85.1104293,41.9135967,0.24428572,t17_f5_c3,0.02789342,16.8593,0.0452,703120132.0,False,False,False,bulk_1.0.0,0.0,1.395468963215015e+18,,,,ZTF19aapjnyd
