tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59683.42817129986,1929428175215015001,2,1929428175215,19.386353,1,1929,0.782076,17.874245,15.731546,17.7545,0.11020141,100.0,0.015314671,0.0822,293.0111238,15.4483701,0.8742857,t17_f5_c3,0.99980426,17.6988,0.0987,540120252.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkgitc
ztf,59684.425162000116,1930425161415015016,2,1930425161415,19.1677,1,1930,0.345453,17.6851,15.588858,18.0217,0.170036,100.0,0.024662882,0.1149,293.0110109,15.4484644,0.712857,t17_f5_c3,,17.9929,0.1414,,False,True,False,correction_1.0.6,0.0,1.948429351415015e+18,ZTF18adkgitc
ztf,59686.41335650021,1932413355215015000,2,1932413355215,18.817633,1,1932,0.45186728,17.453447,15.66237,17.3124,0.09418942,100.0,0.018095516,0.0848,293.010989,15.4483813,0.8757143,t17_f5_c3,0.9998069,17.3062,0.1074,540120252.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkgitc
ztf,59689.451307899784,1935451301415015016,2,1935451301415,18.9983,1,1935,0.54961,17.2116,15.506009,17.6069,0.128603,0.012239441,0.02673099,0.0711,293.0110715,15.4484939,0.684286,t17_f5_c3,,17.5737,0.0867,,False,True,False,correction_1.0.6,0.0,1.948429351415015e+18,ZTF18adkgitc
ztf,59689.45225689979,1935452255215015000,2,1935452255215,19.0593,1,1935,0.180781,17.159,15.599257,17.278,0.094735,0.007191659,0.022522327,0.0545,293.0109797,15.448469,0.784286,t17_f5_c3,,17.2655,0.068,,False,True,False,correction_1.0.6,0.0,1.948427335215015e+18,ZTF18adkgitc
ztf,59694.479062499944,1940479061415015015,2,1940479061415,19.6811,1,1940,0.249732,17.2834,15.520548,17.5452,0.120343,100.0,0.023729032,0.0512,293.0109801,15.4484618,0.848571,t17_f5_c3,,17.5075,0.0609,,False,True,False,correction_1.0.6,0.0,1.948429351415015e+18,ZTF18adkgitc
ztf,59696.46320600016,1942463205215015000,2,1942463205215,20.2782,1,1942,0.369837,17.2544,15.62119,17.2515,0.065424,100.0,0.014536271,0.0278,293.0109976,15.4484119,0.895714,t17_f5_c3,,17.2322,0.0327,,False,True,False,correction_1.0.6,0.0,1.948427335215015e+18,ZTF18adkgitc
ztf,59700.42400459992,1946424005215015002,2,1946424005215,20.0165,1,1946,0.413914,17.447,15.661128,17.4126,0.060183,100.0,0.0116178235,0.0368,293.011029,15.4484218,0.9,t17_f5_c3,,17.3589,0.0428,,False,True,False,correction_1.0.6,0.0,1.948427335215015e+18,ZTF18adkgitc
ztf,59700.42495370004,1946424951415015015,2,1946424951415,19.9793,1,1946,0.229907,17.6261,15.580099,18.0008,0.219779,0.021619655,0.033387624,0.0656,293.0109762,15.4484713,0.427143,t17_f5_c3,,17.9812,0.0786,,False,True,False,correction_1.0.6,0.0,1.948429351415015e+18,ZTF18adkgitc
ztf,59702.42733799992,1948427335215015001,2,1948427335215,19.932198,1,1948,0.39856476,17.504784,15.672046,17.474,0.13021637,0.007662815,0.024075225,0.0384,293.0110045,15.4484056,0.79142857,t17_f5_c3,0.9999795,17.4503,0.0458,540120252.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkgitc
ztf,59702.42935189977,1948429351415015023,2,1948429351415,20.06746,1,1948,0.51287836,18.325579,15.661405,18.0707,0.16915667,100.0,0.014541848,0.0656,293.0109415,15.4483441,0.6957143,t17_f5_c3,0.9199897,18.0714,0.0797,591120214.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkgitc
ztf,59708.383333299775,1954383335215015004,2,1954383335215,19.469412,1,1954,0.59620625,17.751171,15.713585,17.974,0.15859286,0.005215278,0.024280025,0.0707,293.0110803,15.4484036,0.68714285,t17_f5_c3,0.999947,17.911,0.0832,540120252.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkgitc
ztf,59708.461631900165,1954461635215015001,2,1954461635215,19.9515,1,1954,0.229181,17.9845,15.746215,18.0813,0.182202,100.0,0.023186682,0.0646,293.0110019,15.4484854,0.56,t17_f5_c3,,18.0658,0.0783,,False,True,False,correction_1.0.6,0.0,1.964322045215015e+18,ZTF18adkgitc
ztf,59718.32204859983,1964322045215015000,2,1964322045215,19.66136,1,1964,0.87781185,18.228113,15.774345,18.2611,0.20669557,100.0,0.02156871,0.1121,293.0111607,15.4483746,0.5557143,t17_f5_c3,0.91133857,18.3027,0.1464,540120252.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkgitc
ztf,59725.42093749996,1971420935215015000,2,1971420935215,20.524,1,1971,0.33097,18.1591,15.766935,18.1286,0.113453,100.0,0.012529981,0.0533,293.0109601,15.4484073,0.511429,t17_f5_c3,,18.0516,0.0591,,False,True,False,1.1.2,0.0,1.987362995215015e+18,ZTF18adkgitc
ztf,59731.42331020022,1977423315215015002,2,1977423315215,20.5288,1,1977,0.404188,17.6181,15.692124,17.6621,0.153697,0.011812749,0.02607807,0.0347,293.0110513,15.4484735,0.564286,t17_f5_c3,,17.6152,0.0393,,False,True,False,1.1.2,0.0,1.987362995215015e+18,ZTF18adkgitc
