tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58301.356898100115,547356890815015020,2,547356890815,20.465837,1,547,0.122428134,17.9832,17.661226,18.1512,0.10230124,0.075317346,0.07604869,0.0491,291.5488113,9.297601,0.52666664,0.0,18.2152,0.0663,540120208.0,False,True,False,bulk_1.0.0,0.0,5.5933501081501504e+17,,ZTF18abdllvo
ztf,58302.35587960016,548355870815015004,2,548355870815,19.39059,1,548,0.17170097,17.79488,17.518208,18.0339,0.07961166,0.06100999,0.06170316,0.0711,291.5488367,9.2975919,0.5233333,0.0,18.0451,0.0921,540120208.0,False,True,False,bulk_1.0.0,0.0,5.5933501081501504e+17,,ZTF18abdllvo
ztf,58303.33656249987,549336560815015022,2,549336560815,20.737595,1,549,0.13930024,17.851286,17.561666,17.9137,0.06191348,0.046435498,0.047417365,0.032,291.5488127,9.2975944,0.62333333,0.0,17.9187,0.0404,540120208.0,False,True,False,bulk_1.0.0,0.0,5.5933501081501504e+17,,ZTF18abdllvo
ztf,58305.35673609981,551356730815015015,2,551356730815,20.035175,1,551,0.15067534,17.506306,17.288187,17.6014,0.05029709,0.040460598,0.041142948,0.0372,291.5487923,9.2975907,0.73,0.0,17.6296,0.0483,540120208.0,False,True,False,bulk_1.0.0,0.0,5.5933501081501504e+17,,ZTF18abdllvo
ztf,58306.33469909988,552334690815015014,1,552334690815,20.895111,1,552,5.537273,20.521503,,21.045,0.18415639,,,0.4462,291.5488374,9.2975937,0.29333332,0.0,20.878,0.4927,540120108.0,False,False,False,bulk_1.0.0,0.0,5.5933501081501504e+17,,ZTF18abdllvo
ztf,58308.375104200095,554375100815015028,2,554375100815,20.597363,1,554,0.12234478,17.272871,17.09367,17.3452,0.057128716,0.048033286,0.048436664,0.0233,291.5488044,9.2975983,0.63,0.0,17.361,0.0292,540120208.0,False,True,False,bulk_1.0.0,0.0,5.5933501081501504e+17,,ZTF18abdllvo
ztf,58308.37787039997,554377870815015006,1,554377870815,20.6472,1,554,5.70972,20.3395,,20.2835,0.234409,,,0.2784,291.5488873,9.2975796,0.306667,,20.2833,0.3572,,False,False,False,bulk_1.0.0,0.0,5.5933501081501504e+17,,ZTF18abdllvo
ztf,58311.3346644002,557334660815015035,1,557334660815,20.757555,1,557,5.513461,19.83161,,19.8812,0.21147482,,,0.1739,291.5488194,9.297564,0.41,0.0,20.0121,0.2512,540120108.0,False,False,False,bulk_1.0.0,0.0,5.5933501081501504e+17,,ZTF18abdllvo
ztf,58311.377847199794,557377840815015020,2,557377840815,20.604376,1,557,0.08534209,16.931425,16.79774,17.0131,0.057292007,0.050431546,0.05065473,0.0173,291.5488124,9.2976101,0.62,0.0,17.0301,0.0214,540120208.0,False,True,False,bulk_1.0.0,0.0,5.5933501081501504e+17,,ZTF18abdllvo
ztf,58312.357847199775,558357840815015034,1,558357840815,20.969164,1,558,5.5494146,19.804031,,20.0354,0.15098576,,,0.1668,291.5488421,9.2975898,0.35333332,0.0,20.1864,0.2455,540120108.0,False,False,False,bulk_1.0.0,0.0,5.5933501081501504e+17,,ZTF18abdllvo
ztf,58313.33501160005,559335010815015023,1,559335010815,20.82937,1,559,5.518103,19.62766,,19.3705,0.107297465,,,0.1024,291.548837,9.2976062,0.34666666,0.0,19.0932,0.1016,540120108.0,False,False,False,bulk_1.0.0,0.0,5.80342890815015e+17,,ZTF18abdllvo
ztf,58314.356053200085,560356050815015033,1,560356050815,20.924707,1,560,5.446775,19.501116,,19.6934,0.08740209,,,0.1275,291.5488137,9.2976008,0.5133333,0.0,19.9772,0.211,540120108.0,False,False,False,bulk_1.0.0,0.0,5.80342890815015e+17,,ZTF18abdllvo
