tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59300.469224500004,1546469221715015009,2,1546469221715,18.8701,1,1546,0.397226,15.1875,13.599056,15.2502,0.036743,100.0,0.008507404,0.0115,305.9970734,18.3424082,0.707143,t17_f5_c3,15.228,0.0136,False,True,False,correction_0.0.1,0.0,,,,ZTF20abnlnlw
ztf,59300.50582179986,1546505821715010014,1,1546505821715,18.7717,-1,1546,0.110847,17.5922,15.653294,17.9413,0.105518,100.0,0.017691484,0.1104,305.9969683,18.3424936,0.731429,t17_f5_c3,18.1831,0.1749,False,True,False,correction_0.0.1,0.0,,,,ZTF20abnlnlw
ztf,59305.46526619978,1551465261715015013,2,1551465261715,19.374153,1,1551,0.8078003,16.026648,13.74359,15.9933,0.050273333,100.0,0.0061392435,0.0181,305.9971661,18.3423301,0.73142856,t17_f5_c3,15.9503,0.0205,True,True,False,correction_0.0.1,0.0,0.98607826,592120217.0,,ZTF20abnlnlw
ztf,59305.50201389985,1551502011715010027,1,1551502011715,19.4838,-1,1551,0.248602,16.9158,15.823306,17.1011,0.080558,100.0,0.02945174,0.0388,305.9969176,18.3424908,0.918571,t17_f5_c3,17.0737,0.0475,False,True,False,correction_0.0.1,0.0,,,,ZTF20abnlnlw
ztf,59308.50100689987,1554501001715015010,2,1554501001715,19.796465,1,1554,0.65915614,16.458523,13.787999,16.5396,0.09478965,100.0,0.008101242,0.0242,305.9971588,18.3424272,0.6185714,t17_f5_c3,16.5076,0.0268,True,True,False,correction_0.0.1,0.0,0.8215376,592120217.0,,ZTF20abnlnlw
ztf,59311.45615739981,1557456151715010029,1,1557456151715,20.3585,-1,1557,0.1373,16.7204,15.90454,16.8243,0.078043,100.0,0.036812052,0.0177,305.9969582,18.3424926,0.881429,t17_f5_c3,16.8077,0.0207,False,True,False,correction_0.0.1,0.0,,,,ZTF20abnlnlw
ztf,59314.497569399886,1560497561715020043,1,1560497561715,20.6038,-1,1560,0.115043,16.5982,15.967331,16.6867,0.083951,100.0,0.0469546,0.0138,305.9969573,18.3424604,0.865714,t17_f5_c3,16.6666,0.0158,False,True,False,correction_0.0.1,0.0,,,,ZTF20abnlnlw
ztf,59317.48403939977,1563484031715010058,1,1563484031715,20.2999,-1,1563,0.156481,16.5875,15.973362,16.6951,0.059946,100.0,0.03404905,0.0144,305.996953,18.3424453,0.834286,t17_f5_c3,16.6763,0.0167,False,True,False,correction_0.0.1,0.0,,,,ZTF20abnlnlw
ztf,59320.45637729997,1566456371715010031,1,1566456371715,20.1423,-1,1566,0.195476,16.598,15.9674425,16.6893,0.072668,100.0,0.040655605,0.0184,305.9969376,18.3424521,0.848571,t17_f5_c3,16.6809,0.0219,False,True,False,correction_0.0.1,0.0,,,,ZTF20abnlnlw
ztf,59323.473541699816,1569473541715010038,1,1569473541715,20.2883,-1,1569,0.160119,16.6959,15.916291,16.7844,0.053377,100.0,0.026032183,0.017,305.9969627,18.3424346,0.857143,t17_f5_c3,16.7709,0.0201,False,True,False,correction_0.0.1,0.0,,,,ZTF20abnlnlw
ztf,59323.49034720007,1569490341715015014,2,1569490341715,20.5021,1,1569,0.337171,17.0028,13.825215,17.3633,0.246926,100.0,0.013229179,0.0435,305.9969198,18.3423715,0.332857,t17_f5_c3,17.378,0.0481,False,True,False,correction_0.0.1,0.0,,,,ZTF20abnlnlw
ztf,59328.413379599806,1574413371715015007,2,1574413371715,19.595928,1,1574,0.7504848,15.981411,13.737965,16.1273,0.17545092,100.0,0.022221684,0.0201,305.9971206,18.3423046,0.49571428,t17_f5_c3,16.0966,0.0234,True,True,False,correction_0.0.1,0.0,0.03951329,592120217.0,,ZTF20abnlnlw
ztf,59504.1603472,1750160341715015014,2,1750160341715,19.8345,1,1750,0.187288,15.5524,13.673293,15.584,0.079478,100.0,0.014080055,0.0112,305.996953,18.3424071,0.717143,t17_f5_c3,15.5626,0.0126,False,True,False,correction_1.0.6,0.0,,,1.771132431715015e+18,ZTF20abnlnlw
ztf,59504.19233800005,1750192331715010035,1,1750192331715,19.718,-1,1750,0.135778,17.1945,15.736966,17.3758,0.101159,100.0,0.02642355,0.0466,305.9970288,18.3424664,0.778571,t17_f5_c3,17.3501,0.0571,False,True,False,correction_1.0.6,0.0,,,1.771132431715015e+18,ZTF20abnlnlw
ztf,59510.20438659983,1756204381715010018,1,1756204381715,19.8464,-1,1756,0.061004,16.8115,15.864085,16.9894,0.07417,100.0,0.0309929,0.0308,305.9970093,18.3424655,0.77,t17_f5_c3,16.9929,0.0385,False,True,False,correction_1.0.6,0.0,,,1.771132431715015e+18,ZTF20abnlnlw
ztf,59512.18490740005,1758184901715010023,1,1758184901715,20.2976,-1,1758,0.123079,16.7286,15.900694,16.8394,0.074697,100.0,0.034845028,0.0192,305.9970099,18.3424427,0.747143,t17_f5_c3,16.8327,0.0231,False,True,False,correction_1.0.6,0.0,,,1.771132431715015e+18,ZTF20abnlnlw
ztf,59523.151736100204,1769151731715010055,1,1769151731715,20.6555,-1,1769,0.151806,16.7902,15.873112,16.8731,0.076608,100.0,0.032918427,0.0158,305.9970069,18.3424302,0.66,t17_f5_c3,16.8729,0.0184,False,True,False,correction_1.0.6,0.0,,,1.771132431715015e+18,ZTF20abnlnlw
ztf,59525.1324306,1771132431715015014,2,1771132431715,20.4552,1,1771,0.220643,16.4821,13.789995,16.4728,0.144257,100.0,0.012086353,0.0193,305.9969079,18.3424327,0.547143,t17_f5_c3,16.474,0.0212,False,True,False,correction_1.0.6,0.0,,,1.78916521171501e+18,ZTF20abnlnlw
ztf,59525.1324306,1771132431715015015,2,1771132431715,20.455221,1,1771,0.6796402,16.51361,13.7926,16.6397,0.028608847,100.0,0.002333974,0.0212,305.9971328,18.342347,0.54714286,t17_f5_c3,16.643,0.0236,True,True,False,correction_1.0.6,0.0,0.19163081,592120217.0,,ZTF20abnlnlw
ztf,59527.12966440013,1773129661715010027,1,1773129661715,20.5977,-1,1773,0.099251,16.8616,15.843817,16.9861,0.09918,100.0,0.038842775,0.0186,305.9970185,18.3424698,0.608571,t17_f5_c3,16.9678,0.0216,False,True,False,correction_1.0.6,0.0,,,1.78916521171501e+18,ZTF20abnlnlw
ztf,59529.14443290001,1775144431715015013,2,1775144431715,19.9811,1,1775,0.063186,15.9983,13.740089,16.044,0.084096,100.0,0.010507305,0.0148,305.996973,18.3424405,0.804286,t17_f5_c3,16.0137,0.0163,False,True,False,correction_1.0.6,0.0,,,1.78916521171501e+18,ZTF20abnlnlw
ztf,59531.119884300046,1777119881715015012,2,1777119881715,19.5915,1,1777,0.330638,15.9637,13.735706,15.9285,0.019989,100.0,0.00256799,0.0139,305.9968695,18.3424608,0.684286,t17_f5_c3,15.8966,0.0154,False,True,False,correction_1.0.6,0.0,,,1.78916521171501e+18,ZTF20abnlnlw
ztf,59531.17125000013,1777171241715010035,1,1777171241715,19.2582,-1,1777,0.15948,17.0607,15.774813,17.2409,0.088272,100.0,0.027006507,0.0459,305.9970375,18.3424587,0.845714,t17_f5_c3,17.3147,0.0617,False,True,False,correction_1.0.6,0.0,,,1.78916521171501e+18,ZTF20abnlnlw
ztf,59537.13540509995,1783135401715015003,2,1783135401715,18.8518,1,1783,0.397285,15.9322,13.731607,15.7417,0.130273,100.0,0.017163951,0.0227,305.9969699,18.342347,0.53,t17_f5_c3,15.6801,0.0267,False,True,False,correction_1.0.6,0.0,,,1.78916521171501e+18,ZTF20abnlnlw
ztf,59537.13540509995,1783135401715015004,2,1783135401715,18.8518,1,1783,0.29008,15.7209,13.701302,15.7038,0.024377,100.0,0.0037943807,0.0222,305.9969251,18.3423876,0.541429,t17_f5_c3,15.6845,0.0269,False,True,False,correction_1.0.6,0.0,,,1.78916521171501e+18,ZTF20abnlnlw
ztf,59540.18149309978,1786181491715015007,2,1786181491715,19.1852,1,1786,0.377397,15.2619,13.615834,15.3535,0.054579,100.0,0.011983934,0.0107,305.9968819,18.3423894,0.734286,t17_f5_c3,15.3329,0.0125,False,True,False,correction_1.0.6,0.0,,,1.78916521171501e+18,ZTF20abnlnlw
ztf,59543.103993100114,1789103991715015015,2,1789103991715,19.8491,1,1789,0.226875,15.1281,13.585011,15.2498,0.065233,100.0,0.015748223,0.0077,305.9969568,18.3423949,0.618571,t17_f5_c3,15.217,0.0084,False,True,False,correction_1.0.6,0.0,,,1.78916521171501e+18,ZTF20abnlnlw
ztf,59543.1652199002,1789165211715010040,1,1789165211715,19.265766,-1,1789,0.647099,17.99644,15.598129,18.2205,0.14785366,100.0,0.016237065,0.0885,305.9971768,18.3425111,0.6557143,t17_f5_c3,18.2684,0.1148,True,True,False,correction_1.0.6,0.0,0.99995804,592120117.0,,ZTF20abnlnlw
ztf,59621.56574069988,1867565741715015005,2,1867565741715,18.5687,1,1867,0.466397,14.2089,13.282342,14.2594,0.030552,100.0,0.013014157,0.0057,305.9970576,18.3423579,0.67,t17_f5_c3,14.2279,0.0067,False,True,False,correction_1.0.6,0.0,,,1.867568151715015e+18,ZTF20abnlnlw
ztf,59621.56574069988,1867565741715025005,2,1867565741715,18.5691,1,1867,0.46572,14.2088,13.282299,14.261,0.030628,100.0,0.013047222,0.0057,305.9970575,18.3423581,0.667143,t17_f5_c3,14.2303,0.0067,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59621.568159699906,1867568151715015008,2,1867568151715,17.934637,1,1867,0.62182677,14.260989,13.304224,14.317,0.018529585,100.0,0.0076764375,0.007,305.9971028,18.3423385,0.44428572,t17_f5_c3,14.2521,0.0082,True,True,False,correction_1.0.6,0.0,0.6956416,592120217.0,,ZTF20abnlnlw
ztf,59621.568159699906,1867568151715025008,2,1867568151715,17.9333,1,1867,0.623203,14.2594,13.303566,14.3151,0.018888,100.0,0.007831634,0.007,305.9971031,18.3423382,0.445714,t17_f5_c3,14.251,0.0082,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59622.56038190005,1868560381715015006,2,1868560381715,18.9089,1,1868,0.2458,14.1085,13.238434,14.2523,0.037891,0.008217645,0.017002387,0.0044,305.9968974,18.3424398,0.641429,t17_f5_c3,14.2277,0.005,False,True,False,correction_1.0.6,0.0,,,1.868567621715015e+18,ZTF20abnlnlw
ztf,59622.56280090008,1868562801715015004,2,1868562801715,18.7637,1,1868,0.222872,14.431,13.371459,14.2627,0.049027,0.007636064,0.018476468,0.0048,305.9969016,18.3424568,0.521429,t17_f5_c3,14.2328,0.0055,False,True,False,correction_1.0.6,0.0,,,1.868567621715015e+18,ZTF20abnlnlw
ztf,59622.56520830002,1868565201715015005,2,1868565201715,18.5664,1,1868,0.083575,14.2654,13.30605,14.2884,0.023307,100.0,0.009632663,0.0053,305.9969785,18.3424791,0.588571,t17_f5_c3,14.2605,0.0062,False,True,False,correction_1.0.6,0.0,,,1.868567621715015e+18,ZTF20abnlnlw
ztf,59622.56762730004,1868567621715015006,2,1868567621715,18.189983,1,1868,0.61465514,14.172633,13.266744,14.2506,0.00746175,100.0,0.0032395523,0.0061,305.9971011,18.3423397,0.58285713,t17_f5_c3,14.219,0.0072,True,True,False,correction_1.0.6,0.0,0.5468894,592120217.0,,ZTF20abnlnlw
ztf,59623.558634299785,1869558631715015008,2,1869558631715,19.2395,1,1869,0.502505,14.116,13.241794,14.2337,0.051228,0.017362524,0.02289943,0.0044,305.9970502,18.3423401,0.672857,t17_f5_c3,14.2046,0.005,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59623.56583329989,1869565831715015018,2,1869565831715,16.0422,1,1869,0.479073,14.2691,13.307578,14.2944,0.031212,100.0,0.012873974,0.0632,305.9970922,18.3423924,0.55,t17_f5_c3,14.2699,0.0795,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59623.568240699824,1869568241715015063,2,1869568241715,17.4543,1,1869,0.408841,14.0528,13.213087,14.0746,0.01496,100.0,0.006903133,0.0159,305.997067,18.3423915,0.582857,t17_f5_c3,14.0541,0.0198,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59624.557129600085,1870557121715015007,2,1870557121715,19.3023,1,1870,0.292733,14.2009,13.278927,14.2186,0.039925,0.0072783274,0.017078726,0.0047,305.9970233,18.3423901,0.721429,t17_f5_c3,14.1986,0.0053,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59624.55954860011,1870559541715015008,2,1870559541715,19.2528,1,1870,0.408849,14.2371,13.294264,14.2667,0.030569,100.0,0.012827647,0.0049,305.9970234,18.3423564,0.661429,t17_f5_c3,14.2505,0.0057,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59624.56196760014,1870561961715015010,2,1870561961715,19.1075,1,1870,0.377401,14.1816,13.270628,14.241,0.042856,0.01038626,0.018519236,0.0051,305.9970595,18.3423968,0.731429,t17_f5_c3,14.2221,0.0059,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59624.56438660016,1870564381715015007,2,1870564381715,18.907,1,1870,0.426252,14.1606,13.261504,14.2338,0.042867,0.010934248,0.01872771,0.0057,305.9970604,18.3423765,0.687143,t17_f5_c3,14.2119,0.0068,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59624.56680560019,1870566801715015009,2,1870566801715,18.6821,1,1870,0.409662,14.1712,13.266122,14.2515,0.046218,0.013041944,0.020080755,0.0068,305.997063,18.3423874,0.681429,t17_f5_c3,14.2313,0.0083,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59625.56188660022,1871561881715015005,2,1871561881715,18.413,1,1871,0.436315,14.1636,13.262814,14.2374,0.021812,100.0,0.009514388,0.0056,305.997072,18.3423849,0.574286,t17_f5_c3,14.1879,0.0065,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59625.564351900015,1871564351715015004,2,1871564351715,18.2464,1,1871,0.407954,14.1352,13.250334,14.2318,0.021956,100.0,0.009718671,0.0062,305.9970596,18.342383,0.602857,t17_f5_c3,14.1939,0.0073,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59625.56682869978,1871566821715015005,2,1871566821715,18.0823,1,1871,0.40271,14.2049,13.280636,14.2799,0.021106,100.0,0.009009491,0.0078,305.9970594,18.3423851,0.592857,t17_f5_c3,14.2235,0.0092,False,True,False,correction_1.0.6,0.0,,,1.873557551715015e+18,ZTF20abnlnlw
ztf,59627.55755789997,1873557551715015002,2,1873557551715,18.251799,1,1873,0.52982897,14.226712,13.289892,14.2752,0.02271127,100.0,0.0095832655,0.0054,305.9970945,18.3423697,0.46714285,t17_f5_c3,14.2144,0.0062,True,True,False,correction_1.0.6,0.0,0.5147548,592120217.0,,ZTF20abnlnlw
ztf,59627.560023100115,1873560021715015005,2,1873560021715,18.162,1,1873,0.230952,14.1376,13.251395,14.2109,0.021181,100.0,0.009364071,0.0055,305.9970237,18.3424204,0.5,t17_f5_c3,14.1637,0.0064,False,True,False,correction_1.0.6,0.0,,,1.875556031715015e+18,ZTF20abnlnlw
ztf,59627.5625,1873562501715015004,2,1873562501715,18.0155,1,1873,0.391116,14.2421,13.296359,14.2659,0.020946,100.0,0.00876607,0.0061,305.9968736,18.3423937,0.47,t17_f5_c3,14.201,0.007,False,True,False,correction_1.0.6,0.0,,,1.875556031715015e+18,ZTF20abnlnlw
ztf,59628.55459489999,1874554591715015003,2,1874554591715,18.9688,1,1874,0.420616,14.1287,13.247452,14.1868,0.036186,0.0057456554,0.01607094,0.0049,305.9970261,18.3423532,0.718571,t17_f5_c3,14.1631,0.0057,False,True,False,correction_1.0.6,0.0,,,1.875556031715015e+18,ZTF20abnlnlw
ztf,59628.55706019979,1874557061715015005,2,1874557061715,19.0104,1,1874,0.350177,14.2255,13.289381,14.2017,0.020482,100.0,0.008648183,0.0051,305.9970072,18.3423667,0.732857,t17_f5_c3,14.1827,0.006,False,True,False,correction_1.0.6,0.0,,,1.875556031715015e+18,ZTF20abnlnlw
ztf,59628.55952550005,1874559521715015006,2,1874559521715,18.9504,1,1874,0.318116,14.1873,13.2730875,14.2032,0.02708,100.0,0.011667125,0.0055,305.9970083,18.342381,0.74,t17_f5_c3,14.1847,0.0065,False,True,False,correction_1.0.6,0.0,,,1.875556031715015e+18,ZTF20abnlnlw
ztf,59628.5619907002,1874561991715015007,2,1874561991715,18.6995,1,1874,0.225734,14.1601,13.261286,14.2091,0.035258,0.0025128117,0.015407487,0.0062,305.9969762,18.3423949,0.73,t17_f5_c3,14.1756,0.0074,False,True,False,correction_1.0.6,0.0,,,1.875556031715015e+18,ZTF20abnlnlw
ztf,59628.56447920017,1874564471715015008,2,1874564471715,18.4823,1,1874,0.425058,14.1578,13.26028,14.2222,0.032758,100.0,0.014332084,0.0075,305.9970796,18.3424013,0.678571,t17_f5_c3,14.1981,0.0091,False,True,False,correction_1.0.6,0.0,,,1.875556031715015e+18,ZTF20abnlnlw
ztf,59629.55355319986,1875553551715015008,2,1875553551715,19.1482,1,1875,0.655629,14.0898,13.230003,14.1848,0.053186,0.019034252,0.024092324,0.0047,305.997043,18.3422877,0.678571,t17_f5_c3,14.1603,0.0053,False,True,False,correction_1.0.6,0.0,,,1.875556031715015e+18,ZTF20abnlnlw
ztf,59629.55603010021,1875556031715015005,2,1875556031715,19.1351,1,1875,0.72422236,14.092372,13.231167,14.2034,0.0599991,0.022762984,0.027143313,0.0048,305.9971171,18.3423113,0.62285715,t17_f5_c3,14.1802,0.0055,True,True,False,correction_1.0.6,0.0,0.98309743,592120217.0,,ZTF20abnlnlw
ztf,59673.47277780017,1919472771715015023,1,1919472771715,19.8257,1,1919,0.701845,17.021,15.248825,17.1138,0.072213,100.0,0.0141170975,0.0292,305.9971041,18.3423053,0.671429,t17_f5_c3,17.0754,0.0333,False,True,False,correction_1.0.6,0.0,,,1.922474721715015e+18,ZTF20abnlnlw
ztf,59676.47472220007,1922474721715015011,1,1922474721715,19.47877,1,1922,0.71314615,17.649662,15.346375,18.1794,0.06427923,100.0,0.007704704,0.0716,305.9971638,18.3423555,0.5642857,t17_f5_c3,17.7618,0.0637,True,True,False,correction_1.0.6,0.0,0.80676985,592120117.0,,ZTF20abnlnlw
ztf,59676.47472220007,1922474721715015012,1,1922474721715,19.47877,1,1922,0.66790074,17.681776,15.350175,17.5211,0.09454596,100.0,0.01104085,0.0393,305.9971239,18.3423317,0.6614286,t17_f5_c3,17.4699,0.0451,True,True,False,correction_1.0.6,0.0,0.80676985,592120117.0,,ZTF20abnlnlw
ztf,59678.491736100055,1924491731715015020,1,1924491731715,20.73859,1,1924,1.1505983,18.022255,15.384852,18.0794,0.19873363,100.0,0.017510977,0.0503,305.9972164,18.3422271,0.3157143,t17_f5_c3,18.0713,0.0572,True,True,False,correction_1.0.6,0.0,0.05691054,592120117.0,,ZTF20abnlnlw
ztf,59987.56274309987,2233562741715015006,2,2233562741715,18.9797,1,2233,0.351696,13.9909,13.184085,14.0263,0.020486,100.0,0.009743859,0.0041,305.99701,18.3423673,0.607143,t17_f5_c3,13.9923,0.0047,False,True,False,1.1.6,0.0,,,2.262498221715015e+18,ZTF20abnlnlw
ztf,59987.56513890019,2233565131715015004,2,2233565131715,18.8538,1,2233,0.513719,14.0634,13.217965,14.0458,0.028951,100.0,0.013288916,0.0044,305.9970391,18.3423301,0.518571,t17_f5_c3,14.0126,0.005,False,True,False,1.1.6,0.0,,,2.262498221715015e+18,ZTF20abnlnlw
ztf,59993.55862270016,2239558621715015010,2,2239558621715,19.3698,1,2239,0.316524,14.0677,13.219937,14.0011,0.035773,0.0073717646,0.016385134,0.0036,305.9969871,18.3423708,0.721429,t17_f5_c3,13.9817,0.0039,False,True,False,1.1.6,0.0,,,2.262498221715015e+18,ZTF20abnlnlw
