tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60097.473020799924,2343473022815015004,2,2343473022815,19.805323,1,2343,1.7206504,19.286768,19.3684,0.1841303,0.2859,21.2782917,25.6628981,0.8042857,t17_f5_c3,0.9999787,19.4954,0.4107,603120228.0,True,False,False,1.2.0,0.0,,ZTF23aamskai
ztf,60097.47545140004,2343475452815015000,2,2343475452815,19.76538,1,2343,1.7007942,19.322186,19.0889,0.16721608,0.2296,21.2782909,25.6629037,0.75714284,t17_f5_c3,0.99579823,19.3078,0.3589,603120228.0,True,False,False,1.2.0,0.0,,ZTF23aamskai
ztf,60097.477881900035,2343477882815015001,2,2343477882815,19.679832,1,2343,1.6895607,19.372227,19.8773,0.1916323,0.5233,21.2782308,25.6628938,0.74857146,t17_f5_c3,0.9999871,19.8837,0.6743,603120228.0,True,False,False,1.2.0,0.0,,ZTF23aamskai
ztf,60098.47359950002,2344473592815015002,2,2344473592815,19.1515,1,2344,1.77998,19.387,19.0618,0.225607,0.3423,21.2782496,25.6628713,0.657143,t17_f5_c3,,19.1662,0.4837,,False,False,False,1.2.0,0.0,2.345475982815015e+18,ZTF23aamskai
ztf,60098.47603010014,2344476032815015003,2,2344476032815,19.088,1,2344,1.56872,19.4141,19.4567,0.226816,0.4992,21.2782187,25.6629264,0.825714,t17_f5_c3,,19.1265,0.4731,,False,False,False,1.2.0,0.0,2.345475982815015e+18,ZTF23aamskai
ztf,60098.48087960016,2344480872815015000,2,2344480872815,19.052,1,2344,1.67234,19.4226,19.2167,0.276403,0.4328,21.2783647,25.6629386,0.621429,t17_f5_c3,,18.9044,0.4168,,False,False,False,1.2.0,0.0,2.345475982815015e+18,ZTF23aamskai
ztf,60099.47361110011,2345473612815015001,2,2345473612815,19.0561,1,2345,1.93744,19.3978,19.3735,0.238265,0.5124,21.2782362,25.6628296,0.805714,t17_f5_c3,,19.3526,0.6452,,False,False,False,1.2.0,0.0,2.346479492815015e+18,ZTF23aamskai
ztf,60099.4759837999,2345475982815015002,2,2345475982815,19.00563,1,2345,1.6582131,19.206896,19.3984,0.19588965,0.544,21.2783682,25.6629446,0.7828571,t17_f5_c3,0.9977077,19.1786,0.5702,603120228.0,True,False,False,1.2.0,0.0,,ZTF23aamskai
ztf,60099.480729199946,2345480722815015003,2,2345480722815,18.9365,1,2345,1.72949,19.2093,18.7675,0.23963,0.3202,21.2783426,25.662912,0.554286,t17_f5_c3,,18.5986,0.3521,,False,False,False,1.2.0,0.0,2.346479492815015e+18,ZTF23aamskai
ztf,60100.47238430008,2346472382815015003,2,2346472382815,19.3683,1,2346,1.54923,19.533,19.6884,0.243082,0.5746,21.2783175,25.6629575,0.765714,t17_f5_c3,,19.6974,0.7435,,False,False,False,1.2.0,0.0,2.346479492815015e+18,ZTF23aamskai
ztf,60100.47475690022,2346474752815015003,2,2346474752815,19.3581,1,2346,1.82308,19.5052,19.7483,0.247722,0.6165,21.278256,25.6628601,0.687143,t17_f5_c3,,19.3797,0.5637,,False,False,False,1.2.0,0.0,2.354462592815015e+18,ZTF23aamskai
ztf,60100.47712960001,2346477122815015000,2,2346477122815,19.34932,1,2346,1.5421379,19.18775,18.9875,0.18269166,0.3163,21.278299,25.6629533,0.8,t17_f5_c3,0.99995947,18.8692,0.3641,603120228.0,True,False,False,1.2.0,0.0,,ZTF23aamskai
ztf,60100.47949070018,2346479492815015001,2,2346479492815,19.318438,1,2346,1.7980402,19.189028,19.7595,0.16309695,0.6778,21.2783016,25.6628782,0.75285715,t17_f5_c3,0.9986634,19.6934,0.8188,603120228.0,True,False,False,1.2.0,0.0,,ZTF23aamskai
ztf,60100.4818519,2346481852815015005,2,2346481852815,19.1818,1,2346,1.79472,19.2187,18.6074,0.157082,0.262,21.2783336,25.66289,0.548571,t17_f5_c3,,18.3963,0.2768,,False,False,False,1.2.0,0.0,2.354462592815015e+18,ZTF23aamskai
ztf,60108.45854170015,2354458542815015002,2,2354458542815,19.8109,1,2354,1.9513,19.841,19.7475,0.254936,0.3387,21.2783016,25.6628346,0.782857,t17_f5_c3,,19.5726,0.368,,False,False,False,1.2.0,0.0,2.354462592815015e+18,ZTF23aamskai
ztf,60108.46259259991,2354462592815015000,2,2354462592815,19.74528,1,2354,1.6342878,19.543606,19.7881,0.18400718,0.3508,21.2783659,25.6629511,0.8471429,t17_f5_c3,0.99995375,19.7837,0.446,603120228.0,True,False,False,1.2.0,0.0,,ZTF23aamskai
ztf,60108.46461809985,2354464612815015001,2,2354464612815,19.7112,1,2354,1.82823,19.6481,20.2249,0.22656,0.5299,21.2783995,25.6629054,0.728571,t17_f5_c3,,20.122,0.6162,,False,False,False,1.2.0,0.0,2.354466642815015e+18,ZTF23aamskai
ztf,60108.46664350014,2354466642815015001,2,2354466642815,19.78434,1,2354,1.7715175,19.733416,19.9567,0.18137956,0.4142,21.2783054,25.6628871,0.7985714,t17_f5_c3,0.9999687,19.4571,0.3345,603120228.0,True,False,False,1.2.0,0.0,,ZTF23aamskai
