tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59134.461631900165,1380461635815015003,2,1380461635815,20.203259,1,1380,0.0808873,19.458921,17.064247,19.8771,0.1781233,0.01646813,0.019626863,0.2971,70.6394266,-14.2988416,0.9142857,t17_f5_c3,0.99981034,20.0982,0.4598,304120258.0,False,True,False,bulk_1.0.0,0.0,1.402331605815015e+18,ZTF20acimmmi
ztf,59141.357199099846,1387357195815015023,2,1387357195815,19.769882,1,1387,0.17555118,19.319946,17.048033,19.9074,0.15447229,0.015892157,0.019058334,0.4409,70.6394404,-14.2988147,0.86714286,t17_f5_c3,0.999949,19.8078,0.5112,304120258.0,False,True,False,bulk_1.0.0,0.0,1.402331605815015e+18,ZTF20acimmmi
ztf,59145.37684029993,1391376845815015000,2,1391376845815,20.2815,1,1391,0.073311,19.4621,17.064596,19.7993,0.218849,0.02154972,0.024051579,0.2447,70.6394046,-14.298868,0.618571,t17_f5_c3,,19.8392,0.3191,,False,True,False,bulk_1.0.0,0.0,1.402331605815015e+18,ZTF20acimmmi
ztf,59145.40526620019,1391405265815015002,1,1391405265815,20.8256,1,1391,0.443877,20.1886,18.049038,20.3495,0.235295,0.030499855,0.032793514,0.2541,70.639524,-14.2988988,0.911429,t17_f5_c3,,20.8295,0.4951,,False,True,False,bulk_1.0.0,0.0,1.402331605815015e+18,ZTF20acimmmi
ztf,59156.33160880022,1402331605815015002,2,1402331605815,19.581604,1,1402,0.13709034,19.393372,17.056828,19.041,0.1633224,0.01574777,0.01898576,0.2486,70.6394121,-14.2988096,0.8814286,t17_f5_c3,0.99933374,19.0516,0.3209,304120258.0,False,True,False,bulk_1.0.0,0.0,1.414325945815015e+18,ZTF20acimmmi
ztf,59165.33620369993,1411336205815015002,2,1411336205815,20.45009,1,1411,0.41546443,19.436134,17.061712,19.3526,0.15569185,0.013856574,0.017478216,0.1566,70.6395125,-14.2989102,0.93714285,t17_f5_c3,0.99999464,19.4053,0.206,304120258.0,False,True,False,bulk_1.0.0,0.0,1.414325945815015e+18,ZTF20acimmmi
ztf,59165.3595718001,1411359575815015001,1,1411359575815,20.5624,1,1411,0.447199,20.5711,18.094927,20.7518,0.267897,0.024329202,0.027384087,0.4529,70.639494,-14.2989382,0.945714,t17_f5_c3,,20.7095,0.5525,,False,True,False,bulk_1.0.0,0.0,1.414325945815015e+18,ZTF20acimmmi
ztf,59168.325949099846,1414325945815015003,2,1414325945815,19.96785,1,1414,0.47171,19.235456,17.037245,19.518,0.16515753,0.019159919,0.021807905,0.2278,70.6395396,-14.2988457,0.7942857,t17_f5_c3,0.99999595,19.3299,0.2429,304120258.0,False,True,False,bulk_1.0.0,0.0,1.423347985815015e+18,ZTF20acimmmi
ztf,59168.36121529993,1414361215815015002,1,1414361215815,20.3564,1,1414,0.337271,20.169,18.046286,20.7979,0.228751,0.030067028,0.032380015,0.5124,70.6394387,-14.2989329,0.878571,t17_f5_c3,,21.0122,0.7938,,False,True,False,bulk_1.0.0,0.0,1.423347985815015e+18,ZTF20acimmmi
ztf,59177.347986099776,1423347985815015003,2,1423347985815,20.0623,1,1423,0.23682413,19.362556,17.0532,19.8279,0.13527346,0.012176293,0.01612389,0.3181,70.639466,-14.2988837,0.89428574,t17_f5_c3,0.9999858,19.9235,0.4404,304120258.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20acimmmi
