tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59625.41870369995,1871418700515015004,2,1871418700515,19.576956,1,1871,0.51120645,19.360592,17.316717,20.0226,0.2117684,100.0,0.0322338,0.5298,206.8283492,2.1827169,0.7785714,t17_f5_c3,19.8492,0.576,True,True,False,correction_1.0.6,0.0,0.9998951,476120205.0,,ZTF21aalxxzn
ztf,59628.38247689977,1874382470515015003,1,1874382470515,19.1505,1,1874,0.47583,19.3812,18.001423,20.1343,0.229879,0.045898866,0.06450428,0.8223,206.8283456,2.1827002,0.722857,t17_f5_c3,20.1928,1.1135,False,True,False,correction_1.0.6,0.0,,,1.882482480515015e+18,ZTF21aalxxzn
ztf,59636.48248839984,1882482480515015006,1,1882482480515,20.276628,1,1882,0.5188229,19.61653,18.062475,19.9086,0.1930084,100.0,0.046126958,0.2309,206.828355,2.1827121,0.9357143,t17_f5_c3,19.9811,0.3115,True,True,False,correction_1.0.6,0.0,0.99997026,476120105.0,,ZTF21aalxxzn
ztf,59640.45457179984,1886454570515015003,1,1886454570515,20.469463,1,1886,0.26987004,19.519253,18.038424,19.4491,0.124649115,100.0,0.031868182,0.1456,206.8282884,2.1826487,0.97,t17_f5_c3,19.4067,0.1763,True,True,False,correction_1.0.6,0.0,0.99999964,476120105.0,,ZTF21aalxxzn
ztf,59670.37293979991,1916372930515015013,2,1916372930515,20.501461,1,1916,0.5962872,19.469324,17.332582,19.5972,0.11305468,100.0,0.015797619,0.1858,206.8283649,2.1827524,0.8914286,t17_f5_c3,19.6675,0.2463,True,True,False,correction_1.0.6,0.0,0.9999906,476120205.0,,ZTF21aalxxzn
ztf,59670.37293979991,1916372930515025013,2,1916372930515,20.5,1,1916,0.614119,19.5343,17.34143,19.705,0.127029,100.0,0.016856028,0.2054,206.8283683,2.1827577,0.882857,t17_f5_c3,19.7705,0.2711,False,True,False,correction_1.0.6,0.0,,,1.935315280515015e+18,ZTF21aalxxzn
ztf,59672.316747699864,1918316740515015004,1,1918316740515,20.64267,1,1918,0.37698087,19.369057,17.998003,19.5527,0.10894494,100.0,0.030816644,0.1354,206.8283061,2.182729,0.9442857,t17_f5_c3,19.6971,0.1925,True,True,False,correction_1.0.6,0.0,0.99999946,476120105.0,,ZTF21aalxxzn
ztf,59672.316747699864,1918316740515025005,1,1918316740515,20.6424,1,1918,0.368595,19.3532,17.993494,19.5033,0.106272,100.0,0.03037638,0.1299,206.8283058,2.1827253,0.951429,t17_f5_c3,19.6253,0.1808,False,True,False,correction_1.0.6,0.0,,,1.935315280515015e+18,ZTF21aalxxzn
ztf,59675.33728010021,1921337280515015005,2,1921337280515,20.421114,1,1921,0.6343235,19.407143,17.323675,19.6774,0.13097939,100.0,0.019222783,0.2244,206.8283853,2.1826985,0.89428574,t17_f5_c3,19.5954,0.2598,True,True,False,correction_1.0.6,0.0,0.9998455,476120205.0,,ZTF21aalxxzn
ztf,59675.358148099855,1921358140515015004,1,1921358140515,20.497042,1,1921,0.39285338,19.376583,18.000126,19.5583,0.09673926,100.0,0.027228266,0.1643,206.8283259,2.1826685,0.95285714,t17_f5_c3,19.5135,0.1986,True,True,False,correction_1.0.6,0.0,0.9999908,476120105.0,,ZTF21aalxxzn
ztf,59677.30120369978,1923301200515015004,1,1923301200515,20.138237,1,1923,0.2582995,19.32574,17.985573,19.2703,0.12962103,100.0,0.037723206,0.1569,206.8282862,2.1826855,0.97,t17_f5_c3,19.2791,0.2004,True,True,False,correction_1.0.6,0.0,0.99999905,476120105.0,,ZTF21aalxxzn
ztf,59677.38017359981,1923380170515015005,2,1923380170515,20.183828,1,1923,0.6668625,19.338858,17.313381,19.5652,0.11415693,100.0,0.01767306,0.2204,206.8283753,2.1826133,0.9071429,t17_f5_c3,19.5905,0.2836,True,True,False,correction_1.0.6,0.0,0.99982756,476120205.0,,ZTF21aalxxzn
ztf,59679.23197920015,1925231970515015003,2,1925231970515,20.046795,1,1925,0.38739294,19.509071,17.338049,20.0164,0.14672051,100.0,0.019864697,0.3923,206.8282923,2.1826283,0.9014286,t17_f5_c3,20.1813,0.5771,True,True,False,correction_1.0.6,0.0,0.999999,476120205.0,,ZTF21aalxxzn
ztf,59682.22856480023,1928228560515015002,1,1928228560515,19.21861,1,1928,0.41756377,19.053164,17.89895,19.035,0.13640314,0.022778528,0.04711279,0.2508,206.8283011,2.1827497,0.87,t17_f5_c3,19.0217,0.3174,True,True,False,correction_1.0.6,0.0,0.9965006,476120105.0,,ZTF21aalxxzn
ztf,59682.35384259978,1928353840515015005,2,1928353840515,19.4402,1,1928,0.606116,19.3395,17.31348,19.6099,0.244367,100.0,0.03781244,0.356,206.8283256,2.1828184,0.868571,t17_f5_c3,19.8969,0.5905,False,True,False,correction_1.0.6,0.0,,,1.935315280515015e+18,ZTF21aalxxzn
ztf,59687.31243060017,1933312430515015002,1,1933312430515,19.1058,1,1933,0.372386,19.2402,17.959976,18.9474,0.221129,0.052171845,0.068007395,0.3078,206.8283077,2.1827189,0.865714,t17_f5_c3,18.5634,0.2774,False,True,False,correction_1.0.6,0.0,,,1.935315280515015e+18,ZTF21aalxxzn
ztf,59689.31528940005,1935315280515015004,1,1935315280515,19.435766,1,1935,0.80259246,19.001926,17.880978,18.6532,0.15320487,0.03649219,0.054562367,0.125,206.8284296,2.1827408,0.41714287,t17_f5_c3,18.4783,0.1358,True,True,False,correction_1.0.6,0.0,0.9853742,476120105.0,,ZTF21aalxxzn
ztf,59693.27322919993,1939273220515015005,2,1939273220515,20.116503,1,1939,0.45095572,18.832968,17.21794,18.8521,0.08107663,100.0,0.018318275,0.1218,206.8283209,2.1826405,0.94285715,t17_f5_c3,18.9732,0.1704,True,True,False,correction_1.0.6,0.0,0.9999998,476120205.0,,ZTF21aalxxzn
ztf,59693.35310189985,1939353100515015006,1,1939353100515,20.087149,1,1939,0.49497145,18.719193,17.771652,18.5892,0.09836225,0.018539935,0.041097205,0.0763,206.828347,2.182624,0.87142855,t17_f5_c3,18.536,0.0914,True,True,False,correction_1.0.6,0.0,0.9999745,476120105.0,,ZTF21aalxxzn
ztf,59695.352580999956,1941352580515015010,1,1941352580515,19.441076,1,1941,0.3847943,18.598196,17.719448,18.5821,0.12604631,0.04388949,0.056108836,0.1656,206.8283236,2.1826675,0.9057143,t17_f5_c3,18.701,0.235,True,True,False,correction_1.0.6,0.0,0.99963975,476120105.0,,ZTF21aalxxzn
ztf,59697.28843750013,1943288430515015009,1,1943288430515,20.642551,1,1943,0.3840105,18.513578,17.680965,18.6032,0.06302394,100.0,0.02927253,0.0596,206.8283233,2.1826735,0.95428574,t17_f5_c3,18.5246,0.0687,True,True,False,correction_1.0.6,0.0,0.99999976,476120105.0,,ZTF21aalxxzn
ztf,59697.331689800136,1943331680515015011,2,1943331680515,20.442379,1,1943,0.49406257,18.60062,17.160927,18.4877,0.06886284,100.0,0.018285535,0.0775,206.8283398,2.1826554,0.95428574,t17_f5_c3,18.4041,0.0887,True,True,False,correction_1.0.6,0.0,0.99999166,476120205.0,,ZTF21aalxxzn
ztf,59699.395312500186,1945395310515015008,1,1945395310515,20.27787,1,1945,0.4061982,18.490597,17.67023,18.541,0.062098607,100.0,0.029169926,0.0771,206.8283296,2.1826732,0.97,t17_f5_c3,18.5367,0.0966,True,True,False,correction_1.0.6,0.0,0.99999976,476120105.0,,ZTF21aalxxzn
ztf,59701.381446800195,1947381440515015004,1,1947381440515,20.17411,1,1947,0.4711081,18.450634,17.651276,18.4797,0.07370349,0.012969463,0.035297547,0.061,206.8283476,2.1826789,0.8471429,t17_f5_c3,18.463,0.0747,True,True,False,correction_1.0.6,0.0,0.99999726,476120105.0,,ZTF21aalxxzn
ztf,59707.29192129988,1953291920515015008,2,1953291920515,20.150024,1,1953,0.44220543,18.439781,17.115843,18.5423,0.0752196,100.0,0.022220584,0.0804,206.8283219,2.1826486,0.9142857,t17_f5_c3,18.4015,0.088,True,True,False,correction_1.0.6,0.0,0.9999987,476120205.0,,ZTF21aalxxzn
ztf,59707.320138900075,1953320130515015008,2,1953320130515,20.138344,1,1953,0.47865394,18.590204,17.158152,18.621,0.0788848,100.0,0.021094648,0.0867,206.8283357,2.1826569,0.88857144,t17_f5_c3,18.4916,0.0959,True,True,False,correction_1.0.6,0.0,0.99999994,476120205.0,,ZTF21aalxxzn
ztf,59709.28915510001,1955289150515015008,2,1955289150515,20.044285,1,1955,0.44069803,18.459957,17.121763,18.4723,0.069786616,100.0,0.020346733,0.0954,206.8283261,2.1826622,0.9285714,t17_f5_c3,18.3439,0.1069,True,True,False,correction_1.0.6,0.0,1.0,476120205.0,,ZTF21aalxxzn
ztf,59709.31688660011,1955316880515015008,2,1955316880515,19.701838,1,1955,0.47731173,18.466124,17.123558,18.5552,0.07642204,100.0,0.022191789,0.1348,206.8283382,2.1826679,0.95,t17_f5_c3,18.5226,0.166,True,True,False,correction_1.0.6,0.0,0.9999999,476120205.0,,ZTF21aalxxzn
ztf,59711.23265049979,1957232650515015004,1,1957232650515,19.375164,1,1957,0.40964848,18.237476,17.543964,18.2339,0.07389263,0.025249016,0.0390118,0.115,206.8283295,2.1826536,0.95428574,t17_f5_c3,18.144,0.1354,True,True,False,correction_1.0.6,0.0,0.9999995,476120105.0,,ZTF21aalxxzn
ztf,59711.31803240022,1957318030515015006,2,1957318030515,18.7799,1,1957,0.508118,18.4807,17.12777,18.8045,0.213663,0.043455765,0.061455056,0.2204,206.8283217,2.1827811,0.354286,t17_f5_c3,18.6068,0.2349,False,True,False,correction_1.0.6,0.0,,,1.960213570515015e+18,ZTF21aalxxzn
ztf,59714.21357640019,1960213570515015002,2,1960213570515,19.189655,1,1960,0.46187735,18.469809,17.124626,18.6435,0.11481828,100.0,0.033261225,0.2774,206.8283113,2.1826187,0.82714283,t17_f5_c3,18.7916,0.4073,True,True,False,correction_1.0.6,0.0,0.9999929,476120205.0,,ZTF21aalxxzn
ztf,59717.23225690005,1963232250515015005,2,1963232250515,19.901358,1,1963,0.3576446,18.251198,17.056646,18.3316,0.05843494,100.0,0.01944696,0.096,206.8283013,2.1826631,0.94,t17_f5_c3,18.3954,0.1287,True,True,False,correction_1.0.6,0.0,0.99999964,476120205.0,,ZTF21aalxxzn
ztf,59717.31024309993,1963310240515015004,1,1963310240515,19.479404,1,1963,0.3987739,18.110142,17.47488,18.0358,0.072269976,0.02901703,0.040258136,0.0921,206.8283275,2.1826739,0.9628571,t17_f5_c3,18.022,0.1162,True,True,False,correction_1.0.6,0.0,0.9999998,476120105.0,,ZTF21aalxxzn
ztf,59719.25410880009,1965254100515015006,2,1965254100515,20.388689,1,1965,0.44667643,18.29479,17.07096,18.2587,0.0638338,100.0,0.020678472,0.0554,206.8283314,2.1826795,0.91,t17_f5_c3,18.191,0.064,True,True,False,correction_1.0.6,0.0,1.0,476120205.0,,ZTF21aalxxzn
ztf,59722.27476850012,1968274760515015012,1,1968274760515,20.4727,1,1968,0.3536,17.9972,17.410524,18.0233,0.054894,0.018191593,0.031978223,0.0417,206.8283147,2.1826746,0.955714,t17_f5_c3,18.0128,0.0513,False,True,False,correction_1.0.6,0.0,,,1.970291850515015e+18,ZTF21aalxxzn
ztf,59722.27476850012,1968274760515025012,1,1968274760515,20.472727,1,1968,0.3535997,17.997164,17.410503,18.0233,0.054893818,0.018192928,0.031978562,0.0417,206.8283147,2.1826746,0.9557143,t17_f5_c3,18.0128,0.0513,True,True,False,correction_1.0.6,0.0,0.99999994,476120105.0,,ZTF21aalxxzn
ztf,59724.29185190005,1970291850515015009,2,1970291850515,20.387781,1,1970,0.42282626,18.202932,17.040344,18.2399,0.06599584,100.0,0.0226194,0.0628,206.8283241,2.182676,0.8685714,t17_f5_c3,18.2064,0.0755,True,True,False,correction_1.0.6,0.0,0.999848,476120205.0,,ZTF21aalxxzn
ztf,59724.318391200155,1970318390515015005,1,1970318390515,20.354189,1,1970,0.4115453,18.02523,17.426764,18.0592,0.056277215,0.01841259,0.032429945,0.0488,206.8283308,2.1826605,0.9614286,t17_f5_c3,18.0939,0.0629,True,True,False,correction_1.0.6,0.0,0.99999994,476120105.0,,ZTF21aalxxzn
ztf,59726.33832179988,1972338320515015004,2,1972338320515,20.4135,1,1972,0.387983,18.1393,17.018112,18.1967,0.05566,100.0,0.019818375,0.0586,206.8283098,2.1826598,0.945714,t17_f5_c3,18.1831,0.0716,False,True,False,1.1.2,0.0,,,1.976298840515015e+18,ZTF21aalxxzn
ztf,59730.29884260008,1976298840515015010,1,1976298840515,20.514433,1,1976,0.37552547,18.063995,17.448933,18.0602,0.05724993,0.017697988,0.03249004,0.0426,206.828321,2.1826668,0.96,t17_f5_c3,18.0459,0.0522,True,True,False,1.1.2,0.0,1.0,476120105.0,,ZTF21aalxxzn
ztf,59732.20457179984,1978204570515015007,2,1978204570515,20.217306,1,1978,0.4192895,18.246054,17.054932,18.2479,0.050397497,100.0,0.016825186,0.0654,206.8283164,2.1826521,0.9442857,t17_f5_c3,18.2149,0.079,True,True,False,1.1.2,0.0,1.0,476120205.0,,ZTF21aalxxzn
ztf,59732.2561458,1978256140515015003,1,1978256140515,20.494234,1,1978,0.3411936,18.049696,17.440796,18.057,0.046987988,100.0,0.026818015,0.0433,206.828311,2.1826775,0.9628571,t17_f5_c3,18.0183,0.052,True,True,False,1.1.2,0.0,0.99999976,476120105.0,,ZTF21aalxxzn
ztf,59734.193171299994,1980193170515015007,1,1980193170515,20.216436,1,1980,0.33612135,18.072414,17.453703,18.1033,0.06644971,0.025761573,0.037584495,0.0502,206.8283134,2.1826636,0.9514286,t17_f5_c3,18.1327,0.0644,True,True,False,1.1.2,0.0,1.0,476120105.0,,ZTF21aalxxzn
ztf,59734.23723379988,1980237230515015005,2,1980237230515,20.382914,1,1980,0.41032007,18.248493,17.055744,18.1797,0.059075788,100.0,0.019692922,0.0594,206.8283188,2.182668,0.93857145,t17_f5_c3,18.1415,0.0711,True,True,False,1.1.2,0.0,0.9999999,476120205.0,,ZTF21aalxxzn
ztf,59736.226412000135,1982226410515015002,2,1982226410515,20.436993,1,1982,0.415854,18.266651,17.061764,18.2339,0.056303933,100.0,0.018560253,0.0603,206.8283175,2.1826579,0.91,t17_f5_c3,18.2175,0.0737,True,True,False,1.1.2,0.0,0.99999917,476120205.0,,ZTF21aalxxzn
ztf,59736.25311340019,1982253110515015003,1,1982253110515,20.32889,1,1982,0.33401802,18.097612,17.467884,18.1359,0.05579445,0.0143920025,0.031239176,0.0519,206.8283093,2.1826719,0.9628571,t17_f5_c3,18.1639,0.0668,True,True,False,1.1.2,0.0,0.9999999,476120105.0,,ZTF21aalxxzn
ztf,59738.190775500145,1984190770515015005,1,1984190770515,19.602884,1,1984,0.40331233,18.174583,17.510305,18.2443,0.06402813,0.019356726,0.034726392,0.0821,206.828328,2.1826542,0.86142856,t17_f5_c3,18.1521,0.0959,True,True,False,1.1.2,0.0,0.99983346,476120105.0,,ZTF21aalxxzn
ztf,59738.24916670006,1984249160515015000,2,1984249160515,19.940212,1,1984,0.45613995,18.303293,17.073708,18.4342,0.0784398,100.0,0.025275625,0.105,206.8283162,2.1826289,0.89285713,t17_f5_c3,18.5006,0.1412,True,True,False,1.1.2,0.0,0.99999964,476120205.0,,ZTF21aalxxzn
ztf,59742.25315969996,1988253150515015005,2,1988253150515,19.292547,1,1988,0.47268522,18.356665,17.09062,18.236,0.108125076,100.0,0.03369058,0.1481,206.8283336,2.1826558,0.94714284,t17_f5_c3,18.086,0.165,True,True,False,1.1.2,0.0,0.9999924,476120205.0,,ZTF21aalxxzn
ztf,59747.21499999985,1993214990515015012,2,1993214990515,20.596035,1,1993,0.4289265,18.458103,17.121223,18.4606,0.067428246,100.0,0.019682925,0.0654,206.8283228,2.1826628,0.91571426,t17_f5_c3,18.343,0.0723,True,True,False,1.1.2,0.0,1.0,476120205.0,,ZTF21aalxxzn
ztf,59747.296354200225,1993296350515015002,1,1993296350515,19.809982,1,1993,0.30165282,18.419641,17.636322,18.3935,0.07499509,0.01673974,0.036450632,0.1118,206.8283001,2.1826728,0.9714286,t17_f5_c3,18.3774,0.1405,True,True,False,1.1.2,0.0,0.99999976,476120105.0,,ZTF21aalxxzn
ztf,59749.21636570012,1995216360515015004,2,1995216360515,20.093817,1,1995,0.57194877,18.532072,17.1423,18.6243,0.09157954,100.0,0.025461808,0.0964,206.82836,2.1826466,0.94,t17_f5_c3,18.5215,0.1099,True,True,False,1.1.2,0.0,0.99999833,476120205.0,,ZTF21aalxxzn
ztf,59751.208506899886,1997208500515015003,1,1997208500515,20.333158,1,1997,0.36200124,18.439903,17.646122,18.4372,0.06002944,100.0,0.028896958,0.0664,206.828317,2.1826757,0.9614286,t17_f5_c3,18.4679,0.0856,True,True,False,1.1.2,0.0,0.9999999,476120105.0,,ZTF21aalxxzn
ztf,59751.24799769977,1997247990515015004,2,1997247990515,20.163452,1,1997,0.39904574,18.572662,17.153433,18.5539,0.07299969,100.0,0.019752827,0.0922,206.8283178,2.1826787,0.88714284,t17_f5_c3,18.4128,0.1015,True,True,False,1.1.2,0.0,0.9999995,476120205.0,,ZTF21aalxxzn
ztf,59753.20827550022,1999208270515015006,2,1999208270515,20.305042,1,1999,0.4584227,18.533157,17.142601,18.4485,0.081475124,100.0,0.022636138,0.0788,206.8283234,2.1826424,0.9285714,t17_f5_c3,18.4044,0.0945,True,True,False,1.1.2,0.0,0.9999862,476120205.0,,ZTF21aalxxzn
ztf,59753.24912039982,1999249120515015008,1,1999249120515,20.342142,1,1999,0.33454624,18.422865,17.637888,18.5114,0.0721461,0.013206471,0.035012405,0.0786,206.8283074,2.1826891,0.96,t17_f5_c3,18.4192,0.091,True,True,False,1.1.2,0.0,1.0,476120105.0,,ZTF21aalxxzn
ztf,59756.192245400045,2002192240515015002,2,2002192240515,20.4368,1,2002,0.48574805,18.517393,17.138197,18.4816,0.08795541,100.0,0.024693603,0.075,206.8283184,2.182617,0.89857143,t17_f5_c3,18.4012,0.0866,True,True,False,1.1.2,0.0,0.99999535,476120205.0,,ZTF21aalxxzn
ztf,59758.21471060021,2004214710515015003,1,2004214710515,20.380705,1,2004,0.3308535,18.442595,17.647417,18.3973,0.07232668,0.011789934,0.03477185,0.0665,206.8283081,2.1826773,0.97,t17_f5_c3,18.3429,0.0794,True,True,False,1.1.2,0.0,0.9999999,476120105.0,,ZTF21aalxxzn
ztf,59758.270138899796,2004270130515015003,2,2004270130515,20.00997,1,2004,0.40421686,18.576944,17.15459,18.7085,0.066241786,100.0,0.017872702,0.1224,206.8283065,2.1826412,0.94,t17_f5_c3,18.5831,0.1373,True,True,False,1.1.2,0.0,0.9999999,476120205.0,,ZTF21aalxxzn
ztf,59760.216284700204,2006216280515015006,1,2006216280515,20.343958,1,2006,0.3308995,18.363714,17.60878,18.3257,0.068616115,0.013242854,0.034233563,0.0624,206.8283084,2.1826691,0.9671429,t17_f5_c3,18.2767,0.075,True,True,False,1.1.2,0.0,0.9999998,476120105.0,,ZTF21aalxxzn
ztf,59762.20525459992,2008205250515015003,1,2008205250515,20.338097,1,2008,0.49129584,18.430367,17.641521,18.4438,0.07852349,0.019579086,0.03797184,0.0677,206.8283511,2.1826573,0.9628571,t17_f5_c3,18.385,0.0808,True,True,False,1.1.2,0.0,0.9999999,476120105.0,,ZTF21aalxxzn
ztf,59762.234826399945,2008234820515015005,2,2008234820515,20.138525,1,2008,0.44715253,18.476374,17.126524,18.4239,0.0841969,100.0,0.02428602,0.0829,206.8283292,2.182667,0.8914286,t17_f5_c3,18.3577,0.0979,True,True,False,1.1.2,0.0,0.999998,476120205.0,,ZTF21aalxxzn
ztf,59764.227881900035,2010227880515015004,1,2010227880515,20.025675,1,2010,0.44641334,18.481312,17.66586,18.4925,0.06357835,100.0,0.030000478,0.0791,206.82834,2.1826536,0.9614286,t17_f5_c3,18.4643,0.0974,True,True,False,dev,0.0,0.99999964,476120105.0,,ZTF21aalxxzn
ztf,59764.27112270007,2010271120515015004,2,2010271120515,19.923954,1,2010,0.34380972,18.552366,17.147903,18.6424,0.07462634,100.0,0.02046949,0.1111,206.8283033,2.1826882,0.91,t17_f5_c3,18.6479,0.1406,True,True,False,dev,0.0,0.9999998,476120205.0,,ZTF21aalxxzn
ztf,59771.21068290016,2017210680515015002,1,2017210680515,19.254524,1,2017,0.52381194,18.460356,17.65592,18.3876,0.09410845,0.030420447,0.044859495,0.1385,206.8283626,2.1826624,0.92142856,t17_f5_c3,18.3295,0.168,True,True,False,dev,0.0,0.999508,476120105.0,,ZTF21aalxxzn
ztf,59771.231631900184,2017231630515015002,1,2017231630515,19.40568,1,2017,0.3306927,18.679764,17.755003,19.0188,0.115673125,0.03363426,0.04935469,0.2684,206.8283053,2.1826932,0.95857143,t17_f5_c3,19.0731,0.3615,True,True,False,dev,0.0,0.9999995,476120105.0,,ZTF21aalxxzn
ztf,59773.21902780002,2019219020515015012,2,2019219020515,19.506939,1,2019,0.2897541,18.829903,17.217247,19.035,0.12281265,100.0,0.027808702,0.2756,206.828277,2.1826546,0.5642857,t17_f5_c3,19.0344,0.352,True,True,False,dev,0.0,0.99994683,476120205.0,,ZTF21aalxxzn
ztf,59777.18793979986,2023187930515015006,2,2023187930515,20.23493,1,2023,0.41807044,18.72201,17.19186,18.8024,0.06551851,100.0,0.016006792,0.122,206.8283142,2.1826479,0.92,t17_f5_c3,18.7184,0.142,True,True,False,dev,0.0,0.999999,476120205.0,,ZTF21aalxxzn
ztf,59779.20600689994,2025206000515015009,2,2025206000515,20.07959,1,2025,0.4780804,18.760464,17.20113,19.0438,0.085330695,100.0,0.020294193,0.1662,206.828341,2.1826865,0.9142857,t17_f5_c3,18.898,0.1833,True,True,False,dev,0.0,0.9999949,476120205.0,,ZTF21aalxxzn
ztf,59779.21098379977,2025210980515015007,2,2025210980515,20.11103,1,2025,0.7644903,18.661705,17.176815,18.775,0.0988177,100.0,0.025169743,0.128,206.8284136,2.1827556,0.91571426,t17_f5_c3,18.5994,0.1374,True,True,False,dev,0.0,0.99993575,476120205.0,,ZTF21aalxxzn
ztf,59901.54924769979,2147549240515015004,2,2147549240515,19.253407,1,2147,0.36989576,17.841175,16.902353,17.9394,0.076370254,100.0,0.032165874,0.1005,206.8283095,2.1826778,0.94714284,t17_f5_c3,17.8095,0.1137,True,True,False,1.1.6,0.0,0.9999438,476120205.0,,ZTF21aalxxzn
ztf,59901.55159719987,2147551590515015003,2,2147551590515,19.20157,1,2147,0.42649725,17.84221,16.902788,17.8418,0.07521843,100.0,0.031663258,0.0984,206.8283261,2.1826814,0.91571426,t17_f5_c3,17.8519,0.1266,True,True,False,1.1.6,0.0,0.99999475,476120205.0,,ZTF21aalxxzn
ztf,59901.553946800064,2147553940515015004,2,2147553940515,19.11537,1,2147,0.36017698,17.865747,16.912634,17.932,0.077705,100.0,0.0323001,0.1156,206.828308,2.1826877,0.9028571,t17_f5_c3,17.837,0.1353,True,True,False,1.1.6,0.0,0.99994934,476120205.0,,ZTF21aalxxzn
ztf,59901.55630790023,2147556300515015002,2,2147556300515,18.90269,1,2147,0.45568535,17.84678,16.90471,18.1267,0.08756586,0.010002327,0.036771104,0.1662,206.8283326,2.1826704,0.7814286,t17_f5_c3,18.0519,0.1985,True,True,False,1.1.6,0.0,0.9999747,476120205.0,,ZTF21aalxxzn
ztf,59902.549074099865,2148549070515015006,2,2148549070515,18.5085,1,2148,0.267947,18.1195,17.01102,18.2482,0.221285,0.06951373,0.07971871,0.13,206.8282175,2.1827706,0.354286,t17_f5_c3,18.1117,0.1464,False,True,False,1.1.6,0.0,,,2.148551520515015e+18,ZTF21aalxxzn
ztf,59902.55152780004,2148551520515015002,2,2148551520515,18.559324,1,2148,1.2206701,17.820072,16.893415,18.0349,0.11286417,0.03293391,0.0480721,0.1175,206.8284167,2.1824235,0.4242857,t17_f5_c3,18.0485,0.1519,True,True,False,1.1.6,0.0,0.98791367,476120205.0,,ZTF21aalxxzn
