tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59480.30821759999,1726308210115015002,1,1726308210115,19.6595,1,1726,0.959259,18.6152,18.5521,0.121133,0.1402,317.5556784,52.8507614,0.915714,t17_f5_c3,18.6232,0.1914,False,True,True,correction_1.0.6,0.0,1.748218870115015e+18,17.939125,0.06327269,0.06498786,,,ZTF20achzbrf
ztf,59485.21906250017,1731219060115015000,2,1731219060115,20.5102,1,1731,0.211399,14.0486,14.0771,0.04985,0.0032,317.5559875,52.8507311,0.762857,t17_f5_c3,14.0687,0.0033,False,True,False,correction_1.0.6,0.0,1.748218870115015e+18,13.400192,0.025918992,0.027434817,,,ZTF20achzbrf
ztf,59485.287685200106,1731287680115015000,1,1731287680115,19.2939,1,1731,0.862193,18.2164,18.0363,0.151702,0.1216,317.5557027,52.8508043,0.824286,t17_f5_c3,17.9702,0.1461,False,True,True,correction_1.0.6,0.0,1.748218870115015e+18,17.707216,0.094152205,0.09491125,,,ZTF20achzbrf
ztf,59487.227812500205,1733227810115015000,1,1733227810115,19.9748,1,1733,0.564808,18.2662,18.7597,0.182823,0.0901,317.5560364,52.8507081,0.688571,t17_f5_c3,18.7596,0.114,False,True,True,correction_1.0.6,0.0,1.748218870115015e+18,17.738104,0.11172909,0.11240684,,,ZTF20achzbrf
ztf,59489.220347200055,1735220340115035000,1,1735220340115,20.5027,1,1735,0.771596,19.1918,18.8999,0.153845,0.0951,317.5557951,52.8507471,0.7,t17_f5_c3,18.9108,0.1215,False,True,True,correction_1.0.6,0.0,1.748218870115015e+18,18.21035,0.059321295,0.062302303,,,ZTF20achzbrf
ztf,59489.26837959979,1735268370115035000,2,1735268370115,20.3607,1,1735,0.236877,14.2383,14.2125,0.036851,0.0033,317.5560049,52.8507167,0.815714,t17_f5_c3,14.2002,0.0035,False,True,False,correction_1.0.6,0.0,1.748218870115015e+18,13.500473,0.015860807,0.01867749,,,ZTF20achzbrf
ztf,59491.19503469998,1737195030115015000,2,1737195030115,20.4848,1,1737,0.185048,14.3444,14.3091,0.05565,0.0034,317.5559913,52.8507365,0.825714,t17_f5_c3,14.3021,0.0036,False,True,False,correction_1.0.6,0.0,1.748218870115015e+18,13.552953,0.024770392,0.026846413,,,ZTF20achzbrf
ztf,59491.27947920002,1737279470115015001,1,1737279470115,19.4666,1,1737,0.985503,18.8597,18.9759,0.210084,0.2527,317.5556875,52.850747,0.862857,t17_f5_c3,18.8146,0.2787,False,True,True,correction_1.0.6,0.0,1.748218870115015e+18,18.063429,0.099518485,0.10089858,,,ZTF20achzbrf
ztf,59502.179791700095,1748179790115015000,2,1748179790115,19.9931,1,1748,0.267864,14.6507,14.651,0.044246,0.0047,317.5560231,52.850701,0.845714,t17_f5_c3,14.6407,0.0052,False,True,False,correction_1.0.6,0.0,1.748218870115015e+18,13.69,0.01398715,0.018263917,,,ZTF20achzbrf
ztf,59502.218877300154,1748218870115015000,1,1748218870115,19.993586,1,1748,1.4871846,19.243258,19.0809,0.157722,0.1588,317.5554027,52.8508417,0.82714283,t17_f5_c3,19.0094,0.19,True,False,False,correction_1.0.6,0.0,,,,,0.999687,801120101.0,ZTF20achzbrf
ztf,59504.15459490009,1750154590115015001,2,1750154590115,19.9412,1,1750,0.184728,14.6007,14.7508,0.076993,0.0052,317.5560121,52.8507265,0.808571,t17_f5_c3,14.7433,0.0058,False,True,False,correction_1.0.6,0.0,1.750219390115015e+18,13.669081,0.030543653,0.032644007,,,ZTF20achzbrf
ztf,59504.21939809993,1750219390115015000,1,1750219390115,19.813852,1,1750,1.3762654,19.377447,19.212,0.1634367,0.227,317.5554722,52.8507781,0.8357143,t17_f5_c3,19.0081,0.2411,True,True,True,correction_1.0.6,0.0,,18.281754,0.055998087,0.059576098,0.9976661,801120101.0,ZTF20achzbrf
ztf,59510.21645830013,1756216450115015000,1,1756216450115,19.843624,1,1756,1.6827006,19.835909,19.8592,0.2093068,0.3926,317.5553263,52.8509494,0.69285715,t17_f5_c3,20.0721,0.6124,True,False,False,correction_1.0.6,0.0,,,,,0.9821471,801120101.0,ZTF20achzbrf
ztf,59853.19810190005,2099198100115010000,2,2099198100115,20.6187,-1,2099,0.273921,14.9569,15.0134,0.025847,0.0042,317.5560447,52.8507013,0.497143,t17_f5_c3,15.0025,0.0046,False,True,False,1.1.6,0.0,2.129179080115015e+18,15.088218,100.0,0.029170068,,,ZTF20achzbrf
ztf,59853.283993099816,2099283990115010000,1,2099283990115,20.8414,-1,2099,0.109652,19.4392,19.837,0.168736,0.1626,317.556131,52.8508429,0.604286,t17_f5_c3,19.9266,0.2246,False,True,False,1.1.6,0.0,2.129179080115015e+18,19.621603,0.1869817,0.19960393,,,ZTF20achzbrf
ztf,59855.28462960012,2101284620115010000,2,2101284620115,20.5743,-1,2101,0.249677,15.0293,15.1254,0.071634,0.0048,317.5560985,52.8507111,0.517143,t17_f5_c3,15.1165,0.0053,False,True,False,1.1.6,0.0,2.129179080115015e+18,15.011919,0.058267068,0.0704964,,,ZTF20achzbrf
ztf,59865.13451390015,2111134510115010000,2,2111134510115,20.3726,-1,2111,0.221569,16.3069,16.4529,0.076644,0.0173,317.5560546,52.8507118,0.545714,t17_f5_c3,16.451,0.0195,False,True,False,1.1.6,0.0,2.129179080115015e+18,14.448177,100.0,0.013835319,,,ZTF20achzbrf
ztf,59865.201527799945,2111201520115010000,1,2111201520115,20.0697,-1,2111,0.182283,19.6867,19.7041,0.224219,0.2837,317.5561762,52.8508717,0.848571,t17_f5_c3,19.799,0.3969,False,True,False,1.1.6,0.0,2.129179080115015e+18,19.387058,0.1605649,0.17014349,,,ZTF20achzbrf
ztf,59870.34822920011,2116348220115015000,1,2116348220115,19.797,1,2116,2.23125,19.7829,20.4325,0.266207,0.6081,317.5550827,52.8507269,0.531429,t17_f5_c3,20.1226,0.5856,False,False,False,1.1.6,0.0,2.125304430115015e+18,,,,,,ZTF20achzbrf
ztf,59874.139930599835,2120139930115015000,2,2120139930115,20.5678,1,2120,0.690839,15.8281,16.2072,0.091404,0.0129,317.5559436,52.8505933,0.425714,t17_f5_c3,16.14,0.0135,False,True,False,1.1.6,0.0,2.129179080115015e+18,14.036494,0.006851132,0.01755185,,,ZTF20achzbrf
ztf,59874.139930599835,2120139930115015001,2,2120139930115,20.5678,1,2120,0.372852,15.7224,15.7215,0.013286,0.0096,317.5559345,52.8506994,0.648571,t17_f5_c3,15.714,0.0103,False,True,False,1.1.6,0.0,2.129179080115015e+18,14.015383,100.0,0.0027579577,,,ZTF20achzbrf
ztf,59874.18230320001,2120182300115015000,1,2120182300115,20.6459,1,2120,2.16069,20.2571,20.4654,0.222103,0.3213,317.5550894,52.8509282,0.42,t17_f5_c3,20.3791,0.377,False,False,False,1.1.6,0.0,2.125304430115015e+18,,,,,,ZTF20achzbrf
ztf,59877.21856479999,2123218560115015000,1,2123218560115,20.3265,1,2123,2.36585,19.9623,19.7999,0.2609,0.2194,317.5550016,52.8507939,0.348571,t17_f5_c3,19.7563,0.2686,False,False,False,1.1.6,0.0,2.125304430115015e+18,,,,,,ZTF20achzbrf
ztf,59879.30443290016,2125304430115015000,1,2125304430115,20.102661,1,2125,2.37985,19.473513,19.5405,0.1641675,0.1965,317.5549979,52.8507774,0.7785714,t17_f5_c3,19.5173,0.2454,True,False,False,1.1.6,0.0,,,,,0.9991586,801120101.0,ZTF20achzbrf
ztf,59881.26597219985,2127265970115015000,2,2127265970115,20.2779,1,2127,0.557889,14.8549,14.8851,0.047593,0.0054,317.5559444,52.8506313,0.577143,t17_f5_c3,14.8704,0.0058,False,True,False,1.1.6,0.0,2.129179080115015e+18,13.769692,0.012128696,0.017517002,,,ZTF20achzbrf
ztf,59881.325902800076,2127325900115015000,1,2127325900115,20.009214,1,2127,2.1198056,19.238941,19.171,0.1551035,0.1712,317.5551311,52.8507433,0.49142858,t17_f5_c3,19.0495,0.1953,True,False,False,1.1.6,0.0,,,,,0.73584974,801120101.0,ZTF20achzbrf
ztf,59883.17908560019,2129179080115015000,1,2129179080115,20.459091,1,2129,1.191612,19.440054,19.2974,0.19534148,0.141,317.555555,52.8507791,0.54,t17_f5_c3,19.3109,0.1814,True,True,False,1.1.6,0.0,,18.30416,0.06540218,0.068617746,0.960238,801120101.0,ZTF20achzbrf
ztf,59888.138182899915,2134138180115015023,2,2134138180115,18.4013,1,2134,0.396694,14.5883,14.5468,0.016764,0.0116,317.5559284,52.8506961,0.487143,t17_f5_c3,14.5171,0.014,False,True,False,1.1.6,0.0,2.140184590115015e+18,13.663806,100.0,0.0071545136,,,ZTF20achzbrf
ztf,59894.114733799826,2140114730115015000,2,2140114730115,20.3129,1,2140,0.259284,14.5501,14.5225,0.04775,0.0041,317.5559824,52.850717,0.828571,t17_f5_c3,14.5149,0.0044,False,True,False,1.1.6,0.0,2.140184590115015e+18,13.647339,0.01745698,0.02079068,,,ZTF20achzbrf
ztf,59894.18459489988,2140184590115015001,1,2140184590115,19.610582,1,2140,1.6882678,19.207914,19.1409,0.16389962,0.2006,317.5553379,52.8507406,0.75857145,t17_f5_c3,18.9707,0.2196,True,False,False,1.1.6,0.0,,,,,0.9994765,801120101.0,ZTF20achzbrf
ztf,59896.11653940007,2142116530115015000,2,2142116530115,20.282,1,2142,0.227943,14.5465,14.527,0.033357,0.004,317.5560001,52.8507197,0.855714,t17_f5_c3,14.5195,0.0043,False,True,False,1.1.6,0.0,2.142156900115015e+18,13.645769,0.009197571,0.014551064,,,ZTF20achzbrf
ztf,59896.15690970002,2142156900115015000,1,2142156900115,20.148226,1,2142,1.2801337,19.175686,19.0916,0.15088803,0.1184,317.5555036,52.8508264,0.7385714,t17_f5_c3,18.9871,0.1367,True,True,True,1.1.6,0.0,,18.203796,0.05866787,0.06164518,0.99883586,801120101.0,ZTF20achzbrf
ztf,59898.15854169987,2144158540115015000,1,2144158540115,20.4109,1,2144,1.88801,19.5658,19.1256,0.181061,0.113,317.5552123,52.8508488,0.332857,t17_f5_c3,19.0898,0.1389,False,False,False,1.1.6,0.0,2.153141230115015e+18,,,,,,ZTF20achzbrf
ztf,59898.261759299785,2144261750115015000,2,2144261750115,19.9236,1,2144,0.362708,14.4725,14.4822,0.040424,0.0044,317.5559394,52.8507031,0.817143,t17_f5_c3,14.4705,0.0049,False,True,False,1.1.6,0.0,2.153141230115015e+18,13.612867,0.01468829,0.018314127,,,ZTF20achzbrf
ztf,59901.120879599825,2147120870115015000,1,2147120870115,19.4356,1,2147,2.06978,19.6557,19.3577,0.224577,0.333,317.5551251,52.8508672,0.604286,t17_f5_c3,19.4158,0.4503,False,False,False,1.1.6,0.0,2.153141230115015e+18,,,,,,ZTF20achzbrf
ztf,59901.16035880009,2147160350115015000,2,2147160350115,19.8223,1,2147,0.330981,14.5782,14.5426,0.037238,0.005,317.5559503,52.8507077,0.828571,t17_f5_c3,14.5325,0.0056,False,True,False,1.1.6,0.0,2.153141230115015e+18,13.659484,0.011174929,0.015977172,,,ZTF20achzbrf
ztf,59903.16401620023,2149164010115015000,2,2149164010115,20.017,1,2149,0.360524,14.5456,14.5656,0.028463,0.0043,317.5559684,52.8506852,0.864286,t17_f5_c3,14.5493,0.0046,False,True,False,1.1.6,0.0,2.153141230115015e+18,13.645377,0.0052210926,0.012421997,,,ZTF20achzbrf
ztf,59905.17884259997,2151178840115015003,2,2151178840115,18.9615,1,2151,0.458312,14.968,14.9249,0.017205,0.0122,317.5558829,52.8506991,0.505714,t17_f5_c3,14.9005,0.0145,False,True,False,1.1.6,0.0,2.153141230115015e+18,13.809962,100.0,0.0059216055,,,ZTF20achzbrf
ztf,59907.14123839978,2153141230115015000,1,2153141230115,20.004333,1,2153,1.6290706,19.24349,19.0801,0.15301919,0.125,317.5553642,52.8507773,0.75285715,t17_f5_c3,19.1003,0.1619,True,False,False,1.1.6,0.0,,,,,0.99624676,801120101.0,ZTF20achzbrf
ztf,59907.15729170013,2153157290115015000,2,2153157290115,19.8085,1,2153,0.281641,14.5886,14.62,0.026026,0.0045,317.5559504,52.850724,0.825714,t17_f5_c3,14.605,0.0049,False,True,False,1.1.6,0.0,2.155207080115015e+18,13.663934,100.0,0.011105574,,,ZTF20achzbrf
ztf,59909.1342823999,2155134280115015000,2,2155134280115,20.1076,1,2155,0.329554,14.63,14.6556,0.04456,0.0045,317.5559527,52.8507089,0.827143,t17_f5_c3,14.6426,0.0049,False,True,False,1.1.6,0.0,2.155207080115015e+18,13.681407,0.014497853,0.01859979,,,ZTF20achzbrf
ztf,59909.20708330022,2155207080115015000,1,2155207080115,20.224155,1,2155,1.7578188,19.20333,18.9988,0.15214771,0.1301,317.5552874,52.8507672,0.5914286,t17_f5_c3,18.867,0.1468,True,False,False,1.1.6,0.0,,,,,0.9858215,801120101.0,ZTF20achzbrf
ztf,59913.11487270007,2159114870115015001,1,2159114870115,20.121902,1,2159,1.8934416,19.53551,19.4612,0.17593178,0.1931,317.5552151,52.8509258,0.7271429,t17_f5_c3,19.2753,0.2078,True,False,True,1.1.6,0.0,,,,,0.9935039,801120101.0,ZTF20achzbrf
