tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.458437500056,2565458431115015018,2,2565458431115,20.3771,1,2565,13.0868,19.0356,18.9434,0.094635,0.1066,150.5607882,1.0807229,0.922857,t17_f5_c3,18.8646,0.1266,False,False,True,23.12.x,0.0,2.565462671115015e+18,,,ZTF24aabmgob
ztf,60319.45890050009,2565458901115015019,2,2565458901115,20.3608,1,2565,13.1704,19.076,19.0175,0.12992,0.1141,150.5607666,1.0807066,0.878571,t17_f5_c3,18.9475,0.1367,False,False,True,23.12.x,0.0,2.565462671115015e+18,,,ZTF24aabmgob
ztf,60319.45937500009,2565459371115015015,2,2565459371115,20.3583,1,2565,13.3162,19.1782,19.2681,0.086949,0.1444,150.5607539,1.0806658,0.942857,t17_f5_c3,19.1389,0.1642,False,False,True,23.12.x,0.0,2.565462671115015e+18,,,ZTF24aabmgob
ztf,60319.4598495001,2565459841115015019,2,2565459841115,20.3325,1,2565,13.5511,19.0079,19.1247,0.071565,0.1276,150.560698,1.0806268,0.951429,t17_f5_c3,19.1584,0.1683,False,False,True,23.12.x,0.0,2.565462671115015e+18,,,ZTF24aabmgob
ztf,60319.46032410022,2565460321115015020,2,2565460321115,20.2882,1,2565,13.6895,19.1558,19.056,0.100485,0.1214,150.5607129,1.0805653,0.892857,t17_f5_c3,18.9803,0.1448,False,False,True,23.12.x,0.0,2.565462671115015e+18,,,ZTF24aabmgob
ztf,60319.460787000135,2565460781115015021,2,2565460781115,20.3287,1,2565,13.791,19.1568,19.2262,0.099079,0.1421,150.5606661,1.0805652,0.928571,t17_f5_c3,19.2616,0.1876,False,False,True,23.12.x,0.0,2.565462671115015e+18,,,ZTF24aabmgob
ztf,60319.46126159979,2565461261115015018,2,2565461261115,20.3067,1,2565,13.9934,19.1429,18.9451,0.102829,0.1099,150.5606466,1.0805082,0.864286,t17_f5_c3,18.8614,0.1301,False,False,True,23.12.x,0.0,2.565462671115015e+18,,,ZTF24aabmgob
ztf,60319.46172450017,2565461721115015014,2,2565461721115,20.3603,1,2565,14.2289,19.1442,18.8819,0.102636,0.1017,150.5606072,1.0804573,0.76,t17_f5_c3,18.8605,0.1272,False,False,True,23.12.x,0.0,2.565462671115015e+18,,,ZTF24aabmgob
ztf,60319.46219909983,2565462191115015024,2,2565462191115,20.313131,1,2565,14.30047,19.11714,19.0274,0.09465531,0.1183,150.5605965,1.0804374,0.92285717,t17_f5_c3,18.9639,0.1425,True,False,True,23.12.x,0.0,,0.999995,468120211.0,ZTF24aabmgob
ztf,60319.46267359983,2565462671115015013,2,2565462671115,20.357206,1,2565,14.450171,19.049208,18.9276,0.10877259,0.1069,150.5605615,1.0804114,0.8471429,t17_f5_c3,18.8269,0.1245,True,False,True,23.12.x,0.0,,0.99998635,468120211.0,ZTF24aabmgob
ztf,60319.463148099836,2565463141115015016,2,2565463141115,20.30751,1,2565,14.566857,19.107576,19.0497,0.09663548,0.1205,150.5605347,1.0803902,0.9357143,t17_f5_c3,19.1146,0.1633,True,False,True,23.12.x,0.0,,0.9999933,468120211.0,ZTF24aabmgob
ztf,60319.46361109987,2565463611115015012,2,2565463611115,20.208065,1,2565,14.6457,19.216452,19.3051,0.12288465,0.1559,150.5605294,1.0803662,0.8371429,t17_f5_c3,19.3723,0.2122,True,False,True,23.12.x,0.0,,0.99999225,468120211.0,ZTF24aabmgob
ztf,60319.46408559987,2565464081115015015,2,2565464081115,20.301455,1,2565,14.95778,19.098427,19.0525,0.08177887,0.1204,150.5604679,1.0803038,0.9457143,t17_f5_c3,19.0363,0.1515,True,False,True,23.12.x,0.0,,0.9999888,468120211.0,ZTF24aabmgob
ztf,60319.464548599906,2565464541115015022,2,2565464541115,20.339577,1,2565,15.142552,19.119158,19.2317,0.100716725,0.1403,150.5604366,1.0802625,0.9257143,t17_f5_c3,19.4287,0.2147,True,False,True,23.12.x,0.0,,0.99999505,468120211.0,ZTF24aabmgob
ztf,60319.46502309991,2565465021115015014,2,2565465021115,20.393698,1,2565,15.244274,19.093199,19.1766,0.102145575,0.1307,150.5604081,1.0802458,0.92285717,t17_f5_c3,19.0926,0.1547,True,False,True,23.12.x,0.0,,0.9999967,468120211.0,ZTF24aabmgob
ztf,60319.46549770003,2565465491115015022,2,2565465491115,20.3504,1,2565,15.507402,19.139576,18.8509,0.089357905,0.0991,150.5603642,1.0801885,0.75,t17_f5_c3,18.6864,0.1089,True,False,True,23.12.x,0.0,,0.9999776,468120211.0,ZTF24aabmgob
ztf,60319.465972200036,2565465971115015017,2,2565465971115,20.261427,1,2565,15.590811,19.055752,19.0939,0.116126336,0.1265,150.5603629,1.0801613,0.9128571,t17_f5_c3,19.1304,0.1672,True,False,True,23.12.x,0.0,,0.99999845,468120211.0,ZTF24aabmgob
ztf,60319.46643520007,2565466431115015033,2,2565466431115,20.277163,1,2565,15.698976,19.148472,19.136,0.11103132,0.1313,150.560307,1.0801659,0.8957143,t17_f5_c3,19.2578,0.1876,True,False,True,23.12.x,0.0,,0.9999988,468120211.0,ZTF24aabmgob
