tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59338.321411999874,1584321413215015007,1,1584321413215,20.4516,1,1584,0.311814,20.7779,20.123491,21.6464,0.308442,0.16722848,0.16881461,1.0631,181.042168,49.2214941,0.704286,t17_f5_c3,21.2285,0.9288,False,True,False,correction_0.0.1,0.0,,,,ZTF21abasigh
ztf,59340.22156250011,1586221563215015014,1,1586221563215,20.9136,1,1586,0.584127,20.9821,20.230474,20.6856,0.28766,0.14168334,0.14395583,0.3337,181.0420509,49.2214972,0.608571,t17_f5_c3,20.8093,0.4781,False,True,False,correction_0.0.1,0.0,,,,ZTF21abasigh
ztf,59342.30585649982,1588305853215015005,2,1588305853215,20.6408,1,1588,0.40109,20.9026,19.759851,21.386,0.304326,0.10330816,0.1062282,0.7855,181.0421015,49.2214878,0.722857,t17_f5_c3,21.2816,0.9122,False,True,False,correction_0.0.1,0.0,,,,ZTF21abasigh
ztf,59344.23964119982,1590239644515015013,2,1590239644515,20.8214,1,1590,0.568627,20.8367,19.729372,21.0639,0.251267,0.08796967,0.09061579,0.5436,181.0424601,49.2215401,0.768571,t17_f5_c3,21.1393,0.7442,False,True,False,correction_0.0.1,0.0,,,,ZTF21abasigh
ztf,59344.240601900034,1590240603215015005,2,1590240603215,20.8764,1,1590,0.047086,21.0027,19.793755,21.4414,0.234857,0.07278595,0.07713027,0.7263,181.0422929,49.2214822,0.797143,t17_f5_c3,21.405,0.8966,False,True,False,correction_0.0.1,0.0,,,,ZTF21abasigh
ztf,59344.26100690011,1590261003215015012,1,1590261003215,20.9926,1,1590,0.894717,20.8719,20.17393,20.9501,0.233759,0.12050493,0.12290786,0.3906,181.0419414,49.2214015,0.795714,t17_f5_c3,21.2346,0.6476,False,True,False,correction_0.0.1,0.0,,,,ZTF21abasigh
ztf,59344.2865394,1590286534515015004,1,1590286534515,20.7266,1,1590,0.338461,20.794,20.167177,20.9222,0.279857,0.15510926,0.15711111,0.4382,181.0423922,49.2214012,0.715714,t17_f5_c3,20.9235,0.5621,False,True,False,correction_0.0.1,0.0,,,,ZTF21abasigh
ztf,59348.26331020007,1594263314515015005,1,1594263314515,20.7835,1,1594,0.215685,20.7861,20.162735,20.6355,0.233069,0.12887879,0.13126181,0.3561,181.0423156,49.2215484,0.665714,t17_f5_c3,20.7417,0.5023,False,True,False,correction_0.0.1,0.0,,,,ZTF21abasigh
ztf,59366.264317099936,1612264314515015005,1,1612264314515,20.5071,1,1612,0.255348,20.7018,20.114456,20.4379,0.285717,0.16462702,0.1663407,0.3626,181.0424245,49.2214426,0.648571,t17_f5_c3,20.2934,0.407,False,True,False,correction_0.0.1,0.0,,,,ZTF21abasigh
ztf,59368.18703699997,1614187033215015013,1,1614187033215,20.7045,1,1614,0.162012,20.8634,20.16945,20.2752,0.316581,0.16532747,0.16707265,0.2554,181.0422628,49.2214538,0.462857,t17_f5_c3,20.5322,0.4131,False,True,False,correction_0.0.1,0.0,,,,ZTF21abasigh
ztf,59368.196631900035,1614196634515015002,1,1614196634515,20.771362,1,1614,0.10576089,20.636345,20.07587,20.3428,0.20208398,0.118388146,0.12059855,0.27,181.0423324,49.2214601,0.80285716,t17_f5_c3,20.2631,0.3208,True,True,False,correction_0.0.1,0.0,0.9999677,755120145.0,,ZTF21abasigh
ztf,60050.177743100096,2296177743215015003,1,2296177743215,20.587,1,2296,0.559416,20.6325,20.041512,20.0037,0.316758,0.18254343,0.18379445,0.227,181.0421635,49.2213628,0.392857,t17_f5_c3,20.0823,0.3123,False,True,False,1.2.0,0.0,,,2.322285594515015e+18,ZTF21abasigh
