tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59140.207615700085,1386207611415015005,1,1386207611415,20.676554,1,1386,0.25827003,19.187515,19.033367,19.3418,0.09288434,0.07997674,0.08059044,0.1201,350.1173831,22.9869189,0.8957143,t17_f5_c3,0.9999998,19.3896,0.1594,647120114.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59140.21432870021,1386214321415015005,2,1386214321415,20.550367,1,1386,0.2830763,19.210602,19.00241,19.1201,0.09582876,0.078315675,0.07910784,0.1228,350.117377,22.9869135,0.9285714,t17_f5_c3,0.99999976,19.2247,0.1721,647120214.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59144.21293980023,1390212931415015007,2,1390212931415,20.507786,1,1390,0.36026552,18.146027,18.063183,18.063,0.07151396,0.06609326,0.06626028,0.0518,350.1173489,22.9869418,0.8471429,t17_f5_c3,0.9939633,18.1027,0.0676,647120214.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59144.32247690018,1390322471415015006,1,1390322471415,20.797173,1,1390,0.30828142,18.166594,18.103767,18.1878,0.045778956,0.04299891,0.043205168,0.0393,350.1174075,22.9869074,0.94714284,t17_f5_c3,0.99999994,18.1911,0.0489,647120114.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59146.19190970017,1392191901415015033,2,1392191901415,19.527596,1,1392,0.28807652,17.949032,17.879505,17.8522,0.072073564,0.06748618,0.06760284,0.097,350.117381,22.986913,0.91,t17_f5_c3,0.99896246,17.6556,0.1036,647120214.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59146.32966439985,1392329661415015014,1,1392329661415,19.422451,1,1392,0.2769853,18.107782,18.04818,18.0708,0.10005504,0.09462572,0.09471049,0.1191,350.11739,22.9869157,0.9142857,t17_f5_c3,0.99999905,18.0166,0.1445,647120114.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59149.19635420013,1395196351415015003,2,1395196351415,19.295368,1,1395,0.40034595,17.90107,17.834455,17.9582,0.07645354,0.07180293,0.07190387,0.0883,350.1174348,22.9869135,0.9,t17_f5_c3,0.9999968,18.1889,0.1394,647120214.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59149.256284699775,1395256281415015004,1,1395256281415,19.243702,1,1395,0.32120585,18.14747,18.08571,18.1671,0.08175721,0.07712504,0.07723646,0.0944,350.1174112,22.9869023,0.80714285,t17_f5_c3,0.9999721,18.2423,0.1293,647120114.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59151.19361109985,1397193611415015003,1,1397193611415,19.459827,1,1397,0.25511643,18.216204,18.150528,18.2013,0.073308125,0.06886464,0.069005206,0.1058,350.1173732,22.9869283,0.94285715,t17_f5_c3,0.9999963,18.2827,0.1459,647120114.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59151.21782410005,1397217821415015003,2,1397217821415,19.672161,1,1397,0.27557018,17.981909,17.910313,17.9787,0.05790189,0.054052785,0.054206863,0.0839,350.1173794,22.9869092,0.93714285,t17_f5_c3,0.99999344,17.9541,0.1048,647120214.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59153.12283559982,1399122831415015001,2,1399122831415,19.692516,1,1399,0.2495715,17.97706,17.905773,17.8877,0.06777056,0.063333355,0.06346381,0.0871,350.1173702,22.9869053,0.9128571,t17_f5_c3,0.9999999,17.9427,0.1172,647120214.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59153.23638889985,1399236381415015002,1,1399236381415,19.397577,1,1399,0.23444001,18.388786,18.312187,18.4975,0.09584411,0.08916897,0.08931521,0.1668,350.1173656,22.9869242,0.94285715,t17_f5_c3,0.9999311,18.494,0.2133,647120114.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59155.197881899774,1401197881415015003,1,1401197881415,19.794407,1,1401,0.2216961,18.407734,18.329832,18.4249,0.06293681,0.058348704,0.058579307,0.1163,350.1173728,22.9869136,0.95285714,t17_f5_c3,0.9999951,18.4392,0.1509,647120114.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59155.26387730008,1401263871415015001,2,1401263871415,19.733648,1,1401,0.2357349,17.991333,17.919132,17.9919,0.08247013,0.07705441,0.077164344,0.0828,350.1173787,22.9868976,0.9242857,t17_f5_c3,0.9999963,18.0056,0.1072,647120214.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59157.193726900034,1403193721415015001,1,1403193721415,20.078014,1,1403,0.22698037,18.45418,18.372997,18.3648,0.063444406,0.058625124,0.0588736,0.0829,350.1173803,22.9869072,0.9557143,t17_f5_c3,0.99999946,18.3334,0.1028,647120114.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59157.24914349988,1403249141415015004,2,1403249141415,19.772312,1,1403,0.22881532,18.02727,17.95272,18.0619,0.06759854,0.06296984,0.063112885,0.0764,350.1173731,22.986898,0.9457143,t17_f5_c3,1.0,18.0754,0.0985,647120214.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59164.2360069002,1410236001415015006,1,1410236001415,20.245525,1,1410,0.3422413,18.46455,18.382618,18.5311,0.08001659,0.07400003,0.074200556,0.0603,350.1174229,22.9868764,0.9042857,t17_f5_c3,0.9999919,18.5172,0.0752,647120114.0,False,True,False,bulk_1.0.0,0.0,1.413211861415015e+18,ZTF20acklcyp
ztf,59167.21186339995,1413211861415015003,2,1413211861415,20.359785,1,1413,0.24980979,18.067602,17.990332,18.0383,0.056199986,0.052154284,0.052339267,0.0495,350.1173817,22.9869001,0.93142855,t17_f5_c3,1.0,18.1056,0.0664,647120214.0,False,True,False,bulk_1.0.0,0.0,1.413272231415015e+18,ZTF20acklcyp
