tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58283.35718750022,529357184915010003,2,529357184915,20.50672,-1,529,0.17905825,19.036148,18.555721,19.3869,0.06700431,0.017295541,0.04304589,0.1451,298.7179951,22.658126,0.74333334,0.0,19.2259,0.1674,591120249.0,False,True,False,bulk_1.0.0,0.0,5.4433712491501e+17,,ZTF18abapjwx
ztf,58284.33929400006,530339294915010014,2,530339294915,20.332796,-1,530,0.10907688,18.907911,18.646889,18.9011,0.06786308,0.031771947,0.053361107,0.107,298.7179763,22.6581432,0.7,0.0,18.7035,0.1187,591120249.0,False,True,False,bulk_1.0.0,0.0,5.4433712491501e+17,,ZTF18abapjwx
ztf,58288.44499999983,534444994915010000,2,534444994915,19.738182,-1,534,0.5690974,19.018473,18.56723,19.1116,0.19408596,0.121731475,0.12808457,0.1522,298.7180427,22.6580273,0.47,0.0,19.2683,0.2298,591120249.0,False,True,False,bulk_1.0.0,0.0,5.4433712491501e+17,,ZTF18abapjwx
ztf,58292.32956020022,538329564915010003,2,538329564915,20.245907,-1,538,0.26893,18.79048,18.749065,18.8274,0.075393245,0.05520925,0.07257162,0.1095,298.7179783,22.6580933,0.69666666,0.0,18.5677,0.1139,591120249.0,False,True,False,bulk_1.0.0,0.0,5.4433712491501e+17,,ZTF18abapjwx
ztf,58293.3171759001,539317174915010000,2,539317174915,20.1327,-1,539,0.07292911,18.799072,18.740858,19.1248,0.0971209,0.079297185,0.09205071,0.1592,298.7179468,22.6581515,0.66333336,0.0,19.2243,0.2297,591120249.0,False,True,False,bulk_1.0.0,0.0,5.4433712491501e+17,,ZTF18abapjwx
ztf,58294.333784699906,540333784915010000,2,540333784915,19.82265,-1,540,0.20600171,18.824406,18.71738,18.8505,0.09417947,0.07204102,0.08533877,0.1558,298.7179987,22.6581226,0.6533333,0.0,18.6878,0.1749,591120249.0,False,True,False,bulk_1.0.0,0.0,5.4433712491501e+17,,ZTF18abapjwx
ztf,58296.31857640017,542318574915010000,2,542318574915,19.401115,-1,542,0.09738374,18.871742,18.6762,19.0637,0.130701,0.099879526,0.10915968,0.2526,298.7179793,22.6581507,0.62666667,0.0,18.8705,0.2739,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,,ZTF18abapjwx
ztf,58298.33712959988,544337124915010000,2,544337124915,19.58344,-1,544,0.30300298,18.734724,18.805582,18.7696,0.13712414,0.13770504,0.14637172,0.1836,298.7180299,22.6581171,0.59,0.0,18.6848,0.2202,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,,ZTF18abapjwx
ztf,58301.35734950006,547357344915010001,2,547357344915,20.274355,-1,547,0.14174886,18.59348,18.979868,18.5931,0.10011296,0.13049005,0.14290449,0.0895,298.7179709,22.658129,0.63,0.0,18.4161,0.1006,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,,ZTF18abapjwx
ztf,58304.35959490016,550359594915010011,2,550359594915,20.494263,-1,550,0.17847678,18.602322,18.96737,18.7061,0.06468584,0.069858745,0.09053747,0.0805,298.7179784,22.6581214,0.68666667,0.0,18.3717,0.0796,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,,ZTF18abapjwx
ztf,58305.3766319002,551376634915010000,2,551376634915,19.912588,-1,551,0.1826113,18.614399,18.950687,18.6514,0.10068,0.124965996,0.13723308,0.106,298.7179447,22.6581168,0.68666667,0.0,18.6576,0.1395,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,,ZTF18abapjwx
ztf,58310.38182870019,556381824915010001,2,556381824915,20.213724,-1,556,0.44810137,18.662142,18.888819,18.4665,0.11663201,0.13335189,0.14371046,0.0782,298.7180448,22.6580739,0.51,0.0,18.2848,0.0873,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,,ZTF18abapjwx
ztf,58312.4166898001,558416684915010000,2,558416684915,20.761515,-1,558,0.15652783,18.545485,19.052275,18.7637,0.094834745,0.13782975,0.151246,0.0694,298.7179953,22.6581404,0.5933333,0.0,18.4158,0.0707,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,,ZTF18abapjwx
ztf,58314.415370400064,560415374915010007,2,560415374915,20.657957,-1,560,0.059902646,18.492802,19.141973,18.4535,0.07162399,0.11129244,0.13023482,0.0564,298.717967,22.6581523,0.63666666,0.0,18.2187,0.0624,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,,ZTF18abapjwx
ztf,58316.337164400145,562337164915010003,2,562337164915,20.51299,-1,562,0.08415848,18.551092,19.043392,18.5549,0.06993663,0.091090985,0.110058755,0.0685,298.7179704,22.6581474,0.73333335,0.0,18.4071,0.081,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,,ZTF18abapjwx
ztf,58322.35626159981,568356264915010003,2,568356264915,20.413883,-1,568,0.13989896,18.487947,19.150856,18.507,0.08994147,0.15093288,0.16562401,0.072,298.7179898,22.6581382,0.6,0.0,18.2339,0.0752,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58323.27020830009,569270204915010000,2,569270204915,19.627264,-1,569,0.17523041,18.448849,19.226759,18.4819,0.08180954,0.15067099,0.167482,0.1283,298.7179814,22.6581212,0.6933333,0.0,18.3845,0.1526,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58324.23225690005,570232254915010000,2,570232254915,19.335823,-1,570,0.24698845,18.5284,19.080091,18.6412,0.10149815,0.15614095,0.16870745,0.1888,298.7179894,22.6581028,0.68,0.0,18.7557,0.2719,591120249.0,False,True,False,bulk_1.0.0,0.0,5.7128847491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58325.28847219981,571288474915010000,2,571288474915,19.46883,-1,571,0.08746669,18.419424,19.289606,18.9112,0.106778726,0.22501999,0.2379893,0.2389,298.7179474,22.6581473,0.60333335,0.0,18.995,0.3341,591120249.0,False,True,False,bulk_1.0.0,0.0,5.8629920491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58328.344479199965,574344474915010000,2,574344474915,18.876575,-1,574,0.12847413,18.321905,19.544786,18.2279,0.08038663,0.22773445,0.24793427,0.1926,298.7179791,22.6581348,0.57,0.0,18.1602,0.2337,591120249.0,False,True,False,bulk_1.0.0,0.0,5.8629920491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58329.33822919987,575338224915010000,2,575338224915,19.90413,-1,575,0.07181698,18.530607,19.076433,18.5969,0.09262332,0.13925856,0.15312654,0.1234,298.7179735,22.6581538,0.65,0.0,18.5527,0.1554,591120249.0,False,True,False,bulk_1.0.0,0.0,5.8629920491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58330.354629599955,576354624915010002,2,576354624915,20.193298,-1,576,0.12476367,18.422731,19.28227,18.4178,0.07419674,0.14454101,0.16375722,0.0811,298.7179725,22.6581332,0.59,0.0,18.1841,0.0868,591120249.0,False,True,False,bulk_1.0.0,0.0,5.8629920491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58331.22868059995,577228684915010000,2,577228684915,19.931877,-1,577,0.08947473,18.44564,19.233356,18.42,0.07308892,0.13184476,0.15098645,0.093,298.7179616,22.6581411,0.73333335,0.0,18.3732,0.1168,591120249.0,False,True,False,bulk_1.0.0,0.0,5.8629920491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58332.3177546002,578317754915010001,2,578317754915,20.129206,-1,578,0.16230948,18.413548,19.302818,18.4199,0.06532192,0.12570688,0.1481725,0.0826,298.7179947,22.6581348,0.71,0.0,18.2506,0.0935,591120249.0,False,True,False,bulk_1.0.0,0.0,5.8629920491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58333.31792820012,579317924915010002,2,579317924915,20.395401,-1,579,0.1776854,18.486664,19.153223,18.5808,0.060047463,0.08739851,0.11094775,0.0774,298.7179913,22.6581275,0.7133333,0.0,18.4746,0.0942,591120249.0,False,True,False,bulk_1.0.0,0.0,5.8629920491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58336.33931710012,582339314915010009,2,582339314915,20.39621,-1,582,0.08397357,18.448095,19.228304,18.5337,0.06395454,0.10886402,0.13120624,0.0715,298.7179642,22.6581431,0.73,0.0,18.373,0.0826,591120249.0,False,True,False,bulk_1.0.0,0.0,5.8629920491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58340.29920140002,586299204915010001,2,586299204915,20.425556,-1,586,0.10752211,18.472965,19.178997,18.5377,0.08146817,0.13953127,0.1560993,0.075,298.7179818,22.6581466,0.77,0.0,18.4672,0.0947,591120249.0,False,True,False,bulk_1.0.0,0.0,5.8732350491501e+17,t8_f5_c3,ZTF18abapjwx
ztf,58341.32350690011,587323504915010000,2,587323504915,19.857302,-1,587,0.07688075,18.395554,19.344776,18.5355,0.08052588,0.17496642,0.19302984,0.1146,298.7179584,22.6581458,0.7733333,0.0,18.476,0.1437,591120249.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abapjwx
ztf,58429.088078700006,675088074915015000,2,675088074915,20.70898,1,675,0.3489833,19.372618,17.743126,19.2912,0.17549841,0.034396604,0.039126985,0.1178,298.717855,22.6581761,0.66,0.0,19.3241,0.1609,591120249.0,False,True,False,bulk_1.0.0,0.0,6.79090314915015e+17,t8_f5_c3,ZTF18abapjwx
ztf,58430.090474499855,676090474915015001,2,676090474915,20.6157,1,676,0.240979,19.1354,17.68557,18.5755,0.132314,0.029979263,0.03480753,0.0665,298.7178941,22.6581321,0.623333,,18.3321,0.0708,,False,True,False,bulk_1.0.0,0.0,6.79090314915015e+17,t12_f5_c3,ZTF18abapjwx
ztf,58431.13190970011,677131904915015001,2,677131904915,19.510359,1,677,0.39823896,18.761124,17.573948,18.7087,0.16027845,0.051277895,0.053703763,0.1418,298.7178668,22.6580973,0.72,0.0,18.5175,0.1542,591120249.0,False,True,False,bulk_1.0.0,0.0,6.79090314915015e+17,t8_f5_c3,ZTF18abapjwx
