tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59629.55802079989,1875558025615015008,2,1875558025615,19.0938,1,1875,1.16838,15.3391,15.9078,0.017765,0.02,307.542541,29.1038965,0.307143,t17_f5_c3,,15.5008,0.0182,,False,True,True,correction_1.0.6,0.0,13.039827,100.0,0.002137255,1.875562975615015e+18,ZTF22aaaxrib
ztf,59629.55802079989,1875558025615015009,2,1875558025615,19.0938,1,1875,1.26581,15.3451,15.6681,0.114354,0.0168,307.5425479,29.1038694,0.29,t17_f5_c3,,15.4995,0.0182,,False,True,True,correction_1.0.6,0.0,13.040547,100.0,0.013690847,1.875562975615015e+18,ZTF22aaaxrib
ztf,59629.55802079989,1875558025615015010,2,1875558025615,19.0938,1,1875,0.649068,15.3391,15.2834,0.017765,0.0131,307.5425888,29.1040546,0.53,t17_f5_c3,,15.2675,0.0151,,False,True,True,correction_1.0.6,0.0,13.039827,100.0,0.002137255,1.875562975615015e+18,ZTF22aaaxrib
ztf,59629.56049769977,1875560495615015009,2,1875560495615,19.0338,1,1875,1.41495,15.293,15.6215,0.13737,0.0175,307.542514,29.1038264,0.347143,t17_f5_c3,,15.5074,0.02,,False,False,False,correction_1.0.6,0.0,,,,1.875562975615015e+18,ZTF22aaaxrib
ztf,59629.56049769977,1875560495615015010,2,1875560495615,19.0338,1,1875,1.4347,15.2708,15.5589,0.017241,0.0172,307.5425365,29.1038211,0.42,t17_f5_c3,,15.5423,0.0207,,False,False,False,correction_1.0.6,0.0,,,,1.875562975615015e+18,ZTF22aaaxrib
ztf,59629.56049769977,1875560495615015011,2,1875560495615,19.0338,1,1875,0.497172,15.3444,15.3259,0.018516,0.0145,307.5425123,29.1040847,0.654286,t17_f5_c3,,15.3055,0.0169,,False,True,True,correction_1.0.6,0.0,13.040464,100.0,0.0022180565,1.875562975615015e+18,ZTF22aaaxrib
ztf,59629.562974500004,1875562975615015015,2,1875562975615,18.823072,1,1875,1.7575736,15.133568,15.3791,0.09912708,0.0169,307.5429146,29.1038722,0.39714286,t17_f5_c3,0.65277416,15.4151,0.0215,641120256.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaxrib
ztf,59629.562974500004,1875562975615015016,2,1875562975615,18.823072,1,1875,0.77679557,15.241171,15.2359,0.018384151,0.0153,307.5427441,29.1041393,0.62,t17_f5_c3,0.7022573,15.2064,0.018,641120256.0,True,True,True,correction_1.0.6,0.0,13.027568,100.0,0.002393329,,ZTF22aaaxrib
ztf,59673.4737383998,1919473735615015013,1,1919473735615,19.904,1,1919,0.559592,16.469,16.5197,0.041079,0.0159,307.5426413,29.1041089,0.714286,t17_f5_c3,,16.4731,0.0178,,False,True,False,correction_1.0.6,0.0,15.217823,0.006969327,0.012976244,1.931407585615015e+18,ZTF22aaaxrib
ztf,59673.4737383998,1919473735615025009,1,1919473735615,19.914,1,1919,0.583397,16.5446,16.5954,0.047224,0.0171,307.5426496,29.1041064,0.681429,t17_f5_c3,,16.5492,0.0191,,False,True,False,correction_1.0.6,0.0,15.241139,0.008776469,0.014216047,1.940476675615015e+18,ZTF22aaaxrib
ztf,59676.46893520001,1922468935615015012,1,1922468935615,19.8374,1,1922,0.349588,16.4843,16.53,0.044667,0.0161,307.5425914,29.1041476,0.824286,t17_f5_c3,,16.4834,0.0181,,False,True,False,correction_1.0.6,0.0,15.222632,0.008625197,0.013973965,1.931407585615015e+18,ZTF22aaaxrib
ztf,59676.49057869986,1922490575615015019,2,1922490575615,19.5541,1,1922,0.495877,14.3859,14.3469,0.029057,0.0047,307.5425741,29.1040987,0.704286,t17_f5_c3,,14.3167,0.0049,,False,True,True,correction_1.0.6,0.0,12.87016,100.0,0.007193744,1.931407585615015e+18,ZTF22aaaxrib
ztf,59678.49124999996,1924491245615015013,1,1924491245615,20.7205,1,1924,0.232936,16.5397,16.5331,0.049272,0.0133,307.5425531,29.1041631,0.852857,t17_f5_c3,,16.5015,0.0145,,False,True,False,correction_1.0.6,0.0,15.239662,0.009831925,0.014879396,1.931407585615015e+18,ZTF22aaaxrib
ztf,59685.40758100012,1931407585615015006,1,1931407585615,18.25159,1,1931,1.1196151,16.61285,16.7621,0.07336456,0.0533,307.5428626,29.1041352,0.55714285,t17_f5_c3,0.82184756,16.7602,0.0676,641120156.0,True,True,False,correction_1.0.6,0.0,15.261238,0.017792437,0.021127176,,ZTF22aaaxrib
ztf,59689.44989580009,1935449895615015017,2,1935449895615,19.3082,1,1935,0.414441,14.7038,14.665,0.024935,0.0065,307.5426484,29.1042191,0.775714,t17_f5_c3,,14.6296,0.007,,False,True,True,correction_1.0.6,0.0,12.940626,100.0,0.0049151857,1.940476675615015e+18,ZTF22aaaxrib
ztf,59689.46814810019,1935468145615015017,1,1935468145615,19.3087,1,1935,0.403228,16.9427,16.9901,0.057496,0.0334,307.5426124,29.1041384,0.845714,t17_f5_c3,,16.9417,0.0395,,False,True,False,correction_1.0.6,0.0,15.346409,0.004779808,0.013216653,1.940476675615015e+18,ZTF22aaaxrib
ztf,59694.446064800024,1940446065615015009,1,1940446065615,19.7914,1,1940,0.660308,17.2678,17.1194,0.076916,0.028,307.5427058,29.1043023,0.727143,t17_f5_c3,,17.093,0.0324,,False,True,False,correction_1.0.6,0.0,15.41299,0.0047461973,0.013934551,1.940476675615015e+18,ZTF22aaaxrib
ztf,59694.476678200066,1940476675615015013,2,1940476675615,19.54444,1,1940,0.7172676,14.992999,14.8385,0.045120813,0.0073,307.5427154,29.10413,0.7214286,t17_f5_c3,0.96557593,14.8046,0.0076,641120256.0,True,True,True,correction_1.0.6,0.0,12.991863,100.0,0.007143687,,ZTF22aaaxrib
ztf,59697.4671180998,1943467115615015013,1,1943467115615,20.9329,1,1943,0.573946,17.4387,17.5671,0.090223,0.0261,307.542559,29.1040617,0.521429,t17_f5_c3,,17.5338,0.0289,,False,True,False,correction_1.0.6,0.0,15.442022,0.0049651708,0.014343208,1.954464505615015e+18,ZTF22aaaxrib
ztf,59697.4671180998,1943467115615015014,1,1943467115615,20.9329,1,1943,0.473149,17.3801,17.6512,0.034012,0.0281,307.5426405,29.1041409,0.46,t17_f5_c3,,17.5488,0.0292,,False,True,False,correction_1.0.6,0.0,15.432492,100.0,0.0056570373,1.954464505615015e+18,ZTF22aaaxrib
ztf,59697.4671180998,1943467115615015015,1,1943467115615,20.9329,1,1943,0.311205,17.3408,17.3651,0.033007,0.0238,307.5426142,29.1041976,0.817143,t17_f5_c3,,17.3499,0.026,,False,True,False,correction_1.0.6,0.0,15.425857,100.0,0.0056575555,1.954464505615015e+18,ZTF22aaaxrib
ztf,59700.431330999825,1946431335615015013,2,1946431335615,20.2069,1,1946,0.993427,15.0917,15.8344,0.012426,0.0121,307.5424943,29.1039461,0.341429,t17_f5_c3,,15.4403,0.0106,,False,True,True,correction_1.0.6,0.0,13.006904,100.0,0.0018214325,1.954464505615015e+18,ZTF22aaaxrib
ztf,59700.431330999825,1946431335615015014,2,1946431335615,20.2069,1,1946,0.978766,15.2349,15.4227,0.038463,0.0095,307.5426614,29.1039808,0.384286,t17_f5_c3,,15.3298,0.0097,,False,True,True,correction_1.0.6,0.0,13.02675,100.0,0.0050324886,1.954464505615015e+18,ZTF22aaaxrib
ztf,59700.431330999825,1946431335615015015,2,1946431335615,20.2069,1,1946,0.419528,15.0917,15.2324,0.012426,0.0091,307.5426317,29.1041646,0.77,t17_f5_c3,,15.2133,0.0095,,False,True,True,correction_1.0.6,0.0,13.006904,100.0,0.0018214325,1.954464505615015e+18,ZTF22aaaxrib
ztf,59700.46550930012,1946465505615015019,1,1946465505615,20.4413,1,1946,0.363931,17.4932,17.4646,0.086775,0.0299,307.5426146,29.1041608,0.905714,t17_f5_c3,,17.4074,0.033,,False,True,False,correction_1.0.6,0.0,15.450505,100.0,0.013222598,1.954464505615015e+18,ZTF22aaaxrib
ztf,59702.47040509991,1948470405615015018,1,1948470405615,20.7381,1,1948,0.425277,17.7175,17.6042,0.117433,0.0306,307.5426462,29.1041773,0.744286,t17_f5_c3,,17.5829,0.0339,,False,True,False,correction_1.0.6,0.0,15.4818325,0.005436851,0.0149803795,1.954464505615015e+18,ZTF22aaaxrib
ztf,59708.464502300136,1954464505615015016,2,1954464505615,20.1982,1,1954,0.823665,15.8734,16.1006,0.10774,0.0157,307.5426234,29.104009,0.345714,t17_f5_c3,,15.8286,0.0144,,False,True,True,correction_1.0.6,0.0,13.091821,100.0,0.008312764,1.969449805615015e+18,ZTF22aaaxrib
ztf,59708.464502300136,1954464505615015017,2,1954464505615,20.198177,1,1954,0.64233863,15.778807,15.6509,0.021581369,0.0124,307.5427129,29.1041641,0.6,t17_f5_c3,0.9487888,15.627,0.0129,641120256.0,True,True,True,correction_1.0.6,0.0,13.084222,100.0,0.0018040353,,ZTF22aaaxrib
ztf,59711.42885420006,1957428855615015017,1,1957428855615,19.7616,1,1957,0.282424,17.9995,18.0366,0.10247,0.0666,307.5424905,29.1042965,0.892857,t17_f5_c3,,18.097,0.0861,,False,True,False,correction_1.0.6,0.0,15.513985,100.0,0.01038462,1.969449805615015e+18,ZTF22aaaxrib
ztf,59714.43144680001,1960431445615015008,2,1960431445615,19.4258,1,1960,0.614794,15.539,15.6315,0.019761,0.0146,307.542524,29.1040525,0.53,t17_f5_c3,,15.4222,0.0148,,False,True,True,correction_1.0.6,0.0,13.062018,100.0,0.0020184424,1.969449805615015e+18,ZTF22aaaxrib
ztf,59714.43144680001,1960431445615015009,2,1960431445615,19.4258,1,1960,0.645948,15.5397,15.5571,0.107019,0.0139,307.5425322,29.1040442,0.555714,t17_f5_c3,,15.4462,0.0151,,False,True,True,correction_1.0.6,0.0,13.06209,100.0,0.010924886,1.969449805615015e+18,ZTF22aaaxrib
ztf,59714.46122690011,1960461225615015007,1,1960461225615,19.8202,1,1960,0.207251,18.2788,18.3764,0.211596,0.1081,307.542534,29.1041645,0.43,t17_f5_c3,,18.2981,0.1256,,False,True,False,correction_1.0.6,0.0,15.539234,0.008449612,0.016969979,1.969449805615015e+18,ZTF22aaaxrib
ztf,59718.40496530011,1964404965615015009,2,1964404965615,20.1663,1,1964,1.14141,15.8808,15.9675,0.317136,0.0168,307.5427506,29.1039797,0.28,t17_f5_c3,,15.8305,0.0164,,False,True,True,correction_1.0.6,0.0,13.09239,0.018570304,0.024315402,1.969449805615015e+18,ZTF22aaaxrib
ztf,59718.443136599846,1964443135615015015,2,1964443135615,20.0832,1,1964,0.213736,16.2177,16.1579,0.192815,0.02,307.5424545,29.1041916,0.267143,t17_f5_c3,,15.912,0.0178,,False,True,True,correction_1.0.6,0.0,13.114828,100.0,0.011066041,1.969449805615015e+18,ZTF22aaaxrib
ztf,59721.41167820012,1967411675615015018,2,1967411675615,20.574,1,1967,1.6541,16.3172,16.1409,0.359543,0.017,307.5426405,29.1037725,0.201429,t17_f5_c3,,16.0278,0.0167,,False,False,False,correction_1.0.6,0.0,,,,1.969449805615015e+18,ZTF22aaaxrib
ztf,59721.45123839984,1967451235615015019,2,1967451235615,20.6709,1,1967,1.0278,16.4487,16.0499,0.225758,0.0165,307.5425884,29.1039425,0.3,t17_f5_c3,,15.8441,0.0148,,False,True,True,correction_1.0.6,0.0,13.126836,100.0,0.010590039,1.969449805615015e+18,ZTF22aaaxrib
ztf,59723.449803200085,1969449805615015018,2,1969449805615,20.259565,1,1969,0.5808614,15.983832,16.7258,0.026227592,0.025,307.5426867,29.1041589,0.2857143,t17_f5_c3,0.6056651,16.0304,0.0182,641120256.0,True,True,True,correction_1.0.6,0.0,13.099953,100.0,0.0018416478,,ZTF22aaaxrib
ztf,60355.56016199989,2601560165615015023,2,2601560165615,19.4437,1,2601,1.39474,14.4533,15.2896,0.033265,0.0089,307.5426338,29.1038465,0.282857,t17_f5_c3,,15.0153,0.0087,,False,True,True,23.12.x,0.0,12.886461,100.0,0.00785691,2.602561035615015e+18,ZTF22aaaxrib
ztf,60356.5610301001,2602561035615015009,2,2602561035615,19.679592,1,2602,1.1083046,14.618893,14.9474,0.06294313,0.0081,307.542812,29.1040544,0.29142857,t17_f5_c3,0.9537343,14.8357,0.0084,641120256.0,True,True,True,23.12.x,0.0,12.923356,100.0,0.013204855,,ZTF22aaaxrib
ztf,60363.54949070001,2609549495615015053,2,2609549495615,15.571904,1,2609,0.67454916,14.595271,14.7737,0.1220389,0.1297,307.542696,29.1041269,0.57857144,t17_f5_c3,0.9368093,14.9426,0.1937,641120256.0,True,True,True,23.12.x,0.0,12.918358,0.022350878,0.026045509,,ZTF22aaaxrib
ztf,60363.54996530013,2609549965615015034,2,2609549965615,15.700293,1,2609,0.94985527,14.983008,14.9209,0.1407329,0.1375,307.542814,29.1041862,0.5342857,t17_f5_c3,0.9858889,14.9415,0.1792,641120256.0,True,True,True,23.12.x,0.0,12.990275,0.017322434,0.022454442,,ZTF22aaaxrib
ztf,60403.471180600114,2649471185615015012,1,2649471185615,20.1378,1,2649,0.337556,16.5217,16.4964,0.042368,0.016,307.5425865,29.1041462,0.928571,t17_f5_c3,,16.474,0.0185,,False,True,False,24.4.1,0.0,15.234195,0.0066364342,0.012943033,2.674444595615015e+18,ZTF22aaaxrib
ztf,60407.46813660022,2653468135615025028,1,2653468135615,20.4929,1,2653,0.220759,16.6828,16.6682,0.042932,0.0163,307.5425497,29.1041658,0.878571,t17_f5_c3,,16.6367,0.0182,,False,True,False,24.4.1,0.0,15.280924,0.0021807689,0.011804039,2.674444595615015e+18,ZTF22aaaxrib
ztf,60422.40773149999,2668407735615015018,2,2668407735615,19.6936,1,2668,1.26517,14.7784,15.5861,0.010012,0.0125,307.542528,29.1038666,0.267143,t17_f5_c3,,15.4451,0.0133,,False,True,True,24.4.1,0.0,12.954932,100.0,0.001866953,2.692454625615015e+18,ZTF22aaaxrib
ztf,60422.40773149999,2668407735615015019,2,2668407735615,19.6936,1,2668,1.41443,14.9005,15.3433,0.109046,0.0106,307.5426823,29.1038535,0.348571,t17_f5_c3,,15.3211,0.0119,,False,False,False,24.4.1,0.0,,,,2.692454625615015e+18,ZTF22aaaxrib
ztf,60422.40773149999,2668407735615015021,2,2668407735615,19.6936,1,2668,0.440882,14.8437,14.9865,0.010657,0.0086,307.5425906,29.1041196,0.592857,t17_f5_c3,,14.9617,0.0094,,False,True,True,24.4.1,0.0,12.966814,100.0,0.001891823,2.692454625615015e+18,ZTF22aaaxrib
ztf,60422.477939799894,2668477935615015016,1,2668477935615,19.945,1,2668,0.129247,17.7131,18.0381,0.064171,0.0737,307.5425392,29.1041897,0.63,t17_f5_c3,,17.9773,0.0869,,False,True,False,24.4.1,0.0,15.48127,100.0,0.008214983,2.692454625615015e+18,ZTF22aaaxrib
ztf,60422.477939799894,2668477935615015017,1,2668477935615,19.945,1,2668,0.185131,17.9274,17.7221,0.10378,0.0567,307.5425452,29.1041744,0.802857,t17_f5_c3,,17.74,0.0711,,False,True,False,24.4.1,0.0,15.506456,100.0,0.011161844,2.692454625615015e+18,ZTF22aaaxrib
ztf,60428.444594900124,2674444595615015017,1,2674444595615,19.805763,1,2674,1.1465242,18.180857,18.0874,0.108981684,0.0803,307.5428726,29.1041384,0.75857145,t17_f5_c3,0.8447671,18.0348,0.0948,641120156.0,True,True,False,24.4.1,0.0,15.531045,100.0,0.00949355,,ZTF22aaaxrib
ztf,60428.46585649997,2674465855615015018,2,2674465855615,20.2269,1,2674,0.785872,15.0922,15.2032,0.0123,0.0088,307.5425818,29.1040119,0.404286,t17_f5_c3,,15.1126,0.0087,,False,True,True,24.4.1,0.0,13.006977,100.0,0.0018022537,2.692454625615015e+18,ZTF22aaaxrib
ztf,60428.46585649997,2674465855615015019,2,2674465855615,20.2269,1,2674,0.777779,15.3426,15.4696,0.114134,0.0104,307.5424926,29.1040059,0.371429,t17_f5_c3,,15.2632,0.0099,,False,True,True,24.4.1,0.0,13.040248,100.0,0.013692235,2.692454625615015e+18,ZTF22aaaxrib
ztf,60430.456423600204,2676456425615015016,2,2676456425615,20.4221,1,2676,0.758642,15.3069,15.3777,0.060149,0.0095,307.542544,29.1040115,0.411429,t17_f5_c3,,15.2973,0.0094,,False,True,True,24.4.1,0.0,13.035903,100.0,0.0074272756,2.692454625615015e+18,ZTF22aaaxrib
ztf,60430.456423600204,2676456425615015017,2,2676456425615,20.4221,1,2676,0.20572,15.3037,15.2865,0.014504,0.0093,307.5425525,29.104177,0.578571,t17_f5_c3,,15.2794,0.0097,,False,True,True,24.4.1,0.0,13.035507,100.0,0.0017956038,2.692454625615015e+18,ZTF22aaaxrib
ztf,60433.447789399885,2679447785615015021,2,2679447785615,20.6754,1,2679,0.857079,15.5115,15.4567,0.051947,0.0103,307.5426312,29.1040048,0.351429,t17_f5_c3,,15.355,0.0099,,False,True,True,24.4.1,0.0,13.059177,100.0,0.0054278923,2.692454625615015e+18,ZTF22aaaxrib
ztf,60433.47798610013,2679477985615015028,1,2679477985615,20.7625,1,2679,0.291629,19.1797,18.7053,0.226851,0.0796,307.542487,29.1041435,0.294286,t17_f5_c3,,18.5999,0.0841,,False,True,False,24.4.1,0.0,15.589476,100.0,0.008310951,2.692454625615015e+18,ZTF22aaaxrib
ztf,60446.45462960005,2692454625615015022,2,2692454625615,20.144894,1,2692,1.0344363,16.40248,16.5421,0.13079867,0.0215,307.5427956,29.1040729,0.30285713,t17_f5_c3,0.11737189,16.1042,0.0191,641120256.0,True,True,True,24.4.1,0.0,13.124623,100.0,0.0063894135,,ZTF22aaaxrib
ztf,60721.54974539997,2967549745615015008,2,2967549745615,18.153463,1,2967,1.2580631,15.015994,14.9121,0.043451626,0.0103,307.5429084,29.1042939,0.36142856,t17_f5_c3,0.12357247,14.7873,0.0109,641120256.0,True,True,False,26.0.1,0.0,12.995471,100.0,0.0067576687,,ZTF22aaaxrib
ztf,60721.553090299945,2967553095615015006,2,2967553095615,18.38355,1,2967,1.5977753,14.928407,14.8939,0.031654973,0.01,307.542995,29.1040696,0.5314286,t17_f5_c3,0.1298523,14.7911,0.0106,641120256.0,True,False,False,26.0.1,0.0,,,,,ZTF22aaaxrib
ztf,60721.556481500156,2967556485615015011,2,2967556485615,18.363832,1,2967,1.2897211,14.739026,14.8757,0.051211882,0.0096,307.5429054,29.1041089,0.5542857,t17_f5_c3,0.5139215,14.8082,0.0106,641120256.0,True,True,False,26.0.1,0.0,12.94748,100.0,0.009834505,,ZTF22aaaxrib
ztf,60723.55277779978,2969552775615015011,2,2969552775615,16.675066,1,2969,0.8309817,14.729228,14.7138,0.06877859,0.0499,307.5427341,29.1040911,0.6085714,t17_f5_c3,0.86092705,14.7135,0.0631,641120256.0,True,True,False,26.0.1,0.0,12.945592,100.0,0.013304509,,ZTF22aaaxrib
ztf,60728.543877299875,2974543875615015009,2,2974543875615,19.636,1,2974,0.924364,15.1155,15.3462,0.067902,0.0099,307.5426826,29.1040114,0.425714,t17_f5_c3,,14.9884,0.0092,,False,True,False,26.0.1,0.0,13.010361,100.0,0.009768468,2.975554395615015e+18,ZTF22aaaxrib
ztf,60728.54753470002,2974547535615015153,2,2974547535615,19.4822,1,2974,1.38464,14.9145,15.1247,0.077679,0.0105,307.5427755,29.1039164,0.402857,t17_f5_c3,,15.1526,0.0125,,False,True,False,26.0.1,0.0,12.979051,100.0,0.013065428,2.975554395615015e+18,ZTF22aaaxrib
ztf,60728.54753470002,2974547535615015154,2,2974547535615,19.4822,1,2974,0.631653,15.0032,14.9986,0.014142,0.0101,307.5426733,29.1041247,0.544286,t17_f5_c3,,14.979,0.011,,False,True,False,26.0.1,0.0,12.993471,100.0,0.0022213634,2.975554395615015e+18,ZTF22aaaxrib
ztf,60728.552233799826,2974552235615015010,2,2974552235615,19.8836,1,2974,0.549648,15.036,15.6913,0.012461,0.0125,307.5426253,29.1041059,0.602857,t17_f5_c3,,15.0917,0.0096,,False,True,False,26.0.1,0.0,12.998558,100.0,0.0019079904,2.975554395615015e+18,ZTF22aaaxrib
ztf,60728.552233799826,2974552235615015011,2,2974552235615,19.8836,1,2974,0.826999,15.1996,15.1219,0.052556,0.0089,307.5425912,29.1040022,0.462857,t17_f5_c3,,14.9759,0.0088,,False,True,False,26.0.1,0.0,13.022065,100.0,0.007073075,2.975554395615015e+18,ZTF22aaaxrib
ztf,60728.552233799826,2974552235615015012,2,2974552235615,19.8836,1,2974,0.616784,15.0036,15.4213,0.012106,0.0114,307.5425655,29.1040572,0.491429,t17_f5_c3,,15.1364,0.0101,,False,True,False,26.0.1,0.0,12.993534,100.0,0.0019009662,2.975554395615015e+18,ZTF22aaaxrib
ztf,60729.543333299924,2975543335615015016,2,2975543335615,19.8869,1,2975,0.973396,14.9926,15.3125,0.012172,0.0092,307.5426695,29.1039877,0.411429,t17_f5_c3,,15.1079,0.0093,,False,True,False,26.0.1,0.0,12.991799,100.0,0.0019277098,2.975554395615015e+18,ZTF22aaaxrib
ztf,60729.543333299924,2975543335615015017,2,2975543335615,19.8869,1,2975,0.603902,15.0243,15.0079,0.012517,0.0083,307.5427056,29.1042184,0.714286,t17_f5_c3,,14.9881,0.0089,,False,True,False,26.0.1,0.0,12.996758,100.0,0.0019341221,2.975554395615015e+18,ZTF22aaaxrib
ztf,60729.543333299924,2975543335615015018,2,2975543335615,19.8869,1,2975,0.84589,15.1125,15.5959,0.05472,0.0124,307.5426412,29.104015,0.367143,t17_f5_c3,,15.2042,0.0102,,False,True,False,26.0.1,0.0,13.009928,100.0,0.007890731,2.975554395615015e+18,ZTF22aaaxrib
ztf,60729.546875,2975546875615015024,2,2975546875615,19.7557,1,2975,1.18056,15.2025,15.2838,0.091102,0.0095,307.5425866,29.1038969,0.367143,t17_f5_c3,,15.1225,0.0097,,False,True,False,26.0.1,0.0,13.022455,100.0,0.0122323455,2.975554395615015e+18,ZTF22aaaxrib
ztf,60729.546875,2975546875615015025,2,2975546875615,19.7557,1,2975,1.09529,14.9895,15.6827,0.011973,0.0118,307.5425383,29.1039154,0.364286,t17_f5_c3,,15.1859,0.0102,,False,True,False,26.0.1,0.0,12.991308,100.0,0.0019007553,2.975554395615015e+18,ZTF22aaaxrib
ztf,60729.546875,2975546875615015026,2,2975546875615,19.7557,1,2975,0.590161,15.0343,15.0497,0.012524,0.0087,307.5426028,29.1040765,0.67,t17_f5_c3,,15.0306,0.0094,,False,True,False,26.0.1,0.0,12.998298,100.0,0.0019201817,2.975554395615015e+18,ZTF22aaaxrib
ztf,60729.55439809989,2975554395615015018,2,2975554395615,19.69897,1,2975,0.9103351,15.027813,15.1188,0.012523907,0.0095,307.5427854,29.104134,0.56714284,t17_f5_c3,0.82295233,15.0962,0.0103,641120256.0,True,True,False,26.0.1,0.0,12.997301,100.0,0.0019299008,,ZTF22aaaxrib
ztf,60851.38052080013,3097380525615025023,2,3097380525615,20.8652,1,3097,0.921854,15.047,15.3786,0.124329,0.0082,307.5424812,29.103965,0.362857,t17_f5_c3,,15.1335,0.0073,,False,True,False,27.5.6,0.0,13.000236,0.0121785505,0.018874118,3.125367365615015e+18,ZTF22aaaxrib
ztf,60851.38052080013,3097380525615025024,2,3097380525615,20.8652,1,3097,0.365913,14.9444,14.9634,0.010468,0.0068,307.5424855,29.1041226,0.622857,t17_f5_c3,,14.9483,0.0069,,False,True,False,27.5.6,0.0,12.984022,100.0,0.0017207294,3.125367365615015e+18,ZTF22aaaxrib
ztf,60851.42327550007,3097423275615015022,2,3097423275615,20.7161,1,3097,0.736041,14.9988,15.1744,0.062407,0.0074,307.5425234,29.1040174,0.444286,t17_f5_c3,,15.006,0.007,,False,True,False,27.5.6,0.0,12.992779,100.0,0.009836145,3.125367365615015e+18,ZTF22aaaxrib
ztf,60851.42327550007,3097423275615015023,2,3097423275615,20.7161,1,3097,0.192134,14.9784,14.9194,0.010907,0.0067,307.5425338,29.1041735,0.661429,t17_f5_c3,,14.9069,0.0068,,False,True,False,27.5.6,0.0,12.989538,100.0,0.0017464678,3.125367365615015e+18,ZTF22aaaxrib
