tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58612.24280089978,858242802215015030,2,858242802215,20.7352,1,858,0.125791,20.8742,19.63653,20.6775,0.298873,0.09100718,0.09559126,0.3778,215.8180958,46.0808799,0.732857,t15_f5_c3,20.4564,0.3941,False,True,False,bulk_1.0.0,0.0,8.87286212215015e+17,,,ZTF19aaulgsg
ztf,58616.306550899986,862306552215015006,2,862306552215,20.1869,1,862,0.401011,20.7098,19.581192,20.3534,0.374172,0.12936887,0.13232079,0.4674,215.8179507,46.0808174,0.658571,t15_f5_c3,20.3722,0.6099,False,True,False,bulk_1.0.0,0.0,8.87286212215015e+17,,,ZTF19aaulgsg
ztf,58632.28149309987,878281492215015013,2,878281492215,20.5534,1,878,0.237141,20.4439,19.479555,20.609,0.249608,0.099520266,0.10268823,0.3962,215.8180762,46.0808406,0.782857,t17_f5_c3,20.9053,0.6652,False,True,False,bulk_1.0.0,0.0,8.87286212215015e+17,,,ZTF19aaulgsg
ztf,58638.19379629986,884193792215015021,1,884193792215,20.8341,1,884,0.335141,20.484,19.56825,20.5803,0.186416,0.07768289,0.08020171,0.311,215.8180212,46.0808141,0.287143,t17_f5_c3,20.8531,0.5099,False,True,False,bulk_1.0.0,0.0,8.87286212215015e+17,,,ZTF19aaulgsg
ztf,58638.24017360015,884240172215015016,2,884240172215,20.6499,1,884,0.182059,20.5527,19.523003,20.1645,0.217509,0.08003144,0.084255554,0.2489,215.818021,46.0808515,0.815714,t17_f5_c3,19.9255,0.2552,False,True,False,bulk_1.0.0,0.0,8.87286212215015e+17,,,ZTF19aaulgsg
ztf,58641.286215300206,887286212215015017,2,887286212215,20.718481,1,887,0.20196255,20.61453,19.54654,20.6173,0.19590236,0.06813014,0.073255934,0.3576,215.8180693,46.0808484,0.89428574,t17_f5_c3,20.6015,0.4504,False,True,False,bulk_1.0.0,0.0,9.13217452215015e+17,0.0,758120222.0,ZTF19aaulgsg
ztf,58644.201874999795,890201872215015013,1,890201872215,20.2085,1,890,0.241145,20.5463,19.594618,20.122,0.326581,0.1343863,0.13593069,0.3337,215.8180358,46.0808359,0.381429,t17_f5_c3,20.2572,0.4843,False,True,False,bulk_1.0.0,0.0,9.13217452215015e+17,,,ZTF19aaulgsg
ztf,58644.26350690005,890263502215015006,2,890263502215,20.2999,1,890,0.129876,20.3193,19.426552,20.9293,0.253739,0.108866975,0.11150347,0.7037,215.8180604,46.0809394,0.757143,t17_f5_c3,20.7592,0.7716,False,True,False,bulk_1.0.0,0.0,9.13217452215015e+17,,,ZTF19aaulgsg
ztf,58653.19244210003,899192442215015027,2,899192442215,20.2507,1,899,0.229915,20.4502,19.482141,20.2647,0.306873,0.12323153,0.12581599,0.4043,215.818099,46.0808443,0.742857,t17_f5_c3,19.99,0.4024,False,True,False,bulk_1.0.0,0.0,9.13217452215015e+17,,,ZTF19aaulgsg
ztf,58653.26199069992,899261992215015011,1,899261992215,19.7243,1,899,0.062278,20.1886,19.431215,20.2697,0.326239,0.16144432,0.16239838,0.6131,215.8180568,46.0809204,0.308571,t17_f5_c3,20.4767,0.9525,False,True,False,bulk_1.0.0,0.0,9.13217452215015e+17,,,ZTF19aaulgsg
ztf,58660.226446799934,906226442215015030,2,906226442215,20.6514,1,906,0.338583,20.5236,19.511639,20.5699,0.232206,0.0876348,0.09143002,0.3657,215.8181456,46.0808313,0.801429,t17_f5_c3,20.4582,0.422,False,True,False,bulk_1.0.0,0.0,9.13217452215015e+17,,,ZTF19aaulgsg
ztf,58663.20179399988,909201792215015021,2,909201792215,20.3725,1,909,0.335579,20.6848,19.572285,21.4055,0.302914,0.105168246,0.10872109,1.0018,215.8180837,46.0808052,0.765714,t17_f5_c3,21.08,0.9522,False,True,False,bulk_1.0.0,0.0,9.13217452215015e+17,,,ZTF19aaulgsg
ztf,58663.22017360013,909220172215015030,1,909220172215,20.6677,1,909,0.08693,20.2626,19.46742,20.7394,0.21946,0.10393067,0.10550761,0.4181,215.8180379,46.0809117,0.337143,t17_f5_c3,20.5145,0.4357,False,True,False,bulk_1.0.0,0.0,9.13217452215015e+17,,,ZTF19aaulgsg
ztf,58667.217453700025,913217452215015019,2,913217452215,20.485964,1,913,0.29626638,20.306578,19.420944,20.96,0.19731371,0.08391887,0.08727777,0.6149,215.8180865,46.0808235,0.81,t17_f5_c3,21.0747,0.876,False,True,False,bulk_1.0.0,0.0,9.35179072215015e+17,0.99885684,758120222.0,ZTF19aaulgsg
ztf,58667.32340280013,913323402215015017,1,913323402215,20.3363,1,913,0.651623,20.3249,19.496927,20.1451,0.257171,0.11849655,0.11995896,0.3048,215.8181572,46.08073,0.38,t17_f5_c3,20.565,0.5741,False,True,False,bulk_1.0.0,0.0,9.35179072215015e+17,,,ZTF19aaulgsg
ztf,58670.30981480004,916309812215015007,2,916309812215,20.2314,1,916,0.187284,20.2535,19.397144,20.3685,0.251061,0.1116492,0.1140873,0.4106,215.8181233,46.080913,0.861429,t17_f5_c3,20.5271,0.6085,False,True,False,bulk_1.0.0,0.0,9.35179072215015e+17,,,ZTF19aaulgsg
ztf,58673.301041699946,919301042215015008,1,919301042215,20.2726,1,919,0.259368,20.0041,19.335459,19.9907,0.213255,0.114067525,0.115197234,0.2879,215.8181462,46.0808568,0.28,t17_f5_c3,19.9869,0.3677,False,True,False,bulk_1.0.0,0.0,9.35179072215015e+17,,,ZTF19aaulgsg
ztf,58676.20581019996,922205812215015016,2,922205812215,20.0318,1,922,0.23279,20.4584,19.485497,20.2412,0.306103,0.1223221,0.12494133,0.4786,215.8180931,46.0808382,0.79,t17_f5_c3,19.9393,0.4653,False,True,False,bulk_1.0.0,0.0,9.35179072215015e+17,,,ZTF19aaulgsg
ztf,58679.21893520001,925218932215015018,2,925218932215,20.0362,1,925,0.226627,20.1421,19.345102,19.9689,0.230343,0.10826918,0.110554375,0.3877,215.8180351,46.080834,0.791429,t17_f5_c3,19.8228,0.4351,False,True,False,bulk_1.0.0,0.0,9.35179072215015e+17,,,ZTF19aaulgsg
ztf,58682.23987270007,928239872215015009,2,928239872215,19.9305,1,928,0.183491,20.2967,19.416563,19.5539,0.279822,0.12208784,0.12440197,0.2828,215.8180874,46.0808627,0.504286,t17_f5_c3,19.4007,0.3151,False,True,False,bulk_1.0.0,0.0,9.35179072215015e+17,,,ZTF19aaulgsg
ztf,58689.17907410022,935179072215015007,2,935179072215,20.418472,1,935,0.17688139,20.264269,19.402025,20.4365,0.20444873,0.08934773,0.09240321,0.4089,215.8180224,46.0808488,0.8142857,t17_f5_c3,20.3097,0.4664,True,True,False,bulk_1.0.0,0.0,0.0,0.9999695,758120222.0,ZTF19aaulgsg
ztf,61003.533946800046,3249533942215015016,1,3249533942215,20.292,1,3249,0.270329,19.9393,19.299974,19.979,0.241663,0.13320814,0.1341157,0.2617,215.8179701,46.080931,0.288571,t17_f5_c3,20.3293,0.4627,False,True,False,27.5.7a32.dev1,0.0,3.253513812215015e+18,,,ZTF19aaulgsg
ztf,61007.51381940022,3253513812215015009,2,3253513812215,20.179766,1,3253,0.28534883,19.990974,19.269941,19.8384,0.20164432,0.10167498,0.10379404,0.2774,215.8181352,46.0809519,0.86,t17_f5_c3,19.7792,0.3367,True,True,False,27.5.7a32.dev1,0.0,,0.9880824,758120222.0,ZTF19aaulgsg
ztf,61052.536284700036,3298536282215015015,1,3298536282215,20.1182,1,3298,0.360925,19.7444,19.187523,20.1008,0.481313,0.2878464,0.2881888,0.2839,215.8181672,46.0808235,0.225714,t17_f5_c3,19.7931,0.2742,False,True,False,27.5.7a32.dev1,0.0,3.321536972215015e+18,,,ZTF19aaulgsg
ztf,61058.4559491002,3304455942215015011,1,3304455942215,20.2857,1,3304,0.248228,19.8542,19.251925,19.9856,0.186047,0.10579037,0.106834754,0.2834,215.8181285,46.0808426,0.282857,t17_f5_c3,19.9018,0.3363,False,True,False,27.5.7a32.dev1,0.0,3.321536972215015e+18,,,ZTF19aaulgsg
ztf,61058.505891200155,3304505892215015017,2,3304505892215,20.559273,1,3304,0.2657323,20.059849,19.304848,19.7322,0.1704236,0.08224564,0.08502154,0.1869,215.8181233,46.0808414,0.73142856,t17_f5_c3,19.8,0.254,True,True,False,27.5.7a32.dev1,0.0,,0.9998168,758120222.0,ZTF19aaulgsg
ztf,61060.50829860009,3306508292215015011,2,3306508292215,20.484514,1,3306,0.1697883,20.070068,19.309933,19.7735,0.15976173,0.076315254,0.07932657,0.2068,215.8181192,46.0809034,0.6957143,t17_f5_c3,19.8315,0.2789,True,True,False,27.5.7a32.dev1,0.0,,0.996763,758120222.0,ZTF19aaulgsg
ztf,61073.52722219983,3319527222215015002,1,3319527222215,19.5981,1,3319,0.134171,20.0256,19.34702,20.9456,0.345251,0.18408288,0.18480012,1.4319,215.8180823,46.0808627,0.312857,t17_f5_c3,19.8214,0.6536,False,True,False,27.5.7a32.dev1,0.0,3.321536972215015e+18,,,ZTF19aaulgsg
ztf,61075.53697919985,3321536972215015010,2,3321536972215,19.920368,1,3321,0.2218251,20.101728,19.325539,19.9962,0.20801406,0.099371135,0.10176924,0.3925,215.81806,46.0808347,0.7842857,t17_f5_c3,19.7853,0.4149,True,True,False,27.5.7a32.dev1,0.0,,0.6539899,758120222.0,ZTF19aaulgsg
