tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.33165509999,2563331653115015038,2,2563331653115,19.8302,1,2563,11.1872,18.9327,18.8525,0.095029,0.1045,93.4973054,17.3512371,0.581429,t17_f5_c3,18.7668,0.1235,False,False,True,23.12.x,0.0,2.563333543115015e+18,,,ZTF24aaaysue
ztf,60317.33212959999,2563332123115015062,2,2563332123115,19.8837,1,2563,11.264,18.9585,19.0293,0.105801,0.1223,93.4972235,17.351217,0.618571,t17_f5_c3,19.1255,0.1709,False,False,True,23.12.x,0.0,2.563333543115015e+18,,,ZTF24aaaysue
ztf,60317.332592600025,2563332593115015058,2,2563332593115,19.9064,1,2563,11.5538,18.9369,18.7904,0.088039,0.0984,93.4970544,17.3512531,0.582857,t17_f5_c3,18.7262,0.1185,False,False,True,23.12.x,0.0,2.563334003115015e+18,,,ZTF24aaaysue
ztf,60317.33306710003,2563333063115015057,2,2563333063115,19.8191,1,2563,11.6422,18.9271,19.0267,0.1041,0.1224,93.4970392,17.3512173,0.585714,t17_f5_c3,19.0462,0.1592,False,False,True,23.12.x,0.0,2.563334003115015e+18,,,ZTF24aaaysue
ztf,60317.33354170015,2563333543115015044,2,2563333543115,19.757689,1,2563,11.726053,18.939692,18.9299,0.07940605,0.1113,93.4968995,17.3512808,0.51857144,t17_f5_c3,18.8852,0.1366,True,False,True,23.12.x,0.0,,0.9998415,563120231.0,ZTF24aaaysue
ztf,60317.33400460007,2563334003115015046,2,2563334003115,19.907013,1,2563,12.212502,18.95594,19.003,0.12326498,0.1127,93.4967432,17.3511983,0.56714284,t17_f5_c3,19.0646,0.1523,True,False,True,23.12.x,0.0,,0.99993837,563120231.0,ZTF24aaaysue
ztf,60317.33447920019,2563334473115015047,2,2563334473115,19.833368,1,2563,12.165409,18.863602,18.8774,0.09722985,0.1068,93.4966709,17.3512712,0.66,t17_f5_c3,18.8101,0.1284,True,False,True,23.12.x,0.0,,0.9997466,563120231.0,ZTF24aaaysue
ztf,60317.33495370019,2563334953115015038,2,2563334953115,19.744026,1,2563,12.638747,18.924559,18.9497,0.1073803,0.112,93.496505,17.351222,0.54285717,t17_f5_c3,18.8413,0.1296,True,False,True,23.12.x,0.0,,0.9970323,563120231.0,ZTF24aaaysue
ztf,60317.335416700225,2563335413115015033,2,2563335413115,19.665787,1,2563,12.54726,18.86606,18.9938,0.09657953,0.1188,93.4964491,17.3512927,0.51714283,t17_f5_c3,19.0607,0.1614,True,False,True,23.12.x,0.0,,0.99947125,563120231.0,ZTF24aaaysue
ztf,60317.33589120023,2563335893115015041,2,2563335893115,19.686888,1,2563,12.819182,18.885464,18.8943,0.098984964,0.1083,93.4963232,17.3512881,0.49571428,t17_f5_c3,18.8266,0.13,True,False,True,23.12.x,0.0,,0.9989674,563120231.0,ZTF24aaaysue
ztf,60317.33636569977,2563336363115015035,2,2563336363115,19.820532,1,2563,13.185858,18.980385,19.0937,0.089438945,0.1312,93.4962528,17.3512099,0.5857143,t17_f5_c3,19.0212,0.157,True,False,True,23.12.x,0.0,,0.9996604,563120231.0,ZTF24aaaysue
ztf,60317.33684029989,2563336843115015038,2,2563336843115,19.85434,1,2563,13.447474,18.947895,18.9822,0.07579704,0.1173,93.4960859,17.351247,0.5714286,t17_f5_c3,18.9944,0.1517,True,False,True,23.12.x,0.0,,0.9999908,563120231.0,ZTF24aaaysue
