tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.29378469987,2565293781815015034,2,2565293781815,20.3928,1,2565,5.53894,19.8312,20.1636,0.182112,0.3025,91.0825329,17.3122478,0.698571,t17_f5_c3,20.2077,0.4039,False,False,True,23.12.x,0.0,2.565296131815015e+18,,,ZTF24aabjkac
ztf,60319.2942476999,2565294241815015023,2,2565294241815,20.293,1,2565,5.85668,19.8684,19.5732,0.180718,0.1833,91.0824261,17.3121555,0.531429,t17_f5_c3,19.5062,0.2207,False,False,True,23.12.x,0.0,2.565296131815015e+18,,,ZTF24aabjkac
ztf,60319.294722199906,2565294721815015030,2,2565294721815,20.416037,1,2565,5.3348594,19.97402,19.7792,0.19012688,0.2088,91.0823201,17.3123095,0.62857145,t17_f5_c3,19.5698,0.2208,True,False,True,23.12.x,0.0,,0.99958456,562120218.0,ZTF24aabjkac
ztf,60319.29519680003,2565295191815015028,2,2565295191815,20.3338,1,2565,5.66468,19.9151,19.8176,0.16551,0.2224,91.0822828,17.3122201,0.701429,t17_f5_c3,19.9726,0.3286,False,False,True,23.12.x,0.0,2.565296131815015e+18,,,ZTF24aabjkac
ztf,60319.29565969994,2565295651815015026,2,2565295651815,20.2747,1,2565,5.92948,20.0891,20.2925,0.222102,0.3498,91.0821014,17.3121749,0.602857,t17_f5_c3,20.187,0.4073,False,False,True,23.12.x,0.0,2.565296131815015e+18,,,ZTF24aabjkac
ztf,60319.296134300064,2565296131815015038,2,2565296131815,20.234299,1,2565,5.9098086,19.894878,19.9271,0.17575003,0.2548,91.0821174,17.3121788,0.68142855,t17_f5_c3,20.1751,0.4101,True,False,True,23.12.x,0.0,,0.9999876,562120218.0,ZTF24aabjkac
