tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58526.537118100096,772537111915015012,2,772537111915,19.34228,1,772,0.6453953,19.095406,18.911346,19.2037,0.21195428,0.17806426,0.17890352,0.2298,287.8893854,10.3120349,0.28857142,t15_f5_c3,0.0,19.1828,0.2891,539120219.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acufxuu
ztf,58892.52499999991,1138525001915015009,2,1138525001915,19.28186,1,1138,0.37805143,18.692465,18.562208,18.6701,0.111733004,0.098303474,0.0991012,0.2076,287.8893328,10.3120966,0.8971428,t17_f5_c3,0.99986553,18.506,0.2291,539120219.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acufxuu
ztf,59255.54896989977,1501548961915015006,2,1501548961915,19.84753,1,1501,0.21365735,18.467237,18.360224,18.4641,0.09983561,0.08986289,0.090464845,0.0964,287.8892641,10.3120841,0.9357143,t17_f5_c3,1.0,18.4124,0.1176,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59255.55203700019,1501552031915015010,2,1501552031915,19.768057,1,1501,0.22597001,18.457363,18.351273,18.5569,0.09235443,0.08311719,0.083757035,0.1079,287.8892646,10.3120758,0.91714287,t17_f5_c3,0.9999989,18.6191,0.1463,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59255.55511569977,1501555111915015013,2,1501555111915,19.779516,1,1501,0.072429955,18.387648,18.28786,18.442,0.09922286,0.08998374,0.090510085,0.096,287.8892437,10.3121176,0.92714286,t17_f5_c3,0.9999995,18.3941,0.1174,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59255.55817130022,1501558171915015033,2,1501558171915,19.885662,1,1501,0.23993304,18.421484,18.318684,18.5639,0.081563726,0.073514625,0.07419537,0.1038,287.8892853,10.3120984,0.9042857,t17_f5_c3,0.9999757,18.4405,0.1186,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59255.5612269002,1501561221915015012,2,1501561221915,19.837374,1,1501,0.104391865,18.37962,18.280535,18.3843,0.106499605,0.096727446,0.09721074,0.0936,287.88926,10.3121245,0.92714286,t17_f5_c3,1.0,18.3995,0.1214,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59256.54671300016,1502546711915015006,2,1502546711915,20.052067,1,1502,0.14843553,18.408476,18.306845,18.3814,0.06842928,0.061520033,0.06231451,0.0805,287.8892586,10.312103,0.93857145,t17_f5_c3,0.9999975,18.3847,0.103,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59256.54978010012,1502549781915015009,2,1502549781915,19.927032,1,1502,0.2727792,18.449839,18.344446,18.5306,0.11553403,0.10434218,0.104846224,0.0998,287.8892967,10.3120974,0.91571426,t17_f5_c3,1.0,18.4108,0.1144,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59256.55284720007,1502552841915015010,2,1502552841915,19.944359,1,1502,0.24203736,18.374144,18.275536,18.4884,0.07766196,0.07026162,0.07091943,0.0955,287.889276,10.3120828,0.94,t17_f5_c3,0.9999999,18.4144,0.114,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59256.55590280006,1502555901915015010,2,1502555901915,19.831978,1,1502,0.10226429,18.408,18.306412,18.4662,0.08209063,0.07409762,0.07475802,0.0998,287.8892409,10.3121076,0.9114286,t17_f5_c3,0.99999976,18.3399,0.1137,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59256.558958299924,1502558951915015010,2,1502558951915,19.754969,1,1502,0.24538334,18.420954,18.318201,18.3883,0.09603526,0.08678653,0.087363414,0.0988,287.8892741,10.3120797,0.93,t17_f5_c3,0.9999988,18.3629,0.1235,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59258.54601849988,1504546011915015012,2,1504546011915,18.2054,1,1504,0.535248,18.5386,18.424686,18.4111,0.263265,0.23678496,0.23704293,0.322,287.8893541,10.3120451,0.522857,t17_f5_c3,,18.4089,0.4127,,False,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59258.549027800094,1504549021915015008,2,1504549021915,19.224028,1,1504,0.16757017,18.450077,18.344662,18.4861,0.12512384,0.11308116,0.113546595,0.1301,287.8892156,10.3120913,0.69857144,t17_f5_c3,0.99998564,18.4369,0.1594,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59258.55203700019,1504552031915015147,2,1504552031915,18.8783,1,1504,0.086487,18.3439,18.247885,18.8126,0.160662,0.14676388,0.14706424,0.2779,287.889241,10.3121105,0.611429,t17_f5_c3,,18.6472,0.3062,,False,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59258.55806710012,1504558061915015007,2,1504558061915,19.02627,1,1504,0.15250303,18.434782,18.330772,18.5749,0.1458132,0.13210455,0.13249312,0.2365,287.8892747,10.3121273,0.9128571,t17_f5_c3,0.9999701,18.5687,0.3019,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59262.544178199954,1508544171915015015,2,1508544171915,19.459143,1,1508,0.20922966,18.50024,18.390085,18.5635,0.11319241,0.101709425,0.102271676,0.1124,287.8892617,10.3120845,0.7657143,t17_f5_c3,0.99991906,18.5642,0.144,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
ztf,59262.54722219985,1508547221915015014,2,1508547221915,19.574608,1,1508,0.2298156,18.495665,18.38595,18.4821,0.09388892,0.08419176,0.08486501,0.1087,287.8892631,10.3120742,0.87142855,t17_f5_c3,0.9999999,18.4406,0.1341,539120219.0,True,True,False,correction_0.0.1,0.0,,ZTF18acufxuu
