tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58443.40876160003,689408765615015004,2,689408765615,20.006319,1,689,1.3603514,19.148916,19.111404,19.1353,0.1202246,0.11550019,0.11614183,0.1986,124.5557395,65.2377207,0.63666666,t8_f5_c3,0.0,19.1461,0.2572,815120256.0,False,True,False,bulk_1.0.0,0.0,6.89511735615015e+17,ZTF18acpuiwv
ztf,58443.511736100074,689511735615015015,1,689511735615,20.364067,1,689,2.7385077,18.776169,,18.7809,0.0989174,,,0.0973,124.5558339,65.2377253,0.67,t8_f5_c3,0.0,18.6819,0.1135,815120156.0,False,False,False,bulk_1.0.0,0.0,6.96381645615015e+17,ZTF18acpuiwv
ztf,58447.424050900154,693424055615015003,2,693424055615,19.481064,1,693,1.2759563,19.162663,19.124681,19.3174,0.14258839,0.13713236,0.13768658,0.2881,124.5557448,65.2377009,0.49,t8_f5_c3,0.0,19.399,0.3986,815120256.0,False,True,False,bulk_1.0.0,0.0,6.96381645615015e+17,ZTF18acpuiwv
ztf,58450.38164350018,696381645615015004,2,696381645615,19.92953,1,696,1.1036512,19.441319,19.392471,19.4269,0.16635542,0.1582507,0.15903686,0.2211,124.5557929,65.2376553,0.44333333,t8_f5_c3,0.0,19.48,0.2978,815120256.0,False,True,False,bulk_1.0.0,0.0,6.96474575615015e+17,ZTF18acpuiwv
ztf,58450.47457179986,696474575615015012,1,696474575615,20.243835,1,696,2.674105,19.514936,,19.3984,0.14352933,,,0.1861,124.5557566,65.2377039,0.5366667,t8_f5_c3,0.0,19.6111,0.29,815120156.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acpuiwv
ztf,58556.193437499925,802193435615025008,2,802193435615,19.614548,1,802,1.6003369,19.377785,,19.5585,0.17430186,,,0.2307,124.5555295,65.2377694,0.20285714,t15_f5_c3,0.0,19.4564,0.2694,815120256.0,True,False,True,bulk_1.0.0,0.0,0.0,ZTF18acpuiwv
ztf,58559.29978010012,805299785615015020,1,805299785615,19.5839,1,805,2.72277,19.5963,,19.9273,0.240747,,,0.4869,124.5559021,65.2377255,0.418571,t15_f5_c3,,20.0761,0.7167,,False,False,False,bulk_1.0.0,0.0,8.33201085615015e+17,ZTF18acpuiwv
ztf,58587.20108800009,833201085615015003,1,833201085615,19.972658,1,833,2.6943386,19.503115,,19.5088,0.17903253,,,0.275,124.5556592,65.2377001,0.56857145,t15_f5_c3,0.0,19.5979,0.3831,815120156.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acpuiwv
ztf,58751.485671299975,997485675615015002,1,997485675615,20.311596,1,997,2.643117,19.497543,,19.4252,0.15106118,,,0.1721,124.5556578,65.237685,0.93285716,t17_f5_c3,0.999984,19.2834,0.1932,815120156.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acpuiwv
ztf,58794.430682899896,1040430685615015025,2,1040430685615,20.34294,1,1040,1.2676555,19.13612,19.099041,19.0224,0.111638665,0.10721499,0.1078904,0.1207,124.5556924,65.2376933,0.93714285,t17_f5_c3,0.9999449,19.006,0.1517,815120256.0,False,True,False,bulk_1.0.0,0.0,1.044549205615015e+18,ZTF18acpuiwv
