tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58376.31944439979,622319444215015001,1,622319444215,20.832802,1,622,5.988462,19.39654,19.395,0.104909584,0.1036,16.1199044,62.9946033,0.59,t8_f5_c3,0.0,19.4688,0.1409,807120142.0,False,False,False,bulk_1.0.0,0.0,6.23409574215015e+17,,,,ZTF18abwfmot
ztf,58377.364965300076,623364964215015001,1,623364964215,20.839989,1,623,5.979405,19.298376,19.1389,0.10629917,0.0825,16.1199231,62.9945994,0.5,t8_f5_c3,0.0,19.1038,0.1013,807120142.0,False,False,False,bulk_1.0.0,0.0,6.23409574215015e+17,,,,ZTF18abwfmot
ztf,58377.409571799915,623409574215015002,2,623409574215,20.675762,1,623,0.5846844,18.85275,18.7326,0.07313783,0.0676,16.1199582,62.9945929,0.81,t8_f5_c3,0.0,18.6531,0.0797,807120242.0,False,True,False,bulk_1.0.0,0.0,6.28363704215015e+17,18.81261,0.070145145,0.070483305,ZTF18abwfmot
ztf,58378.345057900064,624345054215015001,1,624345054215,20.916075,1,624,5.9649916,19.390474,19.4881,0.113859124,0.1067,16.1199403,62.9945922,0.50333333,t8_f5_c3,0.0,19.5602,0.1448,807120142.0,False,False,False,bulk_1.0.0,0.0,6.28363704215015e+17,,,,ZTF18abwfmot
ztf,58378.39462959999,624394624215015004,2,624394624215,20.71229,1,624,0.5483258,18.652708,18.7612,0.06617617,0.0696,16.1199223,62.9945917,0.76,t8_f5_c3,0.0,18.685,0.0822,807120242.0,False,True,False,bulk_1.0.0,0.0,6.28363704215015e+17,18.61922,0.06390616,0.064166196,ZTF18abwfmot
ztf,58379.36658560019,625366584215015000,1,625366584215,20.830105,1,625,6.0554814,19.054808,19.0286,0.07391127,0.0723,16.1199177,62.9945642,0.7,t8_f5_c3,0.0,18.9704,0.0868,807120142.0,False,False,False,bulk_1.0.0,0.0,6.28363704215015e+17,,,,ZTF18abwfmot
ztf,58379.40841440018,625408414215015008,2,625408414215,20.737043,1,625,0.5806123,18.82274,18.7881,0.08416058,0.0695,16.1199372,62.9945971,0.7,t8_f5_c3,0.0,18.7531,0.0852,807120242.0,False,True,False,bulk_1.0.0,0.0,6.28363704215015e+17,18.783676,0.08090817,0.08118632,ZTF18abwfmot
ztf,58380.37218749989,626372184215015000,1,626372184215,20.908354,1,626,6.014755,19.336843,19.1725,0.081428975,0.0771,16.1199129,62.9945908,0.65,t8_f5_c3,0.0,19.1325,0.0941,807120142.0,False,False,False,bulk_1.0.0,0.0,6.28363704215015e+17,,,,ZTF18abwfmot
ztf,58380.42925930023,626429254215015000,2,626429254215,20.780104,1,626,0.6071884,18.716219,18.7447,0.06272006,0.0617,16.1199252,62.994611,0.84,t8_f5_c3,0.0,18.6626,0.0724,807120242.0,False,True,False,bulk_1.0.0,0.0,6.28363704215015e+17,18.680746,0.060395986,0.060703993,ZTF18abwfmot
ztf,58382.36370369978,628363704215015000,2,628363704215,20.315456,1,628,0.59863156,18.687979,18.5813,0.072055005,0.0807,16.1199242,62.9946026,0.77666664,t8_f5_c3,0.0,18.521,0.0974,807120242.0,False,True,False,bulk_1.0.0,0.0,6.32314884215015e+17,18.653402,0.06954194,0.06979648,ZTF18abwfmot
