tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60016.205567100085,2262205563815015000,1,2262205563815,19.921959,1,2262,1.9844928,19.414082,19.3636,0.18055269,0.2279,172.2312899,5.4590436,0.93142855,t17_f5_c3,0.9999447,19.2872,0.2708,471120138.0,True,False,False,1.1.6,0.0,,ZTF23aaczpkm
ztf,60020.32232639985,2266322323815015001,2,2266322323815,20.443949,1,2266,1.8481737,18.906893,19.0377,0.11688236,0.1095,172.2312617,5.459066,0.9257143,t17_f5_c3,0.99981785,19.0402,0.1388,471120238.0,True,False,False,1.1.6,0.0,,ZTF23aaczpkm
ztf,60031.213090300094,2277213093815015001,1,2277213093815,20.00788,1,2277,1.9353383,19.763117,20.3231,0.18553892,0.4693,172.2312501,5.4590351,0.69142854,t17_f5_c3,0.99989974,20.3956,0.6413,471120138.0,True,False,False,1.1.6,0.0,,ZTF23aaczpkm
ztf,60031.315798600204,2277315793815015001,2,2277315793815,20.084814,1,2277,1.8825654,18.934736,19.0341,0.10020354,0.1638,172.2312377,5.4590325,0.92142856,t17_f5_c3,0.99981636,19.0854,0.2189,471120238.0,True,False,False,1.1.6,0.0,,ZTF23aaczpkm
ztf,60043.31568290014,2289315683815015000,1,2289315683815,19.474525,1,2289,2.1681378,19.533665,19.3026,0.21088846,0.3315,172.2312586,5.458965,0.87142855,t17_f5_c3,0.9998522,19.2347,0.3992,471120138.0,True,False,False,1.1.6,0.0,,ZTF23aaczpkm
ztf,60045.318113400135,2291318113815015001,1,2291318113815,20.357256,1,2291,2.1510334,19.708097,19.5483,0.19751269,0.1929,172.2313251,5.4590111,0.9142857,t17_f5_c3,0.9995954,19.8573,0.3262,471120138.0,True,False,False,1.1.6,0.0,,ZTF23aaczpkm
ztf,60050.1864120001,2296186413815015001,1,2296186413815,20.419106,1,2296,1.9831427,19.785112,19.6054,0.15082365,0.192,172.231302,5.459046,0.9257143,t17_f5_c3,0.9999724,19.7863,0.2884,471120138.0,True,False,False,1.1.6,0.0,,ZTF23aaczpkm
ztf,60050.21156249987,2296211563815015001,2,2296211563815,20.354086,1,2296,1.9439597,19.118822,19.1529,0.080380015,0.1357,172.2312705,5.4590374,0.94285715,t17_f5_c3,0.9999998,19.0665,0.1591,471120238.0,True,False,False,1.1.6,0.0,,ZTF23aaczpkm
ztf,60052.2161226999,2298216123815015000,1,2298216123815,20.450312,1,2298,2.2179055,19.755842,19.6903,0.17129102,0.1826,172.2313451,5.4590023,0.9242857,t17_f5_c3,0.9996991,19.857,0.2701,471120138.0,True,False,False,1.1.6,0.0,,ZTF23aaczpkm
ztf,60052.28241899982,2298282413815015000,2,2298282413815,20.426397,1,2298,1.8815128,18.991552,19.0423,0.08370503,0.1159,172.231276,5.4590666,0.94,t17_f5_c3,0.9999992,19.096,0.1541,471120238.0,True,False,False,1.1.6,0.0,,ZTF23aaczpkm
