tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59224.5485417,1470548542015015000,1,1470548542015,20.367432,1,1470,1.4053606,19.849825,19.5925,0.17553093,0.1563,245.9961798,47.6373501,0.5114286,t17_f5_c3,0.99954516,19.7289,0.2239,761120120.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18acawkwu
ztf,59248.51885419991,1494518852015015000,1,1494518852015,20.272322,1,1494,0.30976474,19.479849,19.242,0.17609178,0.1493,245.9966312,47.6372776,0.93285716,t17_f5_c3,0.9999999,19.3443,0.2086,761120120.0,True,True,True,correction_0.0.1,0.0,,17.958878,0.042726543,0.043386072,ZTF18acawkwu
ztf,59248.527627300005,1494527622015015000,2,1494527622015,20.343855,1,1494,0.27491322,19.500456,19.425,0.12768808,0.1832,245.9967312,47.637233,0.97,t17_f5_c3,0.9999999,19.4943,0.2481,761120220.0,True,True,False,correction_0.0.1,0.0,,17.754385,0.019280449,0.025569504,ZTF18acawkwu
ztf,59250.545775500126,1496545772015015000,2,1496545772015,20.446163,1,1496,0.49116963,19.680422,19.537,0.15154542,0.1731,245.9966268,47.6372095,0.97,t17_f5_c3,0.86623895,19.5625,0.2245,761120220.0,True,True,False,correction_0.0.1,0.0,,17.788115,0.020082721,0.026522819,ZTF18acawkwu
ztf,59252.50925929984,1498509252015015000,2,1498509252015,20.861723,1,1498,0.76564354,19.693478,19.4262,0.17662625,0.1257,245.9965769,47.6371354,0.68285716,t17_f5_c3,0.3648802,19.1431,0.122,761120220.0,True,True,False,correction_0.0.1,0.0,,17.790388,0.025206707,0.030606896,ZTF18acawkwu
ztf,59258.52781250002,1504527812015015000,1,1504527812015,20.599506,1,1504,1.078528,19.603313,19.4918,0.16170852,0.1297,245.9963036,47.6372978,0.78,t17_f5_c3,0.99996555,19.3845,0.1479,761120120.0,True,True,True,correction_0.0.1,0.0,,17.988018,0.035697356,0.036527075,ZTF18acawkwu
ztf,59278.497500000056,1524497492015015000,2,1524497492015,20.397478,1,1524,0.4333873,19.533218,19.4352,0.11076769,0.1713,245.9966634,47.6372061,0.9785714,t17_f5_c3,0.999997,19.3526,0.2018,761120220.0,True,True,False,correction_0.0.1,0.0,,17.760868,0.013538938,0.021650745,ZTF18acawkwu
ztf,59282.51156250015,1528511562015015000,2,1528511562015,20.6887,1,1528,0.624447,19.7185,19.4725,0.235021,0.1391,245.9965576,47.6372051,0.804286,t17_f5_c3,,19.4098,0.1654,,False,True,False,correction_0.0.1,0.0,,17.794683,0.035953674,0.039955784,ZTF18acawkwu
ztf,59292.47077549994,1538470772015015000,2,1538470772015,20.78791,1,1538,0.5369733,19.5793,19.3738,0.14704454,0.1262,245.9966429,47.6371823,0.7871429,t17_f5_c3,0.99993134,19.2447,0.1409,761120220.0,True,True,False,correction_0.0.1,0.0,,17.769722,0.021935726,0.027772687,ZTF18acawkwu
ztf,59295.38518519979,1541385182015015000,2,1541385182015,20.169937,1,1541,0.5918467,19.483595,19.4215,0.12786253,0.1897,245.9965607,47.637216,0.94857144,t17_f5_c3,0.9999865,19.4876,0.2563,761120220.0,True,True,False,correction_0.0.1,0.0,,17.750988,0.01979256,0.025923919,ZTF18acawkwu
ztf,59297.42890049983,1543428902015015000,2,1543428902015,20.058126,1,1543,0.5070335,19.516794,19.4876,0.17801178,0.2104,245.9966258,47.6372045,0.97571427,t17_f5_c3,0.99696374,19.4792,0.266,761120220.0,True,True,False,correction_0.0.1,0.0,,17.757637,0.03093011,0.035219744,ZTF18acawkwu
ztf,59303.45280090021,1549452802015015000,2,1549452802015,19.86041,1,1549,0.27415034,19.300352,19.5713,0.12049519,0.3476,245.9967621,47.6372315,0.86714286,t17_f5_c3,0.99999905,19.3106,0.3505,761120220.0,True,True,False,correction_0.0.1,0.0,,17.711252,0.022735609,0.027882393,ZTF18acawkwu
ztf,59312.4066319,1558406632015015000,2,1558406632015,20.532717,1,1558,0.8226824,19.689209,19.552,0.14562026,0.1717,245.9964487,47.6372313,0.93,t17_f5_c3,0.9999133,19.5632,0.2196,761120220.0,True,True,False,correction_0.0.1,0.0,,17.789646,0.018436713,0.025316106,ZTF18acawkwu
ztf,59314.45236109989,1560452362015015000,2,1560452362015,20.898626,1,1560,0.66876966,19.656973,19.3579,0.12383682,0.1126,245.9965366,47.6371961,0.7885714,t17_f5_c3,0.9999961,19.341,0.1387,761120220.0,True,True,False,correction_0.0.1,0.0,,17.783974,0.01374335,0.022062259,ZTF18acawkwu
ztf,59314.45236109989,1560452362015025000,2,1560452362015,20.8986,1,1560,0.66877,19.657,19.3579,0.123837,0.1126,245.9965366,47.6371961,0.788571,t17_f5_c3,,19.341,0.1387,,False,True,False,correction_0.0.1,0.0,,17.783978,0.01374259,0.022061845,ZTF18acawkwu
ztf,59316.406724500004,1562406722015015000,2,1562406722015,21.039255,1,1562,0.8972805,19.715197,19.5381,0.14863804,0.1181,245.9964108,47.6372492,0.62714285,t17_f5_c3,0.8012631,19.4473,0.1353,761120220.0,True,True,False,correction_0.0.1,0.0,,17.79412,0.01839335,0.025333747,ZTF18acawkwu
ztf,59319.396365699824,1565396362015015000,2,1565396362015,20.44568,1,1565,1.159687,19.698746,19.4298,0.18032745,0.1348,245.9962834,47.6373137,0.6614286,t17_f5_c3,0.8534541,19.4306,0.1696,761120220.0,True,True,False,correction_0.0.1,0.0,,17.791298,0.02582127,0.031123113,ZTF18acawkwu
ztf,59319.42626160011,1565426262015015000,1,1565426262015,20.7002,1,1565,1.53201,19.7046,19.7019,0.182129,0.1405,245.9961187,47.6372719,0.385714,t17_f5_c3,,19.7803,0.1891,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18acawkwu
ztf,59322.348506900016,1568348502015015000,1,1568348502015,20.819508,1,1568,1.5566427,19.797995,19.565,0.16886376,0.1243,245.9961174,47.6372365,0.48,t17_f5_c3,0.99989414,19.3832,0.1318,761120120.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18acawkwu
ztf,59324.391342599876,1570391342015015000,1,1570391342015,20.91373,1,1570,1.6049312,19.825386,19.6878,0.19502077,0.1285,245.9960904,47.6372584,0.44142857,t17_f5_c3,0.99848825,19.57,0.1444,761120120.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18acawkwu
ztf,59328.28528939979,1574285282015015000,2,1574285282015,19.884783,1,1574,0.30994317,19.605211,19.7916,0.16776662,0.39,245.996814,47.6372272,0.9185714,t17_f5_c3,0.9991262,20.122,0.6769,761120220.0,True,True,False,correction_0.0.1,0.0,,17.774569,0.025943682,0.03107769,ZTF18acawkwu
ztf,59328.34223379986,1574342232015015000,1,1574342232015,19.90348,1,1574,0.19318,19.575281,20.0887,0.15339793,0.4832,245.9967135,47.6372536,0.8814286,t17_f5_c3,0.99999094,20.0486,0.597,761120120.0,True,True,True,correction_0.0.1,0.0,,17.981623,0.03449938,0.035347294,ZTF18acawkwu
ztf,59336.4054744998,1582405472015015001,1,1582405472015,20.415545,1,1582,0.23193173,19.759289,19.7912,0.19537893,0.2147,245.9966728,47.637333,0.9357143,t17_f5_c3,0.99999994,19.8736,0.2943,761120120.0,True,True,True,correction_0.0.1,0.0,,18.021343,0.038601726,0.039418437,ZTF18acawkwu
ztf,59336.4054744998,1582405472015035001,1,1582405472015,20.4155,1,1582,0.231932,19.7593,19.7912,0.195379,0.2147,245.9966728,47.637333,0.935714,t17_f5_c3,,19.8736,0.2943,,False,True,True,correction_0.0.1,0.0,,18.021345,0.038601402,0.03941812,ZTF18acawkwu
ztf,59343.38861110015,1589388612015015000,1,1589388612015,20.913038,1,1589,1.3676744,19.773165,19.4883,0.1596636,0.1123,245.996183,47.6372518,0.51714283,t17_f5_c3,0.99968743,19.3709,0.126,761120120.0,True,True,True,correction_0.0.1,0.0,,18.024128,0.030864684,0.03188536,ZTF18acawkwu
ztf,59353.32906250004,1599329062015015000,2,1599329062015,20.459232,1,1599,1.0023533,19.845484,19.5274,0.15724304,0.1597,245.9963882,47.6371984,0.84,t17_f5_c3,0.9654619,19.393,0.1783,761120220.0,True,True,False,correction_0.0.1,0.0,,17.81525,0.01648942,0.024236947,ZTF18acawkwu
ztf,59356.3102545999,1602310252015015001,1,1602310252015,19.953173,1,1602,0.07858889,19.491474,19.1546,0.16665436,0.1667,245.9967336,47.6373117,0.8757143,t17_f5_c3,0.9985025,19.0167,0.1874,761120120.0,True,True,True,correction_0.0.1,0.0,,17.96173,0.040023424,0.040730424,ZTF18acawkwu
ztf,59356.367581000086,1602367582015015000,2,1602367582015,20.079758,1,1602,0.45059484,19.623938,19.6696,0.15884532,0.2528,245.9966569,47.6372041,0.97571427,t17_f5_c3,0.9984891,19.6855,0.3273,761120220.0,True,True,False,correction_0.0.1,0.0,,17.778013,0.023392096,0.029013822,ZTF18acawkwu
