tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.488576400094,2565488573315015034,2,2565488573315,20.1364,1,2565,6.59271,19.3814,19.3065,0.14933,0.1564,153.5153307,5.8044711,0.714286,t17_f5_c3,19.3917,0.2165,False,False,False,23.12.x,0.0,2.565493283315015e+18,,,ZTF24aabmqwt
ztf,60319.48903940013,2565489033315015034,2,2565489033315,20.2725,1,2565,6.4433,19.3066,19.3441,0.122828,0.1551,153.5152842,5.8044833,0.877143,t17_f5_c3,19.1051,0.1595,False,False,False,23.12.x,0.0,2.565494233315015e+18,,,ZTF24aabmqwt
ztf,60319.489988400135,2565489983315015031,2,2565489983315,20.1675,1,2565,6.36254,19.3391,19.5244,0.121429,0.1889,153.5152533,5.8045108,0.785714,t17_f5_c3,19.6684,0.2762,False,False,False,23.12.x,0.0,2.565494233315015e+18,,,ZTF24aabmqwt
ztf,60319.49046299979,2565490463315015029,2,2565490463315,20.1793,1,2565,6.18344,19.3412,19.1805,0.117894,0.1375,153.5152166,5.8044513,0.725714,t17_f5_c3,19.2417,0.1861,False,False,False,23.12.x,0.0,2.565494233315015e+18,,,ZTF24aabmqwt
ztf,60319.490937499795,2565490933315015025,2,2565490933315,20.0742,1,2565,5.84316,19.3987,19.2974,0.125742,0.1564,153.5151124,5.8044696,0.717143,t17_f5_c3,19.1402,0.1735,False,False,False,23.12.x,0.0,2.565494233315015e+18,,,ZTF24aabmqwt
ztf,60319.49140049983,2565491403315015024,2,2565491403315,20.1408,1,2565,5.97193,19.2966,19.4224,0.135422,0.1726,153.5151365,5.8045172,0.741429,t17_f5_c3,19.1487,0.172,False,False,False,23.12.x,0.0,2.565494233315015e+18,,,ZTF24aabmqwt
ztf,60319.49187499983,2565491873315015027,2,2565491873315,20.1829,1,2565,5.74419,19.3986,19.2169,0.119209,0.1432,153.5150711,5.8045109,0.635714,t17_f5_c3,19.2611,0.1908,False,False,False,23.12.x,0.0,2.565494233315015e+18,,,ZTF24aabmqwt
ztf,60319.49234949984,2565492343315015029,2,2565492343315,20.2157,1,2565,5.73203,19.3595,19.1181,0.121492,0.1294,153.5150685,5.8045078,0.675714,t17_f5_c3,19.0157,0.1507,False,False,False,23.12.x,0.0,2.565494233315015e+18,,,ZTF24aabmqwt
ztf,60319.49281249987,2565492813315015040,2,2565492813315,20.2332,1,2565,5.48112,19.3645,19.3662,0.101884,0.1603,153.5149993,5.8044914,0.874286,t17_f5_c3,19.4863,0.2292,False,False,False,23.12.x,0.0,2.565494233315015e+18,,,ZTF24aabmqwt
ztf,60319.493286999874,2565493283315015018,2,2565493283315,20.261398,1,2565,5.286313,19.339155,19.129,0.10958544,0.1286,153.5149501,5.8044641,0.7714286,t17_f5_c3,18.9542,0.1402,True,False,False,23.12.x,0.0,,0.99992824,468120233.0,ZTF24aabmqwt
ztf,60319.493761599995,2565493763315015031,2,2565493763315,20.107792,1,2565,5.2058177,19.374737,19.3935,0.1144436,0.1706,153.5148952,5.8045544,0.7285714,t17_f5_c3,19.2053,0.1838,True,False,False,23.12.x,0.0,,0.99997663,468120233.0,ZTF24aabmqwt
ztf,60319.4942361,2565494233315015027,2,2565494233315,20.210222,1,2565,5.022651,19.430973,19.388,0.12167903,0.1662,153.5148701,5.8044702,0.76285714,t17_f5_c3,19.4568,0.2264,True,False,False,23.12.x,0.0,,0.9999987,468120233.0,ZTF24aabmqwt
