tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61059.579722200055,3305579720115015112,2,3305579720115,17.75676,1,3305,0.5162399,18.220789,18.14843,18.2976,0.2021521,0.18905374,0.18911892,0.4901,274.4808305,-8.7558373,0.49571428,t17_f5_c3,0.9953542,18.4238,0.7076,1428120201.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
ztf,61059.58018520009,3305580180115015088,2,3305580180115,17.6611,1,3305,0.290626,18.103,18.037863,17.7263,0.220233,0.2073604,0.20740888,0.3023,274.4810181,-8.7557932,0.412857,t17_f5_c3,,17.5387,0.3271,,False,True,False,27.5.7a32.dev1,0.0,3.331557290115015e+18,ZTF20abbpkwp
ztf,61065.5690394002,3311569030115015038,2,3311569030115,18.80955,1,3311,0.16646932,18.244362,18.170467,18.3712,0.12081488,0.112752214,0.11286597,0.1794,274.4809901,-8.7557288,0.6942857,t17_f5_c3,0.9999974,18.5087,0.2613,1428120201.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
ztf,61072.564317100216,3318564310115015019,2,3318564310115,18.591291,1,3318,0.13806115,18.276924,18.200857,18.3011,0.15445085,0.14390616,0.14400044,0.2334,274.4809607,-8.7557865,0.77428573,t17_f5_c3,0.9995041,18.1382,0.2583,1428120201.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
ztf,61072.56766200019,3318567660115015020,2,3318567660115,18.766531,1,3318,0.33852628,18.558544,18.46094,18.7494,0.1336137,0.12194662,0.122126184,0.3324,274.4809988,-8.7558307,0.81285715,t17_f5_c3,0.99998116,19.1355,0.6095,1428120201.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
ztf,61072.5719792,3318571970115015014,2,3318571970115,18.60359,1,3318,0.19769205,18.37115,18.288443,18.4466,0.12409938,0.114858404,0.11499717,0.3126,274.480972,-8.7558,0.85142857,t17_f5_c3,0.99942005,18.5253,0.4318,1428120201.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
ztf,61085.55729170004,3331557290115015020,2,3331557290115,19.926788,1,3331,0.15375482,18.792757,18.672907,18.7112,0.07621345,0.06777218,0.06824829,0.1363,274.4809038,-8.7557476,0.9128571,t17_f5_c3,0.9999813,18.5896,0.1564,1428120201.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
ztf,61094.52885420015,3340528853715015038,3,3340528853715,19.67468,1,3340,0.09853002,15.532495,15.287477,15.599,0.03893679,0.030779859,0.031070847,0.0115,274.4809387,-8.7557515,0.8214286,t17_f5_c3,0.9999999,15.5922,0.014,383120337.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
ztf,61094.52885420015,3340528853715025038,3,3340528853715,19.6747,1,3340,0.09853,15.5325,15.287481,15.599,0.038937,0.030779991,0.03107098,0.0115,274.4809387,-8.7557515,0.821429,t17_f5_c3,,15.5922,0.014,,False,True,False,27.5.7a32.dev1,0.0,3.353523723715015e+18,ZTF20abbpkwp
ztf,61096.54662040016,3342546620115015019,2,3342546620115,18.934738,1,3342,0.1681422,19.017836,18.872156,18.8368,0.2152547,0.18797813,0.18822661,0.3517,274.4809396,-8.7557937,0.58285713,t17_f5_c3,0.99990994,18.9365,0.4953,1428120201.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
ztf,61100.52534720022,3346525343715015063,3,3346525343715,19.194483,1,3346,0.040474452,15.707149,15.424511,15.736,0.033203386,0.025136705,0.025593353,0.0169,274.4809362,-8.7557369,0.87285715,t17_f5_c3,1.0,15.7343,0.0211,383120337.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
ztf,61100.54278940009,3346542780115015032,2,3346542780115,19.598028,1,3346,0.04580671,19.367542,19.171255,19.5768,0.17022498,0.14150004,0.14207195,0.3644,274.4809344,-8.755747,0.7242857,t17_f5_c3,0.9999561,19.4942,0.4343,1428120201.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
ztf,61105.53738430003,3351537380115015046,2,3351537380115,19.578928,1,3351,0.36431596,19.50327,19.28333,19.6971,0.19014417,0.15463383,0.15527712,0.4117,274.480964,-8.7558484,0.62857145,t17_f5_c3,0.99974185,19.5658,0.4693,1428120201.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
ztf,61107.52372690011,3353523723715015068,3,3353523723715,18.573202,1,3353,0.06281332,15.864556,15.543773,15.9662,0.040915687,0.02997164,0.030449247,0.0212,274.480942,-8.7557313,0.5971429,t17_f5_c3,0.9999367,15.945,0.0261,383120337.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbpkwp
