tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58382.34260419989,628342601515015004,2,628342601515,20.1643,1,628,0.529133,17.5921,14.491678,17.8885,0.14555,100.0,0.008372274,0.0688,25.0118076,51.849625,0.316667,t12_f5_c3,17.9192,0.0816,False,True,False,bulk_1.0.0,0.0,6.30463171515015e+17,,,ZTF18abyqvtb
ztf,58384.46317130001,630463171515015030,1,630463171515,19.682663,1,630,0.20073725,17.243734,15.004371,17.4692,0.044328585,100.0,0.0056355787,0.0584,25.0118782,51.8497505,0.65,t8_f5_c3,17.3954,0.0672,False,True,False,bulk_1.0.0,0.0,6.31451281515015e+17,0.0,775120115.0,ZTF18abyqvtb
ztf,58384.50663190009,630506631515015028,2,630506631515,20.4333,1,630,1.17452,17.7945,14.502352,16.8363,0.157197,100.0,0.00757853,0.0297,25.0123337,51.8498242,0.16,t12_f5_c3,16.894,0.0348,False,True,False,bulk_1.0.0,0.0,6.31451281515015e+17,,,ZTF18abyqvtb
ztf,58385.45128470007,631451281515015000,1,631451281515,19.705193,1,631,0.3427031,18.000484,15.075961,18.3408,0.1447693,100.0,0.009791901,0.13,25.0118942,51.8496952,0.43666667,t8_f5_c3,18.4022,0.1704,True,True,False,bulk_1.0.0,0.0,0.0,0.0,775120115.0,ZTF18abyqvtb
ztf,58425.33687500004,671336871515015007,1,671336871515,20.519,1,671,0.317068,17.963343,15.073408,18.5643,0.18834083,0.0051706824,0.013151362,0.0864,25.0118749,51.8497005,0.38,t8_f5_c3,18.5001,0.0924,False,True,False,bulk_1.0.0,0.0,6.96259311515015e+17,0.0,775120115.0,ZTF18abyqvtb
ztf,58426.32005790016,672320051515015007,1,672320051515,20.2094,1,672,0.049815,18.0549,15.079557,18.9614,0.197796,0.0038861868,0.0127667645,0.134,25.0118055,51.8497632,0.366667,t12_f5_c3,18.7723,0.1293,False,True,False,bulk_1.0.0,0.0,6.96259311515015e+17,,,ZTF18abyqvtb
ztf,58427.25353009999,673253531515015006,2,673253531515,18.811348,1,673,0.39704868,17.309292,14.473252,17.5461,0.14054294,100.0,0.010313198,0.1039,25.0119325,51.849691,0.55,t8_f5_c3,17.474,0.1188,False,True,False,bulk_1.0.0,0.0,6.96259311515015e+17,0.0,775120215.0,ZTF18abyqvtb
ztf,58437.3037268999,683303721515015009,2,683303721515,20.210085,1,683,0.46106255,17.7459,14.499958,17.8707,0.11794781,100.0,0.005933536,0.0627,25.0119533,51.8496758,0.55333334,t8_f5_c3,17.8376,0.0688,False,True,False,bulk_1.0.0,0.0,6.96259311515015e+17,0.0,775120215.0,ZTF18abyqvtb
ztf,58450.25931710005,696259311515015003,1,696259311515,19.13978,1,696,0.62567586,18.334478,15.095584,18.8738,0.1714235,100.0,0.008679855,0.2733,25.0119303,51.849621,0.5366667,t8_f5_c3,18.76,0.3043,False,True,False,bulk_1.0.0,0.0,7.15199251515015e+17,0.0,775120115.0,ZTF18abyqvtb
ztf,58456.26351850014,702263511515015009,2,702263511515,20.4319,1,702,0.352095,17.9086,14.5075865,17.4282,0.267268,100.0,0.011655786,0.046,25.0117944,51.8496757,0.323333,t12_f5_c3,17.4383,0.051,False,True,False,bulk_1.0.0,0.0,7.15199251515015e+17,,,ZTF18abyqvtb
ztf,58469.199259299785,715199251515015029,2,715199251515,17.192564,1,715,0.23480126,16.505987,14.38929,16.3928,0.09934161,100.0,0.014140096,0.1708,25.0117333,51.8497267,0.69,t8_f5_c3,16.1584,0.1761,True,True,False,bulk_1.0.0,0.0,0.0,0.0,775120215.0,ZTF18abyqvtb
ztf,58483.12751160003,729127511515015012,1,729127511515,20.4222,1,729,0.106049,17.9898,15.075235,18.8893,0.203547,0.0068072514,0.013894381,0.1127,25.0118381,51.8497574,0.356667,t12_f5_c3,18.8043,0.118,False,True,False,bulk_1.0.0,0.0,7.56172371515015e+17,,,ZTF18abyqvtb
ztf,58491.15587959997,737155871515015014,1,737155871515,20.4094,1,737,0.51828,18.5964,15.107432,18.8614,0.206999,100.0,0.008324949,0.1139,25.0119128,51.8496417,0.41,t12_f5_c3,18.7684,0.1193,False,True,False,bulk_1.0.0,0.0,7.56172371515015e+17,,,ZTF18abyqvtb
ztf,58508.187106499914,754187101515015015,1,754187101515,20.187956,1,754,0.21008196,18.465185,15.101837,18.9833,0.17786536,100.0,0.008030676,0.1426,25.0118825,51.8497457,0.2742857,t15_f5_c3,18.9073,0.155,False,True,False,bulk_1.0.0,0.0,7.56172371515015e+17,0.0,775120115.0,ZTF18abyqvtb
ztf,58510.17237270018,756172371515015007,1,756172371515,19.987713,1,756,0.7188284,18.188951,15.087727,18.8602,0.12485182,100.0,0.007176374,0.1408,25.0121271,51.8497766,0.23714286,t15_f5_c3,18.7235,0.1463,True,True,False,bulk_1.0.0,0.0,0.0,0.0,775120115.0,ZTF18abyqvtb
ztf,58556.11886569997,802118861515025000,1,802118861515,18.995161,1,802,0.3706806,17.932568,15.071231,18.2128,0.16085656,100.0,0.011531984,0.1479,25.0118031,51.8498773,0.4242857,t15_f5_c3,18.0681,0.1624,True,True,False,bulk_1.0.0,0.0,0.0,0.0,775120115.0,ZTF18abyqvtb
ztf,58669.468067099806,915468061515015009,1,915468061515,20.570492,1,915,0.095484726,18.226042,15.089825,18.3259,0.117000245,100.0,0.006511784,0.0717,25.0118018,51.8497481,0.47142857,t17_f5_c3,18.3764,0.0847,False,True,False,bulk_1.0.0,0.0,9.16469881515015e+17,0.86649895,775120115.0,ZTF18abyqvtb
ztf,58670.46988430014,916469881515015011,2,916469881515,20.678104,1,916,0.6519871,17.434536,14.481968,17.6496,0.15412629,100.0,0.010158964,0.0479,25.0117631,51.8495943,0.42571428,t17_f5_c3,17.6383,0.0514,False,True,False,bulk_1.0.0,0.0,9.45489931515015e+17,0.78480494,775120215.0,ZTF18abyqvtb
ztf,58670.46988430014,916469881515015012,2,916469881515,20.6781,1,916,0.755064,17.6525,14.495063,18.0154,0.069924,100.0,0.0038163778,0.0627,25.0116682,51.8495807,0.341429,t17_f5_c3,18.0313,0.0701,False,True,False,bulk_1.0.0,0.0,9.45489931515015e+17,,,ZTF18abyqvtb
ztf,58673.456168999895,919456161515015008,2,919456161515,20.628721,1,919,0.3771959,17.456635,14.483411,17.6591,0.13908221,100.0,0.0089946035,0.0484,25.0117179,51.8496858,0.5542857,t17_f5_c3,17.7,0.0544,False,True,False,bulk_1.0.0,0.0,9.45489931515015e+17,0.5868188,775120215.0,ZTF18abyqvtb
ztf,58674.48207180016,920482071515015007,2,920482071515,20.351088,1,920,0.5749505,17.604746,14.492402,17.5972,0.19839285,100.0,0.011287255,0.0507,25.0117239,51.8496214,0.42,t17_f5_c3,17.6125,0.058,False,True,False,bulk_1.0.0,0.0,9.45489931515015e+17,0.8012795,775120215.0,ZTF18abyqvtb
ztf,58675.45770830009,921457701515015009,1,921457701515,20.636127,1,921,0.5952793,18.01329,15.076822,18.3617,0.18164791,0.0007232968,0.012151872,0.0724,25.0120187,51.8496789,0.4642857,t17_f5_c3,18.3425,0.0798,False,True,False,bulk_1.0.0,0.0,9.45489931515015e+17,0.55681175,775120115.0,ZTF18abyqvtb
