tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58315.474618100096,561474615415015019,2,561474615415,20.563972,1,561,0.41878977,15.793844,13.642013,15.9567,0.13376774,0.0065160794,0.01843396,0.0145,21.9423445,64.5614873,0.35333332,0.0,15.9468,0.0152,807120254.0,False,True,False,bulk_1.0.0,0.0,5.79441505415015e+17,,ZTF18abhgbwb
ztf,58319.40980320005,565409805415015012,1,565409805415,20.7492,1,565,0.28708,19.5243,17.79432,20.3944,0.229202,0.041318003,0.0465829,0.2779,21.9423184,64.5615705,0.53,,20.3183,0.3248,,False,True,False,bulk_1.0.0,0.0,5.79441505415015e+17,t8_f5_c3,ZTF18abhgbwb
ztf,58319.46998840012,565469985415015019,2,565469985415,20.798903,1,565,0.2083591,15.673629,13.624634,15.728,0.079250544,100.0,0.012006164,0.0108,21.9422907,64.5615651,0.5966667,0.0,15.7224,0.0112,807120254.0,False,True,False,bulk_1.0.0,0.0,5.79441505415015e+17,t8_f5_c3,ZTF18abhgbwb
ztf,58320.47572920006,566475725415015015,1,566475725415,20.6283,1,566,0.277317,19.201,17.72036,20.0129,0.231614,0.055711847,0.05922546,0.2256,21.9423416,64.5616548,0.523333,,20.2072,0.3386,,False,True,False,bulk_1.0.0,0.0,5.79441505415015e+17,t8_f5_c3,ZTF18abhgbwb
ztf,58321.4577314998,567457735415015013,1,567457735415,20.6649,1,567,0.151391,19.4546,17.779787,20.2687,0.225376,0.043266475,0.048192866,0.2535,21.9423855,64.5616131,0.54,,20.3131,0.3316,,False,True,False,bulk_1.0.0,0.0,5.97384235415015e+17,t8_f5_c3,ZTF18abhgbwb
ztf,58321.4715741002,567471575415015034,2,567471575415,20.776983,1,567,0.11830037,15.450691,13.587775,15.5439,0.09369775,0.0038463569,0.016848555,0.0093,21.942361,64.5615702,0.47333333,0.0,15.5339,0.0096,807120254.0,False,True,False,bulk_1.0.0,0.0,5.97384235415015e+17,t8_f5_c3,ZTF18abhgbwb
ztf,58322.47640050016,568476405415015007,1,568476405415,20.5982,1,568,0.272654,19.2125,17.723288,19.839,0.229097,0.054516494,0.058121234,0.1812,21.9423506,64.5616602,0.603333,,19.8809,0.2366,,False,True,False,bulk_1.0.0,0.0,5.97384235415015e+17,t8_f5_c3,ZTF18abhgbwb
ztf,58323.452997699846,569452995415015012,1,569452995415,20.780855,1,569,0.22996695,19.214167,17.723711,19.7351,0.1803141,0.04100588,0.04569276,0.1513,21.9423493,64.5616292,0.6533333,0.0,19.7226,0.1866,807120154.0,False,True,False,bulk_1.0.0,0.0,5.97384235415015e+17,t8_f5_c3,ZTF18abhgbwb
ztf,58323.47947920021,569479475415015027,2,569479475415,20.713795,1,569,0.06544863,15.387871,13.576207,15.458,0.07913885,100.0,0.014918473,0.0087,21.9424007,64.5615807,0.48333332,0.0,15.4522,0.0091,807120254.0,False,True,False,bulk_1.0.0,0.0,5.97384235415015e+17,t8_f5_c3,ZTF18abhgbwb
ztf,58325.475266200025,571475265415015008,2,571475265415,20.166931,1,571,0.09383327,15.325417,13.564156,15.3837,0.06800771,100.0,0.013429317,0.0092,21.9423857,64.5616266,0.61,0.0,15.3714,0.0099,807120254.0,False,True,False,bulk_1.0.0,0.0,5.97384235415015e+17,t8_f5_c3,ZTF18abhgbwb
ztf,58327.436828699894,573436825415015003,2,573436825415,19.161184,1,573,0.10289673,15.547211,13.60451,15.423,0.10541465,0.0057180664,0.017612489,0.0156,21.9424631,64.5616076,0.48333332,0.0,15.4048,0.0182,807120254.0,False,True,False,bulk_1.0.0,0.0,5.97384235415015e+17,t8_f5_c3,ZTF18abhgbwb
ztf,58329.47680559987,575476805415015006,1,575476805415,19.8987,1,575,0.26371,18.8698,17.625591,19.7114,0.273853,0.08509294,0.08706299,0.3402,21.9423116,64.5616109,0.28,,19.4849,0.3532,,False,True,False,bulk_1.0.0,0.0,5.97384235415015e+17,t8_f5_c3,ZTF18abhgbwb
