tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.14442129992,2565144420615015018,2,2565144420615,19.8032,1,2565,11.2241,19.1351,18.8076,0.11052,0.1439,88.4617083,15.6578003,0.644286,t17_f5_c3,18.5633,0.1473,False,False,True,23.12.x,0.0,2.565145830615015e+18,,,ZTF24aabgtzu
ztf,60319.144895799924,2565144890615015016,2,2565144890615,19.7092,1,2565,11.3248,19.1429,18.8274,0.124761,0.1613,88.4615904,15.6577814,0.772857,t17_f5_c3,18.8097,0.2035,False,False,True,23.12.x,0.0,2.565145830615015e+18,,,ZTF24aabgtzu
ztf,60319.145370400045,2565145370615015013,2,2565145370615,19.82347,1,2565,11.307113,19.180086,19.349,0.13336134,0.2208,88.4614938,15.6577997,0.88714284,t17_f5_c3,19.3846,0.2926,True,False,True,23.12.x,0.0,,0.999998,562120206.0,ZTF24aabgtzu
ztf,60319.14583329996,2565145830615015036,2,2565145830615,19.763254,1,2565,11.396811,19.06264,18.9835,0.12587155,0.1614,88.461395,15.6577961,0.87142855,t17_f5_c3,18.9797,0.2063,True,False,True,23.12.x,0.0,,0.9999988,562120206.0,ZTF24aabgtzu
ztf,60319.14630790008,2565146300615015074,2,2565146300615,19.788433,1,2565,11.565818,19.151823,18.8566,0.14162312,0.144,88.4613042,15.6577694,0.6414286,t17_f5_c3,18.7607,0.1688,True,False,True,23.12.x,0.0,,0.9999992,562120206.0,ZTF24aabgtzu
ztf,60319.14678240009,2565146780615015016,2,2565146780615,19.87557,1,2565,11.818726,19.152283,19.0933,0.11477953,0.1539,88.4611747,15.6577241,0.7814286,t17_f5_c3,18.901,0.1653,True,False,True,23.12.x,0.0,,0.9999999,562120206.0,ZTF24aabgtzu
ztf,60319.14724540012,2565147240615015013,2,2565147240615,19.98868,1,2565,11.856249,19.134548,18.9802,0.11812078,0.1336,88.4610493,15.6577475,0.8414286,t17_f5_c3,18.9119,0.1606,True,False,True,23.12.x,0.0,,0.99999857,562120206.0,ZTF24aabgtzu
ztf,60319.147719900124,2565147710615015017,2,2565147710615,19.909407,1,2565,12.007814,19.129183,19.1378,0.11499606,0.1616,88.4609785,15.6577282,0.87,t17_f5_c3,19.1822,0.2156,True,False,True,23.12.x,0.0,,0.99997586,562120206.0,ZTF24aabgtzu
ztf,60319.14818290016,2565148180615015015,2,2565148180615,19.983252,1,2565,12.045853,19.24473,19.1808,0.12414133,0.1624,88.4608715,15.6577532,0.88285714,t17_f5_c3,19.1548,0.2033,True,False,True,23.12.x,0.0,,0.9999964,562120206.0,ZTF24aabgtzu
ztf,60319.14865740016,2565148650615015018,2,2565148650615,20.074314,1,2565,12.247264,19.107573,19.0368,0.13525149,0.1365,88.4607849,15.6577237,0.9057143,t17_f5_c3,18.9081,0.1553,True,False,True,23.12.x,0.0,,0.9999893,562120206.0,ZTF24aabgtzu
