tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45513889985,2565455133915015028,2,2565455133915,20.4628,1,2565,13.0253,18.6595,18.598,0.072677,0.0752,152.9177074,5.0032284,0.968571,t17_f5_c3,18.5972,0.0956,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgop
ztf,60319.455613399856,2565455613915015017,2,2565455613915,20.4414,1,2565,13.1163,18.6447,18.6639,0.087647,0.0799,152.9176816,5.0032261,0.97,t17_f5_c3,18.6597,0.1014,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgop
ztf,60319.45608799998,2565456083915015018,2,2565456083915,20.4519,1,2565,13.2375,18.6438,18.6418,0.078905,0.077,152.9176468,5.0032341,0.965714,t17_f5_c3,18.6406,0.098,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgop
ztf,60319.45655089989,2565456553915015028,2,2565456553915,20.4121,1,2565,13.3284,18.5724,18.5101,0.074026,0.0717,152.9176204,5.0032429,0.962857,t17_f5_c3,18.511,0.0914,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgop
ztf,60319.457025500014,2565457023915015027,2,2565457023915,20.4117,1,2565,13.4695,18.5769,18.4665,0.080385,0.07,152.9175818,5.003224,0.941429,t17_f5_c3,18.4293,0.0861,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgop
ztf,60319.45748839993,2565457483915015024,2,2565457483915,20.4471,1,2565,13.5282,18.5699,18.4806,0.072666,0.0676,152.9175584,5.0032425,0.958571,t17_f5_c3,18.4178,0.0812,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgop
ztf,60319.45796300005,2565457963915015030,2,2565457963915,20.356,1,2565,13.7489,18.5719,18.405,0.071092,0.0662,152.9175029,5.0032228,0.921429,t17_f5_c3,18.3295,0.0787,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgop
ztf,60319.458437500056,2565458433915015017,2,2565458433915,20.415,1,2565,13.844,18.5166,18.51,0.058643,0.0711,152.9174745,5.0032413,0.97,t17_f5_c3,18.4084,0.0826,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgop
ztf,60319.45890050009,2565458903915015034,2,2565458903915,20.4385,1,2565,14.0352,18.5695,18.4658,0.059469,0.0661,152.9174206,5.0032366,0.955714,t17_f5_c3,18.3736,0.0772,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgop
ztf,60319.45937500009,2565459373915015030,2,2565459373915,20.4348,1,2565,14.1908,18.5682,18.6044,0.079158,0.0768,152.917375,5.0032605,0.965714,t17_f5_c3,18.6329,0.1004,False,False,True,23.12.x,0.0,2.565460323915015e+18,,,ZTF24aabmgop
ztf,60319.4598495001,2565459843915015021,2,2565459843915,20.384773,1,2565,14.281901,18.570236,18.6366,0.06906604,0.0817,152.9173503,5.0032427,0.9771429,t17_f5_c3,18.6166,0.1022,True,False,True,23.12.x,0.0,,0.9999995,468120239.0,ZTF24aabmgop
ztf,60319.46032410022,2565460323915015026,2,2565460323915,20.363022,1,2565,14.374041,18.54158,18.4921,0.08363028,0.0716,152.9173227,5.0032653,0.9728571,t17_f5_c3,18.5055,0.0923,True,False,True,23.12.x,0.0,,0.9999999,468120239.0,ZTF24aabmgop
ztf,60319.460787000135,2565460783915015024,2,2565460783915,20.389,1,2565,14.538734,18.569384,18.6098,0.06560723,0.0795,152.9172767,5.0032579,0.97,t17_f5_c3,18.5914,0.0996,True,False,True,23.12.x,0.0,,0.99999976,468120239.0,ZTF24aabmgop
ztf,60319.46126159979,2565461263915015023,2,2565461263915,20.349903,1,2565,14.619329,18.571104,18.6045,0.0750744,0.0791,152.9172533,5.0032648,0.9714286,t17_f5_c3,18.64,0.104,True,False,True,23.12.x,0.0,,0.99999917,468120239.0,ZTF24aabmgop
