tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58289.4204051001,535420403915015013,1,535420403915,20.828829,1,535,0.5060612,16.739986,13.398779,16.7449,0.10902274,100.0,0.0050238213,0.0279,333.7937981,48.2327698,0.45666668,0.0,16.7401,0.0287,770120139.0,False,True,False,bulk_1.0.0,0.0,5.4246633391501504e+17,,ZTF17aabqhlg
ztf,58296.466330999974,542466333915015029,1,542466333915,19.978405,1,542,0.35350773,16.360317,13.378035,16.2377,0.06928631,100.0,0.0044435924,0.021,333.79383,48.2326708,0.5133333,0.0,16.2216,0.023,770120139.0,False,True,False,bulk_1.0.0,0.0,5.5736138391501504e+17,,ZTF17aabqhlg
ztf,58311.36138889985,557361383915015034,1,557361383915,20.922337,1,557,0.45142764,15.478831,13.294169,15.4476,0.06325312,100.0,0.008457015,0.0101,333.7938957,48.2325762,0.50666666,0.0,15.4293,0.0102,770120139.0,False,True,False,bulk_1.0.0,0.0,5.82345493915015e+17,,ZTF17aabqhlg
ztf,58326.46709490009,572467093915025014,1,572467093915,19.6613,1,572,0.376529,15.2524,13.261018,15.3001,0.041129,100.0,0.0065704524,0.0106,333.7940287,48.2325922,0.68,,15.2363,0.0115,,False,True,False,bulk_1.0.0,0.0,5.82345493915015e+17,t8_f5_c3,ZTF17aabqhlg
ztf,58336.34549769992,582345493915015096,2,582345493915,20.89785,1,582,0.1983825,15.989315,13.04349,16.0363,0.052444275,100.0,0.0034783103,0.0166,333.7940403,48.2326572,0.45,0.0,16.0217,0.0168,770120239.0,False,True,False,bulk_1.0.0,0.0,6.12257953915015e+17,t8_f5_c3,ZTF17aabqhlg
ztf,58356.46616900014,602466163915015007,2,602466163915,19.778412,1,602,0.63659453,16.07552,13.049001,16.1215,0.084943615,100.0,0.00523026,0.0216,333.7939053,48.232515,0.37333333,0.0,16.0229,0.0224,770120239.0,False,True,False,bulk_1.0.0,0.0,6.12257953915015e+17,t8_f5_c3,ZTF17aabqhlg
ztf,58366.25795139978,612257953915015014,1,612257953915,21.134926,1,612,0.11764101,16.38927,13.3798685,16.3764,0.07745493,100.0,0.0048449356,0.0196,333.7939777,48.2326534,0.56666666,0.0,16.3737,0.0199,770120139.0,False,True,False,bulk_1.0.0,0.0,6.25318413915015e+17,t8_f5_c3,ZTF17aabqhlg
ztf,58369.30103009986,615301033915015078,1,615301033915,21.140543,1,615,0.6897847,17.045795,13.41113,17.119,0.1118761,100.0,0.0039343345,0.038,333.794269,48.2326963,0.32666665,0.0,17.1134,0.0387,770120139.0,False,True,False,bulk_1.0.0,0.0,6.25318413915015e+17,t8_f5_c3,ZTF17aabqhlg
ztf,58379.318414399866,625318413915015034,1,625318413915,20.818556,1,625,0.5287253,16.835693,13.403008,16.765,0.05205911,100.0,0.0022050727,0.0282,333.7938539,48.2325676,0.5233333,0.0,16.752,0.0288,770120139.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF17aabqhlg
ztf,58441.28584490018,687285843915010025,2,687285843915,19.261005,-1,687,0.45913428,16.47028,13.168689,17.0743,0.11751555,100.0,0.0056164116,0.0631,333.7940793,48.2327958,0.44,0.0,17.1541,0.0789,770120239.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF17aabqhlg
ztf,58483.10951389978,729109513915015043,1,729109513915,20.250595,1,729,0.2417729,15.934091,13.345062,15.8808,0.04065297,100.0,0.0037452509,0.014,333.7938959,48.2327298,0.7,0.0,15.8646,0.0146,770120139.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF17aabqhlg
ztf,58601.498402799945,847498403915015028,2,847498403915,20.502369,1,847,0.9082317,16.469843,13.069553,16.6175,0.1560297,100.0,0.006809129,0.0296,333.793869,48.2324431,0.074285716,0.0,16.5842,0.0303,770120239.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF17aabqhlg
ztf,58633.47686340008,879476863915015009,1,879476863915,20.3185,1,879,1.06443,16.7274,13.398196,17.0927,0.133773,100.0,0.006232853,0.0427,333.7936874,48.2324604,0.244286,,17.0981,0.0457,,False,True,False,bulk_1.0.0,0.0,8.90455463915015e+17,t17_f5_c3,ZTF17aabqhlg
ztf,58641.45540509978,887455403915015010,1,887455403915,21.0981,1,887,0.77211,16.4922,13.386028,16.7501,0.127462,100.0,0.007293092,0.0284,333.7939843,48.2324737,0.368571,,16.7576,0.0292,,False,True,False,bulk_1.0.0,0.0,9.15426193915015e+17,t17_f5_c3,ZTF17aabqhlg
ztf,58644.45546300011,890455463915015013,1,890455463915,20.93545,1,890,0.97141236,16.389044,13.379854,16.6124,0.064207785,100.0,0.004017092,0.0251,333.7940299,48.2324204,0.46142858,0.0,16.6145,0.0259,770120139.0,False,True,False,bulk_1.0.0,0.0,9.15426193915015e+17,t17_f5_c3,ZTF17aabqhlg
ztf,58669.42619210016,915426193915015017,2,915426193915,20.927761,1,915,0.72490096,15.587848,13.011743,15.6948,0.087993816,100.0,0.008203704,0.0128,333.7939583,48.2324853,0.5114286,0.6018287,15.6831,0.0129,770120239.0,False,True,False,bulk_1.0.0,0.0,9.20469323915015e+17,t17_f5_c3,ZTF17aabqhlg
ztf,58674.4693287001,920469323915015018,2,920469323915,20.815277,1,920,0.3433368,15.892769,13.036815,15.784,0.07219784,100.0,0.005201666,0.0138,333.793921,48.232598,0.6585714,0.995677,15.7719,0.014,770120239.0,False,True,False,bulk_1.0.0,0.0,9.45433763915015e+17,t17_f5_c3,ZTF17aabqhlg
ztf,58699.43376159994,945433763915015033,1,945433763915,20.986362,1,945,0.8354343,16.371378,13.37874,16.5271,0.11752439,100.0,0.007465741,0.0236,333.7939608,48.2324564,0.4557143,0.3644305,16.5197,0.024,770120139.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF17aabqhlg
ztf,58736.40628470015,982406283915010036,2,982406283915,20.4522,-1,982,0.302563,16.8521,13.153412,17.734,0.297431,100.0,0.009860769,0.0825,333.7940888,48.2327164,0.361429,,17.7601,0.0886,,False,True,False,bulk_1.0.0,0.0,9.90193063915015e+17,t17_f5_c3,ZTF17aabqhlg
ztf,58744.1930670999,990193063915015032,1,990193063915,20.298594,1,990,0.6728892,17.070318,13.4119835,17.7365,0.19754876,100.0,0.0067973617,0.0766,333.7938117,48.2325361,0.26714286,0.19850048,17.7707,0.0847,770120139.0,False,True,False,bulk_1.0.0,0.0,1.016124673915015e+18,t17_f5_c3,ZTF17aabqhlg
ztf,58770.12467590021,1016124673915015005,1,1016124673915,19.468443,1,1016,0.64257735,15.991869,13.350259,16.0729,0.028580874,100.0,0.002508599,0.0222,333.7938364,48.232539,0.69,0.8631479,16.0314,0.0252,770120139.0,False,True,False,bulk_1.0.0,0.0,1.031238043915015e+18,t17_f5_c3,ZTF17aabqhlg
ztf,58770.12467590021,1016124673915015006,1,1016124673915,19.468443,1,1016,0.44991764,16.026537,13.353257,15.9488,0.07007093,100.0,0.005973461,0.0205,333.7939251,48.2325708,0.7785714,0.9252603,15.9431,0.0235,770120139.0,False,True,False,bulk_1.0.0,0.0,1.031238043915015e+18,t17_f5_c3,ZTF17aabqhlg
ztf,58785.23804400023,1031238043915015013,2,1031238043915,20.570168,1,1031,1.1735561,16.64069,13.076474,16.4193,0.1218035,100.0,0.004570604,0.0249,333.7939279,48.2323598,0.4157143,0.90439177,16.39,0.0253,770120239.0,False,True,False,bulk_1.0.0,0.0,1.043164663915015e+18,t17_f5_c3,ZTF17aabqhlg
ztf,58797.16466439981,1043164663915015006,1,1043164663915,19.800617,1,1043,0.5981328,16.631996,13.393559,17.0867,0.2028864,100.0,0.010277282,0.0497,333.7938025,48.2325699,0.27285713,0.19314748,17.0478,0.0545,770120139.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF17aabqhlg
ztf,58831.128067099955,1077128063915015019,1,1077128063915,19.56992,1,1077,0.28952292,16.629425,13.393429,16.5855,0.04816263,100.0,0.0024451858,0.0297,333.7939199,48.2326215,0.81285715,0.96851283,16.5714,0.0333,770120139.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF17aabqhlg
ztf,58992.470949099865,1238470943915015013,1,1238470943915,20.8305,1,1238,0.670575,16.7204,13.397869,17.3042,0.174146,100.0,0.008163963,0.0452,333.7940209,48.2325053,0.317143,,17.3102,0.047,,False,True,False,bulk_1.0.0,0.0,1.268358553915015e+18,t17_f5_c3,ZTF17aabqhlg
ztf,59022.35855320003,1268358553915015009,1,1268358553915,20.650505,1,1268,0.54468244,15.889731,13.3408985,15.9711,0.058423262,100.0,0.0055853804,0.014,333.7941528,48.2325917,0.64428574,0.97410023,15.962,0.0144,770120139.0,False,True,False,bulk_1.0.0,0.0,1.285487503915015e+18,t17_f5_c3,ZTF17aabqhlg
ztf,59037.4484490999,1283448443915015009,2,1283448443915,20.1014,1,1283,1.0487843,15.839696,13.032903,15.9338,0.083664164,100.0,0.0063069914,0.016,333.79405,48.2329793,0.62285715,0.5042596,15.919,0.017,770120239.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF17aabqhlg
ztf,59039.487499999814,1285487503915015007,2,1285487503915,19.870647,1,1285,0.7087792,15.898787,13.037247,15.8258,0.064445056,100.0,0.0046192748,0.0156,333.7939195,48.2324925,0.72,0.9844571,15.8047,0.0169,770120239.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF17aabqhlg
ztf,59120.23570600012,1366235703915015008,1,1366235703915,19.875244,1,1366,0.34200177,15.900793,13.341951,15.8171,0.04635489,100.0,0.004390954,0.0144,333.7939142,48.2326059,0.8142857,0.985821,15.8252,0.0162,770120139.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF17aabqhlg
ztf,59218.1217939998,1464121793915015017,1,1464121793915,20.235054,1,1464,0.6631041,16.497692,13.386342,16.634,0.09173096,100.0,0.0052236705,0.0271,333.7938922,48.2325138,0.48857144,0.44857657,16.6138,0.0286,770120139.0,False,True,False,bulk_1.0.0,0.0,1.476155103915015e+18,t17_f5_c3,ZTF17aabqhlg
ztf,59230.15510419989,1476155103915015021,1,1476155103915,19.579676,1,1476,1.0676559,17.083052,13.412419,17.3547,0.12686126,100.0,0.004315946,0.0613,333.7937308,48.2324419,0.34714285,0.02418065,17.3329,0.0678,770120139.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF17aabqhlg
ztf,59378.43012729986,1624430123915015009,1,1624430123915,20.745785,1,1624,0.57792056,16.233467,13.369439,16.4071,0.08695112,100.0,0.0062181875,0.0201,333.7940564,48.2325384,0.5257143,0.72321326,16.4031,0.0208,770120139.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF17aabqhlg
ztf,59408.39181709988,1654391813915015018,1,1654391813915,20.777678,1,1654,0.8651549,16.491013,13.385961,16.9817,0.19412063,100.0,0.011118617,0.0383,333.7939633,48.2324484,0.27857143,0.2834787,17.0059,0.0404,770120139.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF17aabqhlg
ztf,59438.38620370021,1684386203915015011,1,1684386203915,20.75974,1,1684,0.8821475,16.500645,13.38651,16.6617,0.16703579,100.0,0.009487581,0.0267,333.7941369,48.2324717,0.34285715,0.933614,16.6874,0.0288,770120139.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF17aabqhlg
ztf,59453.28583330009,1699285833915015005,2,1699285833915,20.570768,1,1699,0.9984852,16.064577,13.048324,16.0479,0.17952688,100.0,0.011159075,0.0167,333.7938272,48.232425,0.5328571,0.88837415,16.0319,0.0173,770120239.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF17aabqhlg
