tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58955.44906250015,1201449061215015007,2,1201449061215,20.1539,1,1201,0.430398,20.2667,18.836481,20.0153,0.224583,0.056285992,0.060157377,0.311,294.50933,66.5028557,0.941429,t17_f5_c3,19.6903,0.2956,False,True,False,bulk_1.0.0,0.0,1.219361721215015e+18,,,ZTF19aaslsll
ztf,58955.47218749998,1201472181215015004,1,1201472181215,20.2694,1,1201,0.08816,20.521,19.249899,20.5701,0.244563,0.074583724,0.07584915,0.427,294.5090901,66.5029445,0.872857,t17_f5_c3,20.6182,0.5721,False,True,False,bulk_1.0.0,0.0,1.219361721215015e+18,,,ZTF19aaslsll
ztf,58956.47305560019,1202473051215015004,1,1202473051215,20.0613,1,1202,0.033166,20.5069,19.245508,20.4845,0.264093,0.081491314,0.082641765,0.5089,294.5091495,66.5029394,0.892857,t17_f5_c3,20.424,0.6169,False,True,False,bulk_1.0.0,0.0,1.219361721215015e+18,,,ZTF19aaslsll
ztf,58962.47070599999,1208470701215015012,2,1208470701215,20.4557,1,1208,0.508757,20.5072,18.89586,20.6111,0.241621,0.04997621,0.054777052,0.4513,294.5089003,66.5028315,0.937143,t17_f5_c3,20.413,0.481,False,True,False,bulk_1.0.0,0.0,1.219361721215015e+18,,,ZTF19aaslsll
ztf,58962.491516199894,1208491511215015011,1,1208491511215,20.6472,1,1208,0.362362,20.7497,19.315819,20.8654,0.241885,0.062887445,0.06457375,0.455,294.5092026,66.5028479,0.944286,t17_f5_c3,20.9615,0.636,False,True,False,bulk_1.0.0,0.0,1.219361721215015e+18,,,ZTF19aaslsll
ztf,58964.39547450002,1210395471215015019,1,1210395471215,20.871563,1,1210,0.52243197,20.691895,19.300083,20.7166,0.2082876,0.05596614,0.057801444,0.3435,294.5093366,66.5028178,0.88714284,t17_f5_c3,20.9757,0.5563,False,True,False,bulk_1.0.0,0.0,1.219361721215015e+18,0.9997338,850120112.0,ZTF19aaslsll
ztf,58967.43144680001,1213431441215015012,1,1213431441215,20.7871,1,1213,0.138644,20.9135,19.357185,20.8169,0.261855,0.060564797,0.062450398,0.3973,294.5092326,66.5029245,0.857143,t17_f5_c3,21.5834,1.0266,False,True,False,bulk_1.0.0,0.0,1.219361721215015e+18,,,ZTF19aaslsll
ztf,58970.46896990016,1216468961215015009,1,1216468961215,20.9964,1,1216,0.332397,20.8326,19.337337,20.391,0.204581,0.049399257,0.05161314,0.2149,294.5091565,66.5028556,0.781429,t17_f5_c3,20.4686,0.2937,False,True,False,bulk_1.0.0,0.0,1.219361721215015e+18,,,ZTF19aaslsll
ztf,58973.36172450008,1219361721215015008,2,1219361721215,19.912834,1,1219,0.35575008,20.112007,18.792835,19.7521,0.21415654,0.060180146,0.06354229,0.3406,294.5093781,66.5029506,0.85,t17_f5_c3,19.5565,0.3649,False,True,False,bulk_1.0.0,0.0,1.232405381215015e+18,0.99956816,850120212.0,ZTF19aaslsll
ztf,58986.40538189979,1232405381215015010,1,1232405381215,21.025549,1,1232,0.59033304,20.647783,19.28766,21.05,0.18502973,0.05090134,0.052867953,0.4134,294.5092892,66.5027889,0.8914286,t17_f5_c3,20.921,0.4685,False,True,False,bulk_1.0.0,0.0,1.237412431215015e+18,0.9998847,850120112.0,ZTF19aaslsll
ztf,58987.44405090017,1233444051215015008,1,1233444051215,21.1283,1,1233,0.262483,20.7645,19.31975,20.6956,0.228934,0.058691338,0.060507633,0.2613,294.5091208,66.502876,0.93,t17_f5_c3,20.7003,0.3331,False,True,False,bulk_1.0.0,0.0,1.263320981215015e+18,,,ZTF19aaslsll
ztf,58991.4124305998,1237412431215015011,1,1237412431215,20.82444,1,1237,0.43405357,20.65251,19.28901,20.3013,0.17606694,0.04806784,0.050150767,0.2419,294.5089387,66.5028619,0.8542857,t17_f5_c3,20.7542,0.4673,False,True,False,bulk_1.0.0,0.0,1.263320981215015e+18,0.9999232,850120112.0,ZTF19aaslsll
ztf,58992.47478009993,1238474781215015007,1,1238474781215,20.7938,1,1238,0.396857,20.7889,19.326145,20.8606,0.239296,0.0604197,0.062206168,0.4076,294.5093662,66.5028756,0.874286,t17_f5_c3,21.0399,0.6141,False,True,False,bulk_1.0.0,0.0,1.263320981215015e+18,,,ZTF19aaslsll
