tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58289.439710599836,535439713515015006,2,535439713515,19.89586,1,535,0.08848085,18.2818,17.628794,18.2467,0.089383535,0.04830377,0.048984107,0.0687,290.2892289,-23.4758239,0.76666665,0.0,18.2076,0.0843,284120235.0,False,True,False,bulk_1.0.0,0.0,5.5035501351501504e+17,,ZTF18abbzaqt
ztf,58301.355428200215,547355423515015007,2,547355423515,19.5515,1,547,0.134323,19.6106,18.159883,19.6577,0.274469,0.07091447,0.07214513,0.4164,290.2892602,-23.4758489,0.5,,19.3982,0.4207,,False,True,False,bulk_1.0.0,0.0,5.5035501351501504e+17,,ZTF18abbzaqt
ztf,58304.35501160007,550355013515015019,2,550355013515,20.086164,1,550,0.12125458,19.249834,18.052855,19.1547,0.16715862,0.054187782,0.055505577,0.1718,290.2892357,-23.4758163,0.51,0.0,18.918,0.1768,284120235.0,False,True,False,bulk_1.0.0,0.0,5.80337853515015e+17,,ZTF18abbzaqt
ztf,58334.337858799845,580337853515015010,2,580337853515,19.664165,1,580,0.024131905,18.252481,17.612629,18.3196,0.09116506,0.049930073,0.050569344,0.1018,290.289223,-23.4758412,0.74,0.0,18.2047,0.1171,284120235.0,False,True,False,bulk_1.0.0,0.0,5.83325463515015e+17,t8_f5_c3,ZTF18abbzaqt
ztf,58337.32546300022,583325463515015027,2,583325463515,19.931538,1,583,0.11788998,18.2607,17.61718,18.395,0.06480932,0.034912728,0.03582856,0.0911,290.2892545,-23.4758529,0.81666666,0.0,18.4403,0.1211,284120235.0,False,True,False,bulk_1.0.0,0.0,5.94210393515015e+17,t8_f5_c3,ZTF18abbzaqt
ztf,58348.21039350005,594210393515015011,2,594210393515,19.709816,1,594,0.2532669,18.27851,17.62699,18.2171,0.07058728,0.03787525,0.038736325,0.0927,290.2892541,-23.4759127,0.8666667,0.0,18.1835,0.1147,284120235.0,False,True,False,bulk_1.0.0,0.0,6.11129533515015e+17,t8_f5_c3,ZTF18abbzaqt
ztf,58365.129536999855,611129533515015009,2,611129533515,19.61004,1,611,0.11558602,18.26563,17.619904,18.1249,0.0917736,0.049985047,0.050632183,0.1043,290.2892555,-23.4758385,0.80333334,0.0,17.923,0.1108,284120235.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abbzaqt
ztf,58635.396574100014,881396573515015026,2,881396573515,20.626366,1,881,0.21182963,19.221945,18.043512,19.297,0.10343554,0.03284161,0.03493793,0.1249,290.2892549,-23.4758991,0.8,0.0,19.1834,0.1425,284120235.0,False,True,False,bulk_1.0.0,0.0,8.91480703515015e+17,t17_f5_c3,ZTF18abbzaqt
ztf,58642.48033560021,888480333515015012,2,888480333515,19.7255,1,888,0.0983228,18.414896,17.699705,18.3947,0.09624316,0.049044397,0.049807396,0.1126,290.2892332,-23.4758675,0.93142855,0.0,18.2445,0.1255,284120235.0,False,True,False,bulk_1.0.0,0.0,8.91480703515015e+17,t17_f5_c3,ZTF18abbzaqt
ztf,58645.48070599977,891480703515015011,2,891480703515,19.43861,1,891,0.1806706,18.383099,17.683134,18.2973,0.104222424,0.054025628,0.054698493,0.1231,290.2892467,-23.4758922,0.94714284,0.0,18.2846,0.1559,284120235.0,False,True,False,bulk_1.0.0,0.0,9.14334613515015e+17,t17_f5_c3,ZTF18abbzaqt
ztf,58655.33459489979,901334593515015002,2,901334593515,18.979836,1,901,0.46290815,18.195503,17.580654,18.4058,0.13699676,0.07737214,0.07776259,0.152,290.2892554,-23.4759745,0.67285717,0.99998295,18.5446,0.2216,284120235.0,False,True,False,bulk_1.0.0,0.0,9.14334613515015e+17,t17_f5_c3,ZTF18abbzaqt
ztf,58658.379270799924,904379273515015019,2,904379273515,19.833162,1,904,0.2428474,18.529388,17.75745,18.6381,0.10331983,0.049913332,0.05074672,0.1104,290.2892554,-23.4759088,0.9142857,0.99999976,18.5381,0.1285,284120235.0,False,True,False,bulk_1.0.0,0.0,9.14334613515015e+17,t17_f5_c3,ZTF18abbzaqt
ztf,58662.31831019977,908318313515015027,2,908318313515,20.451942,1,908,0.09754172,18.253723,17.613317,18.295,0.069840185,0.037880912,0.038720686,0.0577,290.2892264,-23.4758751,0.8914286,1.0,18.2319,0.0688,284120235.0,False,True,False,bulk_1.0.0,0.0,9.14334613515015e+17,t17_f5_c3,ZTF18abbzaqt
ztf,58668.334618099965,914334613515015036,2,914334613515,20.433334,1,914,0.09123498,18.281164,17.628445,18.2438,0.06219959,0.033111524,0.03409573,0.0546,290.2891998,-23.4758653,0.88857144,0.9999999,18.1556,0.0635,284120235.0,False,True,False,bulk_1.0.0,0.0,9.23271863515015e+17,t17_f5_c3,ZTF18abbzaqt
