tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59984.559155100025,2230559151715015004,2,2230559151715,18.681952,1,2230,1.6808095,16.848497,17.2432,0.10285173,0.0671,290.3671595,4.3804122,0.49,t17_f5_c3,0.7763101,17.2097,0.0813,488120217.0,True,False,False,1.1.6,0.0,,,,,ZTF23aacdqob
ztf,60721.54876160016,2967548761715015004,2,2967548761715,18.605656,1,2967,1.5495136,16.6643,16.6679,0.06402307,0.0382,290.3669448,4.3802759,0.55857146,t17_f5_c3,0.71144664,16.6008,0.0447,488120217.0,True,False,False,26.0.1,0.0,,,,,ZTF23aacdqob
ztf,60721.55549769988,2967555491715015003,2,2967555491715,18.446047,1,2967,1.9065979,17.00555,16.7343,0.082258195,0.0439,290.3670745,4.380235,0.42142856,t17_f5_c3,0.5612645,16.6389,0.0503,488120217.0,True,False,False,26.0.1,0.0,,,,,ZTF23aacdqob
ztf,61070.572488400154,3316572481715015002,2,3316572481715,18.1416,1,3316,0.374723,16.2978,16.5302,0.071575,0.057,290.366796,4.3805723,0.661429,t17_f5_c3,,16.5261,0.072,,False,True,False,27.5.7a32.dev1,0.0,14.3944435,100.0,0.0123999175,3.317569491715015e+18,ZTF23aacdqob
ztf,61071.56949070003,3317569491715015002,2,3317569491715,17.96906,1,3317,1.7367582,16.507545,16.7876,0.10164739,0.0787,290.3670666,4.380288,0.49142858,t17_f5_c3,0.92619026,16.7316,0.095,488120217.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF23aacdqob
ztf,61097.5485417,3343548541715015003,2,3343548541715,19.6375,1,3343,0.527996,16.8148,16.9868,0.13156,0.0352,290.3668935,4.3806003,0.64,t17_f5_c3,,16.9939,0.0427,,False,True,False,27.5.7a32.dev1,0.0,14.468149,0.0018196702,0.0151517745,3.352540865315015e+18,ZTF23aacdqob
ztf,61099.547824100126,3345547825315025015,2,3345547825315,20.0108,1,3345,0.035595,16.3907,16.4584,0.120255,0.0206,290.366767,4.3806537,0.774286,t17_f5_c3,,16.4448,0.0241,,False,True,False,27.5.7a32.dev1,0.0,14.484945,0.012587916,0.020787468,3.352540865315015e+18,ZTF23aacdqob
ztf,61100.52864579996,3346528641715015001,3,3346528641715,18.9267,1,3346,0.209941,15.2296,15.1963,0.080053,0.0153,290.3668347,4.380656,0.73,t17_f5_c3,,15.183,0.0175,,False,True,False,27.5.7a32.dev1,0.0,12.857429,100.0,0.009005521,3.352540865315015e+18,ZTF23aacdqob
ztf,61100.54660880007,3346546605315025017,2,3346546605315,19.5024,1,3346,0.190546,16.3827,16.4148,0.11417,0.0257,290.3668252,4.3806645,0.671429,t17_f5_c3,,16.372,0.0303,,False,True,False,27.5.7a32.dev1,0.0,14.483559,0.01101374,0.019856166,3.352540865315015e+18,ZTF23aacdqob
ztf,61101.545879600104,3347545875315025020,2,3347545875315,18.7437,1,3347,0.221406,16.3142,16.3508,0.076895,0.0389,290.3668244,4.380605,0.772857,t17_f5_c3,,16.3398,0.0483,,False,True,False,27.5.7a32.dev1,0.0,14.471331,100.0,0.014084792,3.352540865315015e+18,ZTF23aacdqob
ztf,61105.54216440022,3351542165315015015,2,3351542165315,19.4873,1,3351,0.238565,16.3542,16.3861,0.07975,0.0252,290.3667747,4.380578,0.805714,t17_f5_c3,,16.3642,0.0303,,False,True,False,27.5.7a32.dev1,0.0,14.478548,100.0,0.014173258,3.352540865315015e+18,ZTF23aacdqob
ztf,61106.54086809978,3352540865315015013,2,3352540865315,18.876413,1,3352,1.2030503,16.153902,16.417,0.07197448,0.0263,290.3670835,4.3805038,0.5285714,t17_f5_c3,0.45283878,16.3792,0.0311,1482120253.0,True,True,False,27.5.7a32.dev1,0.0,14.440143,100.0,0.014848235,,ZTF23aacdqob
