tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59622.550439800136,1868550433115015015,2,1868550433115,19.7224,1,1868,0.557031,16.4438,13.729961,16.7001,0.170452,100.0,0.0139980195,0.0288,279.0318083,3.1731916,0.422857,t17_f5_c3,16.6271,0.0309,False,True,False,correction_1.0.6,0.0,1.870547993115015e+18,,,ZTF19adcjdcj
ztf,59624.54799770005,1870547993115015014,2,1870547993115,19.563087,1,1870,1.0833858,16.280672,13.715601,16.2523,0.11378149,100.0,0.010716262,0.0218,279.0319152,3.1729407,0.66,t17_f5_c3,16.1922,0.0247,True,True,False,correction_1.0.6,0.0,,0.94074816,487120231.0,ZTF19adcjdcj
ztf,59625.5456019002,1871545603115015010,2,1871545603115,19.0685,1,1871,0.997948,15.8505,13.666991,15.9021,0.079109,100.0,0.0105882045,0.0189,279.0319396,3.1730519,0.714286,t17_f5_c3,15.8463,0.0216,False,True,False,correction_1.0.6,0.0,1.871550753115015e+18,,,ZTF19adcjdcj
ztf,59625.548182900064,1871548183115015008,2,1871548183115,19.1133,1,1871,0.911962,15.7501,13.653003,15.8756,0.084406,100.0,0.012233041,0.0185,279.0319086,3.1730261,0.672857,t17_f5_c3,15.839,0.0214,False,True,False,correction_1.0.6,0.0,1.871550753115015e+18,,,ZTF19adcjdcj
ztf,59625.55075229984,1871550753115015015,2,1871550753115,18.998566,1,1871,1.0610888,15.703,13.646049,15.8818,0.08983888,100.0,0.013510885,0.0185,279.0319516,3.1730256,0.61,t17_f5_c3,15.84,0.0213,True,True,False,correction_1.0.6,0.0,,0.61712503,487120231.0,ZTF19adcjdcj
ztf,59627.54237269983,1873542373115015017,2,1873542373115,18.8095,1,1873,0.940014,15.3759,13.590109,15.6324,0.065724,100.0,0.012688411,0.0151,279.0319291,3.1730776,0.622857,t17_f5_c3,15.5756,0.0172,False,True,False,correction_1.0.6,0.0,1.8735475231150152e+18,,,ZTF19adcjdcj
ztf,59627.544953700155,1873544953115015013,2,1873544953115,18.6388,1,1873,0.591193,15.7366,13.651036,15.691,0.047224,100.0,0.0069173086,0.0155,279.0318286,3.1731654,0.671429,t17_f5_c3,15.6485,0.0179,False,True,False,correction_1.0.6,0.0,1.8735475231150152e+18,,,ZTF19adcjdcj
ztf,59627.54752309993,1873547523115015065,2,1873547523115,18.594011,1,1873,1.3348505,15.127811,13.537591,15.5898,0.07662242,0.008790254,0.017711997,0.0136,279.0320155,3.1729782,0.48285714,t17_f5_c3,15.5604,0.0159,True,True,False,correction_1.0.6,0.0,,0.4536217,487120231.0,ZTF19adcjdcj
ztf,59627.55268519977,1873552683115015016,2,1873552683115,18.61991,1,1873,1.7556947,15.633202,,15.7442,0.0555923,,,0.016,279.0321626,3.1731283,0.44142857,t17_f5_c3,15.6694,0.018,True,False,True,correction_1.0.6,0.0,,0.68635154,487120231.0,ZTF19adcjdcj
ztf,59674.49822920002,1920498223115015015,1,1920498223115,20.6976,1,1920,2.52281,19.5702,,18.9208,0.315347,,,0.0912,279.0323421,3.1728688,0.168571,t17_f5_c3,18.8418,0.1012,False,False,False,correction_1.0.6,0.0,1.946421653115015e+18,,,ZTF19adcjdcj
ztf,59694.46386570018,1940463863115015011,2,1940463863115,19.6471,1,1940,0.75392,15.9975,13.68555,16.019,0.055244,100.0,0.0065690866,0.016,279.0318279,3.1729812,0.768571,t17_f5_c3,15.9841,0.0175,False,True,False,correction_1.0.6,0.0,1.946421653115015e+18,,,ZTF19adcjdcj
ztf,59697.462754600216,1943462753115015016,1,1943462753115,20.7443,1,1943,2.26612,19.2633,,18.7726,0.2158,,,0.0714,279.0322087,3.1727655,0.21,t17_f5_c3,18.6399,0.0748,False,False,False,correction_1.0.6,0.0,1.946421653115015e+18,,,ZTF19adcjdcj
ztf,59700.42165509984,1946421653115015015,2,1946421653115,20.732126,1,1946,1.1686983,16.59219,13.741411,16.5405,0.16998608,100.0,0.012305579,0.0199,279.0319681,3.1729866,0.50857145,t17_f5_c3,16.5775,0.022,True,True,False,correction_1.0.6,0.0,,0.59570104,487120231.0,ZTF19adcjdcj
ztf,59977.563182900194,2223563183115015012,2,2223563183115,19.748367,1,2223,1.2826244,16.202526,13.707996,16.321,0.0841948,100.0,0.00846201,0.022,279.0320292,3.1731388,0.5385714,t17_f5_c3,16.2936,0.025,True,True,False,1.1.6,0.0,,0.14259186,487120231.0,ZTF19adcjdcj
ztf,59977.57049770001,2223570493115015009,2,2223570493115,19.468336,1,2223,1.0262569,16.370667,13.723766,16.4655,0.087530285,100.0,0.0076453644,0.0298,279.0319224,3.1729838,0.71428573,t17_f5_c3,16.3695,0.0328,True,True,False,1.1.6,0.0,,0.20102128,487120231.0,ZTF19adcjdcj
ztf,59979.56277780002,2225562773115015017,2,2225562773115,19.460629,1,2225,1.1375328,16.30039,13.717443,16.2952,0.1337693,100.0,0.012393035,0.0265,279.0319631,3.1729938,0.64428574,t17_f5_c3,16.2769,0.0311,True,True,False,1.1.6,0.0,,0.1321263,487120231.0,ZTF19adcjdcj
ztf,59979.56755790021,2225567553115015012,2,2225567553115,19.3059,1,2225,1.23232,16.3849,13.725002,16.367,0.107794,100.0,0.009303271,0.0305,279.031983,3.1729719,0.662857,t17_f5_c3,16.3587,0.0367,False,True,False,1.1.6,0.0,2.225569953115015e+18,,,ZTF19adcjdcj
ztf,59979.56995370006,2225569953115015013,2,2225569953115,19.249212,1,2225,1.2844498,16.541555,13.737666,16.3551,0.12251108,100.0,0.009260181,0.0316,279.0319333,3.1728771,0.40571427,t17_f5_c3,16.2743,0.0357,True,True,False,1.1.6,0.0,,0.36457536,487120231.0,ZTF19adcjdcj
ztf,60105.37129630009,2351371293115010002,1,2351371293115,18.2978,-1,2351,0.169174,17.9901,16.397303,18.7745,0.262289,0.05278601,0.06048686,0.5341,279.0317089,3.1730781,0.547143,t17_f5_c3,18.7263,0.6532,False,True,False,1.2.0,0.0,2.366358963115015e+18,,,ZTF19adcjdcj
ztf,60120.358969899826,2366358963115015006,2,2366358963115,20.803358,1,2366,1.0950887,16.381018,13.724667,16.2462,0.10218422,100.0,0.008847963,0.0149,279.0319017,3.1729198,0.5814286,t17_f5_c3,16.2212,0.0154,True,True,False,1.2.0,0.0,,0.3564364,487120231.0,ZTF19adcjdcj
ztf,60354.5483448999,2600548343115015008,2,2600548343115,20.13221,1,2600,1.4814407,16.485794,,16.4976,0.099071324,,,0.022,279.0320608,3.1729852,0.42714286,t17_f5_c3,16.4572,0.024,True,False,True,23.12.x,0.0,,0.13863555,487120231.0,ZTF19adcjdcj
ztf,60354.548819399904,2600548813115015010,2,2600548813115,20.118612,1,2600,1.7966022,16.700668,,16.6724,0.14357069,,,0.0256,279.0321713,3.1731047,0.39,t17_f5_c3,16.6617,0.0289,True,False,True,23.12.x,0.0,,0.207097,487120231.0,ZTF19adcjdcj
ztf,60354.54928239994,2600549283115015014,2,2600549283115,20.30593,1,2600,1.2540028,16.362288,13.723032,16.4884,0.1232332,100.0,0.010839903,0.0213,279.0319675,3.1729354,0.4485714,t17_f5_c3,16.5526,0.0249,True,True,False,23.12.x,0.0,,0.0357379,487120231.0,ZTF19adcjdcj
ztf,60699.57186339982,2945571863115015009,2,2945571863115,18.7223,1,2945,0.780643,16.0965,13.69686,16.1473,0.105393,100.0,0.011559943,0.0298,279.031888,3.173111,0.601429,t17_f5_c3,16.1101,0.0354,False,True,False,26.0.1,0.0,2.945572803115015e+18,,,ZTF19adcjdcj
ztf,60699.57232639985,2945572323115015009,2,2945572323115,18.793,1,2945,1.05819,15.8859,13.671663,16.3781,0.12417,100.0,0.016155558,0.0381,279.0318849,3.1729167,0.344286,t17_f5_c3,16.2991,0.0437,False,True,False,26.0.1,0.0,2.945572803115015e+18,,,ZTF19adcjdcj
ztf,60699.572800899856,2945572803115015010,2,2945572803115,18.861406,1,2945,1.5264606,16.688042,,16.4381,0.06790346,,,0.0399,279.0320247,3.1728807,0.52428573,t17_f5_c3,16.4204,0.0489,True,False,True,26.0.1,0.0,,0.49083316,487120231.0,ZTF19adcjdcj
ztf,60771.4838657002,3017483863115015007,1,3017483863115,20.2666,1,3017,2.53244,19.3344,,18.9444,0.200782,,,0.1128,279.0323544,3.1728973,0.23,t17_f5_c3,19.0082,0.1469,False,False,False,26.0.1,0.0,3.043420673115015e+18,,,ZTF19adcjdcj
ztf,60795.42016200023,3041420163115015011,2,3041420163115,20.541924,1,3041,1.47406,16.637333,,16.6577,0.11387579,,,0.0226,279.0319676,3.1728342,0.40428573,t17_f5_c3,16.6162,0.0237,True,False,False,26.0.1,0.0,,5.081e-05,487120231.0,ZTF19adcjdcj
ztf,60797.42067130003,3043420673115015021,2,3043420673115,20.723656,1,3043,1.5631603,16.84781,,16.7909,0.15529196,,,0.0247,279.0320623,3.1729287,0.40142858,t17_f5_c3,16.7527,0.0258,True,False,False,26.0.1,0.0,,0.00507739,487120231.0,ZTF19adcjdcj
ztf,61074.56438660016,3320564385115015025,2,3320564385115,18.664,1,3320,0.557216,16.3728,13.727603,16.6456,0.115284,100.0,0.010085323,0.047,279.0318481,3.1731325,0.501429,t17_f5_c3,16.5765,0.054,False,True,True,27.5.7a32.dev1,0.0,3.323562663115015e+18,,,ZTF19adcjdcj
ztf,61077.56266199984,3323562663115015007,2,3323562663115,19.61748,1,3323,1.4761585,16.63263,,16.3637,0.14653572,,,0.0249,279.0320782,3.1731893,0.34857142,t17_f5_c3,16.3735,0.0295,True,False,False,27.5.7a32.dev1,0.0,,0.21330449,487120231.0,ZTF19adcjdcj
