tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59266.38182870019,1512381820015015003,2,1512381820015,19.501333,1,1512,0.34056374,18.967167,18.401505,18.744,0.123436004,0.072000474,0.073312245,0.129,215.5552682,2.4042057,0.5871429,t17_f5_c3,0.99564415,18.6251,0.1478,477120200.0,True,True,False,correction_0.0.1,0.0,,ZTF21aamkmfv
ztf,59266.48402780015,1512484020015015002,1,1512484020015,19.926064,1,1512,0.18920623,19.11558,18.63201,19.1192,0.15312847,0.09782705,0.0980908,0.1073,215.5553514,2.4041951,0.6528571,t17_f5_c3,0.999091,19.1454,0.1398,477120100.0,True,True,False,correction_0.0.1,0.0,,ZTF21aamkmfv
ztf,59268.48175929999,1514481750015015001,1,1514481750015,20.135017,1,1514,0.060536664,19.187252,18.677374,19.1907,0.13152185,0.08189084,0.08223312,0.1453,215.5553616,2.4042681,0.95428574,t17_f5_c3,0.9999747,19.1087,0.1722,477120100.0,True,True,False,correction_0.0.1,0.0,,ZTF21aamkmfv
ztf,59270.3724421002,1516372440015015012,2,1516372440015,19.317102,1,1516,0.23194326,18.978716,18.408348,19.0659,0.11771985,0.06821442,0.069614954,0.2495,215.555274,2.4042659,0.9242857,t17_f5_c3,0.9998938,19.2332,0.3735,477120200.0,True,True,False,correction_0.0.1,0.0,,ZTF21aamkmfv
ztf,59270.421643500216,1516421640015015002,1,1516421640015,19.457972,1,1516,0.27269024,19.037819,18.581562,19.4294,0.15455663,0.1012956,0.101527765,0.3323,215.5553848,2.4043246,0.9614286,t17_f5_c3,0.9996593,19.5821,0.4906,477120100.0,True,True,False,correction_0.0.1,0.0,,ZTF21aamkmfv
ztf,59272.419953700155,1518419950015015014,1,1518419950015,18.889,1,1518,0.21082416,19.199131,18.684786,19.1492,0.21407336,0.13308455,0.13329834,0.3891,215.5553001,2.404259,0.70857143,t17_f5_c3,0.95529217,18.702,0.3317,477120100.0,True,True,False,correction_0.0.1,0.0,,ZTF21aamkmfv
ztf,60637.55687499978,2883556873315015002,2,2883556873315,18.693628,1,2883,0.28410718,19.066977,18.227169,18.8315,0.20106359,0.09201069,0.09277053,0.3987,215.5554454,2.4042308,0.81857145,t17_f5_c3,0.9996631,19.096,0.6535,1471120233.0,True,True,False,25.0.0,0.0,,ZTF21aamkmfv
ztf,60637.55734949978,2883557343315015001,2,2883557343315,18.6888,1,2883,0.067047,19.201,18.286959,18.892,0.239784,0.10256322,0.10332456,0.4496,215.5553869,2.4042546,0.832857,t17_f5_c3,,18.9233,0.5945,,False,True,False,25.0.0,0.0,2.895561233315015e+18,ZTF21aamkmfv
ztf,60647.550162000116,2893550163315015003,2,2893550163315,18.8302,1,2893,0.490595,18.914,18.153898,19.1976,0.228273,0.11280567,0.11334812,0.5556,215.5552687,2.4043479,0.785714,t17_f5_c3,,19.3505,0.822,,False,True,False,25.0.0,0.0,2.895561233315015e+18,ZTF21aamkmfv
ztf,60649.551365700085,2895551363315015001,2,2895551363315,19.5443,1,2895,0.357633,19.174,18.275242,19.0981,0.158403,0.06810751,0.069224544,0.1785,215.5552734,2.404218,0.908571,t17_f5_c3,,19.1645,0.2426,,False,True,False,25.0.0,0.0,2.895561233315015e+18,ZTF21aamkmfv
ztf,60649.55736109987,2895557363315015001,2,2895557363315,19.7915,1,2895,0.130478,19.2024,18.287561,18.9151,0.114579,0.04771979,0.049336646,0.1654,215.5553567,2.4042173,0.928571,t17_f5_c3,,18.7095,0.1753,,False,True,False,25.0.0,0.0,2.895561233315015e+18,ZTF21aamkmfv
ztf,60649.56123840017,2895561233315015001,2,2895561233315,19.661854,1,2895,0.39752117,19.436039,18.382072,19.0591,0.16182394,0.059756603,0.061299432,0.2188,215.5552637,2.4042123,0.8971428,t17_f5_c3,0.9998816,19.0354,0.2745,1471120233.0,True,True,False,25.0.0,0.0,,ZTF21aamkmfv
ztf,61022.56305560004,3268563053315015003,2,3268563053315,19.891827,1,3268,0.10839905,19.46205,18.391853,19.4605,0.1398952,0.050352257,0.05220645,0.2631,215.5553959,2.404265,0.9671429,t17_f5_c3,0.9999831,19.7326,0.433,1471120233.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21aamkmfv
ztf,61028.56356480019,3274563563315015009,2,3274563563315,20.11798,1,3274,0.3334591,19.482468,18.399427,19.4449,0.12226621,0.042899515,0.045091063,0.2177,215.5553565,2.4043452,0.96,t17_f5_c3,0.9999988,19.4607,0.2826,1471120233.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF21aamkmfv
