tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61078.56162039982,3324561621815015000,2,3324561621815,19.1547,1,3324,0.128103,18.9641,18.594488,19.2207,0.208986,0.14836274,0.14868672,0.2973,283.200297,3.4736304,0.842857,t17_f5_c3,19.1511,0.3582,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61078.56460649986,3324564601815015001,2,3324564601815,19.1894,1,3324,0.204312,19.0624,18.6635,19.2291,0.24996,0.17278934,0.17310528,0.3101,283.2003259,3.4736217,0.692857,t17_f5_c3,19.1414,0.3672,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61094.530729200225,3340530721815015003,3,3340530721815,19.7525,1,3340,0.067607,14.7039,14.497049,14.6976,0.03483,0.028556695,0.028788105,0.0057,283.2002844,3.4736377,0.791429,t17_f5_c3,14.688,0.0065,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61094.55137730017,3340551371815015000,2,3340551371815,19.9462,1,3340,0.042561,19.3027,18.824099,19.4204,0.153284,0.09789329,0.09864077,0.2514,283.2003047,3.4736718,0.932857,t17_f5_c3,19.5113,0.3507,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61095.53451390006,3341534511815015001,3,3341534511815,17.5879,1,3341,0.087901,14.5305,14.351811,14.5998,0.04536,0.03834449,0.038476683,0.0301,283.2002952,3.4736391,0.687143,t17_f5_c3,14.597,0.0378,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61095.549999999814,3341550001815015001,2,3341550001815,19.4769,1,3341,0.176355,19.236,18.78071,19.3381,0.2048,0.13414773,0.13465227,0.3614,283.200277,3.4736188,0.647143,t17_f5_c3,19.3991,0.4907,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61097.54659719998,3343546591815015002,2,3343546591815,19.8687,1,3343,0.15801,19.2839,18.811964,19.313,0.13588,0.08715917,0.08797942,0.2081,283.2002765,3.4736227,0.948571,t17_f5_c3,19.3141,0.2669,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61099.546400499996,3345546405415015010,2,3345546405415,20.1776,1,3345,0.094315,19.1197,18.925526,19.3999,0.121827,0.10164405,0.10187649,0.2149,283.2003237,3.4736381,0.89,t17_f5_c3,19.5884,0.3274,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61100.527708299924,3346527701815015002,3,3346527701815,19.2552,1,3346,0.065787,14.7508,14.535666,14.7617,0.035193,0.02861923,0.02886709,0.0073,283.2002838,3.4736393,0.838571,t17_f5_c3,14.7496,0.0087,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61100.54517359985,3346545175415025004,2,3346545175415,19.6659,1,3346,0.140613,19.1175,18.923687,19.0219,0.108257,0.09029806,0.09055874,0.213,283.2002646,3.4736067,0.914286,t17_f5_c3,18.84,0.2314,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61101.544455999974,3347544455415025005,2,3347544455415,18.7094,1,3347,0.372801,19.036,18.855099,18.908,0.262186,0.22185321,0.22194684,0.3788,283.200196,3.4736316,0.647143,t17_f5_c3,18.8506,0.4616,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61105.53976849979,3351539765415015005,2,3351539765415,19.6943,1,3351,0.1116,19.2146,19.004305,19.8016,0.144314,0.118672244,0.11890247,0.4291,283.200276,3.4736021,0.842857,t17_f5_c3,19.9328,0.6217,False,True,False,27.5.7a32.dev1,0.0,3.352538475415015e+18,,,ZTF18adrscew
ztf,61106.53847219981,3352538475415015004,2,3352538475415,19.129065,1,3352,0.42094013,19.108822,18.916422,19.2505,0.18199228,0.15228523,0.1524379,0.2516,283.2002545,3.4735125,0.6157143,t17_f5_c3,19.5537,0.4269,True,True,False,27.5.7a32.dev1,0.0,,0.95478547,1481120254.0,ZTF18adrscew
