tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61020.57290509995,3266572904015010009,2,3266572904015,17.998,-1,3266,0.2988898,16.23216,14.608604,16.408,0.05897084,100.0,0.0132194925,0.1012,233.8612056,2.5832515,0.5,t17_f5_c3,0.3443209,16.4179,0.1308,1474120240.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aamkghj
ztf,61024.564976899885,3270564974015015000,2,3270564974015,19.711788,1,3270,0.26545057,16.285746,14.214551,16.1806,0.059454244,100.0,0.0088248,0.0195,233.8612131,2.5832591,0.74142855,t17_f5_c3,0.9814612,16.1723,0.0232,1474120240.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aamkghj
ztf,61024.5673727002,3270567374015015000,2,3270567374015,19.645,1,3270,0.203315,16.2346,14.206805,16.1851,0.163821,0.010923174,0.025307639,0.0205,233.8613252,2.5832386,0.458571,t17_f5_c3,,16.1707,0.0244,,False,True,False,27.5.7a32.dev1,0.0,3.30056365401501e+18,ZTF25aamkghj
ztf,61024.57576389983,3270575764015015002,2,3270575764015,18.94293,1,3270,0.31588483,16.420523,14.233529,16.2536,0.056945857,100.0,0.007597392,0.0354,233.8612612,2.5833618,0.68857145,t17_f5_c3,0.69069993,16.2324,0.0436,1474120240.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aamkghj
ztf,61025.56736110011,3271567364015010001,2,3271567364015,19.31021,-1,3271,0.6320015,16.655075,14.532792,16.7888,0.061468326,100.0,0.008704388,0.0386,233.861117,2.583221,0.79285717,t17_f5_c3,0.9781134,16.7769,0.0471,1474120240.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aamkghj
ztf,61025.57306709979,3271573064015010002,2,3271573064015,18.643158,-1,3271,0.5540912,16.608906,14.539492,16.7212,0.03864213,100.0,0.0057450715,0.0573,233.8611321,2.5832487,0.82714283,t17_f5_c3,0.9460479,16.6876,0.0705,1474120240.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aamkghj
ztf,61030.565277799964,3276565274015010000,2,3276565274015,19.741045,-1,3276,0.21588174,16.390123,14.576139,16.4319,0.09548894,100.0,0.017962199,0.0224,233.8612367,2.5832406,0.7,t17_f5_c3,0.9218683,16.4262,0.027,1474120240.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aamkghj
ztf,61030.568136599846,3276568134015010000,2,3276568134015,19.558006,-1,3276,0.07449682,16.433262,14.5682125,16.3943,0.04676972,100.0,0.00839354,0.0245,233.8612912,2.5832595,0.8485714,t17_f5_c3,0.9998946,16.3856,0.0299,1474120240.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aamkghj
ztf,61030.573055599816,3276573054015010000,2,3276573054015,19.072065,-1,3276,0.24055533,16.365055,14.58092,16.416,0.055743292,100.0,0.010778013,0.0362,233.8612787,2.5832135,0.76,t17_f5_c3,0.98993915,16.4869,0.0486,1474120240.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aamkghj
ztf,61051.57686340017,3297576864015010000,2,3297576864015,18.956112,-1,3297,0.830977,16.561989,14.546643,16.6047,0.04561813,100.0,0.0071285195,0.027,233.8613174,2.5830529,0.7128571,t17_f5_c3,0.8733428,16.5704,0.032,1474120240.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aamkghj
ztf,61054.5636574002,3300563654015010000,2,3300563654015,19.964643,-1,3300,0.40556368,17.052214,14.486686,16.9305,0.06322748,100.0,0.005952433,0.0283,233.8611772,2.583253,0.8457143,t17_f5_c3,0.99358964,16.9154,0.0326,1474120240.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aamkghj
