tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.27915510023,2565279156015015007,2,2565279156015,20.0735,1,2565,7.29044,18.8594,18.7694,0.091608,0.101,86.2611566,22.4551859,0.794286,t17_f5_c3,18.8836,0.1429,False,False,True,23.12.x,0.0,2.565281046015015e+18,,,ZTF24aabjcuj
ztf,60319.27962959977,2565279626015015006,2,2565279626015,20.0852,1,2565,7.3793,18.8421,18.9423,0.092733,0.1177,86.2610737,22.4552115,0.867143,t17_f5_c3,18.8365,0.1364,False,False,True,23.12.x,0.0,2.565281516015015e+18,,,ZTF24aabjcuj
ztf,60319.28010419989,2565280106015015007,2,2565280106015,20.1557,1,2565,7.68098,18.826,18.6446,0.080525,0.0896,86.2609581,22.4551848,0.837143,t17_f5_c3,18.5804,0.1077,False,False,True,23.12.x,0.0,2.565281516015015e+18,,,ZTF24aabjcuj
ztf,60319.280578699894,2565280576015015007,2,2565280576015,20.1301,1,2565,7.77828,18.8397,18.7872,0.090006,0.1026,86.2608809,22.4552079,0.872857,t17_f5_c3,18.85,0.1387,False,False,True,23.12.x,0.0,2.565282456015015e+18,,,ZTF24aabjcuj
ztf,60319.28104169993,2565281046015015008,2,2565281046015,20.151964,1,2565,7.9972563,18.870531,18.8287,0.08380211,0.106,86.260751,22.4552098,0.8471429,t17_f5_c3,18.9704,0.1538,True,False,True,23.12.x,0.0,,0.99999905,562120260.0,ZTF24aabjcuj
ztf,60319.28151619993,2565281516015015007,2,2565281516015,20.163101,1,2565,7.823656,18.922459,18.8643,0.094961345,0.1086,86.2606913,22.4551984,0.92,t17_f5_c3,18.9266,0.1469,True,False,True,23.12.x,0.0,,0.9999924,562120260.0,ZTF24aabjcuj
ztf,60319.281979199965,2565281976015015012,2,2565281976015,20.168272,1,2565,7.603886,18.806904,18.8762,0.068372495,0.1103,86.2606065,22.4551683,0.92285717,t17_f5_c3,18.8344,0.1355,True,False,True,23.12.x,0.0,,0.99999595,562120260.0,ZTF24aabjcuj
ztf,60319.28245369997,2565282456015015009,2,2565282456015,20.20256,1,2565,7.2852936,18.754152,18.7735,0.09402174,0.0999,86.2604925,22.4551447,0.92142856,t17_f5_c3,18.7359,0.123,True,False,True,23.12.x,0.0,,0.999992,562120260.0,ZTF24aabjcuj
ztf,60319.28292819997,2565282926015015009,2,2565282926015,20.1858,1,2565,6.98175,18.8039,18.9006,0.076697,0.1129,86.2603909,22.4551445,0.951429,t17_f5_c3,18.8331,0.1356,False,False,True,23.12.x,0.0,2.565283406015015e+18,,,ZTF24aabjcuj
ztf,60319.283402800094,2565283406015015010,2,2565283406015,20.168756,1,2565,6.749386,18.867485,18.8112,0.086210996,0.1039,86.2603095,22.4551362,0.92,t17_f5_c3,18.8453,0.1367,True,False,True,23.12.x,0.0,,0.99999523,562120260.0,ZTF24aabjcuj
ztf,60319.2838773001,2565283876015015012,2,2565283876015,20.137482,1,2565,6.445931,18.878613,18.8416,0.09687494,0.1071,86.2602093,22.4551383,0.9142857,t17_f5_c3,18.7999,0.1316,True,False,True,23.12.x,0.0,,0.99994934,562120260.0,ZTF24aabjcuj
ztf,60319.28434030013,2565284346015015009,2,2565284346015,20.145298,1,2565,6.131595,18.82244,18.886,0.07913512,0.1115,86.2601007,22.455137,0.9114286,t17_f5_c3,18.9018,0.1444,True,False,True,23.12.x,0.0,,0.9999888,562120260.0,ZTF24aabjcuj
