tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.17268519988,2565172683015015007,2,2565172683015,19.9896,1,2565,10.2037,17.8535,17.8887,0.066735,0.0462,85.2309051,17.6431864,0.93,t17_f5_c3,17.865,0.0573,False,False,True,23.12.x,0.0,2.565174573015015e+18,,,ZTF24aabhhkk
ztf,60319.17315969989,2565173153015015007,2,2565173153015,19.9899,1,2565,10.2094,17.8006,17.7702,0.055558,0.0424,85.2308065,17.6432118,0.937143,t17_f5_c3,17.7759,0.0539,False,False,True,23.12.x,0.0,2.565174573015015e+18,,,ZTF24aabhhkk
ztf,60319.17363430001,2565173633015015006,2,2565173633015,20.1497,1,2565,10.1277,17.8037,17.797,0.04231,0.0408,85.2307263,17.6432051,0.947143,t17_f5_c3,17.7475,0.0493,False,False,True,23.12.x,0.0,2.565174573015015e+18,,,ZTF24aabhhkk
ztf,60319.174097199924,2565174093015015008,2,2565174093015,20.1618,1,2565,10.1234,17.8262,17.8167,0.046613,0.0412,85.2306319,17.6432234,0.957143,t17_f5_c3,17.8227,0.0523,False,False,True,23.12.x,0.0,2.565174573015015e+18,,,ZTF24aabhhkk
ztf,60319.174571800046,2565174573015015017,2,2565174573015,20.210379,1,2565,10.057139,17.80263,17.7928,0.054615907,0.0394,85.2305363,17.6432181,0.95428574,t17_f5_c3,17.7307,0.047,True,False,True,23.12.x,0.0,,0.99999994,562120230.0,ZTF24aabhhkk
ztf,60319.17504630005,2565175043015015019,2,2565175043015,20.245895,1,2565,9.997432,17.781475,17.8298,0.053020436,0.0402,85.2304533,17.6432112,0.96,t17_f5_c3,17.8205,0.0504,True,False,True,23.12.x,0.0,,0.9999998,562120230.0,ZTF24aabhhkk
ztf,60319.17550930008,2565175503015015008,2,2565175503015,20.217253,1,2565,10.015604,17.804441,17.8076,0.05276694,0.04,85.2303706,17.6432251,0.95857143,t17_f5_c3,17.7951,0.0499,True,False,True,23.12.x,0.0,,1.0,562120230.0,ZTF24aabhhkk
ztf,60319.17598380009,2565175983015015009,2,2565175983015,20.25841,1,2565,9.9338665,17.759464,17.7331,0.050185576,0.0368,85.2302701,17.6432115,0.95,t17_f5_c3,17.7205,0.0458,True,False,True,23.12.x,0.0,,1.0,562120230.0,ZTF24aabhhkk
ztf,60319.17645830009,2565176453015015013,2,2565176453015,20.327202,1,2565,9.957504,17.8216,17.8061,0.053201534,0.0378,85.2301861,17.6432209,0.95857143,t17_f5_c3,17.7966,0.0472,True,False,True,23.12.x,0.0,,0.99999976,562120230.0,ZTF24aabhhkk
ztf,60319.17693290021,2565176933015015009,2,2565176933015,20.237497,1,2565,10.010457,17.777464,17.8196,0.05550383,0.0401,85.2301003,17.6432369,0.9628571,t17_f5_c3,17.808,0.05,True,False,True,23.12.x,0.0,,0.99999946,562120230.0,ZTF24aabhhkk
ztf,60319.17739580013,2565177393015015009,2,2565177393015,20.275436,1,2565,9.998472,17.79908,17.7884,0.051695205,0.0382,85.2300143,17.6432326,0.95857143,t17_f5_c3,17.7738,0.0475,True,False,True,23.12.x,0.0,,0.9999999,562120230.0,ZTF24aabhhkk
ztf,60319.177870399784,2565177873015015009,2,2565177873015,20.206553,1,2565,10.058058,17.802496,17.8444,0.05335932,0.0416,85.2299301,17.6432456,0.9628571,t17_f5_c3,17.8568,0.0531,True,False,True,23.12.x,0.0,,1.0,562120230.0,ZTF24aabhhkk
ztf,60319.17834489979,2565178343015015012,2,2565178343015,20.172308,1,2565,10.03637,17.820147,17.8196,0.045594417,0.0411,85.2298395,17.6432345,0.95714283,t17_f5_c3,17.8006,0.0511,True,False,True,23.12.x,0.0,,0.99999917,562120230.0,ZTF24aabhhkk
