tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58293.31423609983,539314236115015061,2,539314236115,20.084,1,539,0.26628,18.2694,15.465653,18.2925,0.173125,0.0019493718,0.0130876405,0.0879,280.9961945,0.6016574,0.38,t8_f5_c3,18.1177,0.0916,False,True,False,bulk_1.0.0,0.0,5.6727319611501504e+17,,,ZTF18abfjrcx
ztf,58307.37695599999,553376956115015034,2,553376956115,20.449335,1,553,0.59035313,18.278355,15.466328,18.0568,0.16383497,100.0,0.012291247,0.06,280.9962126,0.601567,0.5133333,,18.0289,0.0692,False,True,False,bulk_1.0.0,0.0,5.83326856115015e+17,0.0,436120261.0,ZTF18abfjrcx
ztf,58317.40043980023,563400436115015049,2,563400436115,19.179186,1,563,0.3756107,17.060207,15.309535,16.9072,0.074711084,0.009813809,0.014897591,0.0453,280.996074,0.6017776,0.6433333,,16.8926,0.0552,False,True,False,bulk_1.0.0,0.0,5.84208336115015e+17,0.0,436120261.0,ZTF18abfjrcx
ztf,58319.27281250013,565272816115015060,2,565272816115,20.4293,1,565,0.20082,17.3129,15.355446,17.3153,0.076,0.004494507,0.012526556,0.0304,280.9962121,0.6016952,0.483333,t8_f5_c3,17.2686,0.0344,False,True,False,bulk_1.0.0,0.0,5.84208336115015e+17,,,ZTF18abfjrcx
ztf,58320.2520486,566252046115015027,2,566252046115,20.43708,1,566,0.40902057,17.36855,15.364424,17.5327,0.06388859,100.0,0.010087258,0.0369,280.996226,0.6016308,0.54333335,t8_f5_c3,17.4537,0.0413,False,True,False,bulk_1.0.0,0.0,5.84208336115015e+17,0.0,436120261.0,ZTF18abfjrcx
ztf,58320.2520486,566252046115015028,2,566252046115,20.43708,1,566,0.4016778,17.323683,15.357216,17.3508,0.041591026,100.0,0.0067984946,0.0327,280.9962302,0.6016359,0.5366667,t8_f5_c3,17.2946,0.037,False,True,False,bulk_1.0.0,0.0,5.78292106115015e+17,0.0,436120261.0,ZTF18abfjrcx
ztf,58321.27319440013,567273196115015030,2,567273196115,19.885122,1,567,0.23921472,17.339752,15.359826,17.3334,0.11259967,0.013879821,0.018178862,0.0406,280.9961094,0.6016893,0.5933333,t8_f5_c3,17.329,0.0497,False,True,False,bulk_1.0.0,0.0,5.78292106115015e+17,0.0,436120261.0,ZTF18abfjrcx
ztf,58321.40081019979,567400816115015015,1,567400816115,20.4386,1,567,0.214183,20.2184,18.457956,20.7837,0.286652,0.055173144,0.0566471,0.5519,280.9961418,0.6016539,0.56,t8_f5_c3,20.4883,0.5364,False,True,False,bulk_1.0.0,0.0,5.78292106115015e+17,,,ZTF18abfjrcx
ztf,58329.31430559978,575314306115015051,2,575314306115,19.462027,1,575,0.34090063,17.129055,15.322919,17.0455,0.070158385,0.006924052,0.01329307,0.046,280.9961123,0.6016464,0.6566667,t8_f5_c3,17.0199,0.0562,False,True,False,bulk_1.0.0,0.0,5.78292106115015e+17,0.0,436120261.0,ZTF18abfjrcx
ztf,58330.334085599985,576334086115015032,2,576334086115,19.562086,1,576,0.20295694,17.14884,15.32664,17.1065,0.08517399,0.011099374,0.0159011,0.0436,280.9961779,0.6016711,0.64,t8_f5_c3,17.1002,0.054,False,True,False,bulk_1.0.0,0.0,5.84208336115015e+17,0.0,436120261.0,ZTF18abfjrcx
ztf,58332.292106499895,578292106115015074,2,578292106115,20.051174,1,578,0.16980028,17.291452,15.351881,17.3224,0.044909783,100.0,0.0075251046,0.0391,280.9961323,0.6016952,0.6066667,t8_f5_c3,17.3465,0.0487,False,True,False,bulk_1.0.0,0.0,5.84208336115015e+17,0.0,436120261.0,ZTF18abfjrcx
ztf,58332.292106499895,578292106115015084,2,578292106115,20.051174,1,578,0.36835244,17.363905,15.363689,17.59,0.1105001,0.01295301,0.017509608,0.0481,280.9961529,0.6016263,0.5733333,t8_f5_c3,17.5311,0.0561,False,True,False,bulk_1.0.0,0.0,5.84208336115015e+17,0.0,436120261.0,ZTF18abfjrcx
ztf,58334.339224500116,580339226115015063,2,580339226115,20.295855,1,580,0.24613777,17.085432,15.314518,17.2264,0.102653444,0.016639542,0.020091299,0.0311,280.9961543,0.6016623,0.5,t8_f5_c3,17.1785,0.0357,False,True,False,bulk_1.0.0,0.0,5.84208336115015e+17,0.0,436120261.0,ZTF18abfjrcx
