tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58558.18651620019,804186510315015005,2,804186510315,19.230795,1,804,0.0676069,18.520632,18.159441,18.5846,0.13673599,0.0979716,0.098040655,0.1402,153.858083,-2.0755671,0.49,t15_f5_c3,0.0,18.587,0.1798,1462120203.0,False,True,False,bulk_1.0.0,0.0,8.13231074615015e+17,ZTF19aacynpl
ztf,58559.251377299894,805251374615015005,2,805251374615,19.698828,1,805,0.17833446,18.755713,18.124619,18.6137,0.093750864,0.051156804,0.05242492,0.1426,153.8580255,-2.0755142,0.8257143,t15_f5_c3,0.0,18.6407,0.187,418120246.0,False,True,False,bulk_1.0.0,0.0,8.13231074615015e+17,ZTF19aacynpl
ztf,58567.231076399796,813231074615015005,2,813231074615,20.435667,1,813,0.048019048,18.534458,17.995392,18.4496,0.097072475,0.058201224,0.05908393,0.0665,153.8580609,-2.0755281,0.86,t15_f5_c3,0.0,18.3968,0.08,418120246.0,False,True,False,bulk_1.0.0,0.0,8.21229744615015e+17,ZTF19aacynpl
ztf,58572.228761599865,818228764615015018,2,818228764615,19.174173,1,818,0.044205796,18.403791,17.914005,18.411,0.11711152,0.07399095,0.07459072,0.1839,153.8580616,-2.0755242,0.70714283,t15_f5_c3,0.0,18.321,0.2168,418120246.0,False,True,False,bulk_1.0.0,0.0,8.21229744615015e+17,ZTF19aacynpl
ztf,58575.22974540014,821229744615015005,2,821229744615,18.372786,1,821,0.19910541,18.2088,17.785831,17.8698,0.20099431,0.13588467,0.13614337,0.2943,153.8580257,-2.0755461,0.44428572,t15_f5_c3,0.0,18.0602,0.45,418120246.0,False,True,False,bulk_1.0.0,0.0,8.33255304615015e+17,ZTF19aacynpl
ztf,58575.25290510012,821252904615015009,1,821252904615,20.2927,1,821,0.982894,20.3117,20.117853,19.837,0.256534,0.21332859,0.21458839,0.2634,153.8581775,-2.0755066,0.312857,t15_f5_c3,,19.5953,0.2704,,False,True,False,bulk_1.0.0,0.0,8.33255304615015e+17,ZTF19aacynpl
ztf,58580.194016200025,826194014615015010,1,826194014615,20.3297,1,826,1.10473,20.4335,20.21878,20.2447,0.263646,0.2148324,0.21633814,0.2994,153.8581712,-2.0756274,0.248571,t15_f5_c3,,20.0276,0.3142,,False,True,False,bulk_1.0.0,0.0,8.55189174615015e+17,ZTF19aacynpl
ztf,58582.26759260008,828267590315015005,2,828267590315,19.978275,1,828,0.20714274,17.999533,17.762274,18.0564,0.07351636,0.059030328,0.059085462,0.061,153.858046,-2.075518,0.61285716,t15_f5_c3,0.0,18.075,0.0785,1462120203.0,False,True,False,bulk_1.0.0,0.0,8.55189174615015e+17,ZTF19aacynpl
ztf,58584.187326400075,830187324615015010,2,830187324615,20.080183,1,830,0.10303984,18.084846,17.700346,18.0502,0.07888602,0.054814838,0.055360522,0.0581,153.8580506,-2.0755337,0.8357143,t15_f5_c3,0.0,17.9994,0.0702,418120246.0,False,True,False,bulk_1.0.0,0.0,8.55189174615015e+17,ZTF19aacynpl
ztf,58584.23077550018,830230774615015007,1,830230774615,20.0192,1,830,0.40679,20.3629,20.160515,20.7525,0.279334,0.23056889,0.23183005,0.6251,153.8579686,-2.0755605,0.401429,t15_f5_c3,,20.8415,0.8706,,False,True,False,bulk_1.0.0,0.0,8.55189174615015e+17,ZTF19aacynpl
