tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60238.53270829981,2484532705015015001,2,2484532705015,19.611925,1,2484,1.8783356,19.342154,19.16,0.21165523,0.2652,174.4571055,7.3575219,0.74142855,t17_f5_c3,0.99174273,19.3637,0.4101,471120250.0,True,False,False,1.2.1,0.0,,ZTF23abmsevn
ztf,60238.535092600156,2484535095015015002,2,2484535095015,19.578722,1,2484,2.0802445,19.3663,19.3933,0.15804048,0.343,174.45713,7.3574699,0.88285714,t17_f5_c3,0.99999607,19.321,0.4116,471120250.0,True,False,False,1.2.1,0.0,,ZTF23abmsevn
ztf,60238.537476900034,2484537475015015001,2,2484537475015,19.398195,1,2484,1.9036738,19.283611,19.4686,0.17103386,0.4154,174.4571037,7.3575136,0.83285713,t17_f5_c3,0.9999833,19.7057,0.663,471120250.0,True,False,False,1.2.1,0.0,,ZTF23abmsevn
ztf,60238.539861099795,2484539865015015001,2,2484539865015,19.3382,1,2484,1.7641,19.5421,19.4052,0.232915,0.4322,174.4570991,7.3575537,0.825714,t17_f5_c3,,19.3929,0.5487,,False,False,False,1.2.1,0.0,2.485535105015015e+18,ZTF23abmsevn
ztf,60239.53510419978,2485535105015015000,2,2485535105015,19.271315,1,2485,1.6384528,19.241379,19.3074,0.21550591,0.3181,174.457012,7.3575678,0.8385714,t17_f5_c3,0.999997,19.1608,0.3564,471120250.0,True,False,False,1.2.1,0.0,,ZTF23abmsevn
ztf,60239.537488400005,2485537485015015000,2,2485537485015,19.221857,1,2485,1.8563226,19.289234,19.8434,0.21248314,0.5807,174.4571614,7.3575461,0.8142857,t17_f5_c3,0.9988084,19.3404,0.4691,471120250.0,True,False,False,1.2.1,0.0,,ZTF23abmsevn
ztf,60239.537488400005,2485537485015025000,2,2485537485015,19.2219,1,2485,1.85632,19.2892,19.8434,0.212483,0.5807,174.4571614,7.3575461,0.814286,t17_f5_c3,,19.3404,0.4691,,False,False,False,1.2.1,0.0,2.488537985015015e+18,ZTF23abmsevn
ztf,60241.535786999855,2487535785015015001,2,2487535785015,19.1418,1,2487,1.73114,19.4713,18.9401,0.298062,0.2459,174.4570927,7.3575613,0.55,t17_f5_c3,,19.4431,0.501,,False,False,False,1.2.1,0.0,2.488537985015015e+18,ZTF23abmsevn
ztf,60241.540659700055,2487540655015015000,2,2487540655015,18.8195,1,2487,2.30515,19.2607,19.4977,0.246328,0.5361,174.4571713,7.3574179,0.62,t17_f5_c3,,19.5804,0.743,,False,False,False,1.2.1,0.0,2.488537985015015e+18,ZTF23abmsevn
ztf,60242.53553240001,2488535535015015002,2,2488535535015,19.66055,1,2488,1.923351,19.554829,19.7016,0.163127,0.4242,174.4571115,7.3575105,0.8657143,t17_f5_c3,0.9999405,19.4263,0.4223,471120250.0,True,False,False,1.2.1,0.0,,ZTF23abmsevn
