tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58540.48530089995,786485305115015019,1,786485305115,19.549923,1,786,0.7196957,17.944263,16.504833,17.9608,0.08348735,0.017233472,0.022174211,0.0823,292.2304747,21.1875663,0.5885714,t15_f5_c3,0.0,17.9319,0.1013,590120151.0,False,True,False,bulk_1.0.0,0.0,8.04486755115015e+17,ZTF19aaimrxc
ztf,58558.48675929988,804486755115015025,1,804486755115,20.30447,1,804,0.5760622,17.361118,16.317015,17.5123,0.053641737,0.016813673,0.020505078,0.0305,292.2303626,21.1875357,0.68,t15_f5_c3,0.0,17.491,0.0363,590120151.0,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58558.48721060017,804487216215015043,1,804487216215,20.2293,1,804,0.332176,17.4989,16.423775,17.5473,0.074316,0.025948292,0.027607854,0.0319,292.2303273,21.1875973,0.684286,t15_f5_c3,,17.5064,0.0374,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58568.456145800184,814456146215015003,1,814456146215,19.1606,1,814,0.307402,17.7123,16.498243,17.3838,0.117045,0.036902342,0.03825873,0.0492,292.2302485,21.1875977,0.508571,t15_f5_c3,,17.3557,0.0605,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58568.45659720013,814456595115015006,1,814456595115,19.49,1,814,0.449574,17.1847,16.246153,17.2806,0.063419,0.024350345,0.026717786,0.048,292.2303644,21.1875765,0.445714,t15_f5_c3,,17.232,0.058,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58568.5275347,814527535115015017,2,814527535115,18.5646,1,814,0.071155,14.4256,13.188337,14.4159,0.012149,100.0,0.0038871872,0.0096,292.2302998,21.1876823,0.318571,t15_f5_c3,,14.3813,0.0112,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58568.5275347,814527535115015021,2,814527535115,18.5646,1,814,0.792684,14.453,13.197029,14.8368,0.036215,0.0030689926,0.011389382,0.0134,292.2302285,21.187485,0.391429,t15_f5_c3,,14.6649,0.0141,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58568.52799770003,814527996215015005,2,814527996215,18.4127,1,814,0.333684,14.4462,13.219386,15.161,0.010757,100.0,0.0034750844,0.0157,292.2302674,21.1876011,0.431429,t15_f5_c3,,14.5837,0.012,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58568.52799770003,814527996215015013,2,814527996215,18.4127,1,814,0.459811,14.6915,13.29274,15.0547,0.093536,0.022662722,0.025791388,0.0145,292.2303761,21.1876009,0.355714,t15_f5_c3,,14.6445,0.0126,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58568.52799770003,814527996215015014,2,814527996215,18.4127,1,814,0.16719,14.4792,13.229938,14.4355,0.011097,100.0,0.0035115622,0.0089,292.2302568,21.1876524,0.554286,t15_f5_c3,,14.4203,0.0105,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58568.52799770003,814527996215015015,2,814527996215,18.4127,1,814,0.269023,14.4792,13.229938,14.9044,0.011097,100.0,0.0035115622,0.0131,292.2302944,21.1876197,0.487143,t15_f5_c3,,14.6405,0.0127,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58573.499317099806,819499315115015050,1,819499315115,20.1256,1,819,0.277961,17.1747,16.241928,17.3347,0.068405,0.02682194,0.028972058,0.0269,292.2303595,21.1876308,0.668571,t15_f5_c3,,17.2702,0.0309,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58574.467384300195,820467385115015064,2,820467385115,18.921,1,820,0.591428,14.5232,13.218621,14.6203,0.032221,100.0,0.009689638,0.01,292.2302394,21.1875407,0.398571,t15_f5_c3,,14.5307,0.0106,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58574.52010420011,820520105115015023,1,820520105115,18.5191,1,820,0.252227,17.2152,16.258898,17.2671,0.094375,0.03749878,0.039114337,0.115,292.2303077,21.1876167,0.58,t15_f5_c3,,17.2767,0.1475,,False,True,False,bulk_1.0.0,0.0,8.30508885115015e+17,ZTF19aaimrxc
ztf,58575.46232639998,821462326215015047,2,821462326215,20.3629,1,821,0.289206,14.564,13.2560625,14.5062,0.034022,100.0,0.010199636,0.0049,292.2303291,21.1876257,0.278571,t15_f5_c3,,14.4845,0.0051,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58577.48351849988,823483515115015056,1,823483515115,20.3247,1,823,0.259103,17.3489,16.312328,17.4503,0.065652,0.022406237,0.025270812,0.0315,292.2303306,21.1876206,0.632857,t15_f5_c3,,17.4584,0.038,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58577.483969899826,823483966215015064,1,823483966215,20.2763,1,823,0.167045,17.4109,16.390245,17.4189,0.065098,0.023727795,0.025427636,0.033,292.2303273,21.1876691,0.605714,t15_f5_c3,,17.3662,0.0382,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58581.49412039993,827494126215015023,1,827494126215,19.8363,1,827,0.210532,17.5262,16.433838,17.3915,0.081483,0.028233178,0.029793538,0.041,292.2302763,21.187616,0.617143,t15_f5_c3,,17.2991,0.0467,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58581.49593750015,827495935115015031,1,827495935115,20.0439,1,827,0.183046,17.4284,16.342243,17.5612,0.071096,0.023221342,0.02614465,0.0424,292.2302872,21.1876374,0.711429,t15_f5_c3,,17.554,0.0517,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58582.44585649995,828445855115015039,2,828445855115,20.1431,1,828,0.375267,14.6185,13.246411,14.6854,0.019023,100.0,0.005375806,0.0054,292.2303099,21.1875969,0.321429,t15_f5_c3,,14.6492,0.0056,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58584.48403939977,830484035115015031,1,830484035115,20.3791,1,830,0.275293,17.4953,16.36637,17.5644,0.047464,0.011432344,0.016779998,0.0296,292.230325,21.1876128,0.727143,t15_f5_c3,,17.5232,0.0344,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58584.484502300154,830484506215015028,1,830484506215,20.4747,1,830,0.104507,17.6153,16.465574,17.628,0.066498,0.020878578,0.023063142,0.0311,292.2303036,21.1876646,0.752857,t15_f5_c3,,17.5931,0.0364,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58584.508888899814,830508885115015036,2,830508885115,20.193348,1,830,0.7456085,14.71997,13.2741375,15.4603,0.028929204,100.0,0.0076384195,0.0086,292.2303383,21.1874966,0.28428572,t15_f5_c3,0.0,15.308,0.0089,590120251.0,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58585.44273150014,831442735115015052,2,831442735115,20.1726,1,831,0.457987,14.6636,13.258967,14.7372,0.022316,100.0,0.0061201686,0.0058,292.2303204,21.187576,0.388571,t15_f5_c3,,14.7008,0.006,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58586.46085650008,832460856215015025,1,832460856215,20.3452,1,832,0.294947,17.6536,16.478706,17.7294,0.082043,0.025973711,0.027802473,0.0354,292.2303647,21.1876661,0.705714,t15_f5_c3,,17.7087,0.0421,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58587.499606499914,833499606215015021,1,833499606215,19.557,1,833,0.070859,17.6173,16.466267,17.6598,0.121978,0.04110097,0.042254064,0.0571,292.230294,21.187674,0.667143,t15_f5_c3,,17.6374,0.0697,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58587.50006939983,833500065115015021,1,833500065115,19.7254,1,833,0.206722,17.6406,16.415546,17.6848,0.072589,0.019660084,0.023488156,0.0574,292.2302928,21.1876302,0.704286,t15_f5_c3,,17.5962,0.0659,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58587.50905090012,833509056215015024,2,833509056215,19.0651,1,833,0.216146,15.1692,13.404902,15.0514,0.053915,100.0,0.010616723,0.012,292.2303107,21.1876429,0.432857,t15_f5_c3,,15.0143,0.0134,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58588.4482522998,834448255115015043,2,834448255115,20.318045,1,834,0.8558181,14.877604,13.313586,15.6119,0.038161773,100.0,0.009036946,0.0095,292.2303451,21.1874651,0.2642857,t15_f5_c3,0.0,15.4661,0.0099,590120251.0,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58593.42475689994,839424755115015046,2,839424755115,19.4916,1,839,0.886839,15.2986,13.399542,16.2969,0.014564,100.0,0.0025331283,0.023,292.2303465,21.1874578,0.247143,t15_f5_c3,,15.8478,0.0198,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58593.42475689994,839424755115015049,2,839424755115,19.4916,1,839,0.373509,15.2986,13.399542,15.2612,0.014564,100.0,0.0025331283,0.0103,292.2303098,21.1875981,0.46,t15_f5_c3,,15.2294,0.0115,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58593.42475689994,839424755115015050,2,839424755115,19.4916,1,839,1.15877,15.2607,13.392854,15.9112,0.075327,0.003042959,0.013483793,0.0168,292.2303098,21.1873762,0.272857,t15_f5_c3,,15.7636,0.0178,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58597.45813659998,843458135115015043,2,843458135115,20.2754,1,843,1.0698,15.7851,13.469978,16.0522,0.068869,100.0,0.008165353,0.0148,292.2304035,21.1874204,0.155714,t15_f5_c3,,15.9339,0.0149,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58597.45813659998,843458135115015044,2,843458135115,20.2754,1,843,0.325013,15.6601,13.454383,15.6603,0.017902,100.0,0.00234755,0.0116,292.2303,21.187611,0.272857,t15_f5_c3,,15.6239,0.0121,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58598.38104170002,844381046215015040,2,844381046215,20.1318,1,844,0.696012,15.5462,13.469506,15.3706,0.087765,100.0,0.012961159,0.0098,292.2304133,21.1875431,0.188571,t15_f5_c3,,15.3203,0.0102,,False,True,False,bulk_1.0.0,0.0,8.51443445115015e+17,ZTF19aaimrxc
ztf,58605.443449100014,851443445115015039,2,851443445115,20.3559,1,851,0.435515,15.955,13.488787,15.9518,0.023081,100.0,0.0023810547,0.0146,292.2302875,21.1875792,0.248571,t15_f5_c3,,15.9087,0.015,,False,True,False,bulk_1.0.0,0.0,8.79421235115015e+17,ZTF19aaimrxc
ztf,58605.443449100014,851443445115015040,2,851443445115,20.355946,1,851,1.2744617,15.943099,13.487553,16.4034,0.040048327,100.0,0.004172205,0.0191,292.2303907,21.1873556,0.20428571,t15_f5_c3,0.0,16.3098,0.0194,590120251.0,False,True,False,bulk_1.0.0,0.0,8.79421235115015e+17,ZTF19aaimrxc
ztf,58605.49774309993,851497746215015017,1,851497746215,19.762,1,851,0.275617,18.9291,16.76842,18.4948,0.135037,0.013152838,0.018457834,0.1228,292.2302137,21.1877253,0.685714,t15_f5_c3,,18.4258,0.1458,,False,True,False,bulk_1.0.0,0.0,8.74400935115015e+17,ZTF19aaimrxc
ztf,58605.49866899988,851498665115015011,1,851498665115,19.7636,1,851,0.125875,18.619,16.647245,18.7962,0.12084,0.011544555,0.019656643,0.1624,292.2302643,21.1876831,0.695714,t15_f5_c3,,18.6574,0.1812,,False,True,False,bulk_1.0.0,0.0,8.79421235115015e+17,ZTF19aaimrxc
ztf,58606.476446799934,852476445115015033,1,852476445115,20.9357,1,852,0.245808,18.7795,16.671791,18.7984,0.111558,100.0,0.01601097,0.0656,292.2302743,21.1876235,0.438571,t15_f5_c3,,18.7198,0.0727,,False,True,False,bulk_1.0.0,0.0,8.79421235115015e+17,ZTF19aaimrxc
ztf,58607.38160880003,853381605115015036,2,853381605115,20.3989,1,853,0.580829,15.9415,13.487387,15.945,0.052027,100.0,0.005427295,0.0146,292.2303702,21.1875559,0.178571,t15_f5_c3,,15.9302,0.0153,,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58607.42236110009,853422365115015035,1,853422365115,20.8011,1,853,0.302458,18.7731,16.67087,18.7711,0.086015,100.0,0.012407448,0.0687,292.2303055,21.187603,0.612857,t15_f5_c3,,18.7482,0.0806,,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58608.449502300005,854449505115015025,1,854449505115,20.8094,1,854,0.215152,18.7907,16.673391,18.8437,0.118122,0.0040953453,0.016803788,0.0738,292.230267,21.187636,0.387143,t15_f5_c3,,18.7821,0.0835,,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58608.4790856,854479085115015059,2,854479085115,20.528473,1,854,1.3649514,16.082424,13.501261,16.5399,0.035987254,100.0,0.0033395137,0.0204,292.2303944,21.1873288,0.17857143,t15_f5_c3,0.0,16.4622,0.0207,590120251.0,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58608.4790856,854479085115015067,2,854479085115,20.5285,1,854,0.525581,16.0836,13.50137,16.078,0.02496,100.0,0.0023139452,0.0156,292.2303179,21.1875547,0.177143,t15_f5_c3,,16.0412,0.0159,,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58612.41431709984,858414315115015033,1,858414315115,20.9082,1,858,0.29213,18.833,16.67931,18.9422,0.083738,100.0,0.011519839,0.0752,292.2303324,21.1876105,0.461429,t15_f5_c3,,18.9028,0.0863,,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58616.4193171002,862419315115015037,2,862419315115,20.8582,1,862,0.540508,16.439,13.529839,16.3028,0.103007,100.0,0.007066471,0.0184,292.2302198,21.1875635,0.19,t15_f5_c3,,16.2794,0.0187,,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58617.37328700023,863373285115015046,2,863373285115,20.28006,1,863,1.2517585,16.526167,13.5356,16.5102,0.05550472,100.0,0.0035326683,0.0244,292.2304222,21.1873711,0.14142857,t15_f5_c3,0.0,16.4324,0.0248,590120251.0,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58617.37328700023,863373285115015049,2,863373285115,20.28006,1,863,0.6723895,16.617758,13.541204,16.9711,0.042608842,100.0,0.0025054065,0.0317,292.2303503,21.1875203,0.114285715,t15_f5_c3,0.0,16.5578,0.0283,590120251.0,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58618.38135420019,864381355115015027,2,864381355115,15.7478,1,864,0.545546,15.4148,13.4188795,15.2014,0.273885,0.04144186,0.04357126,0.2216,292.2302809,21.1875472,0.248571,t15_f5_c3,,15.3255,0.3184,,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58619.418854199816,865418856215015020,2,865418856215,18.1274,1,865,3.06279,17.3392,,16.4964,0.229102,,,0.0905,292.2310995,21.1872944,0.202857,t15_f5_c3,,16.2557,0.0911,,False,False,True,bulk_1.0.0,0.0,8.79421235115015e+17,ZTF19aaimrxc
ztf,58628.400937499944,874400935115015034,2,874400935115,20.32849,1,874,0.8572804,16.170877,13.5091715,16.2754,0.16373987,100.0,0.014108221,0.0194,292.2302197,21.1874687,0.42857143,t17_f5_c3,0.0,16.1771,0.0193,590120251.0,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58628.40186339989,874401866215015046,2,874401866215,20.3264,1,874,0.467097,16.3336,13.555527,16.2093,0.117286,100.0,0.009078567,0.0192,292.2302483,21.1875659,0.602857,t17_f5_c3,,16.1741,0.02,,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
ztf,58628.441388899926,874441385115015021,1,874441385115,20.0306,1,874,0.318956,18.405,16.609434,18.4569,0.097841,0.010693099,0.018719502,0.0845,292.2302938,21.1875995,0.938571,t17_f5_c3,,18.3976,0.1002,,False,True,False,bulk_1.0.0,0.0,8.83350865115015e+17,ZTF19aaimrxc
