tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48621529993,2565486213215015015,2,2565486213215,20.1978,1,2565,10.6438,19.7888,20.0034,0.157592,0.2998,154.5052541,6.0367906,0.627143,t17_f5_c3,20.0782,0.4116,False,False,True,23.12.x,0.0,2.565489513215015e+18,,,ZTF24aabmpxu
ztf,60319.48716440005,2565487163215015016,2,2565487163215,20.2557,1,2565,10.2111,19.8165,20.0148,0.163563,0.292,154.5051342,6.0368488,0.465714,t17_f5_c3,19.9257,0.345,False,False,True,23.12.x,0.0,2.565490463215015e+18,,,ZTF24aabmpxu
ztf,60319.48762729997,2565487623215015013,2,2565487623215,20.2285,1,2565,10.0258,19.8229,20.0004,0.158705,0.2939,154.5050827,6.0368751,0.747143,t17_f5_c3,19.8636,0.3326,False,False,True,23.12.x,0.0,2.565490463215015e+18,,,ZTF24aabmpxu
ztf,60319.48810190009,2565488103215015007,2,2565488103215,20.141,1,2565,9.89348,19.9697,19.5726,0.204882,0.2086,154.5050393,6.0367582,0.197143,t17_f5_c3,19.8434,0.3429,False,False,True,23.12.x,0.0,2.565490463215015e+18,,,ZTF24aabmpxu
ztf,60319.488576400094,2565488573215015010,2,2565488573215,20.0202,1,2565,9.78321,19.9997,19.9817,0.178084,0.3219,154.5050126,6.0368365,0.552857,t17_f5_c3,19.985,0.4144,False,False,True,23.12.x,0.0,2.565490463215015e+18,,,ZTF24aabmpxu
ztf,60319.48903940013,2565489033215015011,2,2565489033215,20.2272,1,2565,9.4152,19.697,19.6854,0.144862,0.22,154.5049034,6.0367539,0.785714,t17_f5_c3,19.5832,0.2567,False,False,True,23.12.x,0.0,2.565490463215015e+18,,,ZTF24aabmpxu
ztf,60319.48951390013,2565489513215015010,2,2565489513215,20.132984,1,2565,9.376573,19.741564,19.5044,0.14570697,0.1969,154.5048909,6.0367347,0.57285714,t17_f5_c3,19.4652,0.2434,True,False,True,23.12.x,0.0,,0.99974144,468120232.0,ZTF24aabmpxu
ztf,60319.489988400135,2565489983215015010,2,2565489983215,20.057158,1,2565,8.979927,19.8391,19.7839,0.17028074,0.262,154.5047834,6.0368039,0.6514286,t17_f5_c3,19.6238,0.2901,True,False,True,23.12.x,0.0,,0.99956286,468120232.0,ZTF24aabmpxu
ztf,60319.49046299979,2565490463215015006,2,2565490463215,20.094969,1,2565,8.937723,19.729244,19.6795,0.15979904,0.2331,154.5047615,6.0366864,0.6471428,t17_f5_c3,19.5186,0.258,True,False,True,23.12.x,0.0,,0.9996134,468120232.0,ZTF24aabmpxu
ztf,60319.490937499795,2565490933215015008,2,2565490933215,19.99615,1,2565,8.760468,19.657356,19.5548,0.15718871,0.217,154.5047146,6.0367183,0.6942857,t17_f5_c3,19.6737,0.3103,True,False,True,23.12.x,0.0,,0.999699,468120232.0,ZTF24aabmpxu
ztf,60319.49140049983,2565491403215015008,2,2565491403215,20.03759,1,2565,8.595711,19.814672,19.9982,0.2105619,0.3197,154.5046676,6.0367168,0.7214286,t17_f5_c3,20.1358,0.4659,True,False,True,23.12.x,0.0,,0.9985708,468120232.0,ZTF24aabmpxu
ztf,60319.49187499983,2565491873215015010,2,2565491873215,20.103176,1,2565,8.163241,19.864573,19.8503,0.21536984,0.2762,154.5045419,6.0366942,0.6571429,t17_f5_c3,19.4881,0.254,True,False,True,23.12.x,0.0,,0.9999045,468120232.0,ZTF24aabmpxu
ztf,60319.49234949984,2565492343215015014,2,2565492343215,20.143988,1,2565,8.405942,20.022236,20.2705,0.16976719,0.3956,154.5046065,6.0366557,0.51285714,t17_f5_c3,20.5025,0.6285,True,False,True,23.12.x,0.0,,0.99943125,468120232.0,ZTF24aabmpxu
ztf,60319.49281249987,2565492813215015012,2,2565492813215,20.150202,1,2565,8.089698,19.861216,19.8999,0.15851663,0.2801,154.5045159,6.036652,0.71428573,t17_f5_c3,19.6567,0.2873,True,False,True,23.12.x,0.0,,0.9947361,468120232.0,ZTF24aabmpxu
ztf,60319.493286999874,2565493283215015008,2,2565493283215,20.2026,1,2565,7.996906,19.98622,20.1943,0.18580167,0.3588,154.5044883,6.0366436,0.7385714,t17_f5_c3,20.0203,0.3924,True,False,True,23.12.x,0.0,,0.9998235,468120232.0,ZTF24aabmpxu
