tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59622.37899310002,1868378990615015008,1,1868378990615,19.582842,1,1868,4.6578856,18.963516,18.8564,0.14113842,0.1516,171.1220704,-6.0596584,0.55285716,t17_f5_c3,0.9991161,18.801,0.1847,420120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59622.39937500004,1868399370615015014,2,1868399370615,19.63518,1,1868,3.9323537,18.878714,18.7441,0.12617452,0.1359,171.1220984,-6.0596521,0.6514286,t17_f5_c3,0.9999666,18.5938,0.1516,420120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59624.29653939977,1870296530615015006,1,1870296530615,19.433746,1,1870,4.327964,18.887873,18.6059,0.15875506,0.171,171.1221262,-6.0595491,0.5485714,t17_f5_c3,0.9998093,18.5343,0.2054,420120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59630.379467600025,1876379460615015013,1,1876379460615,19.70562,1,1876,4.421704,18.796986,18.9715,0.10482858,0.2014,171.1220579,-6.0595932,0.8857143,t17_f5_c3,0.99999857,19.1481,0.3039,420120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59639.2549883998,1885254980615015013,2,1885254980615,19.657291,1,1885,3.8512602,18.595186,18.5683,0.11942212,0.1024,171.1220346,-6.0596142,0.7385714,t17_f5_c3,0.9999654,18.5776,0.1319,420120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59639.333761599846,1885333760615015014,1,1885333760615,19.860895,1,1885,4.489716,18.796728,18.8144,0.10335888,0.0966,171.1221246,-6.0595925,0.6028572,t17_f5_c3,0.99991953,18.8659,0.1289,420120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59641.31466440018,1887314660615015022,2,1887314660615,20.211798,1,1887,3.788761,18.572708,18.6003,0.07200066,0.0888,171.1220541,-6.0596018,0.9342857,t17_f5_c3,1.0,18.653,0.1185,420120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59671.398958299775,1917398950615015024,1,1917398950615,20.160799,1,1917,4.6992054,19.162745,19.1855,0.09729995,0.1328,171.1221269,-6.059657,0.80142856,t17_f5_c3,0.99998677,19.0496,0.1497,420120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59671.398958299775,1917398950615025016,1,1917398950615,20.1296,1,1917,4.67877,19.1607,19.1255,0.101131,0.1292,171.1221243,-6.0596518,0.825714,t17_f5_c3,,18.9438,0.1396,,False,False,False,correction_1.0.6,0.0,1.936274520615015e+18,ZTF22aaaivuk
ztf,59674.300486099906,1920300480615015020,2,1920300480615,20.15869,1,1920,3.775758,18.547316,18.566,0.084551424,0.0908,171.1220763,-6.059602,0.89285713,t17_f5_c3,0.99999535,18.5268,0.1115,420120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59676.338506899774,1922338500615015009,2,1922338500615,19.5533,1,1922,3.78239,18.6439,18.4489,0.136075,0.0953,171.1221488,-6.0596185,0.382857,t17_f5_c3,,18.4407,0.1206,,False,False,False,correction_1.0.6,0.0,1.924253360615015e+18,ZTF22aaaivuk
ztf,59678.25336810015,1924253360615015021,2,1924253360615,20.055107,1,1924,3.7835963,18.597553,18.5741,0.07147384,0.1031,171.1220844,-6.0596061,0.8814286,t17_f5_c3,0.9999814,18.5875,0.1331,420120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59678.31664349977,1924316640615015013,1,1924316640615,19.962236,1,1924,4.47359,19.2164,19.2334,0.11364502,0.1862,171.1220492,-6.0596101,0.85714287,t17_f5_c3,0.9999914,19.1425,0.2193,420120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59685.23118059989,1931231180615015013,2,1931231180615,19.275059,1,1931,3.807646,18.576265,18.3451,0.12660854,0.1743,171.1220624,-6.0596086,0.54,t17_f5_c3,0.99995804,18.197,0.1953,420120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59688.27488429984,1934274880615015010,1,1934274880615,19.3951,1,1934,4.48783,19.3796,19.4641,0.226369,0.3003,171.1220602,-6.0596118,0.478571,t17_f5_c3,,19.6243,0.4465,,False,False,False,correction_1.0.6,0.0,1.936274520615015e+18,ZTF22aaaivuk
ztf,59690.2745254999,1936274520615015017,1,1936274520615,20.23014,1,1936,4.621119,19.42406,19.2965,0.13980858,0.1478,171.1221139,-6.0596377,0.8757143,t17_f5_c3,0.99999225,19.1787,0.1695,420120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59694.23214119999,1940232140615015015,2,1940232140615,20.088083,1,1940,3.7659097,18.778196,18.857,0.08320698,0.125,171.1220689,-6.0595979,0.92,t17_f5_c3,0.9999958,18.8872,0.164,420120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59696.19122690009,1942191220615015014,1,1942191220615,20.332825,1,1942,4.5347085,19.55673,19.782,0.13798381,0.2144,171.1220576,-6.059626,0.7714286,t17_f5_c3,0.9993652,19.7665,0.27,420120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59699.21092589991,1945210920615015015,1,1945210920615,20.331955,1,1945,4.623149,19.69952,19.4523,0.11913457,0.1674,171.1220947,-6.059643,0.7242857,t17_f5_c3,0.99997365,19.2655,0.1801,420120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59699.255590300076,1945255590615015019,2,1945255590615,20.117712,1,1945,3.8576784,18.814188,18.9037,0.08591402,0.1324,171.1220673,-6.0596242,0.89857143,t17_f5_c3,0.9999995,18.9461,0.1755,420120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
ztf,59701.21357640019,1947213570615015016,2,1947213570615,20.002506,1,1947,3.8929992,18.862944,18.7841,0.09989233,0.1044,171.122101,-6.0596415,0.73714286,t17_f5_c3,0.9999553,18.6953,0.1227,420120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaivuk
