tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48291670019,2565482910715015017,2,2565482910715,20.4242,1,2565,7.37078,20.109,19.8522,0.188376,0.2384,152.727457,1.291398,0.605714,t17_f5_c3,19.9171,0.3246,False,False,True,23.12.x,0.0,2.565487620715015e+18,,,ZTF24aabmpsx
ztf,60319.48339120019,2565483390715015013,2,2565483390715,20.4397,1,2565,7.55758,20.2781,20.5915,0.186477,0.4663,152.7274473,1.2913285,0.764286,t17_f5_c3,20.2237,0.4275,False,False,True,23.12.x,0.0,2.565487620715015e+18,,,ZTF24aabmpsx
ztf,60319.4838657002,2565483860715015012,2,2565483860715,20.381,1,2565,7.24886,19.9823,19.9807,0.159644,0.276,152.7273853,1.2913922,0.794286,t17_f5_c3,19.8812,0.3234,False,False,True,23.12.x,0.0,2.565487620715015e+18,,,ZTF24aabmpsx
ztf,60319.48434029985,2565484340715015010,2,2565484340715,20.2479,1,2565,7.49157,20.1224,20.2435,0.217035,0.3668,152.7273805,1.2913086,0.721429,t17_f5_c3,19.9051,0.3454,False,False,True,23.12.x,0.0,2.565487620715015e+18,,,ZTF24aabmpsx
ztf,60319.48480319977,2565484800715015008,2,2565484800715,20.396,1,2565,7.37858,20.0447,20.2703,0.142911,0.3561,152.7273331,1.2913174,0.744286,t17_f5_c3,20.4235,0.5266,False,False,True,23.12.x,0.0,2.565487620715015e+18,,,ZTF24aabmpsx
ztf,60319.485752299894,2565485750715015012,2,2565485750715,20.3862,1,2565,7.20667,19.9751,19.8065,0.168168,0.2347,152.7271757,1.2912873,0.684286,t17_f5_c3,19.8443,0.3117,False,False,True,23.12.x,0.0,2.565490460715015e+18,,,ZTF24aabmpsx
ztf,60319.48668979993,2565486680715015010,2,2565486680715,20.3857,1,2565,7.37216,20.0364,19.7414,0.178411,0.2228,152.7271618,1.2912305,0.545714,t17_f5_c3,19.9194,0.3365,False,False,True,23.12.x,0.0,2.565490460715015e+18,,,ZTF24aabmpsx
ztf,60319.48716440005,2565487160715015012,2,2565487160715,20.3579,1,2565,7.35374,20.2427,20.5927,0.209798,0.4859,152.7271608,1.2911723,0.687143,t17_f5_c3,20.0618,0.3833,False,False,True,23.12.x,0.0,2.565490460715015e+18,,,ZTF24aabmpsx
ztf,60319.48762729997,2565487620715015011,2,2565487620715,20.346823,1,2565,7.3268113,20.18989,20.012,0.18083106,0.2892,152.7271747,1.2911178,0.67714286,t17_f5_c3,19.8629,0.3236,True,False,True,23.12.x,0.0,,0.9877311,468120207.0,ZTF24aabmpsx
ztf,60319.48810190009,2565488100715015008,2,2565488100715,20.2573,1,2565,6.98444,19.9047,19.8353,0.173699,0.2536,152.7270603,1.2911428,0.734286,t17_f5_c3,20.2009,0.4547,False,False,True,23.12.x,0.0,2.565490460715015e+18,,,ZTF24aabmpsx
ztf,60319.488576400094,2565488570715015008,2,2565488570715,20.149,1,2565,6.60933,20.6804,20.5232,0.306321,0.4947,152.7269521,1.291127,0.492857,t17_f5_c3,20.3332,0.5337,False,False,True,23.12.x,0.0,2.565490460715015e+18,,,ZTF24aabmpsx
ztf,60319.48903940013,2565489030715015019,2,2565489030715,20.306255,1,2565,6.8316717,19.979998,20.0321,0.20156787,0.2986,152.7270198,1.2911285,0.65,t17_f5_c3,20.2418,0.4641,True,False,True,23.12.x,0.0,,0.99980617,468120207.0,ZTF24aabmpsx
ztf,60319.48951390013,2565489510715015011,2,2565489510715,20.2484,1,2565,6.63503,20.1367,20.0806,0.223004,0.3183,152.7269906,1.291054,0.725714,t17_f5_c3,20.492,0.5957,False,False,True,23.12.x,0.0,2.565490460715015e+18,,,ZTF24aabmpsx
ztf,60319.489988400135,2565489980715015007,2,2565489980715,20.18998,1,2565,6.432164,19.959885,20.4606,0.18863778,0.4653,152.7269387,1.2910296,0.7457143,t17_f5_c3,20.4065,0.5686,True,False,True,23.12.x,0.0,,0.9999275,468120207.0,ZTF24aabmpsx
ztf,60319.49046299979,2565490460715015016,2,2565490460715,20.247646,1,2565,6.4579315,20.027496,19.7361,0.19611481,0.2335,152.7269407,1.2910447,0.61,t17_f5_c3,19.6723,0.2823,True,False,True,23.12.x,0.0,,0.99758327,468120207.0,ZTF24aabmpsx
ztf,60319.490937499795,2565490930715015009,2,2565490930715,20.107811,1,2565,6.2202697,19.951754,20.1148,0.19784927,0.3423,152.7268935,1.2909821,0.7457143,t17_f5_c3,20.3994,0.5705,True,False,True,23.12.x,0.0,,0.9999101,468120207.0,ZTF24aabmpsx
ztf,60319.49140049983,2565491400715015010,2,2565491400715,20.1954,1,2565,5.95013,20.2611,20.4861,0.238684,0.4722,152.726799,1.2910131,0.59,t17_f5_c3,20.6125,0.6806,False,False,True,23.12.x,0.0,2.565492340715015e+18,,,ZTF24aabmpsx
ztf,60319.49187499983,2565491870715015010,2,2565491870715,20.2386,1,2565,5.88838,19.9022,19.6395,0.21858,0.2144,152.7268002,1.2909642,0.427143,t17_f5_c3,19.7591,0.3065,False,False,True,23.12.x,0.0,2.565492340715015e+18,,,ZTF24aabmpsx
ztf,60319.49234949984,2565492340715015013,2,2565492340715,20.297026,1,2565,5.951996,19.964584,19.8245,0.19157666,0.2492,152.7267875,1.2910421,0.7157143,t17_f5_c3,19.8071,0.3143,True,False,True,23.12.x,0.0,,0.9990392,468120207.0,ZTF24aabmpsx
ztf,60319.49281249987,2565492810715015007,2,2565492810715,20.2474,1,2565,5.49207,20.1637,19.9056,0.219468,0.2724,152.7267072,1.2908947,0.422857,t17_f5_c3,19.6997,0.289,False,False,True,23.12.x,0.0,2.565493280715015e+18,,,ZTF24aabmpsx
ztf,60319.493286999874,2565493280715015010,2,2565493280715,20.284285,1,2565,5.437582,20.102795,19.8702,0.2046422,0.2611,152.7266917,1.2908924,0.58428574,t17_f5_c3,20.2289,0.4649,True,False,True,23.12.x,0.0,,0.9962264,468120207.0,ZTF24aabmpsx
