tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48716440005,2565487161715015003,2,2565487161715,20.3598,1,2565,15.1739,19.8696,19.6049,0.154125,0.1908,153.4289853,4.2092078,0.608571,t17_f5_c3,19.6367,0.252,False,False,True,23.12.x,0.0,2.565491401715015e+18,,,ZTF24aabmqka
ztf,60319.48762729997,2565487621715015002,2,2565487621715,20.3288,1,2565,15.1889,19.7803,19.6906,0.167694,0.2121,153.4289619,4.2092534,0.712857,t17_f5_c3,19.689,0.2713,False,False,True,23.12.x,0.0,2.565491401715015e+18,,,ZTF24aabmqka
ztf,60319.48810190009,2565488101715015007,2,2565488101715,20.2596,1,2565,15.0035,19.8985,19.6841,0.170631,0.2149,153.4289141,4.2092273,0.682857,t17_f5_c3,19.7685,0.2975,False,False,True,23.12.x,0.0,2.565491401715015e+18,,,ZTF24aabmqka
ztf,60319.488576400094,2565488571715015000,2,2565488571715,20.1623,1,2565,15.0655,19.9042,20.1266,0.224957,0.3314,153.4288854,4.2093004,0.684286,t17_f5_c3,19.9339,0.3562,False,False,True,23.12.x,0.0,2.565491401715015e+18,,,ZTF24aabmqka
ztf,60319.48903940013,2565489031715015002,2,2565489031715,20.2998,1,2565,14.781,19.828,19.9479,0.174243,0.2674,153.428775,4.2093173,0.8,t17_f5_c3,19.9327,0.3379,False,False,True,23.12.x,0.0,2.565491871715015e+18,,,ZTF24aabmqka
ztf,60319.48951390013,2565489511715015002,2,2565489511715,20.2666,1,2565,14.6845,19.83,19.8704,0.189216,0.254,153.4287736,4.2092735,0.532857,t17_f5_c3,19.9694,0.3564,False,False,True,23.12.x,0.0,2.565491871715015e+18,,,ZTF24aabmqka
ztf,60319.489988400135,2565489981715015003,2,2565489981715,20.2103,1,2565,14.6089,20.0402,19.9176,0.215876,0.2692,153.4287011,4.2093374,0.677143,t17_f5_c3,19.8936,0.3376,False,False,True,23.12.x,0.0,2.565491871715015e+18,,,ZTF24aabmqka
ztf,60319.49046299979,2565490461715015001,2,2565490461715,20.1979,1,2565,14.4672,19.8748,19.6674,0.167383,0.2159,153.4286256,4.2093687,0.64,t17_f5_c3,19.5636,0.2514,False,False,True,23.12.x,0.0,2.565491871715015e+18,,,ZTF24aabmqka
ztf,60319.490937499795,2565490931715015002,2,2565490931715,20.0905,1,2565,14.2902,19.7334,19.8272,0.182486,0.2582,153.4286063,4.2093103,0.497143,t17_f5_c3,19.7932,0.3211,False,False,True,23.12.x,0.0,2.565491871715015e+18,,,ZTF24aabmqka
ztf,60319.49140049983,2565491401715015003,2,2565491401715,20.19265,1,2565,14.319688,19.89006,19.7038,0.1775077,0.2215,153.4285939,4.2093418,0.55142856,t17_f5_c3,19.4217,0.219,True,False,True,23.12.x,0.0,,0.99540544,468120217.0,ZTF24aabmqka
ztf,60319.49187499983,2565491871715015001,2,2565491871715,20.20674,1,2565,14.166551,19.789078,19.6388,0.16380756,0.2105,153.4284678,4.2094305,0.68142855,t17_f5_c3,19.7764,0.3062,True,False,True,23.12.x,0.0,,0.9999799,468120217.0,ZTF24aabmqka
ztf,60319.49234949984,2565492341715015000,2,2565492341715,20.284657,1,2565,14.229359,19.791555,19.7665,0.1624245,0.2282,153.4284759,4.209449,0.7457143,t17_f5_c3,19.66,0.2654,True,False,True,23.12.x,0.0,,0.99987245,468120217.0,ZTF24aabmqka
ztf,60319.49281249987,2565492811715015002,2,2565492811715,20.287235,1,2565,13.96075,19.867025,19.8837,0.16755146,0.2543,153.4284134,4.2094055,0.80857146,t17_f5_c3,19.7852,0.2979,True,False,True,23.12.x,0.0,,0.9999691,468120217.0,ZTF24aabmqka
ztf,60319.493286999874,2565493281715015006,2,2565493281715,20.310144,1,2565,13.850405,19.675077,19.6877,0.14728263,0.2118,153.4283441,4.2094376,0.7985714,t17_f5_c3,19.6367,0.2589,True,False,True,23.12.x,0.0,,0.99999964,468120217.0,ZTF24aabmqka
ztf,60319.493761599995,2565493761715015003,2,2565493761715,20.1214,1,2565,13.7255,19.8247,19.8274,0.228868,0.256,153.4283233,4.2094075,0.662857,t17_f5_c3,19.7516,0.3063,False,False,True,23.12.x,0.0,2.565494711715015e+18,,,ZTF24aabmqka
ztf,60319.4942361,2565494231715015001,2,2565494231715,20.247105,1,2565,13.398144,19.807125,19.5933,0.1578418,0.1997,153.4282098,4.2093956,0.5642857,t17_f5_c3,19.4871,0.2322,True,False,True,23.12.x,0.0,,0.99644727,468120217.0,ZTF24aabmqka
ztf,60319.4947106,2565494711715015004,2,2565494711715,20.30851,1,2565,13.612811,19.783167,20.0203,0.1659027,0.2865,153.4282168,4.209479,0.7457143,t17_f5_c3,20.0705,0.3847,True,False,True,23.12.x,0.0,,0.9998568,468120217.0,ZTF24aabmqka
ztf,60319.49517360004,2565495171715015003,2,2565495171715,20.247627,1,2565,13.458134,19.931345,19.7873,0.19677743,0.2395,153.4281603,4.2094757,0.64857143,t17_f5_c3,19.6279,0.2652,True,False,True,23.12.x,0.0,,0.9992249,468120217.0,ZTF24aabmqka
