tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59671.45454860013,1917454545915015009,1,1917454545915,20.73557,1,1917,0.85390025,17.564438,16.771418,17.5697,0.03858566,100.0,0.01858737,0.0345,230.3881178,-7.4477774,0.95428574,t17_f5_c3,0.99999607,17.5817,0.0409,377120159.0,True,True,False,correction_1.0.6,0.0,,ZTF22aadqlhy
ztf,59671.45454860013,1917454545915025011,1,1917454545915,20.7387,1,1917,0.851867,17.5731,16.775581,17.5921,0.040209,100.0,0.01928929,0.0351,230.3881174,-7.4477769,0.955714,t17_f5_c3,,17.6061,0.0418,,False,True,False,correction_1.0.6,0.0,1.939314875915015e+18,ZTF22aadqlhy
ztf,59671.48106480017,1917481065915015027,2,1917481065915,20.46785,1,1917,1.0549302,17.345894,16.458967,17.4132,0.04824584,100.0,0.021315202,0.038,230.3881027,-7.4477955,0.92285717,t17_f5_c3,0.99999285,17.4419,0.0462,377120259.0,True,True,False,correction_1.0.6,0.0,,ZTF22aadqlhy
ztf,59671.48106480017,1917481065915025030,2,1917481065915,20.4601,1,1917,1.05549,17.3586,16.464561,17.4704,0.050202,100.0,0.022034628,0.0401,230.3881021,-7.4477957,0.924286,t17_f5_c3,,17.5115,0.0493,,False,True,False,correction_1.0.6,0.0,1.939314875915015e+18,ZTF22aadqlhy
ztf,59674.44020830002,1920440205915015017,2,1920440205915,20.083483,1,1920,1.0184296,16.575277,16.05061,16.5999,0.04672255,100.0,0.02881772,0.0206,230.3881125,-7.447783,0.8657143,t17_f5_c3,0.99998474,16.601,0.0245,377120259.0,True,True,False,correction_1.0.6,0.0,,ZTF22aadqlhy
ztf,59674.48438660009,1920484385915015009,1,1920484385915,20.211994,1,1920,0.86584604,17.091328,16.517843,17.0989,0.036485948,100.0,0.021514535,0.027,230.3881113,-7.4477843,0.9185714,t17_f5_c3,0.9999983,17.0897,0.032,377120159.0,True,True,False,correction_1.0.6,0.0,,ZTF22aadqlhy
ztf,59677.39722219994,1923397225915015010,2,1923397225915,20.056147,1,1923,0.9853522,16.051172,15.6987915,16.0517,0.034651116,100.0,0.02504753,0.013,230.3881068,-7.447774,0.8757143,t17_f5_c3,0.9998816,16.026,0.015,377120259.0,True,True,False,correction_1.0.6,0.0,,ZTF22aadqlhy
ztf,59679.29407409998,1925294075915015010,1,1925294075915,19.666868,1,1925,0.87646633,16.17796,15.893065,16.1613,0.025902245,100.0,0.019924145,0.0158,230.3881158,-7.4477831,0.9128571,t17_f5_c3,0.9999575,16.1351,0.0187,377120159.0,True,True,False,correction_1.0.6,0.0,,ZTF22aadqlhy
ztf,59679.37612270005,1925376125915015018,2,1925376125915,20.147684,1,1925,1.0071629,15.747088,15.4708185,15.7647,0.026708854,100.0,0.020708429,0.0101,230.3881099,-7.4477823,0.89,t17_f5_c3,0.9999919,15.7574,0.0118,377120259.0,True,True,False,correction_1.0.6,0.0,,ZTF22aadqlhy
ztf,59683.29947920004,1929299475915015010,1,1929299475915,19.095446,1,1929,0.87453115,15.768969,15.56572,15.7544,0.023358148,0.010848088,0.019370414,0.0152,230.3881051,-7.4477845,0.86142856,t17_f5_c3,0.99961376,15.7513,0.0189,377120159.0,True,True,False,correction_1.0.6,0.0,,ZTF22aadqlhy
