tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58588.41674769996,834416743815015117,2,834416743815,19.9179,1,834,0.320575,18.235,17.204506,19.1317,0.111252,0.024304792,0.043063596,0.2545,277.3106145,-16.7065906,0.181429,t15_f5_c3,19.277,0.3511,False,True,False,bulk_1.0.0,0.0,8.514388738150152e+17,,,ZTF18abphgxp
ztf,58605.438877299894,851438873815015150,2,851438873815,20.258808,1,851,0.0996066,18.1978,17.189955,18.5041,0.09506332,0.013468494,0.03757295,0.1185,277.3105684,-16.706545,0.24428572,t15_f5_c3,18.323,0.1179,False,True,False,bulk_1.0.0,0.0,8.544823738150152e+17,0.0,333120238.0,ZTF18abphgxp
ztf,58608.48237269977,854482373815015194,2,854482373815,20.206963,1,854,0.08034435,17.36607,16.78278,17.7828,0.04840552,0.014798192,0.028286492,0.0601,277.3105668,-16.7065363,0.3342857,t15_f5_c3,17.6438,0.0624,True,True,False,bulk_1.0.0,0.0,0.0,0.0,333120238.0,ZTF18abphgxp
ztf,58654.37672450021,900376723815015213,2,900376723815,19.001049,1,900,0.25562596,17.642002,16.93541,17.5376,0.089961395,0.03784568,0.04692659,0.0957,277.310619,-16.7065368,0.55,t17_f5_c3,17.3025,0.0971,False,True,False,bulk_1.0.0,0.0,9.143145338150152e+17,0.00477055,333120238.0,ZTF18abphgxp
ztf,58668.31453699991,914314533815015186,2,914314533815,20.20116,1,914,0.14100197,17.493465,16.8554,17.8631,0.053299658,0.014583407,0.029614069,0.0641,277.3105831,-16.7065406,0.6542857,t17_f5_c3,17.6825,0.0639,True,True,False,bulk_1.0.0,0.0,0.0,0.1631108,333120238.0,ZTF18abphgxp
ztf,58726.13259259984,972132593815015114,2,972132593815,19.357395,1,972,0.06337924,17.683813,16.957018,17.9559,0.09198316,0.03764343,0.047096685,0.1206,277.3105431,-16.7065137,0.6257143,t17_f5_c3,17.8803,0.1404,True,True,False,bulk_1.0.0,0.0,0.0,0.00218493,333120238.0,ZTF18abphgxp
ztf,59039.337731500156,1285337733815015033,1,1285337733815,19.437353,1,1285,0.029240962,18.542648,17.91026,18.2755,0.13352093,0.073138244,0.074575104,0.1152,277.3105578,-16.70654,0.7385714,t17_f5_c3,17.8916,0.1032,True,True,False,bulk_1.0.0,0.0,0.0,0.0,333120138.0,ZTF18abphgxp
ztf,59302.463958300184,1548463953815015052,2,1548463953815,19.079794,1,1548,0.0817226,17.605398,16.916162,17.8882,0.079952486,0.03244804,0.042377695,0.1406,277.3105527,-16.7065096,0.61714286,t17_f5_c3,17.694,0.1484,True,True,False,correction_0.0.1,0.0,,0.05567914,333120238.0,ZTF18abphgxp
ztf,59317.43973380001,1563439733815015119,2,1563439733815,20.015944,1,1563,0.07681861,17.259506,16.719246,17.5509,0.046421673,0.016722206,0.028223868,0.0511,277.3105656,-16.706522,0.68857145,t17_f5_c3,17.5164,0.059,True,True,False,correction_0.0.1,0.0,,0.0010342,333120238.0,ZTF18abphgxp
ztf,59317.4802778,1563480273815015016,1,1563480273815,20.028059,1,1563,0.122548826,18.749563,18.020937,18.924,0.10753692,0.052547105,0.054967627,0.1318,277.3105606,-16.7065139,0.87285715,t17_f5_c3,18.4861,0.1109,True,True,False,correction_0.0.1,0.0,,6e-07,333120138.0,ZTF18abphgxp
ztf,59348.44064809987,1594440643815015036,1,1594440643815,20.495476,1,1594,0.19514461,18.840036,18.06624,19.0509,0.13401513,0.06352156,0.065710574,0.1137,277.3105359,-16.7064967,0.8257143,t17_f5_c3,19.249,0.1659,True,True,False,correction_0.0.1,0.0,,0.00083553,333120138.0,ZTF18abphgxp
ztf,59377.377499999944,1623377503815015196,2,1623377503815,20.08873,1,1623,0.29788056,18.305244,17.231161,18.2033,0.107129656,0.01611097,0.039836038,0.0862,277.3106291,-16.7065483,0.4542857,t17_f5_c3,17.8637,0.0762,True,True,False,correction_0.0.1,0.0,,0.0114235,333120238.0,ZTF18abphgxp
ztf,59379.356597200036,1625356593815015163,2,1625356593815,20.34454,1,1625,0.0977542,17.692432,16.961422,17.714,0.08706423,0.03412103,0.044405412,0.0496,277.3105718,-16.7065198,0.6414286,t17_f5_c3,17.6116,0.0534,True,True,False,correction_0.0.1,0.0,,0.02943772,333120238.0,ZTF18abphgxp
ztf,59407.2948264,1653294823815015128,2,1653294823815,20.128624,1,1653,0.18154529,18.146217,17.169273,18.096,0.067068264,100.0,0.027273431,0.0847,277.310592,-16.706554,0.67714286,t17_f5_c3,17.9685,0.0895,True,True,False,correction_0.0.1,0.0,,0.02947763,333120238.0,ZTF18abphgxp
ztf,59409.29370369995,1655293703815015059,2,1655293703815,19.876326,1,1655,0.09126692,18.022518,17.11726,18.7178,0.095565476,0.025442282,0.04151431,0.1672,277.3105693,-16.7065257,0.51285714,t17_f5_c3,18.8037,0.2207,True,True,False,correction_0.0.1,0.0,,4.33e-05,333120238.0,ZTF18abphgxp
ztf,59423.27199070016,1669271993815015165,2,1669271993815,19.602034,1,1669,0.11889892,18.173777,17.180397,18.8061,0.10416356,0.02306215,0.041721884,0.2084,277.3105779,-16.7065442,0.49,t17_f5_c3,18.7369,0.2411,True,True,False,correction_1.0.6,0.0,,1.25e-06,333120238.0,ZTF18abphgxp
ztf,59425.2708796002,1671270873815015037,1,1671270873815,20.147007,1,1671,0.18041356,19.096004,18.184235,18.9945,0.18214983,0.076386414,0.078654036,0.1357,277.3105033,-16.7065408,0.7557143,t17_f5_c3,19.039,0.1759,True,True,False,correction_1.0.6,0.0,,5.1e-07,333120138.0,ZTF18abphgxp
ztf,59687.41539350012,1933415393815015132,2,1933415393815,18.704416,1,1933,0.04299975,17.480778,16.848331,17.285,0.075886086,0.033771716,0.042382225,0.0954,277.3105566,-16.706527,0.56857145,t17_f5_c3,17.1942,0.1115,True,True,False,correction_1.0.6,0.0,,0.00656089,333120238.0,ZTF18abphgxp
ztf,59734.401504599955,1980401503815015049,1,1980401503815,20.669626,1,1980,0.12765025,19.154036,18.208914,19.4092,0.13969038,0.055260535,0.058494885,0.1438,277.3105555,-16.70651,0.8142857,t17_f5_c3,18.7164,0.0921,True,True,False,1.1.2,0.0,,0.0,333120138.0,ZTF18abphgxp
ztf,59734.44126159977,1980441263815015082,2,1980441263815,19.924568,1,1980,0.09864945,18.349934,17.247564,19.0044,0.09879335,100.0,0.035791498,0.2224,277.3105545,-16.7065066,0.5114286,t17_f5_c3,18.9176,0.2473,True,True,False,1.1.2,0.0,,3.952e-05,333120238.0,ZTF18abphgxp
ztf,59749.37469909992,1995374693815015071,2,1995374693815,19.58198,1,1995,0.2203704,18.136127,17.16516,17.9372,0.12535986,0.03810651,0.051259153,0.0941,277.3105856,-16.7065782,0.56714284,t17_f5_c3,17.853,0.1079,True,True,False,1.1.2,0.0,,0.00010934,333120238.0,ZTF18abphgxp
ztf,59751.3823958002,1997382393815015077,2,1997382393815,19.836035,1,1997,0.08358189,17.917658,17.07046,17.86,0.08089255,0.019671924,0.03707055,0.0763,277.3105697,-16.7065351,0.6514286,t17_f5_c3,17.8071,0.0886,True,True,False,1.1.2,0.0,,0.00302818,333120238.0,ZTF18abphgxp
ztf,59764.3372105998,2010337213815015048,1,2010337213815,20.596754,1,2010,0.18010451,19.433895,18.317469,20.0379,0.15437624,0.050977137,0.055209033,0.2631,277.310543,-16.7064989,0.70428574,t17_f5_c3,19.4166,0.1809,True,True,False,dev,0.0,,0.0,333120138.0,ZTF18abphgxp
ztf,59842.208518499974,2088208513815015093,2,2088208513815,19.763277,1,2088,0.20403415,18.11006,17.154425,18.5525,0.074350834,100.0,0.030834148,0.1508,277.3105925,-16.7064949,0.56857145,t17_f5_c3,18.357,0.1548,True,True,False,dev,0.0,,2.626e-05,333120238.0,ZTF18abphgxp
ztf,60029.50100689987,2275501003815015051,1,2275501003815,19.81128,1,2275,0.11835088,18.296492,17.765968,18.3236,0.10499705,0.063136525,0.064412154,0.0911,277.3105508,-16.7065154,0.91,t17_f5_c3,17.8957,0.0773,True,True,False,1.1.6,0.0,,1.88e-06,333120138.0,ZTF18abphgxp
ztf,60043.4427894,2289442783815015030,1,2289442783815,18.798662,1,2289,0.1874458,18.53207,17.904339,18.3784,0.18574674,0.10317822,0.104190625,0.2052,277.3105412,-16.7064971,0.71428573,t17_f5_c3,17.8626,0.1636,True,True,False,1.1.6,0.0,,2.855e-05,333120138.0,ZTF18abphgxp
ztf,60043.461053200066,2289461053815015085,2,2289461053815,19.224287,1,2289,0.18629895,17.744932,16.987883,17.9041,0.11402036,0.04873956,0.056775678,0.1213,277.3105898,-16.7065027,0.5642857,t17_f5_c3,17.8652,0.1471,True,True,False,1.1.6,0.0,,0.00213945,333120238.0,ZTF18abphgxp
ztf,60057.45258100005,2303452583815015132,2,2303452583815,19.535858,1,2303,0.2088829,18.537376,17.311796,18.4356,0.15422659,0.03079159,0.0498801,0.1693,277.3105193,-16.7065836,0.4542857,t17_f5_c3,18.0626,0.148,True,True,False,1.2.0,0.0,,0.0,333120238.0,ZTF18abphgxp
ztf,60059.45719909994,2305457193815015109,2,2305457193815,19.842117,1,2305,0.16915114,17.869568,17.048157,18.2981,0.08439886,0.024924098,0.039607,0.1148,277.3105897,-16.7065075,0.5985714,t17_f5_c3,18.285,0.1374,True,True,False,1.2.0,0.0,,0.06369722,333120238.0,ZTF18abphgxp
ztf,60076.441411999986,2322441413815015153,2,2322441413815,19.660563,1,2322,0.12965043,18.183475,17.18427,18.0532,0.070181176,100.0,0.027960116,0.0991,277.3105839,-16.7065268,0.6157143,t17_f5_c3,18.1007,0.1278,True,True,False,1.2.0,0.0,,0.00711629,333120238.0,ZTF18abphgxp
ztf,60089.37662040023,2335376623815015103,2,2335376623815,19.984,1,2335,0.077263,18.1417,17.167435,18.9464,0.095237,0.018082196,0.03882393,0.1888,277.3105631,-16.7065174,0.458571,t17_f5_c3,18.6929,0.1806,False,True,False,1.2.0,0.0,2.337418633815015e+18,,,ZTF18abphgxp
ztf,60091.41863430012,2337418633815015053,1,2337418633815,20.132051,1,2337,0.11664219,18.933908,18.111254,18.9021,0.15995434,0.07289969,0.07497808,0.1206,277.3105526,-16.7065144,0.7185714,t17_f5_c3,18.6499,0.1194,True,True,False,1.2.0,0.0,,2.1e-07,333120138.0,ZTF18abphgxp
ztf,60103.31738429982,2349317383815015132,1,2349317383815,19.683672,1,2349,0.34481463,18.99482,18.139381,18.7243,0.19844975,0.08844444,0.09025581,0.1619,277.3105753,-16.7064527,0.61,t17_f5_c3,18.1511,0.1206,True,True,False,1.2.0,0.0,,2e-08,333120138.0,ZTF18abphgxp
