tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58539.272743099835,785272741915015000,1,785272741915,18.950798,1,785,0.9647327,16.320492,13.615193,16.0445,0.14084736,0.0058407206,0.011658143,0.0346,160.2322775,-18.0426382,0.2857143,t15_f5_c3,0.0,16.0633,0.0403,316120119.0,False,True,False,bulk_1.0.0,0.0,8.14213241915015e+17,ZTF19aakrchl
ztf,58568.21324069984,814213241915015001,1,814213241915,20.033129,1,814,0.3639535,16.287888,13.612457,16.4821,0.079499125,100.0,0.006763792,0.0256,160.2321803,-18.0428672,0.3,t15_f5_c3,0.0,16.4895,0.0276,316120119.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aakrchl
ztf,58835.479849500116,1081479841915015001,2,1081479841915,18.9235,1,1081,0.140521,16.1825,13.257962,16.6114,0.0928,100.0,0.0062767165,0.0366,160.2320957,-18.0428823,0.644286,t17_f5_c3,,16.6108,0.0425,,False,True,False,bulk_1.0.0,0.0,1.099487101915015e+18,ZTF19aakrchl
ztf,58853.48710650019,1099487101915015000,1,1099487101915,20.226013,1,1099,1.2760652,16.743786,13.644603,16.4421,0.082069285,100.0,0.0047261477,0.0217,160.2322163,-18.0424995,0.50285715,t17_f5_c3,0.9851712,16.4455,0.0233,316120119.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aakrchl
ztf,58864.415983799845,1110415981915015002,1,1110415981915,19.793,1,1110,0.15209,16.3158,13.614804,16.3235,0.042482,100.0,0.003530261,0.022,160.2320372,-18.042817,0.771429,t17_f5_c3,,16.3252,0.0247,,False,True,False,bulk_1.0.0,0.0,1.138338201915015e+18,ZTF19aakrchl
ztf,58873.37612270005,1119376121915015002,1,1119376121915,20.2236,1,1119,0.717221,16.4258,13.623532,16.3439,0.061035,100.0,0.004620318,0.0202,160.2318797,-18.042903,0.69,t17_f5_c3,,16.3429,0.0216,,False,True,False,bulk_1.0.0,0.0,1.138338201915015e+18,ZTF19aakrchl
ztf,58878.334340299945,1124334341915015000,2,1124334341915,19.5138,1,1124,0.291771,16.3206,13.266768,16.4681,0.073755,100.0,0.004428522,0.0265,160.2321575,-18.0428869,0.694286,t17_f5_c3,,16.4006,0.0271,,False,True,False,bulk_1.0.0,0.0,1.138338201915015e+18,ZTF19aakrchl
ztf,58878.3772454001,1124377241915015000,1,1124377241915,19.6572,1,1124,0.868522,16.3349,13.616379,16.2738,0.054707,100.0,0.0044733663,0.0193,160.2320918,-18.0430772,0.664286,t17_f5_c3,,16.252,0.0205,,False,True,False,bulk_1.0.0,0.0,1.145313751915015e+18,ZTF19aakrchl
ztf,58892.33820600016,1138338201915015000,1,1138338201915,19.350916,1,1138,0.634571,16.51743,13.630205,16.404,0.11583972,100.0,0.008109006,0.0273,160.2320498,-18.0426563,0.45714286,t17_f5_c3,0.955491,16.2837,0.0293,316120119.0,False,True,False,bulk_1.0.0,0.0,1.145313751915015e+18,ZTF19aakrchl
ztf,58892.33820600016,1138338201915015001,1,1138338201915,19.350916,1,1138,0.75534254,16.276688,13.6115,16.2125,0.032485906,100.0,0.0027901009,0.0239,160.2320392,-18.0426235,0.56285715,t17_f5_c3,0.9152444,16.1853,0.0272,316120119.0,False,True,False,bulk_1.0.0,0.0,1.145313751915015e+18,ZTF19aakrchl
