tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58582.41998839984,828419986115015023,2,828419986115,19.948528,1,828,0.55559754,19.138973,18.992521,19.1558,0.14374495,0.12509198,0.12560645,0.1792,273.6284639,-13.6016729,0.4457143,t15_f5_c3,0.0,19.0776,0.2132,333120261.0,False,True,False,bulk_1.0.0,0.0,8.54482376115015e+17,ZTF19aapqdyp
ztf,58588.41674769996,834416746115015010,2,834416746115,19.748264,1,834,0.5112264,19.170776,19.02026,19.0997,0.19499302,0.16935077,0.16975106,0.2189,273.6284674,-13.6016616,0.41857144,t15_f5_c3,0.0,18.9919,0.2538,333120261.0,False,True,False,bulk_1.0.0,0.0,8.54482376115015e+17,ZTF19aapqdyp
ztf,58605.438877299894,851438876115015013,2,851438876115,20.02965,1,851,0.7387822,19.62972,19.407673,20.0596,0.21197836,0.17196785,0.17277162,0.3701,273.6284318,-13.6017214,0.5314286,t15_f5_c3,0.0,20.2858,0.584,333120261.0,False,True,False,bulk_1.0.0,0.0,8.54482376115015e+17,ZTF19aapqdyp
ztf,58608.48237269977,854482376115015011,2,854482376115,20.328363,1,854,0.4881087,19.700722,19.465187,19.9837,0.1971816,0.15775423,0.15872762,0.2667,273.6284,-13.6016462,0.5328571,t15_f5_c3,0.0,20.134,0.3925,333120261.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aapqdyp
ztf,59300.46405090019,1546464056115015006,2,1546464056115,18.7205,1,1546,0.7424329,18.582249,18.492197,18.5823,0.19193351,0.1765115,0.1766568,0.2286,273.6284744,-13.6017248,0.6157143,t17_f5_c3,0.999945,18.471,0.2649,333120261.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqdyp
ztf,59302.463958300184,1548463956115015007,2,1548463956115,19.289003,1,1548,0.61488456,18.541775,18.454891,18.6144,0.13079588,0.12053843,0.12073699,0.2021,273.6283974,-13.6016836,0.9042857,t17_f5_c3,0.99999833,18.5363,0.2413,333120261.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqdyp
ztf,59304.4629861,1550462986115015003,2,1550462986115,18.4181,1,1550,0.93626,18.4012,18.324503,18.2524,0.328469,0.306005,0.30606654,0.1772,273.6285814,-13.6017462,0.241429,t17_f5_c3,,18.3773,0.2551,,False,True,False,correction_0.0.1,0.0,,ZTF19aapqdyp
ztf,59310.48840280017,1556488406115015008,2,1556488406115,19.840393,1,1556,0.56441957,18.728447,18.62601,18.8086,0.1118165,0.1014261,0.10174927,0.1307,273.6284173,-13.6016743,0.9,t17_f5_c3,0.9999999,18.8699,0.1768,333120261.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqdyp
ztf,59317.43973380001,1563439736115015020,2,1563439736115,20.095278,1,1563,0.53032064,18.94388,18.820198,18.8823,0.11993014,0.10657812,0.10701772,0.1153,273.6284348,-13.6016653,0.9071429,t17_f5_c3,0.9999523,18.8683,0.1454,333120261.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqdyp
ztf,59329.439421299845,1575439426115015005,2,1575439426115,19.711962,1,1575,0.4037569,19.179527,19.027874,19.2477,0.17697145,0.1534533,0.15390117,0.2388,273.6283973,-13.6016215,0.84,t17_f5_c3,0.99999547,19.5348,0.3988,333120261.0,True,True,False,correction_0.0.1,0.0,,ZTF19aapqdyp
