tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58427.536631899886,673536634715015000,1,673536634715,20.2658,1,673,0.427452,20.1575,19.13648,20.3735,0.2687,0.103621684,0.10492041,0.3364,189.5817741,41.4056128,0.786667,t12_f5_c3,20.5441,0.5032,False,True,False,bulk_1.0.0,0.0,6.76529814715015e+17,,,ZTF18acezagf
ztf,58430.52981479978,676529814715015000,1,676529814715,20.726236,1,676,0.19332506,20.301662,19.190517,20.3247,0.19254978,0.06699993,0.06919666,0.2522,189.5816731,41.405696,0.6933333,t8_f5_c3,20.3451,0.3272,True,True,False,bulk_1.0.0,0.0,0.0,0.0,716120147.0,ZTF18acezagf
ztf,58526.45981479995,772459814715015000,1,772459814715,20.2613,1,772,0.57973,20.2699,19.178995,19.9362,0.277299,0.10007536,0.10152823,0.2344,189.5817713,41.4055683,0.555714,t15_f5_c3,19.728,0.2474,False,True,False,bulk_1.0.0,0.0,7.92287954715015e+17,,,ZTF18acezagf
ztf,58546.28795140004,792287954715015003,1,792287954715,20.528511,1,792,0.3100155,20.038025,19.088251,19.9099,0.21566667,0.08853499,0.089923635,0.155,189.5817356,41.4056415,0.42857143,t15_f5_c3,20.0403,0.2214,True,True,False,bulk_1.0.0,0.0,0.0,0.0,716120147.0,ZTF18acezagf
ztf,58556.39068289986,802390684715025000,1,802390684715,20.0488,1,802,0.826891,19.9372,19.045069,20.1081,0.296379,0.12943402,0.13031512,0.2003,189.5820018,41.405842,0.37,t15_f5_c3,20.0079,0.2329,False,True,False,bulk_1.0.0,0.0,8.32277124715015e+17,,,ZTF18acezagf
ztf,58559.3459954001,805345994715015000,1,805345994715,19.9885,1,805,0.272957,20.0727,19.102575,19.8019,0.265195,0.10734271,0.108521424,0.3228,189.5817962,41.4056693,0.751429,t15_f5_c3,19.6854,0.3718,False,True,False,bulk_1.0.0,0.0,8.32277124715015e+17,,,ZTF18acezagf
ztf,58567.287164399866,813287164715015002,1,813287164715,20.3072,1,813,0.40004,20.1791,19.144863,20.5204,0.339229,0.1298022,0.13085742,0.4554,189.5817084,41.4056174,0.484286,t15_f5_c3,20.3314,0.4904,False,True,False,bulk_1.0.0,0.0,8.32277124715015e+17,,,ZTF18acezagf
ztf,58567.33255789988,813332554715015002,2,813332554715,20.2176,1,813,0.09583,20.3729,19.251968,20.5444,0.243226,0.084587574,0.08662386,0.5287,189.5817676,41.4056761,0.81,t15_f5_c3,20.9674,1.0003,False,True,False,bulk_1.0.0,0.0,8.32277124715015e+17,,,ZTF18acezagf
ztf,58572.32946760021,818329464715015000,1,818329464715,20.3775,1,818,0.351941,20.0381,19.088284,19.4549,0.194075,0.079371475,0.08091762,0.1771,189.5817317,41.4056296,0.425714,t15_f5_c3,19.5213,0.24,False,True,False,bulk_1.0.0,0.0,8.47241344715015e+17,,,ZTF18acezagf
ztf,58575.28822920006,821288224715015002,1,821288224715,20.8512,1,821,0.3079,20.2261,19.162754,20.2246,0.239258,0.08825593,0.08985198,0.2308,189.5817764,41.405649,0.788571,t15_f5_c3,20.1286,0.2691,False,True,False,bulk_1.0.0,0.0,8.47241344715015e+17,,,ZTF18acezagf
ztf,58580.28435190022,826284354715015000,2,826284354715,20.714912,1,826,0.05372054,20.05086,19.126045,19.8199,0.14610524,0.060077738,0.06233614,0.1779,189.5817246,41.4056783,0.8585714,t15_f5_c3,19.7692,0.2166,False,True,False,bulk_1.0.0,0.0,8.47241344715015e+17,0.0,716120247.0,ZTF18acezagf
ztf,58580.3095602002,826309564715015000,1,826309564715,20.575146,1,826,0.23900288,20.073128,19.10275,19.8294,0.18648162,0.07460638,0.07629309,0.1622,189.5817937,41.4056805,0.6471428,t15_f5_c3,19.8168,0.2039,False,True,False,bulk_1.0.0,0.0,8.47241344715015e+17,0.0,716120147.0,ZTF18acezagf
ztf,58583.31274309987,829312744715015002,2,829312744715,20.1082,1,829,0.285413,20.2149,19.193026,20.3686,0.283147,0.109049976,0.110474706,0.3428,189.5816393,41.4056554,0.67,t15_f5_c3,20.0161,0.3174,False,True,False,bulk_1.0.0,0.0,8.47241344715015e+17,,,ZTF18acezagf
ztf,58586.23677079985,832236774715015001,2,832236774715,20.456009,1,832,0.20125285,20.318924,19.232437,19.9806,0.18758269,0.0664769,0.06896007,0.2808,189.5817445,41.4056372,0.81142855,t15_f5_c3,20.473,0.5652,False,True,False,bulk_1.0.0,0.0,8.47241344715015e+17,0.0,716120247.0,ZTF18acezagf
ztf,58586.277129599825,832277124715015000,1,832277124715,20.378721,1,832,0.23625226,19.957531,19.05396,19.8896,0.19054784,0.081488945,0.08290413,0.2539,189.5817881,41.4056777,0.9014286,t15_f5_c3,19.8549,0.3144,False,True,False,bulk_1.0.0,0.0,8.47241344715015e+17,0.0,716120147.0,ZTF18acezagf
ztf,58596.2430786998,842243074715015001,1,842243074715,20.766476,1,842,0.19733313,20.143574,19.131021,19.8874,0.18026502,0.069024175,0.07093988,0.1647,189.5816884,41.4056833,0.80285716,t15_f5_c3,19.7308,0.1813,False,True,False,bulk_1.0.0,0.0,8.47241344715015e+17,0.0,716120147.0,ZTF18acezagf
ztf,58596.268067100085,842268064715015000,2,842268064715,20.285612,1,842,0.21923459,20.26148,19.210964,19.9561,0.20244877,0.07480175,0.07693227,0.2707,189.5816888,41.4056461,0.8257143,t15_f5_c3,19.8323,0.3092,False,True,False,bulk_1.0.0,0.0,8.47241344715015e+17,0.0,716120247.0,ZTF18acezagf
ztf,58601.24134259997,847241344715015000,1,847241344715,21.035585,1,847,0.2876303,20.225376,19.162481,20.2426,0.17944792,0.065277554,0.06741874,0.1879,189.5817141,41.4056535,0.8528572,t15_f5_c3,20.2457,0.2388,False,True,False,bulk_1.0.0,0.0,8.74303684715015e+17,0.0,716120147.0,ZTF18acezagf
ztf,58601.282222200185,847282224715015001,2,847282224715,20.955105,1,847,0.041921467,20.40155,19.262087,20.1528,0.190154,0.06385305,0.06657632,0.2014,189.5817209,41.4056896,0.79142857,t15_f5_c3,20.1602,0.2584,False,True,False,bulk_1.0.0,0.0,8.74303684715015e+17,0.0,716120247.0,ZTF18acezagf
ztf,58606.21408559987,852214084715015000,2,852214084715,20.7717,1,852,0.220174,20.4806,19.289112,20.0609,0.241552,0.07826524,0.08061496,0.2197,189.5818011,41.4056513,0.742857,t15_f5_c3,20.1316,0.2991,False,True,False,bulk_1.0.0,0.0,8.74303684715015e+17,,,ZTF18acezagf
ztf,58606.40274310019,852402744715015002,1,852402744715,20.706808,1,852,0.40778008,19.951033,19.051128,19.6925,0.14801046,0.06279823,0.06461466,0.1543,189.5817521,41.4056155,0.81285715,t15_f5_c3,19.7328,0.2034,False,True,False,bulk_1.0.0,0.0,8.74303684715015e+17,0.0,716120147.0,ZTF18acezagf
ztf,58612.22424770007,858224244715015000,2,858224244715,20.891989,1,858,0.14903863,20.221518,19.195604,20.2396,0.14519085,0.053581957,0.05643828,0.2375,189.581756,41.4056494,0.86285716,t15_f5_c3,20.3924,0.3482,False,True,False,bulk_1.0.0,0.0,8.74303684715015e+17,0.0,716120247.0,ZTF18acezagf
ztf,58612.262002300005,858262004715015001,1,858262004715,21.068787,1,858,0.22473113,20.068571,19.100883,20.1074,0.1911775,0.07677376,0.07840829,0.1703,189.5817577,41.4056686,0.80857146,t15_f5_c3,20.2703,0.2499,False,True,False,bulk_1.0.0,0.0,8.74303684715015e+17,0.0,716120147.0,ZTF18acezagf
ztf,58616.18254629988,862182544715015000,2,862182544715,19.79,1,862,0.348446,20.1047,19.14869,20.0044,0.234553,0.09574464,0.09723823,0.468,189.5817059,41.4055938,0.747143,t15_f5_c3,20.1482,0.6852,False,True,False,bulk_1.0.0,0.0,8.74303684715015e+17,,,ZTF18acezagf
ztf,58628.20193290012,874201934715015000,1,874201934715,20.720043,1,874,0.20530441,20.151373,19.134085,19.9173,0.20859616,0.080065146,0.08173172,0.1845,189.5817859,41.405688,0.9614286,t17_f5_c3,19.9955,0.2523,False,True,False,bulk_1.0.0,0.0,8.74303684715015e+17,0.0,716120147.0,ZTF18acezagf
ztf,58628.30368060013,874303684715015000,2,874303684715,20.600811,1,874,0.075317994,20.195751,19.185514,20.306,0.18659833,0.071462475,0.07358908,0.3303,189.5817165,41.405678,0.88285714,t17_f5_c3,20.2214,0.3911,False,True,False,bulk_1.0.0,0.0,8.81202634715015e+17,0.0,716120247.0,ZTF18acezagf
ztf,58632.192743100226,878192744715015000,1,878192744715,20.804924,1,878,0.3831329,20.129229,19.125353,20.022,0.16993247,0.065412566,0.0674103,0.192,189.5817917,41.4056309,0.97571427,t17_f5_c3,20.045,0.2495,False,True,False,bulk_1.0.0,0.0,8.81202634715015e+17,0.0,716120147.0,ZTF18acezagf
ztf,58632.269490700215,878269494715015000,2,878269494715,20.4679,1,878,0.348088,20.4646,19.283747,20.2992,0.228065,0.074419565,0.07686302,0.3319,189.5817692,41.4055945,0.898571,t17_f5_c3,20.4945,0.508,False,True,False,bulk_1.0.0,0.0,8.81202634715015e+17,,,ZTF18acezagf
ztf,58635.20263889991,881202634715015000,1,881202634715,20.996073,1,881,0.49136227,20.193316,19.150326,19.9821,0.20141143,0.07524639,0.07707046,0.16,189.5816977,41.4055927,0.87,t17_f5_c3,19.9033,0.1887,False,True,False,bulk_1.0.0,0.0,8.87187444715015e+17,0.0,716120147.0,ZTF18acezagf
ztf,58638.19976849994,884199764715015001,1,884199764715,20.8895,1,884,0.441214,20.4259,19.233547,20.3106,0.219142,0.07082707,0.07307763,0.2246,189.5818819,41.4056776,0.942857,t17_f5_c3,20.2998,0.2827,False,True,False,bulk_1.0.0,0.0,8.87187444715015e+17,,,ZTF18acezagf
ztf,58638.22173610004,884221734715015000,2,884221734715,20.772303,1,884,0.056260817,20.412907,19.266048,20.1615,0.17473406,0.05774308,0.060762316,0.2362,189.581718,41.4056815,0.94857144,t17_f5_c3,20.4707,0.4002,False,True,False,bulk_1.0.0,0.0,8.87187444715015e+17,0.0,716120247.0,ZTF18acezagf
ztf,58641.18744210014,887187444715015002,1,887187444715,20.775711,1,887,0.39496294,20.244158,19.1695,20.001,0.19411106,0.0701186,0.072141826,0.2077,189.5817174,41.405618,0.87714285,t17_f5_c3,19.8741,0.2354,False,True,False,bulk_1.0.0,0.0,9.03196404715015e+17,0.0,716120147.0,ZTF18acezagf
ztf,58641.28013890004,887280134715015001,2,887280134715,20.8842,1,887,0.006201,20.4194,19.268301,20.0025,0.206763,0.06906613,0.07161993,0.1973,189.5817393,41.4056959,0.822857,t17_f5_c3,20.2133,0.3048,False,True,False,bulk_1.0.0,0.0,9.03196404715015e+17,,,ZTF18acezagf
ztf,58653.25760419993,899257604715015000,1,899257604715,19.56,1,899,0.693776,19.997,19.070957,20.4954,0.310581,0.13145046,0.13236037,0.8849,189.5817953,41.4055395,0.871429,t17_f5_c3,20.327,0.9741,False,True,False,bulk_1.0.0,0.0,9.03196404715015e+17,,,ZTF18acezagf
ztf,58657.1964004999,903196404715015000,1,903196404715,20.691027,1,903,0.54210794,20.483856,19.252531,20.6099,0.20601851,0.06369869,0.06627907,0.3623,189.581796,41.4055866,0.94142854,t17_f5_c3,20.7601,0.5313,True,True,False,bulk_1.0.0,0.0,0.0,0.9998708,716120147.0,ZTF18acezagf
ztf,59198.531076400075,1444531074715015000,1,1444531074715,20.548624,1,1444,0.30605006,20.45436,19.242954,20.9418,0.1927432,0.06049132,0.06315637,0.4686,189.5816968,41.4056464,0.93714285,t17_f5_c3,20.8852,0.5687,False,True,False,bulk_1.0.0,0.0,1.465484764715015e+18,0.9999889,716120147.0,ZTF18acezagf
