tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.41674769996,2565416743915015008,2,2565416743915,19.9389,1,2565,4.2633,19.7064,19.6417,0.15512,0.2549,89.5472403,19.7162968,0.645714,t17_f5_c3,19.4061,0.2636,False,False,False,23.12.x,0.0,2.565419093915015e+18,,,ZTF24aablpvi
ztf,60319.41722219996,2565417223915015011,2,2565417223915,19.9412,1,2565,4.18558,19.521,19.8233,0.146461,0.3094,89.5472141,19.716271,0.592857,t17_f5_c3,19.8792,0.4178,False,False,False,23.12.x,0.0,2.565419093915015e+18,,,ZTF24aablpvi
ztf,60319.417685199995,2565417683915015009,2,2565417683915,19.8989,1,2565,4.6373,19.7042,19.2417,0.187152,0.1779,89.5471131,19.7163835,0.274286,t17_f5_c3,19.2986,0.2403,False,False,False,23.12.x,0.0,2.565419093915015e+18,,,ZTF24aablpvi
ztf,60319.4181597,2565418153915015011,2,2565418153915,19.9034,1,2565,4.52179,19.5465,19.4875,0.154785,0.2316,89.5470146,19.7163265,0.572857,t17_f5_c3,19.712,0.3648,False,False,False,23.12.x,0.0,2.565420993915015e+18,,,ZTF24aablpvi
ztf,60319.41863430012,2565418633915015009,2,2565418633915,19.987,1,2565,4.75007,19.5776,19.4424,0.12659,0.2172,89.5469041,19.7163592,0.657143,t17_f5_c3,19.3665,0.2596,False,False,False,23.12.x,0.0,2.565420993915015e+18,,,ZTF24aablpvi
ztf,60319.419097200036,2565419093915015011,2,2565419093915,19.956108,1,2565,4.8581905,19.575678,19.7352,0.15655029,0.2885,89.5468799,19.7163863,0.64428574,t17_f5_c3,19.8555,0.4136,True,False,False,23.12.x,0.0,,0.99999225,562120239.0,ZTF24aablpvi
ztf,60319.41957180016,2565419573915015009,2,2565419573915,19.9291,1,2565,4.68104,19.5009,19.4495,0.148644,0.2219,89.5469457,19.7163526,0.611429,t17_f5_c3,19.6016,0.3273,False,False,False,23.12.x,0.0,2.565420993915015e+18,,,ZTF24aablpvi
ztf,60319.42004630016,2565420043915015010,2,2565420043915,19.946909,1,2565,5.073287,19.500145,19.6325,0.12937562,0.2545,89.5467771,19.7164084,0.7228571,t17_f5_c3,19.8943,0.415,True,False,False,23.12.x,0.0,,0.99894345,562120239.0,ZTF24aablpvi
ztf,60319.420520800166,2565420523915015011,2,2565420523915,19.895727,1,2565,5.1893272,19.569231,19.5439,0.13258171,0.2412,89.5466894,19.7164051,0.66714287,t17_f5_c3,19.7562,0.3758,True,False,False,23.12.x,0.0,,0.99987054,562120239.0,ZTF24aablpvi
ztf,60319.42099539982,2565420993915015011,2,2565420993915,19.91365,1,2565,5.1867375,19.581514,19.3841,0.14931063,0.2118,89.5466139,19.7163669,0.6614286,t17_f5_c3,19.2799,0.2468,True,False,False,23.12.x,0.0,,0.9999467,562120239.0,ZTF24aablpvi
ztf,60319.4214583002,2565421453915015011,2,2565421453915,19.882439,1,2565,5.5681586,19.50033,19.4407,0.14798716,0.2152,89.5465331,19.7164418,0.67714286,t17_f5_c3,19.2267,0.2267,True,False,False,23.12.x,0.0,,0.9999428,562120239.0,ZTF24aablpvi
