tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59694.302199100144,1940302190015015001,2,1940302190015,20.168526,1,1940,3.0630965,19.203686,19.17,0.1287664,0.1582,225.4923481,9.3574543,0.9457143,t17_f5_c3,0.9999981,19.0817,0.1856,530120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59694.33258099994,1940332581315015009,2,1940332581315,20.128597,1,1940,3.298748,19.417807,19.2287,0.12580517,0.1453,225.4923839,9.3576003,0.72,t17_f5_c3,0.9982072,19.1952,0.1792,531120213.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59694.37902780017,1940379021315015006,1,1940379021315,20.370962,1,1940,2.6214654,19.013683,19.0259,0.10829056,0.1046,225.4924298,9.3574612,0.9257143,t17_f5_c3,0.9999685,18.8838,0.1163,531120113.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59694.39583329996,1940395830015015003,1,1940395830015,19.958063,1,1940,3.0057895,19.11567,19.0023,0.12095678,0.1121,225.4923185,9.3573989,0.66,t17_f5_c3,0.9952302,18.9958,0.1413,530120100.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59696.34041670011,1942340411315015009,1,1942340411315,20.560303,1,1942,2.7642734,18.958931,19.0746,0.078094125,0.0918,225.4924083,9.3575064,0.9457143,t17_f5_c3,0.9999986,19.01,0.109,531120113.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59697.28512729984,1943285120015015010,1,1943285120015,20.699318,1,1943,3.053835,18.959133,18.9404,0.094428204,0.0801,225.4923712,9.3575196,0.95714283,t17_f5_c3,0.9999009,18.8847,0.0956,530120100.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59697.35818290012,1943358180015015002,2,1943358180015,20.446997,1,1943,2.9470754,18.934181,18.9145,0.096086085,0.1006,225.4924075,9.3574888,0.95857143,t17_f5_c3,0.99999136,18.8697,0.1218,530120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59698.337835600134,1944337831315015018,1,1944337831315,20.635315,1,1944,2.737106,18.924313,18.9605,0.08855008,0.0819,225.4924234,9.3575088,0.94857144,t17_f5_c3,0.99999976,19.0172,0.1082,531120113.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59698.363911999855,1944363911315015011,2,1944363911315,20.344069,1,1944,2.9850414,19.076113,18.8984,0.11806103,0.1017,225.4924124,9.3574923,0.88285714,t17_f5_c3,0.9999964,18.9889,0.1396,531120213.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59700.29680560017,1946296800015015003,2,1946296800015,20.36389,1,1946,2.9235835,18.91595,18.9322,0.08543286,0.1141,225.4924139,9.3574863,0.96,t17_f5_c3,0.99999803,19.0307,0.1582,530120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59700.298692100216,1946298691315015009,2,1946298691315,20.19295,1,1946,2.851335,18.941599,18.9415,0.1138021,0.1142,225.492437,9.3574564,0.82714283,t17_f5_c3,0.99979484,18.8767,0.1365,531120213.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59700.33883100003,1946338830015015003,1,1946338830015,20.450048,1,1946,2.9211771,19.002644,19.0435,0.08148448,0.0998,225.4923949,9.3574851,0.95428574,t17_f5_c3,0.9999995,19.0744,0.1297,530120100.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59702.298750000075,1948298750015015009,1,1948298750015,20.6639,1,1948,2.9841232,18.986204,18.9028,0.08098196,0.0765,225.4923725,9.3574851,0.9628571,t17_f5_c3,0.9999869,18.9327,0.0986,530120100.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59702.31652780017,1948316521315015013,1,1948316521315,20.798313,1,1948,2.749811,19.023611,19.1191,0.06374282,0.0853,225.4924174,9.3575082,0.95857143,t17_f5_c3,1.0,19.1248,0.1073,531120113.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59702.337233799975,1948337230015015002,2,1948337230015,20.53226,1,1948,2.995889,18.922512,18.9052,0.07714035,0.0937,225.4923989,9.3574974,0.95714283,t17_f5_c3,0.9999984,18.9643,0.1247,530120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59702.33817130001,1948338171315015003,2,1948338171315,20.488285,1,1948,3.0658083,18.984394,18.9171,0.11111861,0.0967,225.4924033,9.357516,0.88714284,t17_f5_c3,0.9994198,18.98,0.1291,531120213.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59707.29665509984,1953296650015015009,2,1953296650015,20.1942,1,1953,2.9946947,18.97479,18.898,0.10358258,0.1019,225.4923635,9.3574468,0.9071429,t17_f5_c3,0.9999466,18.9501,0.1352,530120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59707.311527799815,1953311521315015007,2,1953311521315,20.061756,1,1953,2.9175253,19.063557,18.9759,0.12581551,0.1056,225.4924161,9.3574573,0.6685714,t17_f5_c3,0.9999656,19.0393,0.1418,531120213.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59707.337800899986,1953337801315015007,2,1953337801315,20.1776,1,1953,2.9804106,19.014688,18.8995,0.09650353,0.0949,225.4924306,9.3575127,0.75857145,t17_f5_c3,0.99999857,18.8326,0.1128,531120213.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59707.340625000186,1953340620015015003,2,1953340620015,20.410303,1,1953,2.9031358,18.941566,18.915,0.093120106,0.0972,225.4924017,9.3574583,0.9557143,t17_f5_c3,0.99996316,18.876,0.1185,530120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59709.33987270016,1955339871315015006,2,1955339871315,19.790773,1,1955,2.9320588,19.152512,19.23,0.12843113,0.1958,225.4924495,9.3575109,0.7242857,t17_f5_c3,0.99648905,19.081,0.2183,531120213.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59709.3431712999,1955343170015015007,2,1955343170015,19.891733,1,1955,3.017742,19.11183,19.2619,0.14063357,0.2243,225.4923643,9.3574605,0.94857144,t17_f5_c3,0.99998593,19.1015,0.2475,530120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59709.39458330022,1955394580015015007,2,1955394580015,19.991564,1,1955,2.9673414,19.01862,18.8554,0.11280453,0.1344,225.4924052,9.357493,0.9457143,t17_f5_c3,0.99999034,18.7881,0.1609,530120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59709.40098380018,1955400981315015011,2,1955400981315,19.800522,1,1955,2.839515,18.9792,18.9743,0.13060904,0.1448,225.4924492,9.357464,0.8057143,t17_f5_c3,0.9991567,18.9763,0.185,531120213.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59711.238298600074,1957238290015015006,1,1957238290015,19.52693,1,1957,2.9297454,19.367378,19.2584,0.19874577,0.2663,225.4923821,9.3574703,0.89,t17_f5_c3,0.99987805,19.2335,0.3334,530120100.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59711.24938660022,1957249381315015003,1,1957249381315,19.767565,1,1957,2.8498294,19.199602,18.8483,0.12711146,0.1714,225.4923863,9.3575144,0.83,t17_f5_c3,0.9999373,18.8084,0.2116,531120113.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahiabh
ztf,59711.339224500116,1957339221315015025,2,1957339221315,18.9389,1,1957,2.30154,18.9447,19.146,0.329239,0.2163,225.4925733,9.3573837,0.292857,t17_f5_c3,,19.066,0.2572,,False,False,False,correction_1.0.6,0.0,1.959303800015015e+18,ZTF22aahiabh
ztf,59711.34111109981,1957341110015015006,2,1957341110015,19.1741,1,1957,3.38732,18.9453,18.7529,0.189422,0.1627,225.4924076,9.3576812,0.248571,t17_f5_c3,,18.6765,0.194,,False,False,False,correction_1.0.6,0.0,1.959303800015015e+18,ZTF22aahiabh
ztf,59713.30285880016,1959302851315015011,2,1959302851315,19.2738,1,1959,2.87092,18.9993,18.5123,0.152597,0.1934,225.4924544,9.3574976,0.65,t17_f5_c3,,18.4177,0.2276,,False,False,False,correction_1.0.6,0.0,1.959347260015015e+18,ZTF22aahiabh
