tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58304.35731479991,550357311815010029,2,550357311815,20.593697,-1,550,0.29056925,18.827541,17.313503,18.7488,0.130317,100.0,0.032313634,0.0872,286.5874523,-4.2543817,0.59,0.0,18.7284,0.1042,436120218.0,False,True,False,bulk_1.0.0,0.0,5.613138018150101e+17,,ZTF18abegdbz
ztf,58308.33413190022,554334131815010015,2,554334131815,19.29987,-1,554,0.28644547,18.74057,17.336191,19.3362,0.20078,0.03964806,0.055076838,0.427,286.5873162,-4.2543065,0.48,0.0,19.3052,0.5266,436120218.0,False,True,False,bulk_1.0.0,0.0,5.613138018150101e+17,,ZTF18abegdbz
ztf,58315.313807900064,561313801815010093,2,561313801815,20.575926,-1,561,0.21885721,18.81216,17.31735,18.7097,0.0885679,100.0,0.02235386,0.0885,286.5873393,-4.2544131,0.53333336,0.0,18.7589,0.1129,436120218.0,False,True,False,bulk_1.0.0,0.0,5.6527281181501024e+17,,ZTF18abegdbz
ztf,58318.33719909983,564337191815010055,2,564337191815,20.474644,-1,564,0.23113069,18.85618,17.306517,18.8781,0.11220051,100.0,0.026923385,0.098,286.5874322,-4.254393,0.75,0.0,18.8836,0.1206,436120218.0,False,True,False,bulk_1.0.0,0.0,5.6527281181501024e+17,t8_f5_c3,ZTF18abegdbz
ztf,58319.27281250013,565272811815010249,2,565272811815,20.437357,-1,565,0.1564769,18.948997,17.285378,18.9936,0.14592266,100.0,0.031526428,0.1173,286.5874157,-4.2543786,0.58666664,0.0,19.0654,0.1542,436120218.0,False,True,False,bulk_1.0.0,0.0,5.9131798181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58345.31798609998,591317981815010053,2,591317981815,20.495571,-1,591,0.38306618,19.393145,17.209349,19.5771,0.17416582,100.0,0.023304753,0.198,286.5874513,-4.2542922,0.70666665,0.0,19.5443,0.2344,436120218.0,False,True,False,bulk_1.0.0,0.0,6.1816980181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58354.25118059991,600251181815010028,2,600251181815,19.889439,-1,600,0.2929387,18.850594,17.307861,18.9911,0.18122791,0.022983605,0.043765556,0.1946,286.5874549,-4.2543704,0.5933333,0.0,19.049,0.2598,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58356.18869209988,602188691815010019,2,602188691815,19.594213,-1,602,0.22524847,19.03182,17.268284,19.6168,0.15482512,100.0,0.03050894,0.3967,286.5874305,-4.2543938,0.66333336,0.0,19.9911,0.7122,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58357.209363400005,603209361815010032,2,603209361815,19.411913,-1,603,0.24678105,19.007204,17.273201,18.633,0.17001766,100.0,0.034426518,0.1545,286.5873197,-4.2543189,0.77,0.0,18.5904,0.1886,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58359.249768500216,605249761815010029,2,605249761815,20.297192,-1,605,0.28723714,18.95789,17.283466,19.1332,0.20466748,0.024300234,0.043780368,0.154,286.587454,-4.2543608,0.58,0.0,18.9334,0.1595,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58360.27083329996,606270831815010035,2,606270831815,20.212803,-1,606,0.25874993,19.000198,17.274626,19.0602,0.18585669,0.01156132,0.037927058,0.1494,286.5874436,-4.254346,0.60333335,0.0,18.9185,0.1636,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58363.2109375,609210931815010038,2,609210931815,20.126804,-1,609,0.31584793,18.83952,17.310553,18.9697,0.11581203,100.0,0.028324826,0.1303,286.5874168,-4.2544419,0.7866667,0.0,19.1511,0.191,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58365.18961809995,611189611815010041,2,611189611815,20.498487,-1,611,0.14513126,18.738558,17.336744,18.7521,0.12598965,100.0,0.03464251,0.0894,286.5874062,-4.2543886,0.81333333,0.0,18.778,0.112,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58367.167349500116,613167341815010045,2,613167341815,20.456736,-1,613,0.11974007,18.656858,17.360329,18.7018,0.091346204,100.0,0.027674444,0.0877,286.5873435,-4.2543836,0.7866667,0.0,18.695,0.1068,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58368.16806709999,614168061815010055,2,614168061815,20.491102,-1,614,0.10137551,18.563938,17.390125,18.703,0.08764262,100.0,0.029729689,0.0857,286.5873861,-4.2543897,0.7966667,0.0,18.8381,0.1188,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58371.16749999998,617167501815010040,2,617167501815,20.749296,-1,617,0.08992476,18.52024,17.405357,18.5939,0.09093931,100.0,0.032568537,0.0673,286.5873973,-4.2543622,0.77,0.0,18.6525,0.0856,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58372.169803199824,618169801815010098,2,618169801815,20.672146,-1,618,0.18177752,18.430296,17.439472,18.4312,0.10396611,100.0,0.04174093,0.0598,286.5874244,-4.254371,0.74666667,0.0,18.4937,0.077,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58373.14582179999,619145821815010049,2,619145821815,20.68612,-1,619,0.045241736,18.555012,17.393171,18.4982,0.072544396,100.0,0.024880972,0.0638,286.5873739,-4.2543776,0.86,0.0,18.5044,0.0778,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58374.166782400105,620166781815010032,2,620166781815,20.604582,-1,620,0.23907591,18.676817,17.354355,18.8533,0.07939768,100.0,0.023486745,0.093,286.5874333,-4.2543935,0.75666666,0.0,18.9643,0.1255,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58375.15787040023,621157871815010048,2,621157871815,20.569267,-1,621,0.06452756,18.585348,17.382957,18.612,0.105291374,100.0,0.034788582,0.0765,286.5873817,-4.2543789,0.76666665,0.0,18.7527,0.1065,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58377.14715280011,623147151815010029,2,623147151815,20.592848,-1,623,0.09778358,18.622519,17.37095,18.6089,0.116219975,100.0,0.036698967,0.0772,286.5873997,-4.2543617,0.70666665,0.0,18.5422,0.0888,436120218.0,False,True,False,bulk_1.0.0,0.0,6.2423392181501e+17,t8_f5_c3,ZTF18abegdbz
ztf,58378.233923600055,624233921815010046,2,624233921815,20.061874,-1,624,0.23463233,18.576868,17.385775,18.7285,0.09414609,100.0,0.03143148,0.1159,286.587439,-4.2543586,0.69666666,0.0,18.6962,0.141,436120218.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abegdbz
ztf,58425.08603010001,671086031815010033,2,671086031815,19.79898,-1,671,0.30071133,18.540337,17.39825,18.7346,0.1051568,100.0,0.03672845,0.1558,286.5874256,-4.2542999,0.78,0.0,18.7352,0.1967,436120218.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abegdbz
ztf,58582.460810199846,828460811815015030,2,828460811815,20.42145,1,828,0.45930395,19.312214,16.943047,19.479,0.15175767,100.0,0.017119205,0.1907,286.5874255,-4.2544822,0.53,0.0,19.5003,0.2384,436120218.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18abegdbz
ztf,58628.39954859996,874399541815015029,2,874399541815,20.174839,1,874,0.4362747,18.901468,16.888142,18.7551,0.1145217,100.0,0.01792903,0.1183,286.5874602,-4.2544493,0.92142856,0.0,18.7269,0.143,436120218.0,False,True,False,bulk_1.0.0,0.0,8.92311051815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58632.463009300176,878463001815015033,2,878463001815,20.501057,1,878,0.1717958,18.765059,16.865622,18.7497,0.10473566,100.0,0.0182104,0.0932,286.5873337,-4.2543387,0.88,0.0,18.6899,0.1071,436120218.0,False,True,False,bulk_1.0.0,0.0,8.86277121815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58633.42031250009,879420311815015033,2,879420311815,20.633327,1,879,0.13333409,18.587284,16.832546,18.5044,0.085931554,100.0,0.017070934,0.0688,286.5873814,-4.2544012,0.9357143,0.0,18.443,0.0781,436120218.0,False,True,False,bulk_1.0.0,0.0,8.86277121815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58634.34770830022,880347701815015034,2,880347701815,20.827742,1,880,0.25222474,18.735298,16.860388,18.8571,0.12017109,100.0,0.021371536,0.0849,286.5874023,-4.2544289,0.8414286,0.0,18.8856,0.1032,436120218.0,False,True,False,bulk_1.0.0,0.0,8.86277121815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58636.400925899856,882400921815015039,2,882400921815,20.68062,1,882,0.14726572,18.517815,16.818386,18.5967,0.0987681,100.0,0.020646455,0.0725,286.5873624,-4.2544053,0.94142854,0.0,18.5761,0.0851,436120218.0,False,True,False,bulk_1.0.0,0.0,8.86277121815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58638.29346060008,884293461815015029,2,884293461815,20.270296,1,884,0.18529002,18.346142,16.780188,18.4245,0.092322916,100.0,0.021823667,0.0796,286.5874166,-4.2543941,0.94285715,0.0,18.3847,0.094,436120218.0,False,True,False,bulk_1.0.0,0.0,8.86277121815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58639.39965280006,885399651815015038,2,885399651815,20.599323,1,885,0.11918586,18.402313,16.793205,18.4105,0.0792614,100.0,0.018006058,0.0638,286.5873792,-4.2543973,0.93285716,0.0,18.4,0.0759,436120218.0,False,True,False,bulk_1.0.0,0.0,8.86277121815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58640.277129599825,886277121815015026,2,886277121815,20.348341,1,886,0.24622916,18.290648,16.766811,18.3799,0.07585981,100.0,0.018641341,0.0742,286.58744,-4.2543797,0.9057143,0.0,18.2872,0.0832,436120218.0,False,True,False,bulk_1.0.0,0.0,8.89296231815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58642.381018499844,888381011815015029,1,888381011815,20.8471,1,888,2.31888,20.5863,,20.4493,0.232112,,,0.2863,286.587405,-4.2543831,0.664286,,20.2201,0.2876,,False,False,False,bulk_1.0.0,0.0,8.89296231815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58642.47549769981,888475491815015034,2,888475491815,20.550934,1,888,0.121308655,18.459673,16.805973,18.5887,0.08339689,100.0,0.018183175,0.0783,286.587385,-4.2543953,0.9242857,0.0,18.5945,0.0954,436120218.0,False,True,False,bulk_1.0.0,0.0,8.89296231815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58643.29623840004,889296231815015035,2,889296231815,20.03115,1,889,0.15387718,18.56496,16.828074,18.4988,0.08017483,100.0,0.016191369,0.0987,286.587356,-4.2544051,0.9128571,0.0,18.4162,0.1138,436120218.0,False,True,False,bulk_1.0.0,0.0,9.15401081815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58646.31105320016,892311051815015029,2,892311051815,20.352749,1,892,0.4720757,18.94085,16.894213,18.9058,0.10899667,100.0,0.016548498,0.1221,286.5874108,-4.2544903,0.8914286,0.0,18.8746,0.1462,436120218.0,False,True,False,bulk_1.0.0,0.0,9.15401081815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58647.332893500105,893332891815015037,2,893332891815,20.291538,1,893,0.16727407,18.991402,16.901737,18.7652,0.11515783,100.0,0.01680459,0.11,286.5874032,-4.2544023,0.8914286,0.0,18.7929,0.1394,436120218.0,False,True,False,bulk_1.0.0,0.0,9.15401081815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58667.299942099955,913299941815015042,2,913299941815,20.399897,1,913,0.10268881,19.38254,16.950756,19.3466,0.19570409,100.0,0.020839442,0.1668,286.5874003,-4.2543601,0.86142856,0.9924861,19.1946,0.1781,436120218.0,False,True,False,bulk_1.0.0,0.0,9.37188401815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58669.40108799981,915401081815015031,2,915401081815,20.6769,1,915,0.39570913,19.319689,16.943888,19.5553,0.13608848,100.0,0.015258105,0.1705,286.5873301,-4.254466,0.81,0.967972,19.5568,0.2059,436120218.0,False,True,False,bulk_1.0.0,0.0,9.37188401815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58670.38046299992,916380461815015029,2,916380461815,20.719679,1,916,0.31037384,19.24987,16.935831,19.2577,0.20260046,100.0,0.024045011,0.1253,286.5873867,-4.2542814,0.70285714,0.92521363,19.1599,0.1379,436120218.0,False,True,False,bulk_1.0.0,0.0,9.37188401815015e+17,t17_f5_c3,ZTF18abegdbz
ztf,58675.28915510001,921289151815015032,2,921289151815,20.373243,1,921,0.36333534,19.05615,16.91095,19.0725,0.13616972,100.0,0.018879917,0.138,286.5873436,-4.2544641,0.88285714,0.9995821,19.1203,0.1771,436120218.0,False,True,False,bulk_1.0.0,0.0,9.37188401815015e+17,t17_f5_c3,ZTF18abegdbz
