tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58291.33322919998,537333222415015010,2,537333222415,20.485945,1,537,0.5310916,19.790138,18.426903,19.7912,0.13762578,0.03703795,0.039210822,0.2115,276.5279693,-3.0885937,0.77,0.0,19.7843,0.2683,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,,ZTF18abcqets
ztf,58292.315497700125,538315492415015007,2,538315492415,20.37378,1,538,0.45203802,19.608984,18.37214,19.579,0.15056624,0.046613835,0.048193682,0.1962,276.527983,-3.0885707,0.74,0.0,19.5071,0.2345,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,,ZTF18abcqets
ztf,58293.293831000105,539293832415015008,2,539293832415,19.915651,1,539,0.23965594,19.672342,18.392021,19.6964,0.18817714,0.056509588,0.057867967,0.2719,276.5280066,-3.088488,0.67,0.0,20.0299,0.4734,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,,ZTF18abcqets
ztf,58295.29344910011,541293442415015009,2,541293442415,19.657982,1,541,0.20617908,19.598722,18.368845,19.8511,0.21455798,0.068032935,0.06911841,0.4536,276.5279126,-3.088485,0.5966667,0.0,19.2208,0.326,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,,ZTF18abcqets
ztf,58303.33473380003,549334732415015011,2,549334732415,20.392221,1,549,0.2957062,19.21713,18.230717,19.2028,0.10392321,0.04049247,0.041893557,0.1296,276.5279879,-3.0885207,0.8333333,0.0,19.0315,0.1411,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,,ZTF18abcqets
ztf,58304.3545022998,550354502415015012,2,550354502415,20.539988,1,550,0.31645113,19.226112,18.23433,18.993,0.10312754,0.039938528,0.0413677,0.1003,276.5279748,-3.0885321,0.79,0.0,18.9462,0.1219,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,,ZTF18abcqets
ztf,58305.3562384001,551356232415015012,2,551356232415,20.126574,1,551,0.34856963,19.229038,18.235502,19.2262,0.12941818,0.050694093,0.05182994,0.1369,276.5279834,-3.0885414,0.7133333,0.0,19.212,0.1721,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,,ZTF18abcqets
ztf,58306.35622690013,552356222415015005,2,552356222415,19.931105,1,552,0.13953641,19.365026,18.287937,19.0639,0.16056359,0.058453288,0.0595403,0.1156,276.5279153,-3.0884454,0.60333335,0.0,19.075,0.1484,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,,ZTF18abcqets
ztf,58307.35831019981,553358312415015015,2,553358312415,20.627731,1,553,0.2914126,19.138926,18.198511,19.0477,0.11915324,0.049014386,0.050111786,0.0992,276.5279883,-3.0885179,0.7266667,0.0,18.9546,0.1155,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,,ZTF18abcqets
ztf,58315.33612270001,561336122415015017,2,561336122415,20.45435,1,561,0.29788187,19.07923,18.173004,18.7536,0.07196681,0.029526915,0.031235026,0.0853,276.5279733,-3.0885248,0.73,0.0,18.7842,0.1113,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,,ZTF18abcqets
ztf,58318.33766200021,564337662415015009,2,564337662415,20.550879,1,564,0.3283515,19.070486,18.169199,18.9627,0.09701968,0.04106419,0.04230049,0.0861,276.5279614,-3.088537,0.8066667,0.0,18.9304,0.1058,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,t8_f5_c3,ZTF18abcqets
ztf,58319.27189810015,565271892415015011,2,565271892415,20.49,1,565,0.23818007,19.030481,18.151577,19.2053,0.07926978,0.033837926,0.03528139,0.1264,276.5279483,-3.0885118,0.8566667,0.0,19.2344,0.165,435120224.0,False,True,False,bulk_1.0.0,0.0,5.6627284241501504e+17,t8_f5_c3,ZTF18abcqets
ztf,58320.27284719981,566272842415015008,2,566272842415,20.351189,1,566,0.29143742,18.993595,18.135004,18.9563,0.085566975,0.037535746,0.038803402,0.1152,276.5280032,-3.0885132,0.81666666,0.0,19.1367,0.1731,435120224.0,False,True,False,bulk_1.0.0,0.0,5.76333622415015e+17,t8_f5_c3,ZTF18abcqets
ztf,58321.274120400194,567274122415015007,2,567274122415,20.188316,1,567,0.18473536,18.904547,18.093716,18.8306,0.09321694,0.043146454,0.04417353,0.1248,276.5279543,-3.0884978,0.64666665,0.0,18.944,0.1768,435120224.0,False,True,False,bulk_1.0.0,0.0,5.76333622415015e+17,t8_f5_c3,ZTF18abcqets
ztf,58330.33362270007,576333622415015005,2,576333622415,19.608921,1,576,0.24251665,18.904303,18.0936,18.8546,0.11397743,0.053181443,0.054017875,0.18,276.5279653,-3.0885132,0.81,0.0,18.8626,0.2322,435120224.0,False,True,False,bulk_1.0.0,0.0,5.86173652415015e+17,t8_f5_c3,ZTF18abcqets
ztf,58334.33968750015,580339682415015016,2,580339682415,20.279097,1,580,0.371585,18.887972,18.085829,18.8318,0.097157545,0.04544859,0.04641083,0.1095,276.5279443,-3.088549,0.82666665,0.0,18.8468,0.1415,435120224.0,False,True,False,bulk_1.0.0,0.0,5.86173652415015e+17,t8_f5_c3,ZTF18abcqets
ztf,58336.227534700185,582227532415015016,2,582227532415,20.741163,1,582,0.33258215,18.912039,18.09726,18.7742,0.07254296,0.03290765,0.034251787,0.067,276.5279698,-3.0885373,0.8566667,0.0,18.7672,0.0839,435120224.0,False,True,False,bulk_1.0.0,0.0,5.86173652415015e+17,t8_f5_c3,ZTF18abcqets
