tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.356921299826,2565356920015015002,2,2565356920015,19.8989,1,2565,6.89249,19.3861,19.314,0.097399,0.2013,91.8563257,16.8368526,0.837143,t17_f5_c3,19.23,0.2389,False,False,True,23.12.x,0.0,2.565358790015015e+18,,,ZTF24aabktxm
ztf,60319.35738429986,2565357380015015000,2,2565357380015,19.9444,1,2565,6.67616,19.3464,19.0708,0.085406,0.1584,91.8561987,16.836842,0.72,t17_f5_c3,19.0763,0.204,False,False,True,23.12.x,0.0,2.565359270015015e+18,,,ZTF24aabktxm
ztf,60319.35785879986,2565357850015015003,2,2565357850015,19.9379,1,2565,6.55805,19.3533,19.3123,0.106755,0.1977,91.8561161,16.836834,0.892857,t17_f5_c3,19.0906,0.2069,False,False,True,23.12.x,0.0,2.565359740015015e+18,,,ZTF24aabktxm
ztf,60319.35833329987,2565358330015015000,2,2565358330015,19.973,1,2565,6.60253,19.3766,19.3342,0.111946,0.1995,91.8560568,16.8367904,0.835714,t17_f5_c3,19.3478,0.2589,False,False,True,23.12.x,0.0,2.565359740015015e+18,,,ZTF24aabktxm
ztf,60319.3587962999,2565358790015015001,2,2565358790015,19.91694,1,2565,6.491512,19.364798,19.1774,0.11560147,0.1764,91.8559572,16.8367835,0.57857144,t17_f5_c3,19.1188,0.2142,True,False,True,23.12.x,0.0,,0.9998796,562120200.0,ZTF24aabktxm
ztf,60319.359270799905,2565359270015015002,2,2565359270015,19.978708,1,2565,6.3540792,19.365719,19.2794,0.09778988,0.1892,91.8558297,16.8367708,0.8657143,t17_f5_c3,19.3651,0.2624,True,False,True,23.12.x,0.0,,0.99999976,562120200.0,ZTF24aabktxm
ztf,60319.35974540003,2565359740015015002,2,2565359740015,19.997124,1,2565,6.4123178,19.36575,19.3303,0.09577873,0.1966,91.8557199,16.8367217,0.8428571,t17_f5_c3,19.3709,0.2616,True,False,True,23.12.x,0.0,,0.9999856,562120200.0,ZTF24aabktxm
ztf,60319.36021990003,2565360210015015002,2,2565360210015,19.904427,1,2565,6.258332,19.306627,19.0409,0.08732726,0.1568,91.8556246,16.8367414,0.7,t17_f5_c3,18.9211,0.1801,True,False,True,23.12.x,0.0,,0.9999907,562120200.0,ZTF24aabktxm
ztf,60319.360694400035,2565360690015015001,2,2565360690015,19.958391,1,2565,6.397293,19.33191,19.2214,0.10810196,0.1811,91.8555559,16.8366877,0.82857144,t17_f5_c3,19.0978,0.2073,True,False,True,23.12.x,0.0,,0.99999034,562120200.0,ZTF24aabktxm
ztf,60319.36115740007,2565361150015015001,2,2565361150015,19.988104,1,2565,6.2248416,19.364716,19.2089,0.11011294,0.1761,91.8554426,16.836716,0.62714285,t17_f5_c3,19.3513,0.2572,True,False,True,23.12.x,0.0,,0.9998655,562120200.0,ZTF24aabktxm
ztf,60319.36163190007,2565361630015015002,2,2565361630015,19.980528,1,2565,6.522101,19.31051,19.3027,0.09241272,0.1932,91.8553806,16.8366255,0.93,t17_f5_c3,19.2945,0.2458,True,False,True,23.12.x,0.0,,0.9999765,562120200.0,ZTF24aabktxm
