tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.15101849986,2565151013015015008,2,2565151013015,19.8755,1,2565,3.47118,17.8022,17.8565,0.060536,0.0498,85.2349923,17.6430317,0.862857,t17_f5_c3,17.8753,0.0643,False,False,False,23.12.x,0.0,2.565152893015015e+18,,,ZTF24aabgvsj
ztf,60319.151481499895,2565151483015015007,2,2565151483015,19.7525,1,2565,3.26777,17.7409,17.7365,0.053177,0.0491,85.234909,17.6430283,0.858571,t17_f5_c3,17.737,0.0623,False,False,False,23.12.x,0.0,2.565152893015015e+18,,,ZTF24aabgvsj
ztf,60319.1519559999,2565151953015015005,2,2565151953015,19.353,1,2565,3.08368,17.8823,18.0156,0.086173,0.094,85.2347829,17.6430574,0.868571,t17_f5_c3,18.0516,0.124,False,False,False,23.12.x,0.0,2.565153843015015e+18,,,ZTF24aabgvsj
ztf,60319.15241899993,2565152413015015004,2,2565152413015,19.2945,1,2565,3.04129,17.8382,17.9147,0.077619,0.095,85.2347379,17.6430688,0.945714,t17_f5_c3,18.0345,0.1355,False,False,False,23.12.x,0.0,2.565153843015015e+18,,,ZTF24aabgvsj
ztf,60319.15289349994,2565152893015015008,2,2565152893015,18.95894,1,2565,2.7888548,17.794954,17.8548,0.09676039,0.1118,85.2346084,17.643055,0.8057143,t17_f5_c3,17.8676,0.1447,True,False,False,23.12.x,0.0,,0.99999845,562120230.0,ZTF24aabgvsj
ztf,60319.15336810006,2565153363015015005,2,2565153363015,19.02349,1,2565,2.7251139,17.779219,17.7266,0.09453821,0.0963,85.234543,17.6430605,0.86714286,t17_f5_c3,17.8184,0.134,True,False,False,23.12.x,0.0,,0.99999815,562120230.0,ZTF24aabgvsj
ztf,60319.15384260006,2565153843015015005,2,2565153843015,18.982368,1,2565,2.613009,17.78949,18.0007,0.088678986,0.1274,85.234451,17.6430567,0.9028571,t17_f5_c3,18.1469,0.1865,True,False,False,23.12.x,0.0,,0.9999975,562120230.0,ZTF24aabgvsj
ztf,60319.154305600096,2565154303015015007,2,2565154303015,19.107332,1,2565,2.637945,17.839754,17.8782,0.08894661,0.1023,85.2343603,17.6430757,0.9342857,t17_f5_c3,17.9159,0.1356,True,False,False,23.12.x,0.0,,0.9999999,562120230.0,ZTF24aabgvsj
ztf,60319.15479170019,2565154793015015013,2,2565154793015,19.06796,1,2565,2.4496212,17.797375,17.8818,0.081410475,0.1082,85.2342831,17.6430313,0.91571426,t17_f5_c3,17.897,0.1403,True,False,False,23.12.x,0.0,,0.9999994,562120230.0,ZTF24aabgvsj
ztf,60319.155254600104,2565155253015015005,2,2565155253015,18.985445,1,2565,2.5844154,17.761848,17.753,0.081850335,0.1034,85.2341772,17.6430636,0.96,t17_f5_c3,17.7541,0.1323,True,False,False,23.12.x,0.0,,0.9999993,562120230.0,ZTF24aabgvsj
ztf,60319.155729200225,2565155723015015006,2,2565155723015,19.545374,1,2565,2.7169178,17.828552,17.9871,0.063892685,0.0747,85.2341274,17.6430947,0.94857144,t17_f5_c3,17.9929,0.0958,True,False,False,23.12.x,0.0,,0.9999999,562120230.0,ZTF24aabgvsj
ztf,60319.15620370023,2565156203015015007,2,2565156203015,19.7218,1,2565,2.74892,17.7702,17.7054,0.065565,0.0536,85.2340101,17.6430746,0.97,t17_f5_c3,17.6866,0.0669,False,False,False,23.12.x,0.0,2.565156663015015e+18,,,ZTF24aabgvsj
ztf,60319.1566666998,2565156663015015007,2,2565156663015,19.891096,1,2565,2.8740838,17.810259,17.9059,0.059386596,0.0547,85.2339314,17.6430846,0.95857143,t17_f5_c3,17.8953,0.0688,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgvsj
