tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60133.33592589991,2379335920915015015,1,2379335920915,19.9976,1,2379,0.19227,20.3453,19.755236,20.3781,0.251415,0.14396475,0.1460041,0.514,274.8979817,-19.5189188,0.611429,t17_f5_c3,20.1599,0.5395,False,True,False,1.2.0,0.0,2.409252310915015e+18,,,ZTF18adrudtp
ztf,60133.35959490016,2379359590915015034,2,2379359590915,19.9258,1,2379,0.096031,16.134,15.845849,16.2031,0.037623,0.02753395,0.028853128,0.0149,274.8979134,-19.5187895,0.77,t17_f5_c3,16.2098,0.0186,False,True,False,1.2.0,0.0,2.409252310915015e+18,,,ZTF18adrudtp
ztf,60135.295497700106,2381295490915015051,2,2381295490915,20.4129,1,2381,0.025771,16.0705,15.796822,16.1556,0.057729,0.044102706,0.044866577,0.0108,274.8979278,-19.5187706,0.731429,t17_f5_c3,16.16,0.0129,False,True,False,1.2.0,0.0,2.409252310915015e+18,,,ZTF18adrudtp
ztf,60139.253969899844,2385253960915015047,2,2385253960915,19.9441,1,2385,0.077147,16.1985,15.894968,16.2771,0.041874,0.030348355,0.03166151,0.0151,274.8979182,-19.5187885,0.781429,t17_f5_c3,16.2674,0.0186,False,True,False,1.2.0,0.0,2.409252310915015e+18,,,ZTF18adrudtp
ztf,60141.25267359987,2387252670915015056,2,2387252670915,20.4135,1,2387,0.051148,16.1983,15.894816,16.2741,0.05506,0.040644098,0.0416335,0.012,274.8979213,-19.5187787,0.721429,t17_f5_c3,16.2703,0.0143,False,True,False,1.2.0,0.0,2.409252310915015e+18,,,ZTF18adrudtp
ztf,60141.31592589989,2387315920915015020,1,2387315920915,20.0991,1,2387,0.106115,19.9315,19.496223,19.8769,0.209138,0.13874651,0.14006273,0.2985,274.8979265,-19.5188589,0.687143,t17_f5_c3,20.175,0.5023,False,True,False,1.2.0,0.0,2.409252310915015e+18,,,ZTF18adrudtp
ztf,60144.274236099795,2390274230915015014,1,2390274230915,20.1229,1,2390,0.487932,20.276,19.714453,20.5243,0.217039,0.12725826,0.12939559,0.4595,274.8978671,-19.5187625,0.62,t17_f5_c3,20.2295,0.4489,False,True,False,1.2.0,0.0,2.409252310915015e+18,,,ZTF18adrudtp
ztf,60144.2942476999,2390294240915015060,2,2390294240915,20.4305,1,2390,0.057214,16.2227,15.913216,16.3394,0.05997,0.04415268,0.04509625,0.0122,274.8979238,-19.5187798,0.754286,t17_f5_c3,16.3312,0.0146,False,True,False,1.2.0,0.0,2.409252310915015e+18,,,ZTF18adrudtp
ztf,60146.209120399784,2392209120915015049,2,2392209120915,20.4345,1,2392,0.092796,16.2809,15.956687,16.365,0.051596,0.037065487,0.03827641,0.0125,274.8979548,-19.5187635,0.724286,t17_f5_c3,16.3697,0.0152,False,True,False,1.2.0,0.0,2.409252310915015e+18,,,ZTF18adrudtp
ztf,60146.25203699991,2392252030915015066,2,2392252030915,20.1793,1,2392,0.12063,16.1768,15.87852,16.2941,0.048508,0.03576765,0.036855437,0.0138,274.8979046,-19.5187365,0.78,t17_f5_c3,16.2892,0.0168,False,True,False,1.2.0,0.0,2.409252310915015e+18,,,ZTF18adrudtp
ztf,60148.252719900105,2394252710915015056,2,2394252710915,20.3356,1,2394,0.019534,16.3322,15.99451,16.4089,0.053167,0.03767889,0.038955297,0.0138,274.8979313,-19.5187687,0.73,t17_f5_c3,16.4044,0.0167,False,True,False,1.2.0,0.0,2.409252310915015e+18,,,ZTF18adrudtp
