tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.187025499996,2563187024515015024,2,2563187024515,19.7887,1,2563,4.64188,14.6518,14.6857,0.021717,0.004,92.2570173,20.2425218,0.778571,t17_f5_c3,14.6761,0.0045,False,False,True,23.12.x,0.0,2.563189844515015e+18,,,ZTF24aaauviz
ztf,60317.18748839991,2563187484515015020,2,2563187484515,19.849,1,2563,4.8736,14.6566,14.6828,0.021965,0.0039,92.2569485,20.2425148,0.772857,t17_f5_c3,14.6698,0.0044,False,False,True,23.12.x,0.0,2.563189844515015e+18,,,ZTF24aaauviz
ztf,60317.18796300003,2563187964515015015,2,2563187964515,19.8421,1,2563,5.10808,14.6594,14.6826,0.020614,0.0039,92.2568785,20.2425125,0.797143,t17_f5_c3,14.6719,0.0044,False,False,True,23.12.x,0.0,2.563189844515015e+18,,,ZTF24aaauviz
ztf,60317.18843750004,2563188434515015023,2,2563188434515,19.9817,1,2563,5.33719,14.6675,14.6886,0.027357,0.0038,92.2568043,20.2425177,0.817143,t17_f5_c3,14.6741,0.0042,False,False,True,23.12.x,0.0,2.563191264515015e+18,,,ZTF24aaauviz
ztf,60317.18890050007,2563188904515015024,2,2563188904515,19.8847,1,2563,5.5743,14.6537,14.6808,0.021712,0.0039,92.2567324,20.2425187,0.801429,t17_f5_c3,14.6665,0.0043,False,False,True,23.12.x,0.0,2.563191264515015e+18,,,ZTF24aaauviz
ztf,60317.189375000075,2563189374515015025,2,2563189374515,19.8494,1,2563,5.66791,14.669,14.6921,0.017343,0.0039,92.2566992,20.2425195,0.781429,t17_f5_c3,14.6829,0.0044,False,False,True,23.12.x,0.0,2.563192194515015e+18,,,ZTF24aaauviz
ztf,60317.18984950008,2563189844515015025,2,2563189844515,19.978098,1,2563,5.935885,14.666271,14.6829,0.017990524,0.0038,92.2566207,20.2425183,0.79571426,t17_f5_c3,14.6708,0.0042,True,False,True,23.12.x,0.0,,0.9997249,563120245.0,ZTF24aaauviz
ztf,60317.19031250011,2563190314515015017,2,2563190314515,19.9211,1,2563,6.21825,14.6662,14.6831,0.019195,0.0038,92.2565374,20.2425177,0.787143,t17_f5_c3,14.6718,0.0043,False,False,True,23.12.x,0.0,2.563190784515015e+18,,,ZTF24aaauviz
ztf,60317.190787000116,2563190784515015017,2,2563190784515,20.062382,1,2563,6.4155993,14.669739,14.6894,0.02018427,0.0037,92.2564753,20.2425231,0.80714285,t17_f5_c3,14.6817,0.0041,True,False,True,23.12.x,0.0,,0.99992996,563120245.0,ZTF24aaauviz
ztf,60317.19126159977,2563191264515015026,2,2563191264515,20.08756,1,2563,6.6042705,14.663829,14.6855,0.02092797,0.0037,92.2564152,20.2425302,0.79714286,t17_f5_c3,14.6746,0.004,True,False,True,23.12.x,0.0,,0.9999451,563120245.0,ZTF24aaauviz
ztf,60317.19172450015,2563191724515015022,2,2563191724515,20.139235,1,2563,6.837334,14.66659,14.695,0.02296217,0.0036,92.2563455,20.2425269,0.8057143,t17_f5_c3,14.686,0.004,True,False,True,23.12.x,0.0,,0.99991786,563120245.0,ZTF24aaauviz
ztf,60317.19219909981,2563192194515015021,2,2563192194515,20.103703,1,2563,7.041014,14.680135,14.6889,0.018777382,0.0037,92.2562801,20.2425277,0.81285715,t17_f5_c3,14.6777,0.004,True,False,True,23.12.x,0.0,,0.9999472,563120245.0,ZTF24aaauviz
ztf,60317.19267359981,2563192674515015026,2,2563192674515,20.088991,1,2563,7.261765,14.662979,14.6846,0.025127808,0.0037,92.2562146,20.2425284,0.80857146,t17_f5_c3,14.6703,0.004,True,False,True,23.12.x,0.0,,0.9996854,563120245.0,ZTF24aaauviz
