tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59984.560648099985,2230560641215010136,2,2230560641215,18.8353,-1,2230,0.972429,18.3167,15.868273,18.4435,0.199217,100.0,0.020890824,0.1834,278.421485,-12.6435499,0.465714,t17_f5_c3,18.3899,0.2226,False,True,False,1.1.6,0.0,2.23056307121501e+18,,,ZTF21acphoki
ztf,59984.5630787001,2230563071215010111,2,2230563071215,18.745707,-1,2230,0.95057625,18.230045,15.877773,18.7141,0.1314987,100.0,0.015066502,0.2534,278.4213386,-12.6437391,0.42857143,t17_f5_c3,18.6438,0.3031,True,True,False,1.1.6,0.0,,0.9952903,384120212.0,ZTF21acphoki
ztf,60234.13090279978,2480130901215015039,2,2480130901215,19.854431,1,2480,0.3369783,17.719694,15.5946665,18.0851,0.20253853,0.022879483,0.028608589,0.0833,278.4215097,-12.6438057,0.38285714,t17_f5_c3,18.0683,0.1027,True,True,False,1.2.1,0.0,,0.04450333,384120212.0,ZTF21acphoki
ztf,61077.564143499825,3323564141215015021,2,3323564141215,18.949,1,3323,0.18083,16.3214,15.252237,16.3654,0.054225,0.015915006,0.020255104,0.0367,278.4216586,-12.6437957,0.83,t17_f5_c3,16.3664,0.0467,False,True,False,27.5.7a32.dev1,0.0,3.35153834351501e+18,,,ZTF21acphoki
ztf,61077.567534700036,3323567531215015029,2,3323567531215,18.8517,1,3323,0.31058,16.2924,15.241314,16.3939,0.034946,0.004723634,0.013272808,0.0403,278.4216952,-12.6438089,0.808571,t17_f5_c3,16.3755,0.0503,False,True,False,27.5.7a32.dev1,0.0,3.35153834351501e+18,,,ZTF21acphoki
ztf,61077.57371529983,3323573711215015021,2,3323573711215,18.3221,1,3323,0.008256,16.281,15.23697,16.3805,0.061182,0.019859921,0.023388991,0.0668,278.4216072,-12.6437947,0.781429,t17_f5_c3,16.3324,0.0818,False,True,False,27.5.7a32.dev1,0.0,3.35153834351501e+18,,,ZTF21acphoki
ztf,61078.56266199984,3324562661215015122,2,3324562661215,18.6772,1,3324,0.53817,16.3189,15.251302,16.3638,0.035839,0.0047983206,0.013406551,0.0277,278.4217289,-12.6438901,0.467143,t17_f5_c3,16.3383,0.034,False,True,False,27.5.7a32.dev1,0.0,3.35153834351501e+18,,,ZTF21acphoki
ztf,61078.571539400145,3324571531215015065,2,3324571531215,18.5254,1,3324,0.102671,16.2469,15.223807,16.41,0.043575,0.011808086,0.016982438,0.0409,278.4216195,-12.6438228,0.61,t17_f5_c3,16.393,0.0513,False,True,False,27.5.7a32.dev1,0.0,3.35153834351501e+18,,,ZTF21acphoki
ztf,61079.572800899856,3325572801215015060,2,3325572801215,18.2983,1,3325,0.07174,16.3412,15.259591,16.5077,0.07238,0.023564616,0.026728524,0.055,278.4216228,-12.6438093,0.562857,t17_f5_c3,16.4702,0.0679,False,True,False,27.5.7a32.dev1,0.0,3.35153834351501e+18,,,ZTF21acphoki
ztf,61080.56848380016,3326568484615015009,2,3326568484615,18.9531,1,3326,0.43221,16.6305,15.328507,16.6794,0.046906,0.002174645,0.014139405,0.0465,278.4217163,-12.6438462,0.761429,t17_f5_c3,16.7192,0.0613,False,True,False,27.5.7a32.dev1,0.0,3.35153834351501e+18,,,ZTF21acphoki
ztf,61095.55047449982,3341550471215015013,2,3341550471215,17.9364,1,3341,0.169367,16.2635,15.230247,16.4206,0.109588,0.040491212,0.042311795,0.0974,278.4216531,-12.6438107,0.737143,t17_f5_c3,16.3777,0.1196,False,True,False,27.5.7a32.dev1,0.0,3.35153834351501e+18,,,ZTF21acphoki
ztf,61099.54688660009,3345546884615025018,2,3345546884615,19.7378,1,3345,0.191441,16.4171,15.259653,16.4631,0.063641,0.017560223,0.021915829,0.0208,278.4216518,-12.6437678,0.762857,t17_f5_c3,16.4621,0.0256,False,True,False,27.5.7a32.dev1,0.0,3.35153834351501e+18,,,ZTF21acphoki
ztf,61100.543750000186,3346543743515010003,2,3346543743515,19.484,-1,3346,0.604618,18.1253,15.198944,18.3338,0.229364,100.0,0.015487567,0.1352,278.4215176,-12.6439397,0.337143,t17_f5_c3,18.3197,0.1678,False,True,False,27.5.7a32.dev1,0.0,3.35153834351501e+18,,,ZTF21acphoki
ztf,61100.54565969994,3346545654615015022,2,3346545654615,19.3467,1,3346,0.230085,16.2725,15.207654,16.317,0.048095,0.013003584,0.018036904,0.0231,278.4216714,-12.6437868,0.745714,t17_f5_c3,16.3132,0.0288,False,True,False,27.5.7a32.dev1,0.0,3.35153834351501e+18,,,ZTF21acphoki
ztf,61105.538344900124,3351538343515010006,2,3351538343515,19.608913,-1,3351,0.6145311,18.173283,15.195779,18.2974,0.14326502,100.0,0.009228657,0.1191,278.4214461,-12.6438656,0.44285715,t17_f5_c3,18.3747,0.1603,True,True,False,27.5.7a32.dev1,0.0,,0.98843277,1376120235.0,ZTF21acphoki
