tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59923.54973379988,2169549730415015003,2,2169549730415,19.4697,1,2169,2.87649,19.5637,19.7487,0.217584,0.4814,223.4095954,8.956897,0.801429,t17_f5_c3,20.2611,0.9906,False,False,False,1.1.6,0.0,2.182506900415015e+18,,,ZTF22acaunqe
ztf,59923.552233799826,2169552230415015002,2,2169552230415,19.4374,1,2169,2.43151,20.0036,20.9572,0.313733,1.5026,223.4094552,8.9568825,0.79,t17_f5_c3,20.7197,1.5517,False,False,False,1.1.6,0.0,2.182506900415015e+18,,,ZTF22acaunqe
ztf,59923.55473379977,2169554730415015004,2,2169554730415,19.3631,1,2169,2.50865,19.9187,20.717,0.300214,1.1735,223.4094993,8.9569408,0.718571,t17_f5_c3,20.6898,1.4692,False,False,False,1.1.6,0.0,2.182506900415015e+18,,,ZTF22acaunqe
ztf,59931.54464119999,2177544640415015006,2,2177544640415,19.1556,1,2177,2.418,19.2543,19.5882,0.230984,0.5272,223.4094642,8.9569174,0.842857,t17_f5_c3,19.4439,0.5927,False,False,False,1.1.6,0.0,2.182506900415015e+18,,,ZTF22acaunqe
ztf,59936.50690970011,2182506900415015006,1,2182506900415,19.933514,1,2182,2.3698347,19.33543,19.126,0.13260302,0.1389,223.4095875,8.9569148,0.7214286,t17_f5_c3,19.0649,0.1677,True,False,False,1.1.6,0.0,,0.9980644,530120104.0,ZTF22acaunqe
ztf,59936.539583299775,2182539580415015006,2,2182539580415,20.067501,1,2182,2.7134647,19.351858,19.0767,0.11251831,0.1421,223.4095633,8.9569538,0.88,t17_f5_c3,18.937,0.1596,True,False,False,1.1.6,0.0,,0.9999888,530120204.0,ZTF22acaunqe
ztf,59951.53212960018,2197532120415015003,2,2197532120415,19.688902,1,2197,2.715495,19.2126,19.2439,0.1234537,0.2644,223.4095487,8.956903,0.93857145,t17_f5_c3,19.3064,0.3589,True,False,False,1.1.6,0.0,,0.99973476,530120204.0,ZTF22acaunqe
ztf,59969.47458329983,2215474580415015005,2,2215474580415,20.230516,1,2215,2.6972175,19.47734,19.573,0.094192386,0.2031,223.4095429,8.9569019,0.92142856,t17_f5_c3,19.5066,0.2437,True,False,False,1.1.6,0.0,,0.99999505,530120204.0,ZTF22acaunqe
ztf,59969.5208101999,2215520810415015014,1,2215520810415,20.493227,1,2215,2.1824942,19.60238,19.636,0.10715806,0.1569,223.4095329,8.9569118,0.85571426,t17_f5_c3,19.7957,0.2315,True,False,False,1.1.6,0.0,,0.99999124,530120104.0,ZTF22acaunqe
ztf,59971.44832180021,2217448320415015005,1,2217448320415,19.7579,1,2217,2.20114,19.6667,19.7479,0.277017,0.2125,223.4095292,8.9569296,0.181429,t17_f5_c3,19.5099,0.2184,False,False,False,1.1.6,0.0,2.217510470415015e+18,,,ZTF22acaunqe
ztf,59971.51047449978,2217510470415015026,2,2217510470415,20.026226,1,2217,2.8703697,19.408703,19.4923,0.15705724,0.1744,223.4095729,8.9568423,0.79142857,t17_f5_c3,19.3747,0.1998,True,False,False,1.1.6,0.0,,0.99995285,530120204.0,ZTF22acaunqe
ztf,59977.46295139985,2223462950415015001,2,2223462950415,19.762596,1,2223,2.729685,19.583069,19.707,0.14815652,0.3284,223.4095649,8.9569426,0.91,t17_f5_c3,19.6354,0.3938,True,False,False,1.1.6,0.0,,0.9997273,530120204.0,ZTF22acaunqe
ztf,59980.449004599825,2226449000415015006,2,2226449000415,19.4898,1,2226,2.43519,19.54,19.3513,0.228487,0.2993,223.4094914,8.956994,0.681429,t17_f5_c3,19.0956,0.3034,False,False,False,1.1.6,0.0,2.230500170415015e+18,,,ZTF22acaunqe
ztf,59984.500173599925,2230500170415015002,1,2230500170415,19.584684,1,2230,2.229169,19.650682,19.604,0.18646032,0.3243,223.4095567,8.9568821,0.6942857,t17_f5_c3,19.6354,0.4283,True,False,False,1.1.6,0.0,,0.9993944,530120104.0,ZTF22acaunqe
ztf,59984.50813659979,2230508130415015005,2,2230508130415,19.674,1,2230,2.64342,19.4056,18.9919,0.15855,0.1762,223.4095166,8.956875,0.53,t17_f5_c3,19.0172,0.2307,False,False,False,1.1.6,0.0,2.240470230415015e+18,,,ZTF22acaunqe
ztf,59987.503888899926,2233503880415015009,1,2233503880415,19.5779,1,2233,1.87471,20.0493,19.4866,0.280382,0.2444,223.409371,8.9570098,0.147143,t17_f5_c3,19.5411,0.3295,False,False,False,1.1.6,0.0,2.240470230415015e+18,,,ZTF22acaunqe
ztf,59994.47023149999,2240470230415015008,2,2240470230415,20.383558,1,2240,2.6384957,19.588444,19.5044,0.11088973,0.1713,223.4095228,8.9568854,0.9257143,t17_f5_c3,19.311,0.1825,True,False,False,1.1.6,0.0,,0.9973701,530120204.0,ZTF22acaunqe
ztf,59994.48214119999,2240482140415015007,1,2240482140415,20.437263,1,2240,2.1754107,19.9396,20.0398,0.1658091,0.2249,223.4094989,8.9569814,0.81142855,t17_f5_c3,20.1346,0.313,True,False,False,1.1.6,0.0,,0.99999726,530120104.0,ZTF22acaunqe
ztf,60016.44099539984,2262440990415015007,1,2262440990415,19.7766,1,2262,1.92417,20.209,19.755,0.226975,0.3173,223.4094726,8.9568594,0.38,t17_f5_c3,19.7376,0.4005,False,False,False,1.1.6,0.0,2.262462120415015e+18,,,ZTF22acaunqe
ztf,60016.46212959988,2262462120415015004,2,2262462120415,19.894789,1,2262,2.6022809,19.710781,19.6546,0.13684577,0.2905,223.4095263,8.9569403,0.9028571,t17_f5_c3,19.4914,0.3201,True,False,False,1.1.6,0.0,,0.99946,530120204.0,ZTF22acaunqe
ztf,60032.40217590006,2278402170415015005,2,2278402170415,20.465588,1,2278,2.7488086,19.98111,20.1828,0.15591095,0.2806,223.4095736,8.9569548,0.88714284,t17_f5_c3,19.8617,0.266,True,False,False,1.1.6,0.0,,0.9993988,530120204.0,ZTF22acaunqe
ztf,60042.41947920015,2288419470415015002,2,2288419470415,19.3714,1,2288,2.9081,20.0022,19.359,0.268427,0.3942,223.4096193,8.9569508,0.417143,t17_f5_c3,19.1878,0.4324,False,False,False,1.1.6,0.0,2.292354150415015e+18,,,ZTF22acaunqe
ztf,60044.38046299992,2290380460415015005,2,2290380460415,20.0521,1,2290,2.80992,20.4057,19.7694,0.315274,0.304,223.4095963,8.9569752,0.404286,t17_f5_c3,19.5368,0.3144,False,False,False,1.1.6,0.0,2.292354150415015e+18,,,ZTF22acaunqe
ztf,60046.31246529985,2292312460415015012,1,2292312460415,20.8887,1,2292,2.4738,21.0023,21.365,0.364831,0.6127,223.4095923,8.9569888,0.521429,t17_f5_c3,21.481,0.8705,False,False,False,1.1.6,0.0,2.292354150415015e+18,,,ZTF22acaunqe
ztf,60046.35415509995,2292354150415015009,2,2292354150415,20.755127,1,2292,2.6329968,20.461239,20.5564,0.17126253,0.3677,223.4095371,8.9569318,0.7614286,t17_f5_c3,20.2996,0.3692,True,False,False,1.1.6,0.0,,0.99997836,530120204.0,ZTF22acaunqe
